,gene_symbol,UMAP 0,UMAP 1
3492,COQ9,9.299997,5.4529476
3493,CORIN,1.4128855,3.0789073
3494,CORO1A,6.893157,4.8304343
3495,CORO1B,6.6538243,4.367911
3496,CORO1C,6.630347,4.034929
3497,CORO2A,7.1198483,5.670254
3498,CORO2B,7.057772,5.346912
3499,CORO6,6.731393,4.7068334
3500,CORO7,7.6014867,6.743903
3501,CORT,7.765393,13.273023
3502,COTL1,7.0401196,4.428516
3503,COX10,9.6462345,5.3225303
3504,COX11,9.165664,5.887073
3505,COX14,10.731472,5.523232
3506,COX15,9.657248,5.2164516
3507,COX16,10.781551,5.613316
3508,COX17,8.943942,6.8899803
3509,COX18,9.5653715,5.23089
3510,COX19,9.357293,5.583979
3511,COX20,11.141251,5.696368
3512,COX4I1,10.161244,5.411948
3513,COX4I2,10.097441,5.47126
3514,COX5A,9.021715,5.335313
3515,COX5B,9.467073,5.4859476
3516,COX6A1,9.904478,5.478623
3517,COX6A2,9.833501,5.470009
3518,COX6B1,9.477254,5.5373263
3519,COX6B2,9.345847,5.5344343
3520,COX6C,10.529655,5.379115
3521,COX7A1,10.466957,5.394834
3522,COX7A2,10.502509,5.3815904
3523,COX7A2L,10.209737,5.4740257
3524,COX7A2P2,10.496602,5.392283
3525,COX7B,10.551028,5.362908
3526,COX7B2,10.538395,5.3529997
3527,COX7C,10.559448,5.3704863
3528,COX8A,10.536642,5.3682966
3529,COX8C,9.981785,5.6608377
3530,CP,2.1279633,1.9572824
3531,CPA1,2.3850927,1.5296242
3532,CPA2,2.3979838,1.5886476
3533,CPA3,2.2852883,1.5193739
3534,CPA4,2.347572,1.5363362
3535,CPA5,2.4302096,1.611403
3536,CPA6,2.3475206,1.6624916
3537,CPAMD8,1.5866196,3.1530101
3538,CPB1,2.3424692,1.5016235
3539,CPB2,2.353395,1.5720435
3540,CPE,2.5048444,1.703295
3541,CPEB1,9.790169,9.221944
3542,CPEB2,11.04479,9.494512
3543,CPEB3,11.061463,9.582594
3544,CPEB4,10.934006,9.576501
3545,CPED1,1.886959,3.5316746
3546,CPHXL,10.206076,11.670589
3547,CPHXL2,10.240525,11.666516
3548,CPLANE2,8.054009,5.718445
3549,CPLX1,9.14603,8.005141
3550,CPLX2,9.142314,7.99914
3551,CPLX3,9.013045,8.06471
3552,CPLX4,8.994385,8.091298
3553,CPM,2.3943317,1.7590449
3554,CPN1,2.4188488,1.8072318
3555,CPN2,2.4847827,5.1612153
3556,CPNE1,7.5625696,5.022464
3557,CPNE2,7.519507,4.9944997
3558,CPNE3,7.412199,4.9600353
3559,CPNE4,7.5564084,5.0336323
3560,CPNE5,6.7076836,3.8952112
3561,CPNE6,7.624878,5.3856616
3562,CPNE7,8.164286,6.4484525
3563,CPNE8,6.6863313,3.8364968
3564,CPNE9,6.6831417,3.926751
3565,CPO,2.3492293,1.6194379
3566,CPOX,8.759246,5.8148165
3567,CPPED1,7.964061,5.2264986
3568,CPQ,2.5076284,1.6008122
3569,CPS1,8.075762,4.232038
3570,CPSF1,7.6039,6.9792366
3571,CPSF2,7.3145523,5.5819106
3572,CPSF3,7.2348857,4.358564
3573,CPSF4,9.8730955,7.58433
3574,CPSF4L,7.1874485,4.632627
3575,CPSF6,10.637686,8.95435
3576,CPSF7,10.239273,9.628426
3577,CPT1A,8.175323,4.4936395
3578,CPT1B,8.519841,4.6898227
3579,CPT1C,8.817505,5.0711737
3580,CPT2,8.278227,4.469233
3581,CPTP,6.2159615,6.982064
3582,CPVL,2.493836,1.5680197
3583,CPXCR1,9.06681,13.595848
3584,CPXM1,2.2746913,2.5057933
3585,CPXM2,2.4820893,3.0261188
3586,CPZ,2.2628615,2.2325592
3587,CR1,11.241476,12.767211
3588,CR1L,0.8481696,3.2342818
3589,CR2,0.7634939,3.3532557
3590,CRABP1,14.466378,6.719281
3591,CRABP2,14.473511,6.721573
3592,CRACD,9.559558,11.772283
3593,CRACDL,9.931023,11.831205
3594,CRACR2A,7.775203,9.58187
3595,CRACR2B,7.5711327,10.945824
3596,CRADD,6.498739,7.126625
3597,CRAMP1,10.1209755,11.467329
3598,CRAT,8.330916,4.530722
3599,CRB1,1.341471,3.2169547
3600,CRB2,1.6278366,3.7909536
3601,CRB3,10.096961,9.959703
3602,CRBN,7.204014,6.8948555
3603,CRCP,6.425526,4.9781456
3604,CRCT1,17.164082,8.198137
3605,CREB1,11.055404,10.113203
3606,CREB3,10.481739,10.580442
3607,CREB3L1,10.648714,10.46797
3608,CREB3L2,10.602769,10.532217
3609,CREB3L3,10.576956,10.465161
3610,CREB3L4,10.636709,10.421278
3611,CREB5,11.084904,10.17836
3612,CREBBP,10.967,9.870919
3613,CREBL2,9.543061,7.844599
3614,CREBRF,10.092378,11.002223
3615,CREBZF,8.787764,10.738106
3616,CREG1,2.6472487,2.026976
3617,CREG2,1.9658318,4.2972045
3618,CRELD1,1.7665266,3.1340258
3619,CRELD2,1.9028163,2.9013734
3620,CREM,11.037494,10.162804
3621,CRH,7.7778196,13.1683655
3622,CRHBP,1.389755,3.2207313
3623,CRHR1,11.707051,3.7409604
3624,CRHR2,11.675923,3.7009408
3625,CRIM1,1.4906846,3.2837446
3626,CRIP1,6.6795316,3.9447677
3627,CRIP2,9.803817,7.7637486
3628,CRIP3,9.713027,7.8155274
3629,CRIPT,6.432393,3.4986408
3630,CRISP1,1.9892207,1.9400724
3631,CRISP2,1.974623,1.8944162
3632,CRISP3,1.9437505,1.9217004
3633,CRISPLD1,1.5624843,2.516339
3634,CRISPLD2,1.5487949,2.503648
3635,CRK,8.721887,7.016346
3636,CRKL,8.702235,6.9746556
3637,CRLF1,1.504374,4.2414784
3638,CRLF2,0.97844213,4.219931
3639,CRLF3,7.039572,6.899683
3640,CRLS1,9.766348,5.3798037
3641,CRMP1,7.8106666,4.1646
3642,CRNKL1,6.36395,5.956546
3643,CRNN,10.67024,12.521883
3644,CROCC,7.070248,11.330183
3645,CROCC2,7.080057,11.405868
3646,CROCCP2,6.961535,11.459392
3647,CROCCP3,7.2668934,11.640622
3648,CROT,8.356508,4.561694
3649,CRP,1.5883206,2.5725558
3650,CRPPA,8.016054,6.089298
3651,CRTAC1,1.5056269,2.7860496
3652,CRTAM,0.82655114,4.4908085
3653,CRTAP,3.1404898,2.680796
3654,CRTC1,10.955184,10.407082
3655,CRTC2,10.937398,10.515371
3656,CRTC3,10.955342,10.636179
3657,CRX,12.306907,10.348093
3658,CRY1,7.3049345,4.217513
3659,CRY2,7.645373,4.786578
3660,CRYAA,9.099451,8.817448
3661,CRYAB,9.135485,8.708989
3662,CRYBA1,3.4921856,11.931843
3663,CRYBA2,3.481857,11.9423485
3664,CRYBA4,3.4901898,11.9339075
3665,CRYBB1,3.499946,11.923358
3666,CRYBB2,3.489379,11.934363
3667,CRYBB3,3.4895735,11.9337225
3668,CRYBG1,9.2114315,11.175512
3669,CRYBG2,9.5830965,11.100588
3670,CRYGA,3.488298,11.935538
3671,CRYGB,3.4874964,11.935811
3672,CRYGC,3.4873464,11.93564
3673,CRYGD,3.490806,11.932093
3674,CRYGN,3.5025446,11.923304
3675,CRYGS,3.4878979,11.935439
3676,CRYL1,8.376452,4.377433
3677,CRYM,8.418972,4.3306446
3678,CRYZ,8.412504,4.0193763
3679,CRYZL1,7.2708035,6.4046755
3680,CS,7.6493893,3.7333448
3681,CSAD,8.441019,4.4921017
3682,CSAG1,9.171249,13.854699
3683,CSAG2,9.182709,14.643097
3684,CSAG3,9.193607,14.661217
3685,CSDC2,8.488005,7.5017533
3686,CSDE1,0.6897571,3.383057
3687,CSE1L,5.6114845,6.4729977
3688,CSF1,1.2809759,5.308905
3689,CSF1R,1.7516326,3.693834
3690,CSF2,3.1898556,4.2012773
3691,CSF2RA,0.8915047,4.070615
3692,CSF2RB,1.2464134,4.9969435
3693,CSF3,2.9987895,4.136286
3694,CSF3R,1.3318049,4.3829064
3695,CSGALNACT1,2.874014,2.5207334
3696,CSGALNACT2,2.8314257,2.550242
3697,CSH1,3.3192284,4.2472773
3698,CSH2,3.3299065,4.245428
3699,CSHL1,3.2622776,4.232657
3700,CSK,8.148402,6.450034
3701,CSKMT,8.7241,5.7523565
3702,CSN1S1,8.720605,12.040226
3703,CSN2,10.711326,11.931056
3704,CSN3,10.777104,12.088824
3705,CSNK1A1,9.469974,6.386198
3706,CSNK1A1L,9.518859,6.322573
3707,CSNK1D,9.611411,6.8765483
3708,CSNK1E,9.617295,6.8776693
3709,CSNK1G1,9.52942,6.8134394
3710,CSNK1G2,9.53655,6.8171887
3711,CSNK1G2-AS1,9.397239,14.171873
3712,CSNK1G3,9.602326,6.951517
3713,CSNK2A1,6.8550644,3.9445133
3714,CSNK2A2,6.8845916,4.002469
3715,CSNK2A3,6.9037924,3.9941788
3716,CSNK2B,6.759282,3.8131368
3717,CSNKA2IP,10.272567,12.420943
3718,CSPG4,1.4436044,3.9172375
3719,CSPG5,1.3438089,5.34108
3720,CSPP1,9.0772915,10.8848505
3721,CSRNP1,10.088384,10.570124
3722,CSRNP2,9.365363,10.277746
3723,CSRNP3,9.692633,10.170722
3724,CSRP1,9.811463,7.716858
3725,CSRP2,9.85602,7.738241
3726,CSRP3,9.85575,7.7306533
3727,CST1,0.8091117,3.395234
3728,CST11,0.7650916,3.4348416
3729,CST2,0.8231952,3.389718
3730,CST3,0.8440667,3.379642
3731,CST4,0.826817,3.4406457
3732,CST5,0.83202916,3.36457
3733,CST6,0.82337683,3.4093966
3734,CST7,0.85133916,3.4265883
3735,CST8,0.9004636,3.3857732
3736,CST9,1.2042031,4.537158
3737,CST9L,0.71348286,3.5771463
3738,CST9LP1,0.750539,3.4960618
3739,CSTA,7.9333324,4.3695574
3740,CSTB,7.9381166,4.360475
3741,CSTF1,6.8162045,5.5843387
3742,CSTF2,10.680265,8.96503
3743,CSTF2T,10.691897,9.119511
3744,CSTF3,6.1579914,6.1238093
3745,CSTL1,0.8003033,3.4287152
3746,CSTPP1,7.0550976,8.026714
3747,CT45A1,8.391542,12.665985
3748,CT45A10,8.415396,12.692162
3749,CT45A2,8.381062,12.702505
3750,CT45A3,8.466034,12.697321
3751,CT45A5,8.4217615,12.652396
3752,CT45A6,8.420024,12.696126
3753,CT45A7,8.422483,12.70216
3754,CT45A8,8.398854,12.718718
3755,CT45A9,8.420178,12.711217
3756,CT47A1,19.822182,15.389648
3757,CT47A10,19.822199,15.389662
3758,CT47A11,19.822458,15.389822
3759,CT47A12,19.822317,15.389738
3760,CT47A2,19.822342,15.389754
3761,CT47A3,19.822363,15.38976
3762,CT47A4,19.822401,15.389787
3763,CT47A5,19.822414,15.389797
3764,CT47A6,19.822443,15.389807
3765,CT47A7,19.822462,15.38983
3766,CT47A8,19.822481,15.389842
3767,CT47A9,19.822529,15.3898535
3768,CT47B1,19.822567,15.389879
3769,CT47C1,19.822613,15.389905
3770,CT55,7.137555,8.768729
3771,CT62,9.213964,14.890208
3772,CT83,8.273382,12.615213
3773,CTAG1A,8.545988,10.2537365
3774,CTAG1B,8.545451,10.250327
3775,CTAG2,10.155192,12.291062
3776,CTAGE1,7.1131277,12.008561
3777,CTAGE15,7.1254745,11.986913
3778,CTAGE3P,6.676255,11.520667
3779,CTAGE4,7.119607,11.992478
3780,CTAGE6,7.1221137,12.0329275
3781,CTAGE8,7.1346684,11.988944
3782,CTAGE9,7.1224456,12.014274
3783,CTBP1,9.779042,6.864042
3784,CTBP2,9.8144455,6.9553456
3785,CTBS,2.6280532,1.8326048
3786,CTC1,7.237084,8.780028
3787,CTCF,10.910841,11.228921
3788,CTCFL,10.847696,11.272948
3789,CTDNEP1,7.801658,4.8671646
3790,CTDP1,9.050072,9.624952
3791,CTDSP1,9.304019,6.961068
3792,CTDSP2,9.088514,7.0309277
3793,CTDSPL,9.407255,7.0647283
3794,CTDSPL2,9.130133,9.427316
3795,CTF1,6.4900765,8.185633
3796,CTH,8.250981,4.0846434
3797,CTHRC1,1.0399674,3.3963144
3798,CTIF,8.506917,10.487311
3799,CTLA4,0.6411157,4.3746595
3800,CTNNA1,6.221663,6.304075
3801,CTNNA2,6.210442,6.3438115
3802,CTNNA3,6.157356,6.495396
3803,CTNNAL1,6.2096586,6.9412165
3804,CTNNB1,6.1602345,6.412183
3805,CTNNBIP1,8.6836605,8.298043
3806,CTNNBL1,6.081406,6.2107377
3807,CTNND1,9.094195,9.299271
3808,CTNND2,9.829651,9.357518
3809,CTNS,13.131768,4.2866354
3810,CTPS1,7.691113,3.9936566
3811,CTPS2,7.763168,4.089413
3812,CTR9,6.063593,6.842551
3813,CTRB1,0.9809476,1.6580721
3814,CTRB2,0.97052157,1.6737297
3815,CTRC,1.0021936,1.6616706
3816,CTRL,1.0074319,1.6138428
3817,CTSA,2.61337,1.7539784
3818,CTSB,2.5278482,1.7278957
3819,CTSC,2.0541606,2.2677524
3820,CTSD,2.2730863,1.7706676
3821,CTSE,2.004779,1.6017419
3822,CTSF,2.125043,2.3987968
3823,CTSG,0.80800927,1.9759349
3824,CTSH,2.3158765,1.6241835
3825,CTSK,2.322972,1.55681
3826,CTSL,2.362487,1.5260633
3827,CTSL3P,9.112326,13.329677
3828,CTSO,2.164356,2.0467117
3829,CTSS,2.29334,1.5231397
3830,CTSV,2.3294933,1.5098344
3831,CTSW,2.135959,2.4263206
3832,CTSZ,2.592893,1.9357708
3833,CTTN,9.531644,8.586489
3834,CTTNBP2,8.400601,10.283522
3835,CTTNBP2NL,7.2820663,11.250978
3836,CTU1,8.823074,5.4148254
3837,CTU2,8.382161,6.616385
3838,CTXN1,10.299236,9.886877
3839,CTXN2,10.491324,9.766871
3840,CTXN3,10.376089,9.840258
3841,CTXND1,10.643243,9.591055
3842,CTXND2,10.882472,9.475495
3843,CUEDC1,9.306824,10.469725
3844,CUEDC2,8.0724,8.628703
3845,CUL1,6.620132,4.8922963
3846,CUL2,6.497577,6.4796185
3847,CUL3,6.552612,4.826617
3848,CUL4A,6.405309,4.77118
3849,CUL4B,6.4700575,4.889013
3850,CUL5,6.44081,6.6018033
3851,CUL7,6.935338,8.902201
3852,CUL9,6.979939,9.007753
3853,CUSTOS,9.378034,10.650628
3854,CUTA,8.854027,5.942343
3855,CUTC,8.1957855,4.272766
3856,CUX1,9.371862,10.129625
3857,CUX2,9.40597,10.210716
3858,CUZD1,1.2889544,3.2675622
3859,CWC15,9.073142,8.026617
3860,CWC22,9.768531,8.424568
3861,CWC25,10.037118,8.915808
3862,CWC27,8.842682,8.053912
3863,CWF19L1,7.4375343,5.495809
3864,CWF19L2,8.739986,8.62566
3865,CWH43,12.740005,4.279295
3866,CX3CL1,1.2766275,5.342131
3867,CX3CR1,12.738851,2.2283115
3868,CXADR,0.9516511,3.6747754
3869,CXCL1,-1.4323648,3.6524136
3870,CXCL10,-1.4130515,3.637593
3871,CXCL11,-1.4008011,3.6324573
3872,CXCL12,-1.398478,3.634233
3873,CXCL13,-1.4188576,3.6467319
3874,CXCL14,-1.4084697,3.6400256
3875,CXCL16,1.1300657,5.204108
3876,CXCL17,8.255329,13.011752
3877,CXCL2,-1.4349703,3.657535
3878,CXCL3,-1.4425868,3.6596038
3879,CXCL5,-1.4403363,3.6547847
3880,CXCL6,-1.4400631,3.6544788
3881,CXCL8,-1.3953947,3.6026087
3882,CXCL9,-1.4197196,3.640762
3883,CXCR1,12.664146,2.2977066
3884,CXCR2,12.674734,2.2810018
3885,CXCR3,12.424212,2.830765
3886,CXCR4,12.69081,2.2570581
3887,CXCR5,12.549251,2.6068754
3888,CXCR6,12.736224,2.272004
3889,CXXC1,9.063312,8.520797
3890,CXXC4,11.208813,10.63717
3891,CXXC5,11.383801,10.423345
3892,CXorf1,11.728078,9.19379
3893,CXorf38,6.571007,7.5453944
3894,CXorf49,10.1611595,12.383457
3895,CXorf49B,10.136187,12.371281
3896,CXorf51A,8.858994,12.630018
3897,CXorf51B,8.859279,12.690822
3898,CXorf58,7.2545257,8.543071
3899,CXorf65,7.299921,7.72437
3900,CXorf66,10.264311,12.449403
3901,CYB561,12.960987,4.4058366
3902,CYB561A3,12.922926,4.2890563
3903,CYB561D1,12.805793,3.7433407
3904,CYB561D2,12.92752,3.9312599
3905,CYB5A,6.729305,4.2956824
3906,CYB5B,8.243532,6.41926
3907,CYB5D1,7.5274854,6.057468
3908,CYB5D2,8.54217,5.6822014
3909,CYB5R1,7.8632336,4.4869967
3910,CYB5R2,7.816923,4.534513
3911,CYB5R3,7.756138,4.4493012
3912,CYB5R4,7.4808292,5.965034
3913,CYB5RL,8.110316,5.734446
3914,CYBA,12.664541,3.6576958
3915,CYBB,12.65013,4.645463
3916,CYBC1,7.0518703,7.111276
3917,CYBRD1,12.934321,4.17113
3918,CYC1,9.33846,5.423359
3919,CYCS,7.4283166,3.4007158
3920,CYFIP1,6.128166,6.5887623
3921,CYFIP2,6.2233615,6.5243692
3922,CYGB,6.299565,6.9389973
3923,CYLC1,10.452825,12.539927
3924,CYLC2,10.431485,12.377164
3925,CYLD,7.650726,7.922606
3926,CYP11A1,14.597191,8.372574
3927,CYP11B1,14.6089735,8.381059
3928,CYP11B2,14.611361,8.384124
3929,CYP17A1,14.601007,8.37262
3930,CYP19A1,14.538682,8.320121
3931,CYP1A1,14.598156,8.366909
3932,CYP1A2,14.6338,8.401696
3933,CYP1B1,14.628047,8.400003
3934,CYP20A1,6.483507,7.5438514
3935,CYP21A2,14.626834,8.397823
3936,CYP24A1,14.604744,8.376986
3937,CYP26A1,14.60361,8.373909
3938,CYP26B1,14.559533,8.349436
3939,CYP26C1,8.787985,5.569553
3940,CYP27A1,14.6152935,8.388239
3941,CYP27B1,14.624834,8.411029
3942,CYP27C1,14.621028,8.395518
3943,CYP2A13,14.788584,8.565047
3944,CYP2A6,14.793089,8.5679455
3945,CYP2A7,14.792282,8.567618
3946,CYP2B6,14.756657,8.529234
3947,CYP2C18,14.844026,8.625113
3948,CYP2C19,14.8214245,8.601922
3949,CYP2C8,14.816197,8.597683
3950,CYP2C9,14.8332815,8.613532
3951,CYP2D6,14.748353,8.522474
3952,CYP2D7,14.742718,8.51742
3953,CYP2E1,14.790712,8.56466
3954,CYP2F1,14.780315,8.553756
3955,CYP2G1P,14.842572,8.620669
3956,CYP2J2,14.770175,8.543382
3957,CYP2R1,14.71809,8.487802
3958,CYP2S1,14.735696,8.510856
3959,CYP2U1,14.748467,8.521252
3960,CYP2W1,14.714574,8.493825
3961,CYP39A1,14.567287,8.345432
3962,CYP3A4,14.660236,8.421157
3963,CYP3A43,14.647584,8.409487
3964,CYP3A5,14.65657,8.416722
3965,CYP3A7,14.653104,8.413048
3966,CYP46A1,14.641343,8.405951
3967,CYP4A11,14.645891,8.408472
3968,CYP4A22,14.647602,8.410019
3969,CYP4B1,14.648801,8.410787
3970,CYP4F11,14.660211,8.422004
3971,CYP4F12,14.650723,8.412451
3972,CYP4F2,14.654728,8.414935
3973,CYP4F22,14.61847,8.379887
3974,CYP4F3,14.652795,8.413877
3975,CYP4F30P,9.704804,14.848569
3976,CYP4F8,14.643515,8.405928
3977,CYP4V2,14.656561,8.416112
3978,CYP4X1,14.638733,8.402117
3979,CYP4Z1,14.647851,8.410415
3980,CYP4Z2P,14.645741,8.409467
3981,CYP51A1,14.589908,8.353847
3982,CYP7A1,14.553178,8.329542
3983,CYP7B1,14.557756,8.332339
3984,CYP8B1,14.55177,8.329532
3985,CYREN,9.2270565,11.67552
3986,CYRIA,6.182864,5.4654016
3987,CYRIB,6.2012486,5.268761
3988,CYS1,9.645965,11.650978
3989,CYSLTR1,12.733472,2.3581238
3990,CYSLTR2,12.73942,2.3979604
3991,CYSRT1,10.178795,11.574053
3992,CYSTM1,10.423946,9.283385
3993,CYTH1,6.589474,3.7450054
3994,CYTH2,6.5883045,3.9765563
3995,CYTH3,6.6147957,3.8824062
3996,CYTH4,6.7294855,4.8686204
3997,CYTIP,9.250855,10.485854
3998,CYTL1,2.954987,3.3692951
3999,CYYR1,10.232052,9.965979
4000,CZIB,6.93189,4.957776
4001,D2HGDH,8.629785,4.732427
4002,DAAM1,6.56819,6.97395
4003,DAAM2,6.6723204,7.0879693
4004,DAB1,10.032561,9.897581
4005,DAB2,10.212747,9.958373
4006,DAB2IP,9.465369,9.004495
4007,DACH1,11.182263,10.157714
4008,DACH2,11.1579895,10.121355
4009,DACT1,9.864075,11.983072
4010,DACT2,9.980184,12.094849
4011,DACT3,9.762012,11.482822
4012,DAD1,12.745477,4.7083883
4013,DAG1,1.4722542,4.2059455
4014,DAGLA,8.280274,9.650025
4015,DAGLB,11.984516,4.0904355
4016,DALRD3,8.615003,5.704362
4017,DANCR,9.714027,14.801091
4018,DAND5,1.9817424,4.38774
4019,DAO,8.256957,4.941226
4020,DAOA,9.023167,14.874104
4021,DAP,8.554083,12.250996
4022,DAP3,7.586944,5.8122187
4023,DAPK1,7.0772805,7.0154634
4024,DAPK2,9.282871,6.5027814
4025,DAPK3,9.161652,6.4992867
4026,DAPL1,8.426764,12.472387
4027,DAPP1,7.3786907,7.365003
4028,DARS1,7.4351645,4.085299
4029,DARS2,8.409353,4.862686
4030,DAW1,6.7411504,5.534922
4031,DAXX,8.866369,10.55247
4032,DAZ1,11.292641,12.809062
4033,DAZ2,11.180221,12.697124
4034,DAZ3,11.151296,12.711408
4035,DAZ4,11.272467,12.770978
4036,DAZAP1,10.523951,9.008412
4037,DAZAP2,10.716483,10.30257
4038,DAZL,10.122617,11.444883
4039,DBF4,8.882553,11.720192
4040,DBF4B,9.969685,12.190933
4041,DBH,2.0375159,2.5935533
4042,DBI,8.068271,3.7365556
4043,DBN1,9.245268,10.71119
4044,DBNDD1,9.629577,12.515494
4045,DBNDD2,9.635135,12.21971
4046,DBNL,9.340405,8.197543
4047,DBP,11.395703,10.646759
4048,DBR1,8.317068,7.0597997
4049,DBT,8.493825,5.5978274
4050,DBX1,12.173006,10.572168
4051,DBX2,11.490006,11.062653
4052,DCAF1,7.108762,8.130343
4053,DCAF10,8.3416195,9.262781
4054,DCAF11,8.043137,7.194653
4055,DCAF12,7.6166797,7.002294
4056,DCAF12L1,7.6147523,7.1677027
4057,DCAF12L2,7.7278814,7.146022
4058,DCAF13,6.9130526,5.415574
4059,DCAF15,7.5097494,8.9380045
4060,DCAF16,9.024103,13.539089
4061,DCAF17,6.9762216,7.38779
4062,DCAF4,7.2490063,7.092706
4063,DCAF4L1,7.1794744,6.9484262
4064,DCAF4L2,7.2532287,6.9516506
4065,DCAF5,8.767339,9.952864
4066,DCAF6,9.080858,8.889379
4067,DCAF7,6.5674915,4.2526627
4068,DCAF8,8.201819,7.203077
4069,DCAF8L1,8.082304,7.2788053
4070,DCAF8L2,8.139655,7.3701506
4071,DCAKD,8.888976,4.30764
4072,DCANP1,9.492928,14.944162
4073,DCBLD1,1.7435479,4.1828837
4074,DCBLD2,1.5365052,4.3604164
4075,DCC,1.1638706,3.7283418
4076,DCD,7.949672,11.744713
4077,DCDC1,7.2007732,9.428376
4078,DCDC2,9.454233,9.176521
4079,DCDC2B,8.547828,9.6377945
4080,DCDC2C,8.464417,8.854426
4081,DCK,8.186908,5.0691233
4082,DCLK1,9.734701,7.4166856
4083,DCLK2,9.710276,7.5375824
4084,DCLK3,8.892838,10.193856
4085,DCLRE1A,8.777219,11.273066
4086,DCLRE1B,7.7651634,9.06178
4087,DCLRE1C,7.9383354,9.51354
4088,DCN,2.500441,5.6348233
4089,DCP1A,10.284837,10.752124
4090,DCP1B,10.201682,10.913726
4091,DCP2,7.987993,9.120754
4092,DCPS,8.250675,5.5444064
4093,DCST1,12.278745,3.762274
4094,DCST2,12.228385,3.616858
4095,DCSTAMP,12.294523,3.7365844
4096,DCT,2.6189888,1.9822351
4097,DCTD,7.555919,4.021426
4098,DCTN1,6.7275047,10.509638
4099,DCTN2,6.520185,10.11806
4100,DCTN3,6.4130354,10.262335
4101,DCTN4,7.1992006,5.3534727
4102,DCTN5,6.7919655,5.2166233
4103,DCTN6,5.4439044,7.8906355
4104,DCTPP1,8.684079,6.120775
4105,DCUN1D1,6.369459,4.8138933
4106,DCUN1D2,6.5134664,4.847189
4107,DCUN1D3,7.72227,7.532734
4108,DCUN1D4,8.126011,7.268165
4109,DCUN1D5,7.1764193,5.78247
4110,DCX,9.784945,7.637034
4111,DCXR,8.5684595,4.19256
4112,DDA1,8.775568,9.34618
4113,DDAH1,7.915976,4.1971874
4114,DDAH2,8.5136595,5.6351404
4115,DDB1,6.853183,5.339184
4116,DDB2,7.428239,6.9213886
4117,DDC,8.12702,3.8869758
4118,DDHD1,9.270442,8.674821
4119,DDHD2,8.092655,7.288894
4120,DDI1,8.651635,7.121016
4121,DDI2,8.790403,7.0162826
4122,DDIAS,9.347471,12.425922
4123,DDIT3,8.247495,10.782366
4124,DDIT4,8.969207,9.654913
4125,DDIT4L,7.8724413,8.447155
4126,DDN,10.123984,12.371298
4127,DDO,8.287298,4.960369
4128,DDOST,2.6851861,2.5691113
4129,DDR1,2.2991037,3.599087
4130,DDR2,2.442466,3.5127215
4131,DDRGK1,8.724267,8.003574
4132,DDT,8.378939,4.572155
4133,DDTL,7.757966,8.441893
4134,DDX1,7.3699603,5.3270245
4135,DDX10,8.52371,8.037763
4136,DDX11,8.380828,7.0275683
4137,DDX11L8,8.41987,6.3468637
4138,DDX12P,8.413396,6.5445824
4139,DDX17,9.900154,7.5227814
4140,DDX18,8.205733,7.109174
4141,DDX19A,7.193624,4.896641
4142,DDX19B,7.154993,4.9037366
4143,DDX20,8.505509,9.873258
4144,DDX21,8.027139,7.4245853
4145,DDX23,9.334312,7.129871
4146,DDX24,8.520219,8.968189
4147,DDX25,7.184953,4.9681683
4148,DDX27,8.655025,8.12177
4149,DDX28,8.403171,6.160107
4150,DDX31,8.337554,9.077802
4151,DDX39A,6.7898593,3.1838527
4152,DDX39B,6.7975993,3.145312
4153,DDX3X,9.986111,7.593958
4154,DDX3Y,9.991096,7.549149
4155,DDX4,8.317863,7.714246
4156,DDX41,7.401992,5.1295567
4157,DDX42,9.830338,8.241071
4158,DDX43,7.586309,7.0439687
4159,DDX46,9.501157,7.594299
4160,DDX47,7.104504,4.679126
4161,DDX49,7.519351,5.213441
4162,DDX5,9.8936615,7.435095
4163,DDX50,7.9311247,7.3357644
4164,DDX51,8.439728,6.8133874
4165,DDX52,7.888247,7.247694
4166,DDX53,7.442026,7.04009
4167,DDX54,8.592816,8.039888
4168,DDX55,7.39693,5.215357
4169,DDX56,8.375639,6.3066096
4170,DDX59,7.661126,7.194987
4171,DDX6,7.080707,4.841341
4172,DDX60,6.3714848,8.046518
4173,DDX60L,6.31753,8.115511
4174,DEAF1,10.928143,10.323661
4175,DECR1,8.574805,4.2946377
4176,DECR2,8.591148,4.1780663
4177,DEDD,8.592732,8.078292
4178,DEDD2,8.570373,9.174243
4179,DEF6,6.873777,10.581755
4180,DEF8,7.916118,7.9171824
4181,DEFA1,1.6486101,4.4406285
4182,DEFA1B,1.6619726,4.4670787
4183,DEFA3,1.6171156,4.538912
4184,DEFA4,1.6387753,4.612797
4185,DEFA5,1.6533444,4.543329
4186,DEFA6,1.621257,4.5148473
4187,DEFB1,0.113625996,5.456889
4188,DEFB103A,0.11090833,5.4559574
4189,DEFB103B,0.11337771,5.4583187
4190,DEFB104A,0.15436447,5.401351
4191,DEFB104B,0.15915081,5.404656
4192,DEFB105A,0.19520655,5.4046335
4193,DEFB105B,0.16906495,5.4352646
4194,DEFB106A,0.18183085,5.414085
4195,DEFB106B,0.17988686,5.4171677
4196,DEFB107A,0.12731975,5.4406533
4197,DEFB107B,0.1270832,5.4445558
4198,DEFB108A,0.18935527,5.4160137
4199,DEFB108B,0.20118977,5.424744
4200,DEFB108C,0.19199935,5.4081006
4201,DEFB109B,0.15806831,5.3859506
