,gene_symbol,UMAP 0,UMAP 1
3152,CLEC5A,-1.8379999,2.3733232
3153,CLEC6A,-0.5111929,-2.5447598
3154,CLEC7A,0.3399428,0.70622474
3155,CLEC9A,2.338766,1.2532365
3156,CLECL1,2.339913,1.7660542
3157,CLGN,-0.7042224,5.6439524
3158,CLHC1,-2.84009,2.1982448
3159,CLIC1,0.19182879,0.06793195
3160,CLIC2,0.6991889,5.0618486
3161,CLIC3,0.24988769,0.7879577
3162,CLIC4,3.763719,1.767809
3163,CLIC5,0.19750363,0.11828625
3164,CLIC6,1.8209172,-0.05452348
3165,CLINT1,0.12812234,-2.2140565
3166,CLIP1,-3.1967618,4.396293
3167,CLIP2,-0.9146116,4.078878
3168,CLIP3,5.313322,-2.198561
3169,CLIP4,-2.6440268,1.3628707
3170,CLK1,0.8054447,1.4941524
3171,CLK2,1.8633623,-1.5305507
3172,CLK3,1.3809522,3.6675467
3173,CLK4,0.18964478,-2.3014815
3174,CLMN,-0.4868687,4.0941796
3175,CLMP,0.54497963,3.5113804
3176,CLN3,2.14638,1.4091336
3177,CLN5,4.385229,-3.3745956
3178,CLN6,2.8172965,-1.5161793
3179,CLN8,1.493194,0.5665664
3180,CLNK,1.3655387,1.0619233
3181,CLNS1A,-1.274914,-0.5820148
3182,CLOCK,-2.7592885,-1.7419075
3183,CLP1,-2.4026935,-1.0914484
3184,CLPB,1.2329348,-1.7111963
3185,CLPP,-2.956245,-3.6495848
3186,CLPS,-0.03182623,0.8410083
3187,CLPSL1,-2.5512927,1.7595912
3188,CLPSL2,5.8924375,1.2337446
3189,CLPTM1,5.1235523,-1.5734789
3190,CLPTM1L,-0.31317937,-1.4035174
3191,CLPX,0.18692242,3.6689358
3192,CLRN1,0.14187844,0.6546557
3193,CLRN2,1.6879331,-0.34437492
3194,CLRN3,0.52350074,0.7647166
3195,CLSPN,2.4009879,-0.4388711
3196,CLSTN1,-0.36681825,0.596175
3197,CLSTN2,-0.13316727,0.099651545
3198,CLSTN3,1.3730038,1.8158971
3199,CLTA,2.2841418,0.32922748
3200,CLTB,-1.5920882,1.566495
3201,CLTC,-0.7223303,-4.1508083
3202,CLTCL1,1.3320767,-3.120307
3203,CLTRN,-0.03977178,1.0495309
3204,CLU,-3.119064,-0.31872317
3205,CLUAP1,3.999337,-2.0658395
3206,CLUH,2.7191558,3.6839013
3207,CLUL1,1.236407,-0.11448747
3208,CLVS1,0.28317952,1.2133029
3209,CLVS2,-0.40229774,-1.0654576
3210,CLYBL,-1.9043173,4.794727
3211,CMA1,0.20557545,0.6881157
3212,CMAS,-2.8929787,1.0019327
3213,CMBL,2.4421694,-1.0034437
3214,CMC1,0.06684907,1.5525079
3215,CMC2,4.5990334,-2.911022
3216,CMC4,0.27690825,-1.0887944
3217,CMIP,-1.9410427,-3.1282005
3218,CMKLR1,0.035021387,-2.535111
3219,CMPK1,1.5907301,-0.92958724
3220,CMPK2,0.34377658,0.5931444
3221,CMSS1,2.3176942,1.8737147
3222,CMTM1,-1.8384302,0.5353391
3223,CMTM2,0.8359734,-0.33090544
3224,CMTM3,0.6540918,-0.35146904
3225,CMTM4,3.1617167,2.4218566
3226,CMTM5,-0.72588897,1.7371079
3227,CMTM6,0.50066274,1.0447477
3228,CMTM7,-1.8222694,-3.2446046
3229,CMTM8,4.3441725,2.8222237
3230,CMTR1,4.3728676,3.8436098
3231,CMTR2,4.263997,0.44512686
3232,CMYA5,0.46444967,0.30221346
3233,CNBD1,1.8353091,-1.1293327
3234,CNBD2,4.0584874,-0.9781391
3235,CNBP,3.9357405,1.8904306
3236,CNDP1,0.33394068,-0.0006296029
3237,CNDP2,1.5025581,0.5277592
3238,CNEP1R1,0.5287827,-1.5192776
3239,CNFN,0.36384076,0.5913386
3240,CNGA1,-0.07465813,0.87843025
3241,CNGA2,2.9428873,2.1756709
3242,CNGA3,-2.0342252,1.0987264
3243,CNGA4,1.8905115,0.82862806
3244,CNGB1,-0.029186552,0.4152441
3245,CNGB3,4.4497123,2.6791644
3246,CNIH1,0.8995151,-1.6113021
3247,CNIH2,0.7841684,-1.6296763
3248,CNIH3,-0.8137713,1.394996
3249,CNIH4,-0.79445535,0.7077667
3250,CNKSR1,1.58142,2.8786142
3251,CNKSR2,3.9343686,-0.8055266
3252,CNKSR3,-1.8773954,-3.1564152
3253,CNMD,2.8901207,2.0328846
3254,CNN1,0.20111747,0.50266254
3255,CNN2,0.23912047,0.09373879
3256,CNN3,2.040608,-2.9338708
3257,CNNM1,-3.9884348,-1.4983721
3258,CNNM2,-1.8423504,-0.6618676
3259,CNNM3,3.1016314,-3.3604732
3260,CNNM4,-1.7044542,2.2401123
3261,CNOT1,-1.8960599,4.8361077
3262,CNOT10,-0.785324,-2.6701026
3263,CNOT11,0.34446606,1.6987273
3264,CNOT2,-1.5750898,-1.2777882
3265,CNOT3,0.84832937,-3.8734841
3266,CNOT4,0.7710718,1.3370706
3267,CNOT6,0.1324281,-2.2281258
3268,CNOT6L,1.4644626,1.6498623
3269,CNOT7,-2.7723234,-1.3828224
3270,CNOT8,1.1793339,5.2091227
3271,CNOT9,0.5261104,2.3985937
3272,CNP,0.9447067,-0.18500389
3273,CNPPD1,-2.4151864,-0.6305888
3274,CNPY1,0.53668684,0.72403175
3275,CNPY2,-1.6814561,2.3780158
3276,CNPY3,4.3754544,3.8436084
3277,CNPY4,-0.23463762,1.2259704
3278,CNR1,-0.09106097,-0.011982275
3279,CNR2,3.193919,1.3104868
3280,CNRIP1,-4.272356,-1.1489633
3281,CNST,-1.1861417,2.2468867
3282,CNTD1,1.8243207,-1.2310865
3283,CNTF,1.378763,-1.9000285
3284,CNTFR,2.1349266,0.15850738
3285,CNTLN,1.3025064,-0.41782704
3286,CNTN1,0.45500293,0.3674219
3287,CNTN2,2.4264526,1.9300749
3288,CNTN3,0.42453742,-1.3531169
3289,CNTN4,0.3456675,1.1089435
3290,CNTN5,-0.23948647,0.09834792
3291,CNTN6,0.1653567,0.2701525
3292,CNTNAP1,-1.8182368,0.84800744
3293,CNTNAP2,0.04448682,0.30509424
3294,CNTNAP3,-0.66195476,3.9886322
3295,CNTNAP3B,-0.44794616,0.940354
3296,CNTNAP3C,1.8424145,2.3060215
3297,CNTNAP4,0.08565977,0.53187954
3298,CNTNAP5,0.04668478,0.49143937
3299,CNTRL,-4.8614464,0.5997459
3300,CNTROB,4.700807,2.4656494
3301,COA1,-1.3049648,3.9818628
3302,COA3,0.3292494,0.3037068
3303,COA4,3.2502985,0.3125311
3304,COA5,3.5503974,2.4489324
3305,COA6,1.1507547,-0.8049792
3306,COA7,1.5587945,-0.8903456
3307,COA8,0.63743675,1.7888422
3308,COASY,0.8230929,-3.5010192
3309,COBL,0.4185291,-0.72816205
3310,COBLL1,0.05342971,0.43067476
3311,COCH,1.5954648,-1.1057261
3312,COG1,0.6225859,3.683377
3313,COG2,-4.7571893,0.50221896
3314,COG3,2.9051695,1.9160831
3315,COG4,4.623892,-2.9803212
3316,COG5,1.0074501,1.0990021
3317,COG6,1.4321653,0.13990529
3318,COG7,0.513796,-1.4098773
3319,COG8,0.5969883,-2.6400387
3320,COIL,-3.3109105,0.2701901
3321,COL10A1,1.8811936,-3.1549027
3322,COL11A1,0.21753165,0.16510169
3323,COL11A2,-2.5312135,1.9627287
3324,COL12A1,-2.9218278,1.3836981
3325,COL13A1,4.7245016,-0.2568218
3326,COL14A1,0.07268456,2.548484
3327,COL15A1,0.1319068,0.16330473
3328,COL16A1,0.04488634,-3.7355807
3329,COL17A1,-1.0605496,-0.7491628
3330,COL18A1,-0.00036091078,0.020228587
3331,COL19A1,-1.2002094,0.13585381
3332,COL1A1,0.23294799,0.33629158
3333,COL1A2,-0.3170095,0.01110355
3334,COL20A1,-2.1402621,1.5597981
3335,COL21A1,-1.7884413,5.0483055
3336,COL22A1,3.7882228,1.7666261
3337,COL23A1,0.39361882,0.778179
3338,COL24A1,0.13729624,0.31296793
3339,COL25A1,1.9630156,1.3253709
3340,COL26A1,0.33067685,-3.044701
3341,COL27A1,5.6863723,1.2901008
3342,COL28A1,1.2005333,1.3878986
3343,COL2A1,1.2448167,1.901389
3344,COL3A1,0.14480151,0.09383588
3345,COL4A1,0.21668585,0.294609
3346,COL4A2,-0.5231956,0.07749332
3347,COL4A3,-0.20775527,0.9798614
3348,COL4A4,-0.0807403,0.8812283
3349,COL4A5,0.24300814,2.270633
3350,COL4A6,4.416613,-0.31170213
3351,COL5A1,-0.26043183,0.03602945
3352,COL5A2,-0.20298915,-0.3130227
3353,COL5A3,0.6277149,1.1053113
3354,COL6A1,0.18250695,0.41308528
3355,COL6A2,0.24690783,0.521413
3356,COL6A3,-2.6272037,-0.2973117
3357,COL6A5,-2.6186352,0.20687886
3358,COL6A6,-0.38434255,-2.6639037
3359,COL7A1,1.6359065,-0.2097904
3360,COL8A1,0.034025975,0.3873045
3361,COL8A2,-4.095745,-0.6508289
3362,COL9A1,1.089873,0.64566207
3363,COL9A2,-0.19296831,0.06799912
3364,COL9A3,2.042912,-0.41173616
3365,COLCA2,2.2766004,-0.020284504
3366,COLEC10,2.4056628,1.8712103
3367,COLEC11,2.1999695,0.13671836
3368,COLEC12,-1.3875464,2.030677
3369,COLGALT1,-1.4933964,1.4373475
3370,COLGALT2,-3.2370563,-1.2685409
3371,COLQ,-0.2820802,-2.8121426
3372,COMMD1,-1.0982788,1.5906463
3373,COMMD10,0.5818571,0.63467103
3374,COMMD2,1.3078825,1.1431494
3375,COMMD3,-2.2221222,0.084077425
3376,COMMD3-BMI1,-2.9843898,-0.75491524
3377,COMMD4,-1.4141905,3.1859744
3378,COMMD5,0.8428971,-0.854405
3379,COMMD6,0.51378405,1.2225143
3380,COMMD7,4.081403,-0.956889
3381,COMMD8,3.3694563,-2.860995
3382,COMMD9,1.9153159,-1.9213768
3383,COMP,0.04993779,0.3286275
3384,COMT,2.4812639,-0.7034846
3385,COMTD1,-0.9629687,4.4995937
3386,COP1,1.044862,3.0132222
3387,COPA,-3.4507391,2.5057735
3388,COPB1,2.826577,-1.3583618
3389,COPB2,2.4011898,1.838437
3390,COPE,3.3713515,-3.0311465
3391,COPG1,3.6828508,0.20442201
3392,COPG2,1.0420986,1.5875347
3393,COPRS,-2.50439,-1.3500578
3394,COPS2,0.30335933,3.7509718
3395,COPS3,-0.7397969,-3.9050407
3396,COPS4,-0.16026457,2.200163
3397,COPS5,-3.2736516,0.15029965
3398,COPS6,1.6228725,0.47826388
3399,COPS7A,-2.4225507,-0.21195914
3400,COPS7B,-0.9379112,2.2045412
3401,COPS8,-4.1905384,-0.20905238
3402,COPS9,-0.025206901,0.7124568
3403,COPZ1,-1.494871,-1.3457776
3404,COPZ2,0.57246405,3.0163183
3405,COQ10A,-4.4695215,-0.13054237
3406,COQ10B,-2.6202993,-0.14964035
3407,COQ2,-1.5519714,1.8382638
3408,COQ3,2.7949643,3.7643595
3409,COQ4,-0.8121836,3.884306
3410,COQ5,-0.5123811,-1.9128909
3411,COQ6,-4.533216,-0.59990335
3412,COQ7,-0.9612898,3.9540975
3413,COQ8A,-3.120161,1.8036922
3414,COQ8B,2.1423206,-3.5849833
3415,COQ9,-0.8391524,1.7671877
3416,CORIN,0.38473412,-0.6571167
3417,CORO1A,4.395096,-3.3087368
3418,CORO1B,-2.7657158,-0.034962397
3419,CORO1C,-0.59299725,-1.8862239
3420,CORO2A,-0.5312256,3.8905962
3421,CORO2B,3.7454395,-1.8249551
3422,CORO6,-1.772647,3.9271452
3423,CORO7,-2.433492,1.912504
3424,CORO7-PAM16,0.36024582,0.6718969
3425,CORT,-0.32428634,-1.5470438
3426,COTL1,4.334899,-2.5934365
3427,COX10,0.22707546,2.7118156
3428,COX11,0.7287165,3.9632785
3429,COX14,-0.6313084,2.3289983
3430,COX15,2.2694764,0.29461497
3431,COX16,-1.9211531,1.929554
3432,COX17,-0.17968681,1.5773025
3433,COX18,-1.8181996,-1.7663021
3434,COX19,-0.90650594,-1.9586838
3435,COX20,-2.6011043,-0.036427308
3436,COX4I1,-0.5300266,0.7031353
3437,COX4I2,-0.1814821,0.65480393
3438,COX5A,0.30631974,1.5650896
3439,COX5B,-4.4660883,0.9602933
3440,COX6A1,-0.21726215,0.6749061
3441,COX6A2,-0.23534381,0.8025875
3442,COX6B1,-1.9018675,-4.3920317
3443,COX6B2,-0.3085597,-3.200385
3444,COX6C,-0.3528961,1.3125842
3445,COX7A1,0.8402284,-2.5941436
3446,COX7A2,-0.21800883,0.73567367
3447,COX7A2L,-2.2353218,-1.9767128
3448,COX7B,-2.5898201,3.8120189
3449,COX7B2,3.9020922,2.930914
3450,COX7C,-1.2978551,-3.5368807
3451,COX8A,1.2685105,-1.2809306
3452,COX8C,-0.012862758,2.1020749
3453,CP,0.3385548,0.52346706
3454,CPA1,-0.14095607,0.96670413
3455,CPA2,-0.19956681,0.98253036
3456,CPA3,-0.15134872,0.5263391
3457,CPA4,-0.7728101,-0.78182477
3458,CPA5,0.08049911,1.1829582
3459,CPA6,0.24374022,0.43500814
3460,CPAMD8,0.24198787,-1.9673547
3461,CPB1,0.06852418,0.89346343
3462,CPB2,0.66257596,1.2427611
3463,CPD,-1.5296085,1.4260029
3464,CPE,0.6108678,1.1538209
3465,CPEB1,2.2114806,0.6430046
3466,CPEB2,0.37793657,-1.6212237
3467,CPEB3,0.6226469,4.1408677
3468,CPEB4,0.17687513,-1.9271861
3469,CPED1,0.5078628,-0.94923323
3470,CPHXL,1.9734722,2.3902657
3471,CPLANE1,3.867983,-0.3166596
3472,CPLANE2,3.5745933,4.3295226
3473,CPLX1,3.3772397,-2.9713733
3474,CPLX2,0.09286384,-0.4102353
3475,CPLX3,-0.28129596,-1.5224293
3476,CPLX4,0.35902,0.80821073
3477,CPM,-4.666092,0.3443952
3478,CPN1,-3.3214133,-1.4650773
3479,CPN2,-0.1205317,0.061896767
3480,CPNE1,1.9940897,-0.7210762
3481,CPNE2,0.8600456,-0.32515427
3482,CPNE3,0.2649674,-4.149793
3483,CPNE4,0.44177997,0.5269699
3484,CPNE5,-1.7587548,5.1107183
3485,CPNE6,0.29190883,0.32351786
3486,CPNE7,0.488123,2.0522606
3487,CPNE8,1.1761822,1.605584
3488,CPNE9,-0.77928734,0.31009308
3489,CPO,-0.980995,2.0612044
3490,CPOX,0.66139525,1.3692282
3491,CPPED1,3.9710984,-2.0307145
3492,CPQ,3.463718,-1.5309259
3493,CPS1,0.8664353,0.3620612
3494,CPSF1,-2.7063253,-2.5032303
3495,CPSF2,-0.47407207,4.237241
3496,CPSF3,-4.5753593,1.0348717
3497,CPSF4,0.27179798,-3.1020563
3498,CPSF4L,0.11132482,2.666261
3499,CPSF6,-1.656363,-1.1628265
3500,CPSF7,3.9196732,-1.0160165
3501,CPT1A,2.2137463,-1.1511387
3502,CPT1B,0.11526111,-1.9056822
3503,CPT1C,3.5080357,-2.5760639
3504,CPT2,-2.7418745,0.8494541
3505,CPTP,-3.1851406,0.85152304
3506,CPVL,-0.13244599,0.24762455
3507,CPXCR1,-0.092633694,0.14317955
3508,CPXM1,-0.016950613,0.17800482
3509,CPXM2,-3.441144,2.208746
3510,CPZ,0.49482885,1.1001039
3511,CR1,-1.5851133,-0.0006053172
3512,CR1L,3.4867954,-0.32456413
3513,CR2,0.21115394,0.38334867
3514,CRABP1,-0.39781868,0.5501248
3515,CRABP2,0.19852903,0.82392174
3516,CRACR2A,0.89051354,2.3842819
3517,CRACR2B,-0.24119373,0.83308864
3518,CRADD,3.7209883,1.7313646
3519,CRAMP1,-0.72511965,2.6342292
3520,CRAT,2.385334,-1.5060319
3521,CRB1,-1.1746163,0.036534235
3522,CRB2,-2.6376307,2.8229036
3523,CRB3,-3.258427,4.040029
3524,CRBN,0.41468415,-1.6728201
3525,CRCP,-0.69504833,-1.9161211
3526,CRCT1,-0.14641966,0.5504091
3527,CREB1,2.6574457,0.70566887
3528,CREB3,0.24907112,3.7378697
3529,CREB3L1,-2.723737,1.8604821
3530,CREB3L2,0.81882715,0.828739
3531,CREB3L3,-2.031598,1.9045224
3532,CREB3L4,-0.40375474,2.9535637
3533,CREB5,3.0334277,3.1419082
3534,CREBBP,0.6553751,3.1438653
3535,CREBL2,-1.2721295,-1.4874431
3536,CREBRF,2.138082,0.54827094
3537,CREBZF,0.5728526,-1.4146526
3538,CREG1,0.3197119,1.5304337
3539,CREG2,-0.35986087,0.4674904
3540,CRELD1,-1.4332755,-1.7975152
3541,CRELD2,2.3784838,2.0536335
3542,CREM,2.130332,-1.6266268
3543,CRH,0.24040502,0.46881947
3544,CRHBP,-0.15071677,-0.12051591
3545,CRHR1,-2.6584578,0.7693773
3546,CRHR2,0.39106372,-0.4783149
3547,CRIM1,0.6681334,-0.8704596
3548,CRIP1,0.014231711,-0.3300223
3549,CRIP2,0.25964075,-1.0193428
3550,CRIP3,-0.28885257,-1.2177271
3551,CRIPT,-4.174399,-1.1811714
3552,CRISP1,-1.8599449,4.798478
3553,CRISP2,0.09919903,0.8440061
3554,CRISP3,0.19189689,0.9286909
3555,CRISPLD1,-3.2080035,0.08917055
3556,CRISPLD2,3.582744,-1.7962091
3557,CRK,-0.93842494,4.0191317
3558,CRKL,-1.0099505,-2.062537
3559,CRLF1,0.5570812,3.0552413
3560,CRLF2,-0.2019532,-1.7723652
3561,CRLF3,1.564268,-1.5595073
3562,CRLS1,-0.9454191,1.6855158
3563,CRMP1,-1.7483261,-0.9952209
3564,CRNKL1,-2.3575153,1.1357024
3565,CRNN,0.01565053,0.57309055
3566,CROCC,-1.7289469,2.0697987
3567,CROCC2,-2.6618655,-0.3260553
3568,CROT,0.6570492,3.189283
3569,CRP,0.124822274,0.6940721
3570,CRPPA,1.4488236,1.2704595
3571,CRTAC1,2.1633792,-1.5717183
3572,CRTAM,2.0630846,-0.40119135
3573,CRTAP,4.4958954,2.7753026
3574,CRTC1,3.5212123,-2.95369
3575,CRTC2,-0.027695129,-3.2141483
3576,CRTC3,1.059569,0.14207816
3577,CRX,0.118250675,0.9514276
3578,CRY1,-0.72105217,2.4012728
3579,CRY2,-3.641657,1.9339046
3580,CRYAA,0.06999857,-0.16248702
3581,CRYAB,0.21962607,0.3774766
3582,CRYBA1,-0.18423583,3.7448893
3583,CRYBA2,-1.6628515,-1.1591864
3584,CRYBA4,4.7435455,1.2615906
3585,CRYBB1,-1.5887662,-1.9612943
3586,CRYBB2,2.01986,-0.9892785
3587,CRYBB3,-1.5142951,-1.9586828
3588,CRYBG1,1.4319983,0.42774284
3589,CRYBG2,-0.348803,-1.7517669
3590,CRYBG3,0.090597056,0.6114689
3591,CRYGA,2.5663323,-2.9522903
3592,CRYGB,-0.03565251,0.3564991
3593,CRYGC,-2.956442,0.6277276
3594,CRYGD,2.5287669,0.35590276
3595,CRYGN,0.27798697,1.282923
3596,CRYGS,0.26134273,-2.6105797
3597,CRYL1,-1.7496105,0.8416553
3598,CRYM,4.021724,-2.112885
3599,CRYZ,0.8357656,-4.8856354
3600,CRYZL1,-0.3620549,-2.1428695
3601,CS,-2.5877573,1.3191029
3602,CSAD,0.07485591,3.322218
3603,CSAG1,-0.99613726,0.09828586
3604,CSAG2,-0.18957435,-0.51545686
3605,CSAG3,0.06250173,0.44935855
3606,CSDC2,-1.0144145,0.2757669
3607,CSDE1,-1.6876613,0.52724504
3608,CSE1L,2.62859,-3.575913
3609,CSF1,2.416142,1.8631784
3610,CSF1R,0.11751998,0.31883374
3611,CSF2,-0.09401324,0.63062847
3612,CSF2RA,0.21988161,0.8744691
3613,CSF2RB,1.3743061,-0.0124379
3614,CSF3,-0.018048655,0.41527966
3615,CSF3R,-4.5374923,-0.08627456
3616,CSGALNACT1,2.3196235,2.5838783
3617,CSGALNACT2,4.3942666,2.0762515
3618,CSH1,-0.006090264,0.7111922
3619,CSH2,-0.30794403,-2.0080628
3620,CSHL1,-0.7234901,1.7287313
3621,CSK,3.7091923,-1.7985685
3622,CSKMT,2.1416152,0.8219367
3623,CSMD1,0.036555078,0.4969073
3624,CSMD2,-3.4048536,2.315136
3625,CSMD3,0.2348512,0.98398775
3626,CSN1S1,-0.26767236,0.99789405
3627,CSN2,-3.815882,-1.2164557
3628,CSN3,-0.1578237,1.0844601
3629,CSNK1A1,0.16011739,-2.0477636
3630,CSNK1A1L,1.8793375,3.4420874
3631,CSNK1D,-0.26373333,-3.8502934
3632,CSNK1E,1.4959033,-1.5342903
3633,CSNK1G1,3.4583714,-2.6562355
3634,CSNK1G2,1.6083646,0.5506998
3635,CSNK1G3,1.9906764,4.685504
3636,CSNK2A1,-2.3972573,1.3058093
3637,CSNK2A2,1.353742,-3.098915
3638,CSNK2A3,2.5491538,0.67656815
3639,CSNK2B,0.5140599,1.3161055
3640,CSNKA2IP,1.9491781,2.4433029
3641,CSPG4,1.416678,0.26417714
3642,CSPG5,-0.03929593,0.7018855
3643,CSPP1,3.547903,-1.5972091
3644,CSRNP1,0.6484193,2.2752144
3645,CSRNP2,-0.55990374,-1.9072553
3646,CSRNP3,0.21550168,0.7342173
3647,CSRP1,1.6108572,-0.20864247
3648,CSRP2,0.9546028,0.44845462
3649,CSRP3,2.8633463,-0.9660542
3650,CST1,0.12619017,0.56635445
3651,CST11,-0.59432626,-0.76151794
3652,CST2,4.058615,2.9115655
3653,CST3,0.0027386593,0.050794013
3654,CST4,-1.0494782,0.94871473
3655,CST5,4.02251,2.8909364
3656,CST6,0.73903114,0.9959122
3657,CST7,0.132353,0.018580185
3658,CST8,0.11251233,0.6781389
3659,CST9,0.5721506,1.3773541
3660,CST9L,-0.6655031,1.0716542
3661,CSTA,0.17853768,0.6512513
3662,CSTB,-0.25144958,0.23382327
3663,CSTF1,-0.78532773,1.5834162
3664,CSTF2,3.4008462,-4.1504636
3665,CSTF2T,-1.8760103,1.3079818
3666,CSTF3,-0.35013723,-1.7307347
3667,CSTL1,0.36530614,0.26205984
3668,CT45A1,-3.0718772,-0.6715037
3669,CT45A10,-3.1148152,-0.7736852
3670,CT45A2,0.092102006,0.48098943
3671,CT45A3,-3.1569328,-0.7105495
3672,CT45A5,0.23999818,0.7977356
3673,CT45A6,0.1810767,0.09043596
3674,CT45A7,0.956805,0.17620964
3675,CT45A8,0.1323401,0.1255772
3676,CT45A9,-3.1017475,-1.0590981
3677,CT47A1,0.026020216,0.119934976
3678,CT47A10,0.5328389,0.6727956
3679,CT47A11,-2.3358412,-0.26556602
3680,CT47A12,-2.5626447,-0.3696216
3681,CT47A2,1.1133499,-0.3347911
3682,CT47A3,0.16034336,0.31385422
3683,CT47A4,-1.4762133,-0.98834085
3684,CT47A5,-1.0070213,-1.6374459
3685,CT47A7,-1.9835081,-0.87927884
3686,CT47A8,-1.7653579,-1.3838532
3687,CT47A9,-2.5800893,-0.34317023
3688,CT47B1,-1.3028611,-1.5680279
3689,CT55,3.7331803,1.8115981
3690,CT83,-3.1959667,0.8499829
3691,CTAG1A,-0.27564496,0.27022117
3692,CTAG1B,-0.143077,-0.07446008
3693,CTAG2,0.18754755,0.86748004
3694,CTAGE1,-0.078260034,-2.5955086
3695,CTAGE15,-2.9328797,-1.0215526
3696,CTAGE6,-3.1130073,-1.0729983
3697,CTAGE9,-1.2435669,-1.6019125
3698,CTBP1,1.049794,-1.268999
3699,CTBP2,1.2285472,-1.0150877
3700,CTBS,1.4482065,-3.9481802
3701,CTC1,1.1179913,2.770722
3702,CTCF,4.506632,-3.18501
3703,CTCFL,2.5655563,-3.7351587
3704,CTDNEP1,-1.2349863,-0.8303628
3705,CTDP1,-1.9304407,2.104515
3706,CTDSP1,0.5901454,2.3977716
3707,CTDSP2,1.8333455,0.0712944
3708,CTDSPL,0.61340183,2.3300958
3709,CTDSPL2,0.7872055,1.7964106
3710,CTF1,3.9648063,-0.8185077
3711,CTH,0.72117627,-4.927929
3712,CTHRC1,0.29207924,0.44938934
3713,CTIF,-0.9375825,1.0460147
3714,CTLA4,-0.21571733,0.29075104
3715,CTNNA1,1.3368032,-0.38396814
3716,CTNNA2,0.13588327,0.29174617
3717,CTNNA3,0.2844303,0.45617616
3718,CTNNAL1,-4.7111244,0.784517
3719,CTNNB1,0.21235657,0.35741377
3720,CTNNBIP1,-0.077464245,2.1677375
3721,CTNNBL1,3.5645869,4.3355727
3722,CTNND1,-4.1059995,0.20613039
3723,CTNND2,0.2565612,0.81944317
3724,CTNS,1.4325672,0.6896673
3725,CTPS1,-4.0757103,-0.60254884
3726,CTPS2,1.3111453,-0.48906523
3727,CTR9,-3.873072,-1.1558219
3728,CTRB1,-0.1910784,0.93636054
3729,CTRB2,-0.06769568,0.9836827
3730,CTRC,0.080465995,0.9296148
3731,CTRL,-0.0009313869,0.98932153
3732,CTSA,-2.1099958,-0.036010988
3733,CTSB,-0.027916037,0.16724026
3734,CTSC,1.9011374,-0.1424331
3735,CTSD,0.057137743,0.26674974
3736,CTSE,0.07448786,0.8678721
3737,CTSF,-0.13228713,-2.2928987
3738,CTSG,-0.052897472,0.31109628
3739,CTSH,3.4991674,-1.6845956
3740,CTSK,1.1268978,3.2284234
3741,CTSL,-1.3414923,-0.95648676
3742,CTSO,0.6377908,1.7847917
3743,CTSS,-0.1939697,0.26290324
3744,CTSV,4.701659,3.805573
3745,CTSW,0.086263105,0.53099984
3746,CTSZ,-1.3519453,1.5652881
3747,CTTN,0.2804562,-4.1752787
3748,CTTNBP2,-4.5502596,-2.5703971
3749,CTTNBP2NL,1.1114793,2.7293196
3750,CTU1,1.7069095,2.9504185
3751,CTU2,-0.23585384,-2.6560776
3752,CTXN1,-0.23183633,0.6828318
3753,CTXN2,-1.5816587,-1.5161155
3754,CTXN3,0.27824643,0.3707139
3755,CTXND1,-2.1195772,2.3920565
3756,CTXND2,1.9450637,2.4018602
3757,CUBN,0.7945425,3.8814678
3758,CUEDC1,4.2230206,0.5584503
3759,CUEDC2,0.5773953,4.099058
3760,CUL1,1.3753585,0.09285457
3761,CUL2,0.035491876,4.1326494
3762,CUL3,-1.5914091,1.0960764
3763,CUL4A,-0.86670715,3.3797586
3764,CUL4B,-1.3489597,2.0817206
3765,CUL5,0.6507443,3.974167
3766,CUL7,1.5060291,-0.4074552
3767,CUL9,1.1681412,-1.5490109
3768,CUTA,1.028872,-0.9663329
3769,CUTC,-4.021187,-1.4467843
3770,CUX1,-1.7905667,2.2561278
3771,CUX2,-0.06771449,0.08140108
3772,CUZD1,0.103082046,1.0960603
3773,CWC15,3.9282038,-0.7694711
3774,CWC22,-1.745567,-1.5185223
3775,CWC25,-3.3600981,-1.123311
3776,CWC27,-0.58758557,5.779508
3777,CWF19L1,2.3527176,-1.5557601
3778,CWF19L2,0.33635408,6.2955694
3779,CWH43,-0.16875128,1.1855857
3780,CX3CL1,0.5190005,2.9687045
3781,CX3CR1,0.03237292,0.13996868
3782,CXADR,-0.005161493,0.49031693
3783,CXCL1,-0.13202387,-0.0025240516
3784,CXCL10,0.01869492,1.0681416
3785,CXCL11,0.059219025,1.0819399
3786,CXCL12,0.13220614,0.20538062
3787,CXCL13,0.38809046,0.67445135
3788,CXCL14,0.16354042,0.34479383
3789,CXCL16,1.0126218,-2.1863098
3790,CXCL17,0.22215644,1.2553536
3791,CXCL2,-0.32133052,0.15869257
3792,CXCL3,-0.046782043,0.20725723
3793,CXCL5,0.17784277,0.1786585
3794,CXCL6,0.120598555,0.44999132
3795,CXCL8,0.23450841,0.05174092
3796,CXCL9,0.12278637,0.52569187
3797,CXCR1,-1.7916027,-0.8829093
3798,CXCR2,0.16287656,0.63541335
3799,CXCR3,0.21055119,1.4816247
3800,CXCR4,0.16855279,0.35706827
3801,CXCR5,0.10056233,0.15745065
3802,CXCR6,0.025581162,0.9614292
3803,CXXC1,2.3710744,5.1953297
3804,CXXC4,3.1288607,-3.365107
