,gene_symbol,UMAP 0,UMAP 1
6693,GP1BB,9.203408,3.8570876
6694,GP2,10.97585,4.9292164
6695,GP5,9.540574,4.03829
6696,GP6,5.3775373,9.191512
6697,GP9,9.43593,3.9989629
6698,GPA33,9.687437,2.748746
6699,GPAA1,8.478111,0.5388994
6700,GPALPP1,4.830108,3.8912773
6701,GPAM,9.0494995,5.2572393
6702,GPANK1,6.294885,4.938593
6703,GPAT2,9.048387,6.4199924
6704,GPAT3,6.9709754,0.39149818
6705,GPAT4,7.0312467,0.36416703
6706,GPATCH1,7.111811,5.942541
6707,GPATCH11,5.392135,3.1458547
6708,GPATCH2,10.128304,9.434011
6709,GPATCH2L,10.086831,9.834994
6710,GPATCH3,9.615374,7.203787
6711,GPATCH4,7.5704484,7.143421
6712,GPATCH8,6.977734,7.639078
6713,GPBAR1,9.149191,0.09548823
6714,GPBP1,8.008534,7.5926757
6715,GPBP1L1,7.9121485,7.7332764
6716,GPC1,9.497798,7.3188186
6717,GPC2,9.377637,7.3976374
6718,GPC3,10.7219305,6.689221
6719,GPC4,10.712086,6.6732283
6720,GPC5,10.603847,6.855055
6721,GPC6,10.713695,6.6889935
6722,GPCPD1,9.133066,5.032714
6723,GPD1,4.2220516,0.44691497
6724,GPD1L,4.242594,0.4219102
6725,GPD2,5.338635,0.78104955
6726,GPER1,9.281446,0.18008547
6727,GPHA2,8.027549,1.8603008
6728,GPHB5,8.3558035,1.6780628
6729,GPHN,6.3804126,1.4127952
6730,GPI,4.4988027,0.07367122
6731,GPIHBP1,9.68163,4.484913
6732,GPKOW,6.386789,4.6739078
6733,GPLD1,11.236803,4.2973003
6734,GPM6A,10.832575,6.144796
6735,GPM6B,11.539389,8.586389
6736,GPN1,4.6851907,1.5975543
6737,GPN2,6.1260095,1.501544
6738,GPN3,5.149185,0.9307404
6739,GPNMB,11.048056,5.109944
6740,GPR101,10.761098,6.0112963
6741,GPR107,7.747063,0.7371381
6742,GPR108,7.886416,0.6121838
6743,GPR119,9.262134,-0.07599362
6744,GPR12,9.273287,-0.100767724
6745,GPR132,9.132654,-0.21467677
6746,GPR135,9.507481,4.3369203
6747,GPR137,8.748622,-0.09252306
6748,GPR137B,7.8935313,0.046591807
6749,GPR137C,8.680276,0.49386182
6750,GPR139,10.809668,5.9245396
6751,GPR141,9.270538,-0.6742001
6752,GPR142,9.516115,6.856906
6753,GPR143,9.150032,0.33479363
6754,GPR146,9.361743,0.40449277
6755,GPR148,9.212399,0.07494255
6756,GPR149,10.248992,8.66544
6757,GPR15,9.30686,-0.13771178
6758,GPR150,9.421804,4.1243544
6759,GPR151,10.844161,6.1591077
6760,GPR152,9.486381,4.3594418
6761,GPR153,9.332825,7.504666
6762,GPR155,8.753619,0.53595096
6763,GPR156,7.6226416,6.856947
6764,GPR157,8.570888,-0.31156603
6765,GPR158,7.640196,6.331971
6766,GPR15LG,10.147896,9.257087
6767,GPR160,10.85958,6.535583
6768,GPR161,10.799868,5.978848
6769,GPR162,9.459164,7.535609
6770,GPR17,9.112092,-0.25894827
6771,GPR171,9.370322,-0.4917293
6772,GPR173,9.338966,0.46271
6773,GPR174,9.354155,-0.630699
6774,GPR176,10.85911,6.3811116
6775,GPR179,7.674886,8.314229
6776,GPR18,9.321109,0.11336081
6777,GPR180,8.96528,1.0488516
6778,GPR182,9.293209,0.33725196
6779,GPR183,9.394019,-0.3902995
6780,GPR19,10.784292,6.011553
6781,GPR20,9.00534,-0.11005513
6782,GPR21,9.282482,0.21960402
6783,GPR22,10.82901,5.9863453
6784,GPR25,8.890517,-0.20776936
6785,GPR26,9.2576275,0.07063315
6786,GPR27,9.468206,4.2379656
6787,GPR3,9.062832,-0.12573378
6788,GPR31,8.793311,-0.26930964
6789,GPR32,9.256322,-0.08157719
6790,GPR32P1,9.232151,0.008410531
6791,GPR33,9.271815,-0.51943415
6792,GPR34,9.382082,-0.44542623
6793,GPR35,8.867052,-0.37572056
6794,GPR37,6.4710712,5.872853
6795,GPR37L1,8.687557,-0.20153126
6796,GPR39,10.779356,5.8720813
6797,GPR4,9.119193,-0.3122181
6798,GPR42,8.855476,-0.3182957
6799,GPR45,9.33672,0.25123376
6800,GPR50,10.489103,5.9881253
6801,GPR52,9.317126,0.36515436
6802,GPR55,9.360268,-0.47307742
6803,GPR6,9.0270195,-0.1481475
6804,GPR61,9.252026,0.35922498
6805,GPR62,9.339661,3.9756327
6806,GPR63,10.819959,5.998262
6807,GPR65,9.403238,-0.4115586
6808,GPR68,9.099334,-0.24247149
6809,GPR75,10.890298,6.4549947
6810,GPR78,9.177893,0.08014582
6811,GPR82,9.312326,0.1667414
6812,GPR83,9.212454,-0.3897938
6813,GPR84,9.276433,0.21656434
6814,GPR85,10.832491,6.0446596
6815,GPR87,9.277614,-0.6021081
6816,GPR88,9.448564,4.1898065
6817,GPR89A,10.831061,6.128155
6818,GPR89B,10.833915,6.119013
6819,GPRASP1,9.024542,10.234559
6820,GPRASP2,9.117782,10.1668415
6821,GPRASP3,10.21731,9.008156
6822,GPRC5A,9.00554,0.37317997
6823,GPRC5B,8.846198,0.45610496
6824,GPRC5C,8.728662,0.47199577
6825,GPRC5D,9.057574,0.23126398
6826,GPRC6A,8.995693,1.1985148
6827,GPRIN1,8.237901,9.532152
6828,GPRIN2,8.092581,8.950582
6829,GPRIN3,9.011268,9.380403
6830,GPS1,5.2375875,2.0123882
6831,GPS2,8.300672,8.8841305
6832,GPSM1,5.4601398,5.1154103
6833,GPSM2,5.431201,3.7781384
6834,GPSM3,6.24295,6.9343314
6835,GPT,4.9734483,0.65154076
6836,GPT2,4.6664095,0.56892776
6837,GPX1,6.0731945,1.2543694
6838,GPX2,5.1305327,0.72490126
6839,GPX3,9.8102455,1.5041115
6840,GPX4,5.758578,0.95625275
6841,GPX5,9.89342,1.5598372
6842,GPX6,9.928396,1.6444007
6843,GPX7,5.6216288,0.9595455
6844,GPX8,10.041096,1.8620957
6845,GRAMD1A,5.998678,5.415434
6846,GRAMD1B,6.1070786,4.353526
6847,GRAMD1C,7.7513423,5.227063
6848,GRAMD2A,7.015532,5.9897013
6849,GRAMD2B,6.9749804,5.937454
6850,GRAMD4,6.3014503,4.1076527
6851,GRAP,4.1895456,1.3641186
6852,GRAP2,6.0302825,4.2607894
6853,GRAPL,3.8095217,1.967089
6854,GRB10,6.596482,4.68835
6855,GRB14,7.1055694,5.0131598
6856,GRB2,4.1340804,1.3884377
6857,GRB7,6.465685,4.7926383
6858,GREB1,10.795853,8.775354
6859,GREB1L,11.007684,8.783762
6860,GREM1,8.818197,2.5224597
6861,GREM2,9.136201,2.456821
6862,GREP1,8.6402445,9.898458
6863,GRHL1,5.8168015,4.4192886
6864,GRHL2,6.039248,4.512111
6865,GRHL3,7.595485,5.889166
6866,GRHPR,5.2194133,0.27516416
6867,GRIA1,9.302586,1.4587983
6868,GRIA2,9.372062,1.4344726
6869,GRIA3,9.364207,1.4505872
6870,GRIA4,9.313244,1.4334874
6871,GRID1,10.942318,3.705663
6872,GRID2,11.088452,3.5795946
6873,GRID2IP,6.5208273,5.6924567
6874,GRIFIN,9.683474,3.5972435
6875,GRIK1,9.361659,1.4591545
6876,GRIK2,9.350899,1.4506661
6877,GRIK3,9.271682,1.4475002
6878,GRIK4,9.156446,1.6475075
6879,GRIK5,9.177265,1.6390965
6880,GRIN1,10.577328,2.605017
6881,GRIN2A,10.596528,4.4303956
6882,GRIN2B,10.516889,4.455343
6883,GRIN2C,9.140086,3.1526625
6884,GRIN2D,9.0670185,3.400402
6885,GRIN3A,10.897855,4.1653256
6886,GRIN3B,9.200558,3.6782746
6887,GRINA,7.0608764,-0.44751248
6888,GRIP1,5.896982,4.1260386
6889,GRIP2,5.6535344,4.27317
6890,GRIPAP1,6.2300596,5.101885
6891,GRK1,5.564992,2.3064451
6892,GRK2,7.3454895,3.5389254
6893,GRK3,7.367627,3.5134718
6894,GRK4,5.040813,2.1071508
6895,GRK5,5.0316978,2.1903
6896,GRK6,4.995869,2.222733
6897,GRK7,5.4798265,2.3403122
6898,GRM1,9.117437,2.0921845
6899,GRM2,7.983825,1.6514908
6900,GRM3,9.211716,1.4223177
6901,GRM4,8.827214,1.4047985
6902,GRM5,9.077839,2.027285
6903,GRM6,8.021828,1.7382776
6904,GRM7,9.1315565,1.4038978
6905,GRM8,9.029174,1.4052795
6906,GRN,10.068824,3.2442534
6907,GRP,5.6919518,6.049494
6908,GRPEL1,5.5164933,1.0283669
6909,GRPEL2,6.5817876,4.188412
6910,GRPR,9.341518,-0.431097
6911,GRSF1,6.815762,4.4023104
6912,GRTP1,5.778037,1.4046282
6913,GRWD1,6.892403,2.506205
6914,GRXCR1,8.86818,5.7439914
6915,GRXCR2,9.672554,7.3699284
6916,GSAP,10.988554,8.423876
6917,GSC,4.0771403,5.75053
6918,GSC2,4.7618465,6.26186
6919,GSDMA,7.695456,5.018192
6920,GSDMB,9.190592,5.917178
6921,GSDMC,9.197011,5.9003396
6922,GSDMD,6.5094824,5.7005687
6923,GSDME,7.774831,5.1116166
6924,GSE1,8.023293,8.757854
6925,GSG1,8.977053,2.5310903
6926,GSG1L,5.0798435,3.8383195
6927,GSG1L2,9.048953,0.4219443
6928,GSK3A,4.0467544,3.2427514
6929,GSK3B,3.548185,1.7755266
6930,GSKIP,9.540342,5.7083845
6931,GSN,5.6766105,1.5331705
6932,GSN-AS1,0.17772014,11.855782
6933,GSPT1,4.773709,1.07042
6934,GSPT2,5.6545773,2.313245
6935,GSR,5.415911,0.64850354
6936,GSS,6.7375975,1.4984123
6937,GSTA1,4.4019227,-0.5332713
6938,GSTA2,4.3617105,-0.44932082
6939,GSTA3,4.3632426,-0.4411407
6940,GSTA4,4.4179115,-0.5681818
6941,GSTA5,4.3896837,-0.4988535
6942,GSTCD,8.268786,5.0983143
6943,GSTK1,5.4512796,0.5568428
6944,GSTM1,4.1496387,0.3261292
6945,GSTM2,4.22643,0.26790038
6946,GSTM3,4.2065105,0.35766587
6947,GSTM4,4.138065,0.37262845
6948,GSTM5,4.1228085,0.3398305
6949,GSTO1,5.5802646,0.590749
6950,GSTO2,6.647619,1.7863148
6951,GSTP1,5.153255,0.53385067
6952,GSTT1,6.2023787,0.9169921
6953,GSTT2,6.4076667,0.90808237
6954,GSTT2B,6.3370395,0.96484387
6955,GSTT4,6.5139284,1.0983553
6956,GSTZ1,4.881116,0.2844707
6957,GSX1,3.8170276,5.786654
6958,GSX2,3.7858412,5.676629
6959,GTDC1,5.2409015,2.0804434
6960,GTF2A1,3.636243,4.8758383
6961,GTF2A1L,6.9779477,6.49615
6962,GTF2A2,11.392271,9.577693
6963,GTF2B,4.84011,1.6132367
6964,GTF2E1,5.4346547,3.0021226
6965,GTF2E2,4.921168,2.7566369
6966,GTF2F1,4.4149985,4.1816244
6967,GTF2F2,4.1688905,2.2767818
6968,GTF2H1,6.5620065,3.7570217
6969,GTF2H2,6.1027055,2.262981
6970,GTF2H2C,6.1773214,2.2966146
6971,GTF2H2C_2,6.209551,2.2960596
6972,GTF2H3,5.6249084,2.013877
6973,GTF2H4,5.4223485,1.828568
6974,GTF2H5,11.372958,9.689305
6975,GTF2I,9.830102,7.973694
6976,GTF2IRD1,9.879452,8.333499
6977,GTF2IRD2,9.210627,6.0300937
6978,GTF2IRD2B,9.258512,6.004642
6979,GTF3A,7.2684436,5.2677207
6980,GTF3C1,10.662589,8.419132
6981,GTF3C2,9.247051,7.168761
6982,GTF3C3,9.156817,5.393045
6983,GTF3C4,10.694702,7.7883306
6984,GTF3C5,7.6117487,4.5758634
6985,GTF3C6,6.64022,4.889486
6986,GTPBP1,6.1136847,2.321193
6987,GTPBP10,5.611668,1.6833798
6988,GTPBP2,6.1835427,2.2086186
6989,GTPBP3,6.2638726,1.2460858
6990,GTPBP4,4.6284504,2.3780725
6991,GTPBP6,6.412742,1.5612658
6992,GTPBP8,6.64656,2.1678412
6993,GTSCR1,0.3037514,12.443501
6994,GTSE1,8.119505,8.945505
6995,GTSF1,6.00151,4.0180936
6996,GTSF1L,7.953864,5.7679677
6997,GUCA1A,4.6870265,1.6934812
6998,GUCA1B,5.401647,2.1416054
6999,GUCA1C,6.390849,2.6394157
7000,GUCA2A,9.450155,2.9477928
7001,GUCA2B,5.586997,4.68931
7002,GUCD1,7.293259,2.967161
7003,GUCY1A1,8.651118,4.673485
7004,GUCY1A2,7.7882276,3.918888
7005,GUCY1B1,6.8058553,2.1253152
7006,GUCY1B2,7.6888757,3.6807802
7007,GUCY2C,10.468055,2.6882763
7008,GUCY2D,8.158425,3.0043597
7009,GUCY2F,8.847714,1.9769202
7010,GUF1,5.424246,0.43615076
7011,GUK1,3.9661021,0.5384015
7012,GULP1,3.4252949,3.802448
7013,GUSB,9.342971,1.8139228
7014,GUSBP1,0.5160619,12.67881
7015,GUSBP11,9.20553,6.9920597
7016,GVINP1,9.41063,5.9754386
7017,GVQW3,8.4670925,5.5980144
7018,GXYLT1,9.601762,2.1704423
7019,GXYLT2,9.33119,2.2048545
7020,GYG1,5.7169867,1.4370596
7021,GYG2,6.468985,4.4069
7022,GYPA,10.132488,8.5430155
7023,GYPB,10.554078,8.433668
7024,GYPC,5.729131,5.96517
7025,GYPE,10.897116,8.781983
7026,GYS1,6.2019706,1.6514409
7027,GYS2,6.2256665,1.7764522
7028,GZF1,7.9399233,7.0272865
7029,GZMA,10.780419,2.2511005
7030,GZMB,4.903529,8.918547
7031,GZMH,4.8981066,8.881735
7032,GZMK,10.768765,2.2777114
7033,GZMM,10.80607,2.1833534
7034,H1-0,3.881771,3.9873667
7035,H1-1,3.22404,3.2086434
7036,H1-10,4.07025,4.520077
7037,H1-10-AS1,0.10828849,11.798669
7038,H1-2,3.1035454,3.0442965
7039,H1-3,3.111624,3.0453203
7040,H1-4,3.0914905,2.9752853
7041,H1-5,3.0981188,3.0252502
7042,H1-6,5.8041534,5.277807
7043,H1-7,7.798416,8.379721
7044,H1-8,7.9329305,9.317981
7045,H1-9P,9.078745,8.445379
7046,H2AB1,5.8166447,1.849788
7047,H2AB2,5.7451386,1.8282492
7048,H2AB3,5.7695117,1.8181791
7049,H2AC1,1.2454528,0.54999465
7050,H2AC11,1.1842964,0.5120602
7051,H2AC12,1.175325,0.50152737
7052,H2AC13,1.1837823,0.5111667
7053,H2AC14,1.1992617,0.5190486
7054,H2AC15,1.1783273,0.508351
7055,H2AC16,1.1779394,0.5074419
7056,H2AC17,1.1833682,0.51235425
7057,H2AC18,1.2124857,0.52655345
7058,H2AC19,1.2067438,0.52467287
7059,H2AC20,1.2229162,0.5257241
7060,H2AC21,1.2195357,0.53209364
7061,H2AC25,1.2095606,0.521996
7062,H2AC4,1.187255,0.5000821
7063,H2AC6,1.1755314,0.5112249
7064,H2AC7,1.2154032,0.5346828
7065,H2AC8,1.2167487,0.5294262
7066,H2AJ,1.2310458,0.5420586
7067,H2AL1Q,8.152887,6.885537
7068,H2AL3,8.05591,6.784493
7069,H2AP,11.0057125,8.260999
7070,H2AX,1.2323006,0.5469856
7071,H2AZ1,2.960701,0.64070374
7072,H2AZ2,2.9285278,0.6351732
7073,H2BC1,1.2886981,0.58231926
7074,H2BC10,1.3011936,0.6563368
7075,H2BC11,1.297479,0.65481997
7076,H2BC12,1.2898649,0.6546365
7077,H2BC12L,1.3236492,0.6565092
7078,H2BC13,1.2995392,0.655063
7079,H2BC14,1.3138509,0.670375
7080,H2BC15,1.2917242,0.65495896
7081,H2BC17,1.292276,0.6490813
7082,H2BC18,1.3145698,0.66388893
7083,H2BC19P,5.855791,5.789182
7084,H2BC20P,6.0248165,5.799415
7085,H2BC21,1.29683,0.6544224
7086,H2BC26,1.2958391,0.635418
7087,H2BC3,1.3029224,0.6558087
7088,H2BC4,1.2992359,0.65549636
7089,H2BC5,1.2975339,0.65306276
7090,H2BC6,1.2969775,0.6544729
7091,H2BC7,1.2988955,0.65510595
7092,H2BC8,1.297812,0.65513456
7093,H2BC9,1.297609,0.65442604
7094,H2BK1,5.5785747,0.45279592
7095,H2BN1,10.450501,6.828423
7096,H2BW1,4.272389,-3.7577684
7097,H2BW2,4.2645845,-3.7762363
7098,H3-3A,19.905773,-3.7897341
7099,H3-3B,19.905632,-3.7899835
7100,H3-4,1.289996,0.5967908
7101,H3-5,1.3153021,0.6154856
7102,H3-7,1.318182,0.6201807
7103,H3C1,19.915678,-3.780299
7104,H3C10,19.90602,-3.7902
7105,H3C11,19.915928,-3.7799852
7106,H3C12,19.9063,-3.790023
7107,H3C13,19.906176,-3.790321
7108,H3C14,19.906067,-3.7904086
7109,H3C15,19.906004,-3.7905424
7110,H3C2,19.906067,-3.79053
7111,H3C3,19.899708,-3.79698
7112,H3C4,19.905819,-3.7909691
7113,H3C6,19.905914,-3.7908485
7114,H3C7,19.916733,-3.779744
7115,H3C8,19.906479,-3.790406
7116,H3Y1,5.703608,0.6925037
7117,H3Y2,5.677541,0.60528564
7118,H4C1,19.930069,-3.7657735
7119,H4C11,19.930168,-3.7657685
7120,H4C12,19.930237,-3.765654
7121,H4C13,19.930317,-3.7655976
7122,H4C14,19.93039,-3.765567
7123,H4C15,19.930485,-3.7655313
7124,H4C16,19.93057,-3.7655027
7125,H4C2,19.93066,-3.765476
7126,H4C3,19.930702,-3.7654684
7127,H4C4,19.938698,-3.7643273
7128,H4C5,19.93143,-3.765375
7129,H4C6,19.931513,-3.765467
7130,H4C7,2.505769,2.7109623
7131,H4C8,19.931538,-3.7654278
7132,H4C9,19.931599,-3.7655256
7133,H6PD,9.995765,3.224166
7134,HAAO,6.0773053,1.3972044
7135,HABP2,10.807755,2.8156736
7136,HABP4,3.9311619,4.3653593
7137,HACD1,7.734181,-0.1284055
7138,HACD2,7.1645074,-0.6596857
7139,HACD3,7.503682,0.96780485
7140,HACD4,7.664657,0.19688614
7141,HACE1,8.705886,4.9053597
7142,HACL1,5.4866776,0.49908587
7143,HADH,4.942217,0.088009216
7144,HADHA,5.3395166,0.23997861
7145,HADHB,4.8957334,0.28926313
7146,HAGH,5.5708985,0.77230805
7147,HAGHL,6.696106,5.703796
7148,HAL,6.1463084,0.7472935
7149,HAMP,5.3765264,5.284587
7150,HAND1,4.0289307,5.7011266
7151,HAND2,4.0951676,5.3721623
7152,HAO1,5.3826127,0.28156367
7153,HAO2,5.8630767,0.47223422
7154,HAP1,8.380447,8.093765
7155,HAPLN1,10.026979,2.323274
7156,HAPLN2,9.1451645,2.7631335
7157,HAPLN3,9.297859,2.55868
7158,HAPLN4,8.973508,3.1312945
7159,HAPSTR1,5.5472608,4.4268265
7160,HAPSTR2,6.147827,4.7217855
7161,HARBI1,8.666428,4.196076
7162,HARS1,4.363553,0.6948802
7163,HARS2,5.1943283,0.8967163
7164,HAS1,9.124322,1.0579728
7165,HAS2,8.769625,1.0458648
7166,HAS3,8.802952,0.9842186
7167,HASPIN,7.7530346,6.508048
7168,HAT1,6.535511,2.5196404
7169,HAUS1,10.588799,8.539054
7170,HAUS2,10.494674,8.723411
7171,HAUS3,10.7402115,8.4169855
7172,HAUS4,10.322146,8.601258
7173,HAUS5,8.977052,8.341949
7174,HAUS6,9.882078,8.571171
7175,HAUS7,8.411939,6.3678927
7176,HAUS8,9.84083,9.110766
7177,HAVCR1,10.32972,4.7853765
7178,HAVCR2,10.450668,4.674899
7179,HAX1,6.6316624,7.003609
7180,HBA1,4.0935183,-0.10238257
7181,HBA2,4.0874,-0.10602827
7182,HBB,4.1033673,-0.08537237
7183,HBD,4.088845,-0.09853516
7184,HBE1,4.078053,-0.08579291
7185,HBEGF,9.51436,3.0903943
7186,HBG1,4.0845747,-0.08505335
7187,HBG2,4.0964155,-0.079395436
7188,HBM,6.871937,1.755447
7189,HBP1,10.154273,8.334857
7190,HBQ1,6.5288205,1.5544897
7191,HBS1L,5.2921586,2.0489423
7192,HBZ,4.1047425,-0.083194435
7193,HCAR1,9.217472,-0.36238116
7194,HCAR2,9.231078,-0.34133688
7195,HCAR3,9.247297,-0.3272619
7196,HCCS,5.532979,2.581604
7197,HCFC1,4.3863473,5.5922656
7198,HCFC1R1,7.523564,8.300631
7199,HCFC2,6.242749,3.907577
7200,HCG22,8.284351,10.249249
7201,HCK,4.6367755,1.6516559
7202,HCLS1,4.6891623,4.2485423
7203,HCN1,4.7731047,3.5766792
7204,HCN2,4.9706783,3.9892538
7205,HCN3,5.0780554,3.7241685
7206,HCN4,5.2029223,5.054061
7207,HCP5,0.13030146,11.347633
7208,HCRT,5.3832927,6.2215858
7209,HCRTR1,9.082328,-0.27334067
7210,HCRTR2,9.278842,-0.3645012
7211,HCST,5.1483564,5.853118
7212,HDAC1,3.99788,1.5355128
7213,HDAC10,7.7539997,3.0765693
7214,HDAC11,5.7505755,0.9777779
7215,HDAC2,4.102886,1.5695664
7216,HDAC3,4.7787876,1.0807109
7217,HDAC4,3.9531133,4.120887
7218,HDAC5,4.202444,4.5920377
7219,HDAC6,6.8643584,3.5080345
7220,HDAC7,5.6408086,5.88023
7221,HDAC8,6.140239,0.8064271
7222,HDAC9,4.54832,4.405857
7223,HDC,7.0410876,2.3639963
7224,HDDC2,5.0854855,1.0673832
7225,HDDC3,4.8874803,0.21076025
7226,HDGF,5.4051094,5.2508616
7227,HDGFL1,6.717005,7.170434
7228,HDGFL2,5.428285,5.7318873
7229,HDGFL3,5.0010424,4.4610167
7230,HDHD2,4.9743037,0.5191553
7231,HDHD3,7.223855,2.0418794
7232,HDHD5,6.4826245,1.6519247
7233,HDLBP,7.370253,3.7478325
7234,HDX,9.336362,8.20824
7235,HEATR1,10.5305805,7.1958356
7236,HEATR3,9.967602,6.737639
7237,HEATR4,10.445236,8.419666
7238,HEATR5A,10.122225,6.829876
7239,HEATR5B,10.248764,6.694089
7240,HEATR6,9.965305,6.946127
7241,HEATR9,10.34809,7.770384
7242,HEBP1,7.0695157,1.8150673
7243,HEBP2,7.646928,2.3082964
7244,HECA,10.593733,9.315498
7245,HECTD1,10.497226,7.7270594
7246,HECTD2,8.7162,5.0916476
7247,HECTD3,9.84769,6.08955
7248,HECTD4,10.807826,8.47356
7249,HECW1,4.985257,4.755755
7250,HECW2,4.8937445,4.688267
7251,HEG1,9.01479,9.724678
7252,HELB,10.091489,6.6876884
7253,HELLS,6.9226217,3.260931
7254,HELQ,6.9529543,3.3692732
7255,HELT,4.315384,5.7848883
7256,HELZ,9.277383,6.9529133
7257,HELZ2,9.181455,6.1336627
7258,HEMGN,9.040406,10.184371
7259,HEMK1,6.618736,1.7219454
7260,HENMT1,7.7883286,3.8559399
7261,HEPACAM,5.966903,4.79342
7262,HEPACAM2,10.807243,4.7167187
7263,HEPH,9.993551,1.9877963
7264,HEPHL1,10.061877,1.958002
7265,HEPN1,0.23196608,12.24675
7266,HERC1,10.650731,8.031192
7267,HERC2,10.779796,8.268596
7268,HERC2P3,10.886219,8.731267
7269,HERC3,8.400939,4.210071
7270,HERC4,8.199886,4.101662
7271,HERC5,8.621622,4.8547053
7272,HERC6,8.50016,4.61671
7273,HERPUD1,5.7105303,4.628632
7274,HERPUD2,5.4341993,4.440899
7275,HERV-K104,10.078565,7.200932
7276,HERVK_113,9.484222,6.558921
7277,HES1,3.3428068,4.425618
7278,HES2,4.8818746,6.1077237
7279,HES3,5.6800613,6.4577756
7280,HES4,4.62379,6.036735
7281,HES5,4.8109717,5.3406367
7282,HES6,4.961969,6.0134726
7283,HES7,5.5101566,6.6042333
7284,HESX1,5.206625,4.7380943
7285,HEXA,9.835219,1.5500944
7286,HEXA-AS1,0.19355279,12.4803705
7287,HEXB,9.839484,1.5570701
7288,HEXD,7.327971,2.5873284
7289,HEXIM1,5.7821975,6.03038
7290,HEXIM2,5.9735765,6.2547984
7291,HEY1,3.6037676,5.137943
7292,HEY2,3.6944945,5.2326636
7293,HEYL,6.750155,7.1237717
7294,HFE,5.6197987,9.200427
7295,HFM1,8.406486,5.626373
7296,HGD,6.409386,1.3129842
7297,HGF,11.093618,3.390109
7298,HGFAC,9.771123,3.5385017
7299,HGH1,7.762251,2.449201
7300,HGS,4.4886403,4.536725
7301,HGSNAT,8.572149,0.7091302
7302,HHAT,8.464999,0.5686074
7303,HHATL,8.90409,0.8341025
7304,HHEX,3.7193801,5.4180603
7305,HHIP,11.211349,4.002478
7306,HHIPL1,9.769776,2.277974
7307,HHIPL2,10.271751,2.6089125
7308,HHLA1,9.093235,9.551719
7309,HHLA2,10.897339,4.606639
7310,HIBADH,5.1340566,0.10305819
7311,HIBCH,5.244088,0.3479308
7312,HIC1,5.2524614,6.713935
7313,HIC2,5.8046513,6.3042564
7314,HID1,8.938324,6.3577666
7315,HIDE1,5.917902,4.8674774
7316,HIF1A,6.567177,5.632534
7317,HIF1AN,7.7943115,3.6153748
7318,HIF3A,6.1640067,6.2883067
7319,HIGD1A,6.341457,-0.73980594
7320,HIGD1B,7.267065,0.5219337
7321,HIGD1C,6.7577243,-0.29789552
7322,HIGD2A,6.720205,-0.3486306
7323,HIGD2B,7.2587705,0.65819377
7324,HIKESHI,4.900007,1.9720283
7325,HILPDA,0.88335794,12.576777
7326,HINFP,8.224588,7.110349
7327,HINT1,3.0214403,0.9216586
7328,HINT2,6.2177143,1.2665195
7329,HINT3,6.024349,2.5087466
7330,HIP1,4.6679945,3.1293607
7331,HIP1R,4.693846,3.1290152
7332,HIPK1,6.602189,6.6958804
7333,HIPK2,6.5160456,6.5776467
7334,HIPK3,6.8360257,6.644954
7335,HIPK4,8.077121,5.959565
7336,HIRA,8.148815,5.520832
7337,HIRIP3,5.5480895,5.8484073
7338,HIVEP1,9.390133,9.327801
7339,HIVEP2,8.84129,8.964218
7340,HIVEP3,8.400026,8.931055
7341,HJURP,9.849789,9.856469
7342,HJV,9.4825115,3.0912445
7343,HK1,5.9022036,0.736815
7344,HK2,5.8322554,0.7943575
7345,HK3,7.1572857,2.08347
7346,HKDC1,5.9697824,0.7508316
7347,HLA-A,5.5518994,-4.529655
7348,HLA-B,5.5521245,-4.5255914
7349,HLA-C,5.5682073,-4.545292
7350,HLA-DMA,10.720044,4.331526
7351,HLA-DMB,10.621272,4.3938007
7352,HLA-DOA,5.5153327,8.801809
7353,HLA-DOB,5.3570876,9.02802
7354,HLA-DPA1,5.498083,8.75924
7355,HLA-DPB1,5.0768166,8.931639
7356,HLA-DQA1,5.5295415,8.820659
7357,HLA-DQA2,5.521721,8.781743
7358,HLA-DQB1,4.994586,8.884113
7359,HLA-DQB2,5.0262704,8.873157
7360,HLA-DRA,5.5371156,8.725199
7361,HLA-DRB1,4.974364,8.874123
7362,HLA-DRB3,4.9899836,8.885956
7363,HLA-DRB4,4.98255,8.883758
7364,HLA-DRB5,4.99258,8.885686
7365,HLA-E,5.557125,-4.5369577
7366,HLA-F,5.557892,-4.5380187
7367,HLA-G,5.558027,-4.538421
7368,HLA-H,5.552331,-4.529399
7369,HLCS,8.219576,4.9768047
7370,HLF,3.9067862,4.0326653
7371,HLTF,7.177406,3.483814
7372,HLX,3.6451025,5.6410074
7373,HM13,6.9705567,-0.4145778
7374,HMBOX1,4.590272,4.754402
7375,HMBS,5.1585536,0.47329268
7376,HMCES,6.396171,2.5446303
7377,HMCN1,10.81537,3.232711
7378,HMCN2,9.721385,3.759915
7379,HMG20A,5.873396,4.4332914
7380,HMG20B,4.252048,4.0226736
7381,HMGA1,2.9783778,2.556354
7382,HMGA2,2.934177,2.5296156
7383,HMGB1,3.0889137,2.520078
7384,HMGB1P1,2.7866528,2.6987615
7385,HMGB2,3.1575344,2.4418144
7386,HMGB3,3.3476248,2.4678938
7387,HMGB4,8.422938,4.4780273
7388,HMGCL,4.8079314,0.2780743
7389,HMGCLL1,5.7831497,1.0351157
7390,HMGCR,7.5839753,0.17382964
7391,HMGCS1,5.2952275,0.9003379
