,gene_symbol,UMAP 0,UMAP 1
3187,COX20,11.368577,9.591913
3188,COX4I1,8.099977,10.913219
3189,COX4I2,13.668778,10.97728
3190,COX5A,13.387784,10.155461
3191,COX5B,7.0631766,10.565697
3192,COX6A1,14.340498,10.774296
3193,COX6A2,10.28035,9.753192
3194,COX6B2,10.7860985,14.024241
3195,COX6C,8.004532,6.309247
3196,COX7A1,11.32776,1.1433388
3197,COX7A2L,7.0680976,11.410474
3198,COX7B2,6.029181,10.624982
3199,COX7C,8.925908,6.430483
3200,COX8A,13.325205,9.940584
3201,COX8C,10.771015,5.418894
3202,CP,7.648951,6.953293
3203,CPA1,7.8773932,12.081174
3204,CPA2,10.208584,2.6090515
3205,CPA3,6.6267247,10.473732
3206,CPA4,10.121016,10.6275625
3207,CPA5,8.710952,7.9779863
3208,CPA6,7.540265,5.456321
3209,CPAMD8,12.225403,11.500736
3210,CPB1,9.375609,8.873233
3211,CPB2,8.960873,8.028456
3212,CPD,8.901581,9.565313
3213,CPE,9.649479,6.720238
3214,CPEB2,4.8645716,5.244976
3215,CPEB3,11.239529,10.421524
3216,CPEB4,7.5793824,9.835637
3217,CPED1,8.189249,7.0056887
3218,CPHXL,7.7602854,5.4761233
3219,CPLANE2,10.111705,12.151207
3220,CPLX1,7.6902895,14.614973
3221,CPLX2,7.560871,12.089427
3222,CPLX3,8.350829,13.937428
3223,CPLX4,6.7529154,9.519852
3224,CPM,9.234976,9.699341
3225,CPN1,13.064854,7.6838884
3226,CPN2,8.210106,13.240268
3227,CPNE1,12.190438,11.354918
3228,CPNE2,9.292874,12.558565
3229,CPNE3,9.300834,11.166696
3230,CPNE4,7.037753,10.180571
3231,CPNE5,7.9755163,12.469189
3232,CPNE7,7.9888506,14.016519
3233,CPNE8,8.722354,8.122062
3234,CPNE9,7.7591615,13.340331
3235,CPO,8.326455,4.717256
3236,CPPED1,12.493749,8.745084
3237,CPQ,8.056056,5.0001674
3238,CPS1,5.7317743,11.067528
3239,CPSF1,9.673451,13.179421
3240,CPSF2,12.353066,10.493961
3241,CPSF3,9.345096,10.869113
3242,CPSF4,13.285985,8.310858
3243,CPSF4L,11.831977,11.63537
3244,CPSF6,10.321753,5.5287814
3245,CPSF7,12.650989,9.839096
3246,CPT1A,12.089522,11.195231
3247,CPT1B,11.947076,5.547004
3248,CPT1C,9.559682,13.815649
3249,CPT2,8.684253,10.319468
3250,CPTP,9.171519,13.123513
3251,CPVL,7.186702,10.105269
3252,CPXCR1,10.426298,4.8193216
3253,CPXM1,12.548749,8.617962
3254,CPXM2,7.9250097,11.259955
3255,CPZ,8.087811,14.087374
3256,CR1,8.145889,9.257566
3257,CR1L,5.561946,-0.23663759
3258,CR2,8.301286,8.369664
3259,CRABP1,8.713667,10.115329
3260,CRABP2,9.763948,13.404252
3261,CRACR2A,10.046349,7.526857
3262,CRACR2B,8.539027,14.57818
3263,CRADD,7.8946323,9.488611
3264,CRAMP1,10.863999,11.935811
3265,CRAT,13.231161,11.308519
3266,CRB1,8.194425,6.902845
3267,CRB2,8.150372,12.8278475
3268,CRB3,11.33648,13.434949
3269,CRBN,7.1031256,9.809142
3270,CRCP,14.5854025,10.578307
3271,CRCT1,7.22157,11.707747
3272,CREB1,8.162984,9.333433
3273,CREB3,9.331692,14.845923
3274,CREB3L1,8.982831,11.822715
3275,CREB3L2,10.343175,2.830825
3276,CREB3L3,13.870819,11.477046
3277,CREB3L4,9.524212,14.770581
3278,CREB5,7.416655,6.6795335
3279,CREBBP,7.8676214,6.0923448
3280,CREBL2,11.460116,11.14782
3281,CREBRF,11.458587,9.47261
3282,CREBZF,4.9371877,5.1531157
3283,CREG1,8.494042,7.2215
3284,CREG2,9.342425,9.145704
3285,CRELD1,11.563761,12.261243
3286,CRELD2,10.368451,12.977343
3287,CRH,6.6056437,8.284788
3288,CRHBP,9.621319,8.648909
3289,CRHR1,8.132167,12.316565
3290,CRHR2,7.864257,12.478358
3291,CRIM1,7.520538,10.441038
3292,CRIP1,7.693748,15.059242
3293,CRIP2,7.751449,15.048743
3294,CRIP3,10.78281,8.981952
3295,CRIPT,5.1415396,4.42745
3296,CRISP1,7.742694,5.5402985
3297,CRISP2,10.25434,2.6746318
3298,CRISP3,8.5957155,4.9151745
3299,CRISPLD1,6.6968074,9.73375
3300,CRISPLD2,8.650088,11.478889
3301,CRK,12.728613,11.798176
3302,CRKL,13.669917,10.529892
3303,CRLF1,8.599974,14.166642
3304,CRLF2,12.827973,12.132224
3305,CRLF3,11.96822,11.153511
3306,CRLS1,9.518383,9.870872
3307,CRMP1,7.4992323,12.012338
3308,CRNKL1,8.295237,8.155395
3309,CRNN,8.976995,1.5798666
3310,CROCC,10.88631,12.102561
3311,CROT,7.175189,9.725075
3312,CRP,10.578308,4.6890717
3313,CRPPA,8.750917,8.2132435
3314,CRTAC1,7.7900305,12.246502
3315,CRTAM,11.321758,1.1559945
3316,CRTAP,11.22,9.543948
3317,CRTC1,12.789368,10.504176
3318,CRTC2,9.776956,14.300193
3319,CRTC3,11.549461,9.322195
3320,CRX,12.913224,11.633449
3321,CRY1,10.603226,4.635704
3322,CRY2,8.029992,5.3847823
3323,CRYAA,9.302729,12.271112
3324,CRYBA1,10.826314,10.080082
3325,CRYBA2,8.753557,14.82954
3326,CRYBA4,9.10483,11.93455
3327,CRYBB2,9.901075,11.241535
3328,CRYBB3,6.686653,11.340217
3329,CRYBG1,9.515326,8.330135
3330,CRYBG2,9.602462,13.842976
3331,CRYBG3,5.146541,4.421612
3332,CRYGA,10.172337,10.142392
3333,CRYGB,8.497409,6.648851
3334,CRYGC,11.633576,9.375748
3335,CRYGD,8.535516,10.850364
3336,CRYGN,10.366201,10.637267
3337,CRYGS,9.966473,9.760056
3338,CRYL1,10.715024,8.491204
3339,CRYM,11.534588,7.912445
3340,CRYZ,11.481141,1.9285464
3341,CRYZL1,8.407433,10.450955
3342,CS,12.72263,11.119051
3343,CSAD,8.927406,14.075938
3344,CSAG1,6.1558456,11.871531
3345,CSAG2,6.976603,9.399511
3346,CSAG3,6.9190555,9.468868
3347,CSDC2,12.381492,11.305941
3348,CSDE1,10.598664,4.6254997
3349,CSE1L,12.003234,11.080206
3350,CSF1,7.7381525,12.260675
3351,CSF2,8.129362,14.125172
3352,CSF2RA,13.058513,12.192681
3353,CSF2RB,8.505332,6.822261
3354,CSF3,13.016885,6.92326
3355,CSF3R,9.694795,10.095333
3356,CSGALNACT2,6.126769,11.78548
3357,CSH1,9.851262,11.591692
3358,CSH2,12.640404,14.61013
3359,CSHL1,12.661175,14.636298
3360,CSK,9.169515,12.431717
3361,CSKMT,14.232268,10.49918
3362,CSMD1,6.3653917,11.528419
3363,CSMD2,7.6098757,11.727482
3364,CSMD3,6.274337,10.444322
3365,CSN1S1,7.57077,5.3261027
3366,CSN2,8.643935,5.3635902
3367,CSN3,6.884904,7.378922
3368,CSNK1A1,12.1098585,10.455532
3369,CSNK1D,11.233266,12.122198
3370,CSNK1E,12.342615,11.684674
3371,CSNK1G1,13.39678,10.688199
3372,CSNK1G2,11.694463,12.300783
3373,CSNK2A1,10.324378,10.458366
3374,CSNK2A2,10.993315,9.703628
3375,CSNK2A3,7.528061,8.350902
3376,CSNK2B,9.65769,14.632172
3377,CSNKA2IP,10.555186,4.726961
3378,CSPG4,8.653412,12.888786
3379,CSPG5,7.094995,13.043364
3380,CSRNP1,9.903625,9.38144
3381,CSRNP2,11.910049,10.553929
3382,CSRP1,10.01633,9.86482
3383,CSRP2,7.6170416,9.434146
3384,CSRP3,7.8025794,6.944994
3385,CST1,8.584664,5.811219
3386,CST11,8.121061,6.5561433
3387,CST2,7.625571,4.7347965
3388,CST3,4.915915,5.1941133
3389,CST4,8.551519,5.7328105
3390,CST5,8.048398,12.343901
3391,CST6,9.494253,12.82115
3392,CST7,8.3443165,4.2707014
3393,CST8,8.1752825,6.6303697
3394,CST9,7.7645698,5.9966903
3395,CST9L,9.259523,5.5839634
3396,CSTA,8.726409,9.578354
3397,CSTB,12.501518,8.644702
3398,CSTF1,8.281775,9.702355
3399,CSTF2,9.324922,5.2033176
3400,CSTF2T,7.167413,9.869302
3401,CSTF3,11.434749,9.867237
3402,CSTL1,7.7502365,3.4191628
3403,CT45A1,11.687111,5.5821266
3404,CT45A2,11.907645,5.074224
3405,CT45A3,11.9085865,5.0799117
3406,CT45A6,11.91878,5.0622635
3407,CT45A7,11.914029,5.0669613
3408,CT45A8,11.929129,5.0626783
3409,CT45A9,11.919656,5.071469
3410,CT47A1,8.805218,5.3178277
3411,CT47A10,12.973859,15.047842
3412,CT47A11,12.983938,15.060125
3413,CT47A12,12.984815,15.060561
3414,CT47A2,8.6257515,11.026365
3415,CT47A3,12.967734,15.035603
3416,CT47A4,12.984317,15.061063
3417,CT47A5,12.9858055,15.062024
3418,CT47A6,12.985371,15.061995
3419,CT47A7,12.968329,15.04015
3420,CT47A8,12.9684105,15.039802
3421,CT47A9,12.9861965,15.060667
3422,CT47B1,6.0119133,11.974594
3423,CT55,7.678633,9.593189
3424,CT83,9.433327,5.843387
3425,CTAG1A,10.295989,5.588918
3426,CTAG1B,10.246151,5.5687943
3427,CTAG2,10.537949,4.688903
3428,CTAGE1,8.911961,8.627666
3429,CTAGE4,9.463671,5.5281982
3430,CTAGE8,8.07274,11.661898
3431,CTAGE9,7.939385,8.673476
3432,CTBP1,9.737871,7.6308956
3433,CTBP2,6.530483,12.716455
3434,CTBS,9.418303,8.696236
3435,CTCF,12.367443,10.411905
3436,CTCFL,7.611626,12.60531
3437,CTDNEP1,9.865926,14.0501585
3438,CTDP1,10.416367,8.792204
3439,CTDSP1,9.94923,12.664784
3440,CTDSP2,6.4862843,8.166124
3441,CTDSPL,7.9181857,12.146666
3442,CTDSPL2,12.830763,9.87113
3443,CTF1,11.549238,12.519619
3444,CTH,8.748092,9.684346
3445,CTHRC1,7.7282405,5.024346
3446,CTIF,7.6055093,10.728957
3447,CTNNA1,12.536623,10.820676
3448,CTNNA2,11.268261,6.3241534
3449,CTNNA3,7.098575,4.3256884
3450,CTNNAL1,6.3531165,10.949805
3451,CTNNB1,6.380014,10.900379
3452,CTNNBIP1,12.913386,10.954148
3453,CTNNBL1,10.667407,10.48797
3454,CTNND1,11.769011,11.2428665
3455,CTNND2,9.783815,7.805326
3456,CTNS,11.827591,11.226409
3457,CTPS2,10.5278635,10.177069
3458,CTR9,9.371555,9.2433405
3459,CTRB1,12.77612,11.491888
3460,CTRB2,12.797114,11.363145
3461,CTRC,10.17052,12.911769
3462,CTRL,10.13073,13.440503
3463,CTSB,11.384201,11.350484
3464,CTSC,10.550308,5.5014944
3465,CTSD,9.324852,12.048515
3466,CTSE,5.149331,4.400016
3467,CTSF,14.685102,6.3853183
3468,CTSG,8.042865,3.506025
3469,CTSH,9.119582,11.674541
3470,CTSK,9.424955,12.584796
3471,CTSL,7.040909,11.184097
3472,CTSO,6.755178,9.568432
3473,CTSS,11.260322,9.5853
3474,CTSV,10.039281,9.63498
3475,CTSW,10.807448,13.002522
3476,CTSZ,7.5175347,12.654613
3477,CTTN,12.601438,9.196946
3478,CTTNBP2,6.2871404,11.1095495
3479,CTTNBP2NL,11.970978,7.263189
3480,CTU1,9.705674,11.308767
3481,CTU2,7.7528734,14.83832
3482,CTXN1,8.476493,14.2115965
3483,CTXN2,7.226093,9.934327
3484,CTXN3,8.980361,6.7033052
3485,CTXND1,7.892814,9.074663
3486,CTXND2,11.77113,10.736545
3487,CUBN,8.782368,8.912579
3488,CUEDC1,10.562911,11.508858
3489,CUEDC2,12.661435,11.429763
3490,CUL1,9.232157,10.237123
3491,CUL2,12.56238,9.525498
3492,CUL3,9.075344,10.03688
3493,CUL4A,7.8205724,10.953111
3494,CUL4B,9.867524,10.06661
3495,CUL5,11.048953,9.815582
3496,CUL7,10.42115,12.949684
3497,CUL9,9.225355,15.174218
3498,CUTA,9.209675,15.206115
3499,CUTC,9.686334,9.846671
3500,CUX1,9.649788,12.098626
3501,CUX2,7.9619355,12.583407
3502,CUZD1,6.813066,11.271033
3503,CWC15,8.54561,7.901709
3504,CWC22,11.364252,6.3919835
3505,CWC25,14.140286,10.749763
3506,CWC27,7.632692,9.612284
3507,CWF19L1,13.123962,7.690023
3508,CWF19L2,8.300906,4.2416077
3509,CWH43,10.947123,9.264568
3510,CX3CL1,11.017274,11.771012
3511,CX3CR1,9.465178,9.877186
3512,CXADR,12.90044,9.9957
3513,CXCL1,7.0282063,9.860967
3514,CXCL10,7.2043138,9.945535
3515,CXCL11,11.494337,1.9271
3516,CXCL12,7.6585946,12.696391
3517,CXCL14,7.8989434,11.841939
3518,CXCL16,10.53559,13.313751
3519,CXCL17,11.26219,1.3064771
3520,CXCL2,6.7220755,10.152469
3521,CXCL3,9.167782,5.9757113
3522,CXCL5,7.287704,6.0765314
3523,CXCL6,7.443473,6.159133
3524,CXCL8,6.7690964,10.4424715
3525,CXCL9,9.637222,5.443139
3526,CXCR1,11.329032,1.1445932
3527,CXCR2,14.242367,6.5975957
3528,CXCR3,9.983956,11.514695
3529,CXCR4,7.1201987,11.555368
3530,CXCR5,10.548289,11.437457
3531,CXCR6,8.003732,11.752834
3532,CXXC1,10.420037,9.408433
3533,CXXC4,6.0973206,10.636221
3534,CXXC5,8.471042,14.338203
3535,CXorf38,6.131948,11.479249
3536,CXorf49,6.2372527,11.11899
3537,CXorf49B,6.254745,11.219667
3538,CXorf51A,9.137009,7.625413
3539,CXorf51B,9.173987,7.5820284
3540,CXorf58,8.57729,9.818288
3541,CXorf65,10.877426,12.450245
3542,CXorf66,10.303335,9.226186
3543,CYB561,12.95998,7.777081
3544,CYB561A3,12.56828,8.794915
3545,CYB561D1,9.071378,15.168969
3546,CYB561D2,9.155879,14.460058
3547,CYB5A,14.859016,6.267515
3548,CYB5B,12.760166,10.175188
3549,CYB5D1,9.077947,15.182357
3550,CYB5D2,10.248329,10.856635
3551,CYB5R1,10.795638,9.163347
3552,CYB5R2,8.633971,8.743881
3553,CYB5R3,13.304507,10.058994
3554,CYB5R4,7.630433,9.824867
3555,CYB5RL,10.211625,11.026306
3556,CYBA,8.614919,13.555887
3557,CYBB,8.029874,3.353888
3558,CYBC1,12.369136,8.504226
3559,CYBRD1,9.957532,8.9753065
3560,CYC1,11.071032,12.184992
3561,CYCS,9.612442,5.421726
3562,CYFIP1,11.770092,9.539837
3563,CYFIP2,5.8573384,6.100936
3564,CYGB,8.081329,13.88625
3565,CYLC1,9.499353,6.4473805
3566,CYLC2,9.306235,5.871117
3567,CYLD,8.173704,11.374092
3568,CYP11A1,7.844161,12.389069
3569,CYP11B1,7.397998,4.8269672
3570,CYP11B2,8.2798,12.243914
3571,CYP17A1,8.989349,1.560323
3572,CYP19A1,7.420296,9.041151
3573,CYP1A1,12.741006,7.6822815
3574,CYP1A2,13.118121,10.605918
3575,CYP1B1,11.329912,1.1406715
3576,CYP20A1,10.881328,5.4013853
3577,CYP24A1,7.4118776,9.867532
3578,CYP26A1,8.254315,13.938067
3579,CYP26B1,8.612146,14.796078
3580,CYP27A1,7.733786,4.792915
3581,CYP27B1,9.873874,12.807888
3582,CYP2A13,9.227386,5.9320946
3583,CYP2A6,10.902015,10.754366
3584,CYP2A7,9.941311,13.52287
3585,CYP2B6,10.476053,4.80662
3586,CYP2C18,9.094641,8.751945
3587,CYP2C19,7.524253,4.697964
3588,CYP2C8,9.472259,5.7598886
3589,CYP2C9,9.126434,7.752127
3590,CYP2D7,10.276764,13.351448
3591,CYP2E1,8.344348,7.8369145
3592,CYP2F1,12.88101,7.605442
3593,CYP2J2,9.833425,7.1448436
3594,CYP2R1,7.3696103,9.86981
3595,CYP2S1,13.280479,9.29615
3596,CYP2U1,9.644282,7.6512237
3597,CYP2W1,11.766703,12.189598
3598,CYP39A1,7.903746,10.09997
3599,CYP3A43,13.432567,7.422881
3600,CYP3A5,7.2224813,4.4937496
3601,CYP3A7,7.4966407,5.472363
3602,CYP3A7-CYP3A51P,7.493507,5.47135
3603,CYP46A1,8.173912,13.155334
3604,CYP4A11,8.032998,5.840821
3605,CYP4A22,7.680808,5.4297423
3606,CYP4B1,7.443613,5.0268116
3607,CYP4F11,7.962574,8.721917
3608,CYP4F12,7.405567,11.354108
3609,CYP4F2,9.332696,6.0302052
3610,CYP4F22,12.357914,11.400184
3611,CYP4F3,9.894981,5.730278
3612,CYP4F8,13.237614,7.252414
3613,CYP4V2,7.2911744,4.4839745
3614,CYP4X1,8.596495,9.114932
3615,CYP4Z1,9.076284,4.588471
3616,CYP51A1,12.874588,6.9088655
3617,CYP7A1,9.580306,7.9021287
3618,CYP7B1,7.144612,9.802168
3619,CYP8B1,5.143835,4.4411225
3620,CYREN,14.140242,6.5353656
3621,CYS1,12.729692,6.6229715
3622,CYSLTR1,8.600086,5.5118804
3623,CYSTM1,8.301465,10.865138
3624,CYTH1,11.588417,11.001072
3625,CYTH2,11.19903,13.340974
3626,CYTH3,13.151099,10.712989
3627,CYTH4,8.467255,11.275831
3628,CYTIP,7.3576317,9.109156
3629,CYTL1,8.349041,9.303517
3630,CZIB,9.876226,5.815598
3631,D2HGDH,9.473906,13.253802
3632,DAAM1,7.0122824,10.206796
3633,DAAM2,9.967355,7.7333903
3634,DAB1,9.252752,7.005268
3635,DAB2,7.668653,9.26363
3636,DAB2IP,8.154402,12.901529
3637,DACH1,5.676242,11.502379
3638,DACH2,6.7490263,10.159791
3639,DACT1,7.0894656,11.405593
3640,DACT2,8.704909,7.6492276
3641,DACT3,12.755067,9.207682
3642,DAD1,8.7826395,9.9332905
3643,DAG1,11.060395,12.477824
3644,DAGLA,10.290391,10.451159
3645,DAGLB,14.127104,10.835788
3646,DALRD3,9.077102,14.507867
3647,DAND5,14.650966,10.700948
3648,DAO,12.973625,9.517278
3649,DAOA,8.677901,6.891454
3650,DAP,8.836775,9.242417
3651,DAP3,9.794591,11.507174
3652,DAPK1,8.936093,9.418622
3653,DAPK2,7.3118935,8.262727
3654,DAPK3,10.771414,13.243246
3655,DAPL1,10.317014,9.610842
3656,DAPP1,8.050966,9.547997
3657,DAW1,8.547022,10.568152
3658,DAXX,13.913301,10.787652
3659,DAZ1,10.53195,4.7202997
3660,DAZ2,10.587115,4.9767995
3661,DAZ3,10.533032,4.712608
3662,DAZAP1,11.172973,13.008368
3663,DAZAP2,13.197585,10.333617
3664,DAZL,10.54397,4.6987453
3665,DBF4,9.662604,6.055069
3666,DBF4B,13.634026,10.256318
3667,DBH,10.517087,4.679786
3668,DBI,4.9648786,5.15414
3669,DBN1,9.457244,12.359232
3670,DBNDD1,11.249645,11.7820215
3671,DBNDD2,10.539217,5.513024
3672,DBNL,11.145502,13.048599
3673,DBP,11.497811,13.354344
3674,DBR1,10.904365,9.423773
3675,DBT,7.7211914,5.7483525
3676,DBX1,7.053686,11.779447
3677,DBX2,8.958352,5.8717985
3678,DCAF10,9.768933,8.117972
3679,DCAF11,7.6602993,6.1791654
3680,DCAF12,13.2123785,7.8693414
3681,DCAF12L1,9.934691,7.9301915
3682,DCAF12L2,6.7767015,10.035934
3683,DCAF13,7.634333,9.963189
3684,DCAF15,14.314465,10.675699
3685,DCAF16,9.079057,10.216426
3686,DCAF17,10.704822,5.4840517
3687,DCAF4,10.873006,10.071794
3688,DCAF4L1,10.6696,5.376194
3689,DCAF4L2,7.785555,8.743481
3690,DCAF5,9.281997,6.5464163
3691,DCAF6,7.2991414,10.580241
3692,DCAF7,9.52365,13.046164
3693,DCAF8,11.813405,8.829079
3694,DCAF8L1,7.2462564,9.591293
3695,DCAF8L2,8.091171,7.1899567
3696,DCBLD1,13.890667,7.4189043
3697,DCBLD2,8.083189,5.8159695
3698,DCC,7.705893,8.802158
3699,DCD,7.3190637,11.858003
3700,DCDC2,8.592394,8.593615
3701,DCDC2B,8.993286,14.807118
3702,DCDC2C,8.654914,6.755433
3703,DCHS1,8.31156,9.662721
3704,DCHS2,6.453258,10.733215
3705,DCK,6.0910187,11.710643
3706,DCLK1,8.189929,8.208967
3707,DCLK2,7.7021036,9.111825
3708,DCLK3,7.378029,9.594151
3709,DCLRE1A,10.029611,7.433105
3710,DCLRE1C,11.845803,10.847106
3711,DCN,6.74777,10.004636
3712,DCP1A,12.259176,8.867214
3713,DCP1B,7.968686,10.842023
3714,DCP2,10.549341,9.429823
3715,DCPS,12.617879,9.844697
3716,DCST1,10.756409,12.912139
3717,DCST2,8.879499,12.41698
3718,DCSTAMP,8.37495,9.177228
3719,DCT,7.8464003,9.641722
3720,DCTD,6.979292,10.694475
3721,DCTN1,7.6305785,10.654386
3722,DCTN2,9.108449,12.708455
3723,DCTN3,9.204998,14.974904
3724,DCTN4,7.951706,10.362898
3725,DCTN5,11.200364,11.064653
3726,DCTN6,5.5582323,-0.24115983
3727,DCTPP1,13.324865,10.338569
3728,DCUN1D1,11.112622,10.322774
3729,DCUN1D2,7.641973,11.347705
3730,DCUN1D3,7.3638315,10.773777
3731,DCUN1D4,7.053986,11.333847
3732,DCUN1D5,7.746794,8.795425
3733,DCX,9.253274,8.126452
3734,DCXR,12.493921,8.607302
3735,DDA1,12.4858885,12.388758
3736,DDAH1,8.289091,9.092896
3737,DDAH2,9.368115,15.068469
3738,DDB1,8.645446,12.793946
3739,DDB2,14.169018,10.551717
3740,DDC,8.015767,3.3444383
3741,DDHD2,10.863718,9.184879
3742,DDI1,7.775007,6.9083056
3743,DDI2,13.355723,10.348075
3744,DDIAS,7.815276,9.830438
3745,DDIT3,9.352589,15.195785
3746,DDIT4,12.010415,11.609055
3747,DDIT4L,12.681916,6.4582486
3748,DDN,6.45635,8.118313
3749,DDO,8.764692,9.99537
3750,DDOST,9.889867,12.170525
3751,DDR1,9.763428,10.224369
3752,DDR2,7.37047,11.391147
3753,DDRGK1,13.199398,11.029452
3754,DDT,9.373968,10.634027
3755,DDTL,9.334853,10.678335
3756,DDX1,9.646575,9.355071
3757,DDX10,9.258065,9.670481
3758,DDX11,12.510909,6.6547823
3759,DDX17,12.951382,9.753191
3760,DDX18,7.8141313,3.2215157
3761,DDX19A,13.173986,10.49158
3762,DDX19B,13.688456,10.762464
3763,DDX20,7.4720635,11.935785
3764,DDX21,11.426546,10.118956
3765,DDX23,10.946216,12.491584
3766,DDX24,5.2050104,4.4769483
3767,DDX25,7.0207467,10.79141
3768,DDX27,13.626161,10.242505
3769,DDX28,13.163969,10.693232
3770,DDX31,8.010071,10.657497
3771,DDX39A,14.532189,10.770662
3772,DDX39B,11.341568,12.338371
3773,DDX3Y,11.052456,1.8327922
3774,DDX4,7.8542805,8.200304
3775,DDX41,8.648465,13.274103
3776,DDX42,10.989066,10.374605
3777,DDX43,13.409104,10.34248
3778,DDX46,13.362294,10.405273
3779,DDX47,11.288273,10.094348
3780,DDX49,12.750611,11.736517
3781,DDX5,8.832929,9.92977
3782,DDX50,11.185906,10.758792
3783,DDX51,7.871202,14.5774
3784,DDX52,8.736849,8.932473
3785,DDX53,9.32806,8.14704
3786,DDX54,10.585806,11.730659
3787,DDX55,12.227914,10.40967
3788,DDX56,11.511676,10.658661
3789,DDX59,9.771811,9.046598
3790,DDX6,10.475539,10.6354885
3791,DDX60,8.279323,6.3523417
3792,DEAF1,8.337182,14.45097
3793,DECR1,8.586455,9.009917
3794,DECR2,12.436055,12.154439
3795,DEDD,11.868847,10.201906
3796,DEDD2,11.678847,12.621789
3797,DEF6,8.677364,14.312427
3798,DEF8,12.796532,8.928847
3799,DEFA1,6.128727,11.886061
3800,DEFA1B,6.1005096,11.991657
3801,DEFA3,6.465965,11.770722
3802,DEFA4,6.3585773,11.62842
3803,DEFA5,12.267127,13.6034155
3804,DEFA6,6.666609,11.776424
3805,DEFB1,8.181713,10.958522
3806,DEFB103A,7.3939214,10.896911
3807,DEFB103B,7.4103575,10.768266
3808,DEFB104A,6.9734626,9.443047
3809,DEFB104B,6.9654994,9.488761
3810,DEFB105A,7.259528,9.326475
3811,DEFB105B,7.280781,9.3388405
3812,DEFB106A,9.116555,8.361031
3813,DEFB106B,9.19825,8.419932
3814,DEFB107A,9.198519,8.359077
3815,DEFB107B,9.203701,8.344922
3816,DEFB108B,12.419485,7.2776837
3817,DEFB110,9.531668,5.6466756
3818,DEFB113,6.4573116,10.077395
3819,DEFB114,6.6656866,8.270091
3820,DEFB115,12.193586,8.019185
3821,DEFB116,8.444914,7.8459454
3822,DEFB118,9.450464,6.8634386
3823,DEFB119,8.989156,9.537524
3824,DEFB121,11.331439,9.766914
3825,DEFB123,7.493798,8.117314
3826,DEFB124,9.333589,12.7692
3827,DEFB125,9.308462,5.9029403
3828,DEFB126,7.783563,3.1887865
3829,DEFB127,9.003247,7.985737
3830,DEFB128,11.475769,1.9626684
3831,DEFB129,9.472791,5.9012012
3832,DEFB130A,8.36254,5.617909
3833,DEFB130B,8.399927,5.6556187
3834,DEFB131A,8.618399,5.629668
3835,DEFB131B,8.634967,5.6215396
3836,DEFB132,10.451765,8.731462
3837,DEFB133,7.52568,9.785664
3838,DEFB134,9.323998,7.2248497
3839,DEFB135,8.672903,9.156267
3840,DEFB136,8.756929,9.230737
3841,DEFB4A,8.603743,7.653578
3842,DEFB4B,8.646301,7.6993093
3843,DEGS1,13.292393,10.649747
3844,DEGS2,11.218335,13.019006
3845,DELE1,8.670776,10.977799
3846,DENND10,13.608863,10.654671
3847,DENND11,6.6840677,11.213494
3848,DENND1A,10.037598,10.076315
3849,DENND1B,8.159941,8.156492
3850,DENND1C,14.336069,10.758829
3851,DENND2A,12.149708,11.490102
3852,DENND2C,6.492009,11.016657
3853,DENND2D,7.476857,11.769845
3854,DENND3,8.751332,12.444172
3855,DENND4A,9.809612,10.559749
3856,DENND4B,9.355607,14.990632
3857,DENND4C,12.348306,10.190659
3858,DENND5A,12.839041,10.539353
3859,DENND5B,12.2666025,9.992627
3860,DENND6A,11.944552,10.174766
3861,DENND6B,13.554358,9.572179
3862,DENR,13.2192335,9.006392
3863,DEPDC1,9.35205,5.119668
3864,DEPDC1B,8.79118,9.315129
3865,DEPDC4,8.821259,7.731797
3866,DEPDC7,11.501249,10.5168915
3867,DEPP1,7.470224,12.57837
3868,DEPTOR,11.661164,9.856734
3869,DERA,7.441306,9.554231
3870,DERL1,11.755329,10.031358
3871,DERL2,10.819563,8.9518175
3872,DERL3,9.226658,12.777057
3873,DERPC,6.489569,8.1070175
3874,DES,10.354916,9.879842
3875,DESI1,13.451386,8.016912
3876,DESI2,11.230315,6.427837
3877,DET1,11.308274,1.155274
3878,DEUP1,7.348447,8.921962
3879,DEXI,8.482168,11.06525
3880,DFFA,12.85569,10.665253
3881,DFFB,9.604218,11.307941
3882,DGAT1,8.068517,15.13052
3883,DGAT2,8.479379,11.639308
3884,DGAT2L6,8.128758,11.297332
3885,DGCR2,7.9614825,13.871272
3886,DGCR6,12.45641,8.305904
3887,DGCR6L,9.934676,8.854533
3888,DGCR8,13.47888,8.934266
3889,DGKA,11.13422,10.717556
3890,DGKB,6.7332644,9.981571
3891,DGKD,9.232892,11.500818
3892,DGKE,8.494898,10.494401
3893,DGKG,7.3216567,11.552006
3894,DGKH,7.4711885,10.951155
3895,DGKI,7.96368,9.0919285
3896,DGKK,6.474246,8.150541
3897,DGKQ,12.465944,8.597391
3898,DGKZ,9.295672,12.833355
3899,DGLUCY,11.225679,10.022158
3900,DGUOK,9.335318,9.959298
3901,DHCR24,9.910704,9.281571
3902,DHCR7,8.887955,10.784983
3903,DHDDS,10.100678,11.266209
3904,DHDH,14.115815,11.013517
3905,DHFR,9.43191,8.953984
3906,DHFR2,7.8034062,6.409799
3907,DHODH,10.42955,10.954735
3908,DHPS,12.823039,11.998867
3909,DHRS1,9.307006,14.8875065
3910,DHRS11,9.692786,10.929101
3911,DHRS12,7.7718544,11.169245
