,gene_symbol,UMAP 0,UMAP 1
6143,FXYD2,7.266577,2.7720954
6144,FXYD3,10.537448,1.5298195
6145,FXYD4,13.417931,4.902349
6146,FXYD5,12.700161,6.76921
6147,FXYD6,7.0394807,2.7313468
6148,FXYD6P3,9.258897,5.5558925
6149,FXYD7,7.00308,2.5605192
6150,FYB1,7.540882,6.921794
6151,FYB2,9.470496,9.766732
6152,FYCO1,9.6550665,8.231684
6153,FYN,7.97399,1.5217612
6154,FYTTD1,7.4193215,5.317553
6155,FZD1,11.941584,2.2989085
6156,FZD10,12.109066,2.3535485
6157,FZD2,11.913501,2.1452844
6158,FZD3,12.648673,3.0660641
6159,FZD4,11.94561,2.1042247
6160,FZD5,11.875351,2.385692
6161,FZD6,12.578988,7.3065643
6162,FZD7,11.893183,2.3047955
6163,FZD8,11.886365,2.4677975
6164,FZD9,11.990858,2.3649862
6165,FZR1,7.4785137,2.8230984
6166,G0S2,10.645953,9.304023
6167,G2E3,10.31438,6.11407
6168,G3BP1,6.7820463,3.5449228
6169,G3BP2,6.7167115,3.626653
6170,G6PC1,12.384971,1.851321
6171,G6PC2,12.431864,1.9610902
6172,G6PC3,12.830693,2.126906
6173,G6PD,9.325703,1.4136226
6174,GAA,12.783911,4.56869
6175,GAB1,7.8468804,7.2498074
6176,GAB2,7.880731,6.7527995
6177,GAB3,8.763455,7.7197647
6178,GAB4,9.015887,8.941335
6179,GABARAP,7.477979,0.41667336
6180,GABARAPL1,7.521494,0.44900602
6181,GABARAPL2,7.391103,0.32344627
6182,GABARAPL3,7.7082973,0.56538635
6183,GABBR1,11.956404,2.5810928
6184,GABBR2,12.966941,3.3189533
6185,GABPA,9.253102,6.371363
6186,GABPB1,6.749669,3.0962968
6187,GABPB2,6.544671,3.083776
6188,GABRA1,11.265035,1.531473
6189,GABRA2,11.267792,1.5312088
6190,GABRA3,11.338754,1.5496007
6191,GABRA4,11.511901,2.0651746
6192,GABRA5,11.224722,1.5119193
6193,GABRA6,11.321939,1.5399454
6194,GABRB1,11.128228,1.5083193
6195,GABRB2,11.121777,1.5440007
6196,GABRB3,11.159539,1.5105673
6197,GABRD,12.720183,3.3843486
6198,GABRE,12.8984995,3.46618
6199,GABRG1,11.750486,2.2221174
6200,GABRG2,11.712173,2.2650888
6201,GABRG3,11.747722,2.28881
6202,GABRP,12.743208,3.3418767
6203,GABRQ,12.9307375,7.259283
6204,GABRR1,12.20058,2.8269696
6205,GABRR2,12.014434,2.591134
6206,GABRR3,12.738029,3.3349733
6207,GAD1,10.071353,2.0918179
6208,GAD2,10.114314,1.9132121
6209,GADD45A,8.613116,2.1898167
6210,GADD45B,8.464254,2.0849123
6211,GADD45G,8.732214,2.0311584
6212,GADD45GIP1,8.26703,4.4055777
6213,GADL1,10.122911,1.9952339
6214,GAFA1,10.365072,13.349303
6215,GAGE1,8.978837,11.884941
6216,GAGE10,9.084453,11.942684
6217,GAGE12B,18.868303,-3.04723
6218,GAGE12C,18.868013,-3.0467176
6219,GAGE12D,18.867987,-3.0466797
6220,GAGE12E,18.868393,-3.0472538
6221,GAGE12F,9.046428,11.937588
6222,GAGE12G,9.047353,11.937226
6223,GAGE12H,18.86841,-3.0472515
6224,GAGE12I,9.037692,11.932905
6225,GAGE12J,9.002664,11.912858
6226,GAGE13,9.003787,11.915604
6227,GAGE2A,9.042954,11.901875
6228,GAGE2B,9.042809,11.9380455
6229,GAGE2C,9.049636,11.935352
6230,GAGE2D,9.029494,11.888011
6231,GAGE2E,9.050256,11.935541
6232,GAGE4,9.011277,11.90237
6233,GAGE5,9.005478,11.914346
6234,GAGE6,9.003366,11.915133
6235,GAGE7,9.0361805,11.938616
6236,GAGE8,9.025077,11.880055
6237,GAK,7.616979,4.074389
6238,GAL,7.6312394,4.328188
6239,GAL3ST1,12.592619,5.1277575
6240,GAL3ST2,12.236079,4.596152
6241,GAL3ST3,12.087536,5.5995474
6242,GAL3ST4,12.19962,6.289194
6243,GALC,13.633854,4.436233
6244,GALE,9.184374,0.5350373
6245,GALK1,10.199143,2.2097383
6246,GALK2,9.412852,1.532714
6247,GALM,9.750638,1.013533
6248,GALNS,13.253088,4.1756825
6249,GALNT1,13.620644,3.878285
6250,GALNT10,13.537614,4.27959
6251,GALNT11,13.612134,4.328565
6252,GALNT12,13.5679865,4.2510996
6253,GALNT13,13.653581,3.8155756
6254,GALNT14,13.654067,4.3932123
6255,GALNT15,12.717775,6.315605
6256,GALNT16,13.548272,4.230617
6257,GALNT17,13.560882,4.385571
6258,GALNT18,13.56718,4.4137506
6259,GALNT2,13.545352,4.2812324
6260,GALNT3,13.794295,4.557363
6261,GALNT4,13.717958,4.452764
6262,GALNT5,13.25832,6.0612235
6263,GALNT6,13.638886,4.32738
6264,GALNT7,13.85357,4.635931
6265,GALNT8,13.533149,4.4582887
6266,GALNT9,13.562393,4.3143606
6267,GALNTL5,13.886636,4.8021727
6268,GALNTL6,13.642883,4.373921
6269,GALP,11.934326,7.300798
6270,GALR1,13.583374,1.4014693
6271,GALR2,13.404306,1.6379237
6272,GALR3,13.466245,1.651445
6273,GALT,9.444676,1.3628228
6274,GAMT,9.235109,1.4188418
6275,GAN,11.041004,6.951397
6276,GANAB,13.071589,4.2442183
6277,GANC,10.760888,3.9628046
6278,GAP43,6.546547,3.0121615
6279,GAPDH,7.003921,0.14146131
6280,GAPDHS,9.687966,0.99856955
6281,GAPT,9.373414,7.9324646
6282,GAPVD1,10.632239,8.905516
6283,GAR1,6.434492,3.4777453
6284,GAREM1,10.249643,9.404042
6285,GAREM2,8.710818,8.481259
6286,GARIN1A,9.539211,7.3918004
6287,GARIN1B,9.532065,7.339343
6288,GARIN2,9.413868,9.130557
6289,GARIN3,8.492089,8.329556
6290,GARIN4,8.462889,8.409512
6291,GARIN5A,9.007913,7.5208693
6292,GARIN5B,9.1880455,10.216688
6293,GARIN6,8.755155,3.8521006
6294,GARNL3,10.418774,7.4825788
6295,GARRE1,9.575405,10.484053
6296,GARS1,9.285233,1.6363945
6297,GART,9.685479,0.8918798
6298,GAS1,12.080142,5.272849
6299,GAS2,8.451642,2.9253263
6300,GAS2L1,7.933398,6.6129584
6301,GAS2L2,8.589056,7.984901
6302,GAS2L3,8.090186,7.0890512
6303,GAS6,13.021537,6.317167
6304,GAS7,7.5221148,3.0656028
6305,GAS8,7.853413,3.4882712
6306,GAS8-AS1,10.084296,13.793111
6307,GASK1A,12.010216,6.56489
6308,GASK1B,12.507007,6.266549
6309,GAST,8.265955,6.0716357
6310,GATA1,7.2372336,6.7743497
6311,GATA2,5.3557367,4.365817
6312,GATA3,5.371756,4.3846984
6313,GATA4,5.287736,4.344527
6314,GATA5,5.5841317,4.8038917
6315,GATA6,5.577576,4.807462
6316,GATAD1,7.001213,3.507404
6317,GATAD2A,6.175927,4.345842
6318,GATAD2B,6.296492,4.5661087
6319,GATB,10.185098,2.444373
6320,GATC,9.444215,2.407232
6321,GATD1,8.411595,1.3120568
6322,GATD3,8.876711,1.1127657
6323,GATM,10.762412,4.198861
6324,GBA1,13.275051,4.0892243
6325,GBA2,10.837956,4.691211
6326,GBA3,10.023993,1.529668
6327,GBE1,9.734511,1.6046189
6328,GBF1,9.800353,5.878642
6329,GBGT1,12.700648,4.6631255
6330,GBP1,8.512531,3.0559783
6331,GBP2,8.495168,2.9548688
6332,GBP3,8.5156555,3.0869906
6333,GBP4,8.479186,3.068472
6334,GBP5,8.629876,3.0533714
6335,GBP6,8.495988,3.0398192
6336,GBP7,8.502905,3.1571996
6337,GBX1,5.7770576,4.923642
6338,GBX2,5.4944205,4.383052
6339,GC,10.841067,9.326619
6340,GCA,7.711588,3.154994
6341,GCAT,9.311551,0.9033391
6342,GCC1,8.460664,4.9085703
6343,GCC2,9.826418,8.288641
6344,GCDH,9.262781,0.8450383
6345,GCFC2,9.436289,5.9282904
6346,GCG,7.6722846,4.37008
6347,GCGR,12.9560795,1.6369468
6348,GCH1,7.34368,0.78870535
6349,GCHFR,9.301913,1.7197915
6350,GCK,10.062767,2.025667
6351,GCKR,10.614478,6.5175905
6352,GCLC,9.688399,2.7233224
6353,GCLM,9.975624,3.8236957
6354,GCM1,9.099724,8.805677
6355,GCM2,9.063047,8.965936
6356,GCN1,10.643228,6.3945413
6357,GCNA,7.8632135,9.533878
6358,GCNT1,13.549728,4.481761
6359,GCNT2,13.464153,4.4502983
6360,GCNT3,13.604299,4.662017
6361,GCNT4,13.889463,4.8708563
6362,GCNT7,13.823201,4.9990163
6363,GCRG224,8.852322,13.768815
6364,GCSAM,9.102502,7.9071107
6365,GCSAML,3.607645,8.200237
6366,GCSH,8.139751,1.2175043
6367,GDA,10.201545,1.8574183
6368,GDAP1,10.702792,6.7850394
6369,GDAP1L1,10.747103,7.1890774
6370,GDAP2,10.140542,4.180905
6371,GDE1,11.007832,3.034601
6372,GDF1,12.008907,6.0610948
6373,GDF10,12.359264,5.458786
6374,GDF11,12.558316,5.0726595
6375,GDF15,12.071343,6.4833245
6376,GDF2,13.134277,6.339913
6377,GDF3,13.244082,7.066756
6378,GDF5,12.738506,5.509269
6379,GDF5-AS1,9.511009,14.084142
6380,GDF6,11.895087,4.161557
6381,GDF7,11.921179,5.13999
6382,GDF9,12.678135,6.0830607
6383,GDI1,8.965291,1.3819156
6384,GDI2,9.002751,1.3037266
6385,GDNF,12.7732725,5.019196
6386,GDPD1,10.311587,2.229668
6387,GDPD2,12.638681,3.016381
6388,GDPD3,10.743937,2.9431336
6389,GDPD4,12.839263,3.0762358
6390,GDPD5,12.674418,3.1085596
6391,GDPGP1,10.640526,4.7113657
6392,GEM,9.386851,3.6996217
6393,GEMIN2,10.759854,11.370022
6394,GEMIN4,10.971042,10.392433
6395,GEMIN5,10.930021,7.836481
6396,GEMIN6,9.927082,3.5648863
6397,GEMIN7,8.604272,5.9405293
6398,GEMIN8,8.018872,4.377126
6399,GEN1,9.501907,7.8842635
6400,GET1,11.381477,0.8973546
6401,GET3,7.931169,1.8339667
6402,GET4,7.9866495,2.1085591
6403,GFAP,7.6873612,3.277262
6404,GFER,8.535864,5.270334
6405,GFI1,6.5379014,5.221212
6406,GFI1B,6.828082,4.8653054
6407,GFM1,9.261379,1.0510129
6408,GFM2,10.239907,2.3784802
6409,GFOD1,10.481281,3.952301
6410,GFOD2,10.434483,3.9144692
6411,GFPT1,8.982317,1.3989186
6412,GFPT2,9.024115,1.2981607
6413,GFRA1,13.021644,5.1163936
6414,GFRA2,12.958708,5.3003545
6415,GFRA3,12.371207,6.2823906
6416,GFRA4,8.461812,6.5780334
6417,GFRAL,13.428637,6.768994
6418,GFUS,8.864332,0.7177533
6419,GFY,8.703517,10.20847
6420,GGA1,7.459655,3.1468081
6421,GGA2,8.878888,5.4745245
6422,GGA3,7.2307796,3.7667217
6423,GGACT,10.668964,3.3898175
6424,GGCT,9.325897,2.514934
6425,GGCX,12.652347,3.7304392
6426,GGH,13.497869,4.067565
6427,GGN,9.308152,10.510501
6428,GGNBP1,9.677944,12.894137
6429,GGNBP2,10.486646,11.002194
6430,GGPS1,9.985781,1.6324677
6431,GGT1,13.238308,3.9821587
6432,GGT2P,13.204751,4.0682807
6433,GGT3P,13.251639,4.0246677
6434,GGT5,12.343521,4.7463865
6435,GGT6,11.951199,6.4925165
6436,GGT7,12.713826,6.2290463
6437,GGTA1,10.217829,11.536875
6438,GGTLC1,13.318077,3.9643347
6439,GGTLC2,13.33109,4.012965
6440,GGTLC3,13.36667,4.0895567
6441,GH1,14.195109,5.4716196
6442,GH2,14.168759,5.570921
6443,GHDC,11.481758,6.4542685
6444,GHITM,11.223294,1.3280201
6445,GHR,12.757078,7.4226313
6446,GHRH,8.450632,6.192569
6447,GHRHR,13.231509,1.567718
6448,GHRL,8.853613,7.6487474
6449,GHSR,13.487955,1.4315783
6450,GID4,7.789063,5.1766734
6451,GID8,8.745665,2.4732106
6452,GIG44,9.246308,14.030057
6453,GIGYF1,6.7662296,4.3406687
6454,GIGYF2,6.7785892,4.077529
6455,GIMAP1,11.814676,6.768288
6456,GIMAP2,11.721739,7.169191
6457,GIMAP4,9.258685,3.8976598
6458,GIMAP5,11.78938,6.8927813
6459,GIMAP6,11.795863,6.88739
6460,GIMAP7,9.191112,2.3948512
6461,GIMAP8,11.701107,7.116591
6462,GIMD1,10.923372,6.903505
6463,GIN1,10.939108,9.103086
6464,GINM1,10.573745,11.054051
6465,GINS1,8.246289,1.7224158
6466,GINS2,8.225016,1.7449422
6467,GINS3,8.87913,2.468994
6468,GINS4,9.191408,2.7619383
6469,GIP,8.354267,6.120016
6470,GIPC1,7.349729,2.9496012
6471,GIPC2,8.619513,2.9063575
6472,GIPC3,7.933945,2.9083073
6473,GIPR,12.952391,1.5403645
6474,GIT1,6.684615,3.0410137
6475,GIT2,6.7272444,2.8899844
6476,GJA1,11.8605585,2.49142
6477,GJA10,9.2388525,7.11005
6478,GJA3,7.7205048,4.495543
6479,GJA4,11.775341,2.286616
6480,GJA5,11.763812,2.3746107
6481,GJA8,8.605081,5.8646197
6482,GJA9,9.05691,6.995674
6483,GJB1,11.88829,2.3385906
6484,GJB2,11.906299,1.0692576
6485,GJB3,11.92802,2.2821207
6486,GJB4,11.947034,2.2922046
6487,GJB5,11.964566,2.3285425
6488,GJB6,11.9940815,2.350778
6489,GJB7,12.018312,2.3242445
6490,GJC1,11.59814,2.2428672
6491,GJC2,7.603238,5.7786145
6492,GJC3,13.188651,2.318499
6493,GJD2,11.714848,2.3487837
6494,GJD3,11.558742,4.2427263
6495,GJD4,8.262417,6.1656337
6496,GJE1,13.828661,2.7364357
6497,GK,9.224283,1.1858972
6498,GK2,9.463824,1.2801213
6499,GK3,9.169489,1.1408243
6500,GK5,10.318465,2.345272
6501,GKAP1,7.423582,3.612508
6502,GKN1,13.611537,5.042491
6503,GKN2,13.65777,5.210014
6504,GKN3P,13.689634,6.1244893
6505,GLA,13.647252,4.2707806
6506,GLB1,13.689236,4.278052
6507,GLB1L,13.712037,4.284132
6508,GLB1L2,13.541306,4.183289
6509,GLB1L3,13.671388,4.2879257
6510,GLCCI1,6.7261257,5.2004333
6511,GLCE,13.182516,7.6055045
6512,GLDC,9.455143,0.9056984
6513,GLDN,13.054952,5.2463164
6514,GLE1,9.742065,5.496466
6515,GLG1,13.158194,4.5270224
6516,GLI1,7.416967,7.1406446
6517,GLI2,7.1729736,6.881522
6518,GLI3,7.2173777,6.898824
6519,GLI4,7.588601,8.377978
6520,GLIPR1,13.773637,4.9701977
6521,GLIPR1L1,13.887413,5.8559265
6522,GLIPR1L2,13.35059,7.1212506
6523,GLIPR2,8.638824,0.7253496
6524,GLIS1,7.2906427,6.918967
6525,GLIS2,7.0065455,6.139988
6526,GLIS3,7.303112,6.9589233
6527,GLMN,11.113251,9.32325
6528,GLMP,10.532845,11.677312
6529,GLO1,8.989653,1.1315768
6530,GLOD4,9.346195,2.3926883
6531,GLOD5,9.594289,1.3447391
6532,GLP1R,13.358719,1.7579558
6533,GLP2R,13.479855,2.1264167
6534,GLRA1,11.147436,1.462456
6535,GLRA2,11.127101,1.420662
6536,GLRA3,11.103079,1.4500324
6537,GLRB,12.764972,3.4538558
6538,GLRX,8.74285,0.80391693
6539,GLRX2,9.344833,3.2545981
6540,GLRX3,8.743614,0.8455203
6541,GLRX5,9.181374,1.4138343
6542,GLS,9.588745,2.5437014
6543,GLS2,9.439106,2.3434892
6544,GLT1D1,9.38377,1.7310106
6545,GLT6D1,13.687369,4.758208
6546,GLT8D1,13.582224,4.562288
6547,GLT8D2,13.665913,4.6017394
6548,GLTP,10.20683,5.98742
6549,GLTPD2,11.436172,7.8583384
6550,GLUD1,8.966542,0.7733934
6551,GLUD2,8.988401,0.85727984
6552,GLUL,9.110076,1.0480337
6553,GLYAT,10.70183,4.029947
6554,GLYATL1,10.712923,4.7504034
6555,GLYATL1B,10.75605,4.674126
6556,GLYATL2,10.766729,4.511022
6557,GLYATL3,10.600756,3.516074
6558,GLYCAM1,8.978051,13.679227
6559,GLYCTK,10.781611,3.352294
6560,GLYR1,9.939537,5.658419
6561,GM2A,13.192941,4.7548203
6562,GMCL1,10.476763,6.890249
6563,GMCL2,10.531855,7.0005608
6564,GMDS,9.210486,0.54188395
6565,GMEB1,6.738725,5.272115
6566,GMEB2,6.832162,5.120952
6567,GMFB,7.810161,0.7327216
6568,GMFG,7.8723707,0.8143742
6569,GMIP,8.902427,6.558029
6570,GML,13.389609,5.2722244
6571,GMNC,8.054857,6.3106637
6572,GMNN,8.477697,5.196707
6573,GMPPA,9.739254,2.2106967
6574,GMPPB,9.128974,1.1210856
6575,GMPR,8.650101,0.635811
6576,GMPR2,8.73663,0.61300176
6577,GMPS,9.440658,1.484059
6578,GNA11,7.366141,0.3859118
6579,GNA12,8.254265,1.2099651
6580,GNA13,8.485155,1.6115868
6581,GNA14,7.4100766,0.42093813
6582,GNA15,10.038138,2.058276
6583,GNAI1,6.7960377,0.21107574
6584,GNAI2,6.869677,0.23283873
6585,GNAI3,6.857852,0.19543582
6586,GNAL,7.6592503,0.5980839
6587,GNAO1,6.8729496,0.29097274
6588,GNAQ,7.379468,0.3787923
6589,GNAS,8.197905,6.805196
6590,GNAT1,8.437841,0.8835388
6591,GNAT2,8.498996,0.8286785
6592,GNAT3,8.469417,0.8808112
6593,GNAZ,10.000285,1.8864045
6594,GNB1,7.781985,1.1216497
6595,GNB1L,10.446565,4.2135596
6596,GNB2,7.7585306,1.1834147
6597,GNB3,7.695572,1.0853783
6598,GNB4,7.6956844,1.1732341
6599,GNB5,9.723945,3.8652265
6600,GNE,10.725418,4.713597
6601,GNG10,7.162272,0.9189164
6602,GNG11,7.685609,1.860914
6603,GNG12,7.1807184,1.8774743
6604,GNG13,7.7915583,1.714651
6605,GNG14,6.499128,-0.5414631
6606,GNG2,7.089111,1.8910697
6607,GNG3,7.143049,1.9755286
6608,GNG4,7.1450067,1.9592245
6609,GNG5,7.271632,0.38416755
6610,GNG5B,6.5737214,-0.33052075
6611,GNG7,7.1614347,1.8188089
6612,GNG8,7.139546,1.9739504
6613,GNGT1,7.773575,1.857483
6614,GNGT2,7.7208796,1.9421669
6615,GNL1,9.442103,3.6161096
6616,GNL2,8.33902,3.2349737
6617,GNL3,9.422577,5.092437
6618,GNL3L,10.003881,5.62152
6619,GNLY,11.90377,7.392296
6620,GNMT,9.662968,2.4274776
6621,GNPAT,10.266192,4.0208263
6622,GNPDA1,8.8117075,0.62122124
6623,GNPDA2,8.828989,0.51341647
6624,GNPNAT1,9.890448,1.5841613
6625,GNPTAB,12.71368,7.922208
6626,GNPTG,12.345516,5.0130215
6627,GNRH1,7.6690598,4.4501686
6628,GNRH2,11.941988,7.211269
6629,GNRHR,13.971461,1.6496133
6630,GNRHR2,13.5875,1.9154803
6631,GNS,13.703705,4.2780743
6632,GOLGA1,8.404157,4.905424
6633,GOLGA2,8.464742,4.9864902
6634,GOLGA2P5,9.766869,12.370223
6635,GOLGA3,9.667381,8.82972
6636,GOLGA4,9.885864,8.397772
6637,GOLGA5,8.307962,4.8817873
6638,GOLGA6A,9.593732,9.017747
6639,GOLGA6B,9.5609865,9.023893
6640,GOLGA6C,9.570237,8.97952
6641,GOLGA6D,9.580484,8.993551
6642,GOLGA6L1,7.844587,9.620769
6643,GOLGA6L10,8.114424,9.540495
6644,GOLGA6L19,8.031689,9.574901
6645,GOLGA6L2,8.078194,9.558434
6646,GOLGA6L22,7.8086185,9.635084
6647,GOLGA6L24,7.802158,9.635928
6648,GOLGA6L25,7.816198,9.627352
6649,GOLGA6L26,7.8444543,9.626572
6650,GOLGA6L4,8.043191,9.552347
6651,GOLGA6L6,7.8364186,9.658461
6652,GOLGA6L7,7.948063,9.563862
6653,GOLGA6L9,8.304377,9.496629
6654,GOLGA7,7.0579967,1.3678501
6655,GOLGA7B,7.207269,2.4661849
6656,GOLGA8A,9.638787,9.148534
6657,GOLGA8B,9.594398,9.061514
6658,GOLGA8CP,9.555237,8.980338
6659,GOLGA8DP,9.635494,9.168769
6660,GOLGA8F,9.599236,9.059709
6661,GOLGA8G,9.605851,9.031794
6662,GOLGA8H,9.5999155,9.09497
6663,GOLGA8IP,9.613307,9.103076
6664,GOLGA8J,9.595558,9.093842
6665,GOLGA8K,9.614256,9.098954
6666,GOLGA8M,9.640175,9.077752
6667,GOLGA8N,9.644631,9.116711
6668,GOLGA8O,9.675262,9.076535
6669,GOLGA8Q,9.637622,9.124176
6670,GOLGA8R,9.617417,9.112095
6671,GOLGA8S,9.574321,9.005273
6672,GOLGA8T,9.58713,9.103568
6673,GOLGB1,9.95528,8.685759
6674,GOLIM4,7.265019,4.0380597
6675,GOLM1,7.4489107,4.1900964
6676,GOLM2,8.502744,5.454656
6677,GOLPH3,8.54659,2.2859294
6678,GOLPH3L,8.748176,2.4357438
6679,GOLT1A,11.569729,0.9823858
6680,GOLT1B,11.418754,0.7900955
6681,GON4L,9.401022,9.826744
6682,GON7,7.6498556,3.9922674
6683,GOPC,9.08278,5.0128484
6684,GORAB,7.458713,3.9177752
6685,GORASP1,7.8291726,6.428859
6686,GORASP2,6.993708,4.9626656
6687,GOSR1,7.2631636,1.9489964
6688,GOSR2,7.584627,2.5543528
6689,GOT1,9.28753,1.0573977
6690,GOT1L1,10.508906,6.308918
6691,GOT2,8.836624,0.45604175
6692,GP1BA,12.423947,7.078418
6693,GP1BB,11.971984,5.646586
6694,GP2,12.959145,7.644796
6695,GP5,12.273025,6.262839
6696,GP6,15.309222,6.1696534
6697,GP9,12.114806,5.647168
6698,GPA33,13.623631,5.701926
6699,GPAA1,13.02407,2.411937
6700,GPALPP1,7.704369,3.963998
6701,GPAM,10.600271,6.9599233
6702,GPANK1,8.915566,5.579149
6703,GPAT2,11.403955,7.28915
6704,GPAT3,11.432139,1.5651373
6705,GPAT4,11.418483,1.5871016
6706,GPATCH1,8.08305,4.974091
6707,GPATCH11,8.797993,4.439491
6708,GPATCH2,10.049955,11.201174
6709,GPATCH2L,9.789436,11.392014
6710,GPATCH3,10.208067,7.409094
6711,GPATCH4,8.020748,6.1980467
6712,GPATCH8,7.8360386,7.560006
6713,GPBAR1,13.53435,1.8781912
6714,GPBP1,7.6252613,6.690478
6715,GPBP1L1,7.5666065,6.45864
6716,GPC1,12.508334,5.13883
6717,GPC2,12.307941,5.476437
6718,GPC3,9.953344,5.5759287
6719,GPC4,12.846594,4.4634986
6720,GPC5,12.72461,5.0822234
6721,GPC6,12.78978,4.447315
6722,GPCPD1,10.706985,7.005179
6723,GPD1,8.963897,0.9469823
6724,GPD1L,8.964225,0.9922389
6725,GPD2,9.247302,1.5013071
6726,GPER1,13.824332,2.2600965
6727,GPHA2,12.02278,3.9787633
6728,GPHB5,12.982706,4.6496677
6729,GPHN,9.764939,2.107406
6730,GPI,8.837293,0.45402926
6731,GPIHBP1,12.4100895,5.810059
6732,GPKOW,8.046588,4.402812
6733,GPLD1,13.309644,7.1971474
6734,GPM6A,11.665782,1.516755
6735,GPM6B,11.559416,1.3617499
6736,GPN1,7.6444864,2.000036
6737,GPN2,9.548832,1.9767784
6738,GPN3,9.295831,2.529261
6739,GPNMB,13.283073,6.9302673
6740,GPR101,13.895812,2.7137983
6741,GPR107,11.703507,2.3384678
6742,GPR108,12.114288,2.525655
6743,GPR119,13.584281,1.7781528
6744,GPR12,13.2584715,1.4635233
6745,GPR132,13.846386,1.6455529
6746,GPR135,11.820751,7.5816326
6747,GPR137,12.825621,2.2208781
6748,GPR137B,12.452207,2.0647376
6749,GPR137C,12.658943,2.216196
6750,GPR139,13.783651,2.565349
6751,GPR141,14.077807,1.5234752
6752,GPR142,13.902658,2.7202325
6753,GPR143,13.050238,2.1503572
6754,GPR146,13.896291,2.7258136
6755,GPR148,13.429132,1.9651769
6756,GPR149,10.355777,10.336493
6757,GPR15,13.899697,1.8827013
6758,GPR150,13.558644,1.9619988
6759,GPR151,13.900777,2.7076595
6760,GPR152,11.866926,7.2377963
6761,GPR153,11.41324,8.518608
6762,GPR155,12.803498,2.3421402
6763,GPR156,9.449376,7.4745097
6764,GPR157,12.845591,1.2117991
6765,GPR158,9.232903,6.5920043
6766,GPR15LG,13.032446,7.210044
6767,GPR160,14.01241,2.8959785
6768,GPR161,13.924392,2.698299
6769,GPR162,11.418227,8.47296
6770,GPR17,13.820587,1.7161442
6771,GPR171,14.06744,1.5830901
6772,GPR173,13.909395,2.7130325
6773,GPR174,14.067118,1.570122
6774,GPR176,13.975319,2.7906883
6775,GPR179,8.475587,8.062679
6776,GPR18,13.965871,1.8201672
6777,GPR180,12.879055,2.7111168
6778,GPR182,13.719863,2.1793232
6779,GPR183,13.995756,1.7160938
6780,GPR19,13.881514,2.675876
6781,GPR20,13.558008,1.8387921
6782,GPR21,13.852099,2.6209016
6783,GPR22,13.187663,1.6525803
6784,GPR25,13.46964,1.7796562
6785,GPR26,13.722082,2.018636
6786,GPR27,11.776736,7.5811
6787,GPR3,13.358125,1.4738619
6788,GPR31,13.526547,1.731053
6789,GPR32,13.721367,1.9646003
6790,GPR32P1,13.703423,2.093815
6791,GPR33,14.005978,1.54134
6792,GPR34,13.968696,1.5921688
6793,GPR35,13.444543,1.5135907
6794,GPR37,12.996417,1.7779517
6795,GPR37L1,12.9930315,1.7289075
6796,GPR39,13.8028555,1.9995068
6797,GPR4,13.73683,1.6081456
6798,GPR42,13.607564,1.5709033
6799,GPR45,13.817367,2.580929
6800,GPR50,13.126033,6.561096
6801,GPR52,13.795889,2.5376022
6802,GPR55,14.020467,1.5569024
6803,GPR6,13.371148,1.5403321
6804,GPR61,11.979455,6.9588165
6805,GPR62,13.510845,1.9440855
6806,GPR63,13.900676,2.6892898
6807,GPR65,14.039165,1.582358
6808,GPR68,13.80041,1.5708333
6809,GPR75,10.898902,10.023777
6810,GPR78,13.491082,1.8953937
6811,GPR82,13.769062,2.3826482
6812,GPR83,13.534756,1.375378
6813,GPR84,13.705894,2.230412
6814,GPR85,13.933187,2.7105145
6815,GPR87,14.022937,1.5752568
6816,GPR88,13.544404,1.9486167
6817,GPR89A,11.870526,1.8028417
6818,GPR89B,11.821343,1.7673476
6819,GPRASP1,8.941188,10.548718
6820,GPRASP2,9.071749,10.59099
6821,GPRASP3,9.921149,10.593057
6822,GPRC5A,12.70122,2.6469398
6823,GPRC5B,12.689794,2.5437624
6824,GPRC5C,12.548406,2.344922
6825,GPRC5D,12.900711,2.72929
6826,GPRC6A,13.046364,3.2513144
6827,GPRIN1,8.812956,9.886613
6828,GPRIN2,9.2397995,9.9469595
6829,GPRIN3,9.298294,10.060135
6830,GPS1,8.618922,2.5516255
6831,GPS2,6.182493,4.3645315
6832,GPSM1,8.231428,4.106595
6833,GPSM2,8.57552,3.6078944
6834,GPSM3,8.031435,5.846369
6835,GPT,9.737401,1.714309
6836,GPT2,9.403071,1.3240669
6837,GPX1,9.788257,2.052965
6838,GPX2,9.366555,0.97743285
6839,GPX3,13.59955,4.0213075
6840,GPX4,9.433186,1.1776396
6841,GPX5,13.614715,4.1133175
6842,GPX6,13.592,4.1890526
6843,GPX7,9.706267,1.8715467
6844,GPX8,13.626011,4.2694826
6845,GRAMD1A,8.6101885,5.2531614
6846,GRAMD1B,8.444375,4.335681
6847,GRAMD1C,9.412643,5.732388
6848,GRAMD2A,8.924868,6.720982
6849,GRAMD2B,8.599253,5.870116
6850,GRAMD4,8.605588,3.0725613
6851,GRAP,7.913867,1.3543875
6852,GRAP2,8.689066,4.7716475
6853,GRAPL,7.7267737,1.2571101
6854,GRB10,8.869315,4.6363406
6855,GRB14,9.171636,4.8033724
6856,GRB2,7.809571,1.294538
6857,GRB7,9.030792,4.6253543
6858,GREB1,10.609643,11.38742
6859,GREB1L,10.708232,11.274851
6860,GREM1,12.684789,4.5783753
