,gene_symbol,UMAP 0,UMAP 1
6681,FAM110D,2.6929786,-0.92809427
6682,FAM111A,2.6505058,-0.95412105
6683,FAM111A-DT,5.2232018,-3.7086833
6684,FAM111B,2.6774006,-0.9323484
6685,FAM114A1,2.6881728,-0.9416317
6686,FAM114A2,2.682506,-0.8988153
6687,FAM117A,2.7006848,-0.90876365
6688,FAM117B,2.712526,-0.89067173
6689,FAM118A,2.6992311,-0.91122013
6690,FAM118B,2.7057507,-0.9195371
6691,FAM120A,2.6990418,-0.9383722
6692,FAM120AOS,2.7194133,-0.95368886
6693,FAM120B,2.7317507,-0.8618531
6694,FAM120C,2.6933262,-0.909976
6695,FAM124A,2.6994588,-0.9653959
6696,FAM124B,2.6857796,-0.9112649
6697,FAM131A,2.7113278,-0.91115606
6698,FAM131B,2.7001562,-0.9349562
6699,FAM131C,2.6737783,-0.878483
6700,FAM133A,2.690647,-0.990232
6701,FAM133B,2.6736345,-0.9658426
6702,FAM133EP,2.7108772,-1.3801233
6703,FAM133FP,2.7101128,-1.3646321
6704,FAM133GP,2.7116997,-1.390512
6705,FAM135A,2.6945794,-0.9265679
6706,FAM135A-AS1,5.6264577,-2.4010608
6707,FAM135B,2.7020462,-0.90559596
6708,FAM136A,2.7036295,-0.9134889
6709,FAM138A,2.8887982,-2.678146
6710,FAM138B,2.8904996,-2.6896214
6711,FAM138C,2.889401,-2.6940076
6712,FAM138D,2.8925543,-2.7036269
6713,FAM138E,2.8814523,-2.6912758
6714,FAM138F,2.8867397,-2.7006266
6715,FAM13A,2.6939,-0.94309795
6716,FAM13A-AS1,5.576404,-2.4044092
6717,FAM13B,2.693548,-0.9342687
6718,FAM13C,2.6457958,-0.8963286
6719,FAM149A,2.7048583,-1.0170201
6720,FAM149B1,1.3965596,-1.1819094
6721,FAM149B1P1,2.707843,-1.3695542
6722,FAM151A,2.6629548,-0.92160445
6723,FAM151B,2.6999714,-0.9361679
6724,FAM153A,2.6923373,-0.9970001
6725,FAM153CP,2.705887,-1.3374019
6726,FAM156A,2.7041874,-0.93580157
6727,FAM156B,2.7041311,-0.95563316
6728,FAM161A,2.6191645,-0.94960093
6729,FAM161B,1.4292737,-1.2896451
6730,FAM162A,2.6756175,-0.8471058
6731,FAM162B,2.6684568,-0.90795314
6732,FAM163A,2.6969266,-0.9231745
6733,FAM163B,2.6980505,-0.89451337
6734,FAM167A,2.671059,-0.894082
6735,FAM167A-AS1,5.578937,-2.3869302
6736,FAM167B,2.67714,-0.90248895
6737,FAM168A,2.6421902,-0.87373567
6738,FAM168B,2.6751199,-0.89480084
6739,FAM169A,2.6850855,-0.8024554
6740,FAM170A,2.6597703,-0.88826954
6741,FAM170B,2.6064594,-0.866094
6742,FAM170B-AS1,5.6518645,-2.3848166
6743,FAM171A1,2.7217937,-0.8364477
6744,FAM171A2,2.6896548,-0.7360714
6745,FAM171B,2.687395,-0.83489144
6746,FAM174A,2.7097816,-0.8325413
6747,FAM174B,2.695591,-0.8769825
6748,FAM174C,2.8165975,-0.77565384
6749,FAM177A1,2.6873171,-0.910196
6750,FAM177B,2.6711133,-0.90482557
6751,FAM178B,2.7209623,-0.9281228
6752,FAM180A,2.6911423,-0.90637916
6753,FAM180B,2.6762338,-0.88765067
6754,FAM181A,2.681711,-0.9494542
6755,FAM181A-AS1,5.484683,-2.3656888
6756,FAM181B,2.6907332,-0.95004743
6757,FAM182A,2.903801,-2.6256564
6758,FAM183BP,2.7062204,-1.3834409
6759,FAM183DP,2.7162044,-1.4123018
6760,FAM184A,2.662421,-0.9580557
6761,FAM184B,2.6180522,-0.9005457
6762,FAM185A,2.6576605,-0.99792755
6763,FAM185BP,2.7052188,-1.359679
6764,FAM186A,2.6456392,-0.9163099
6765,FAM186B,2.642881,-0.8956031
6766,FAM187A,2.6885493,-0.93418545
6767,FAM187B,2.7148347,-0.8740308
6768,FAM187B2P,2.702679,-1.3971919
6769,FAM192BP,2.7284973,-1.380522
6770,FAM193A,2.6804402,-0.9491296
6771,FAM193B,2.702614,-0.9785494
6772,FAM197Y4,2.8560178,-2.6726017
6773,FAM197Y6,2.843695,-2.6772048
6774,FAM197Y7,2.8592548,-2.6647708
6775,FAM197Y8,2.8586786,-2.6714175
6776,FAM199X,2.66803,-0.9224226
6777,FAM200A,2.6184227,-0.863543
6778,FAM200B,2.6964922,-0.9312613
6779,FAM201B,2.8856544,-2.6474578
6780,FAM204A,2.680815,-0.9470647
6781,FAM204CP,2.6994092,-1.3780751
6782,FAM209A,2.6772566,-0.96469253
6783,FAM209B,2.657933,-0.93822795
6784,FAM20A,2.9053652,-0.70655936
6785,FAM20B,2.792747,-0.7680239
6786,FAM20C,2.825518,-0.7939175
6787,FAM210A,2.7003095,-0.92106664
6788,FAM210B,2.6941888,-0.9318607
6789,FAM215A,2.8536754,-2.6459002
6790,FAM216A,2.6774077,-0.911219
6791,FAM216B,2.6585324,-0.8953541
6792,FAM217A,2.651807,-0.90873325
6793,FAM217B,2.6717796,-0.94143224
6794,FAM218A,2.8772678,-2.6387954
6795,FAM219A,2.6921852,-0.9336591
6796,FAM219B,2.6875184,-0.9274995
6797,FAM21FP,2.6967318,-1.365119
6798,FAM220A,2.675168,-0.94327664
6799,FAM220CP,2.7158222,-1.3864254
6800,FAM221A,2.6838384,-0.95150083
6801,FAM221B,2.6488025,-0.9878269
6802,FAM222A,2.6708176,-0.9373112
6803,FAM222A-AS1,5.5396986,-2.3725395
6804,FAM222B,2.6427367,-0.96576416
6805,FAM223A,2.890089,-2.6412313
6806,FAM223B,2.8793612,-2.6442733
6807,FAM225A,2.8851697,-2.655308
6808,FAM225B,2.8724253,-2.6499481
6809,FAM226B,2.8713405,-2.6386871
6810,FAM227A,2.7096004,-0.9640901
6811,FAM227B,2.6755836,-0.9244239
6812,FAM228A,2.6894572,-0.93603617
6813,FAM228B,2.6716933,-0.9411037
6814,FAM229A,2.6722858,-0.93642855
6815,FAM229B,2.6566875,-0.9135508
6816,FAM230A,2.876162,-2.6530623
6817,FAM230B,2.8797498,-2.6470773
6818,FAM230C,2.878707,-2.6542528
6819,FAM230E,2.8857243,-2.656232
6820,FAM230H,2.8813157,-2.656172
6821,FAM230I,2.8760743,-2.6626036
6822,FAM230J,2.875443,-2.6577578
6823,FAM234A,2.7074997,-0.92013854
6824,FAM234B,2.6755288,-0.91345775
6825,FAM236A,2.6608295,-0.9958398
6826,FAM236B,2.6622937,-0.94596124
6827,FAM236C,2.6482284,-0.9052004
6828,FAM236D,2.657935,-0.9390172
6829,FAM237A,2.7038968,-0.8904459
6830,FAM237B,2.6769636,-0.9594889
6831,FAM240A,2.6899545,-0.9453708
6832,FAM240B,2.645829,-0.9748152
6833,FAM240C,2.6876795,-0.95178425
6834,FAM241A,2.7022798,-0.9256815
6835,FAM241B,2.6642568,-0.86205125
6836,FAM242A,2.8699777,-2.6313946
6837,FAM242B,2.8282332,-2.5951226
6838,FAM242F,2.8837268,-2.6194804
6839,FAM245A,2.864098,-2.6347725
6840,FAM245B,2.872969,-2.636186
6841,FAM246A,2.6689048,-1.0238724
6842,FAM246B,2.698428,-0.9711381
6843,FAM246C,2.6872046,-1.0454229
6844,FAM24A,2.6853354,-0.95311946
6845,FAM24B,2.6562178,-0.9812533
6846,FAM25A,2.7428112,-0.9871409
6847,FAM25C,2.754735,-1.0010954
6848,FAM25G,2.7313795,-0.969872
6849,FAM27B,2.8801227,-2.6347854
6850,FAM27C,2.8777525,-2.6055882
6851,FAM27E3,2.8874896,-2.626408
6852,FAM27E5,2.883036,-2.6340063
6853,FAM30A,2.876516,-2.5904481
6854,FAM32A,2.702795,-1.0400797
6855,FAM3A,2.761354,-0.949041
6856,FAM3B,2.8406103,-0.900251
6857,FAM3C,2.7797134,-0.96772176
6858,FAM3D,2.766742,-0.9440667
6859,FAM3D-AS1,5.4939404,-2.414594
6860,FAM41C,2.8843513,-2.6147494
6861,FAM43A,2.723309,-0.9737369
6862,FAM43B,2.7354095,-0.9836232
6863,FAM47A,2.7337747,-1.0194069
6864,FAM47B,2.690994,-0.96527195
6865,FAM47C,2.7111254,-0.99277693
6866,FAM47E,2.7163253,-0.9814888
6867,FAM47E-STBD1,2.6887345,-0.9501223
6868,FAM50A,2.7089174,-0.9913692
6869,FAM50B,2.688003,-0.96360034
6870,FAM53A,2.7140882,-0.9930986
6871,FAM53B,2.7319112,-1.0029032
6872,FAM53B-AS1,5.6058927,-2.34537
6873,FAM53C,2.7151058,-0.99715626
6874,FAM66B,2.862493,-2.62094
6875,FAM66C,2.8877368,-2.624492
6876,FAM66E,2.8883033,-2.6247058
6877,FAM72A,2.707035,-0.95285726
6878,FAM72B,2.7117574,-0.95326674
6879,FAM72C,2.6918778,-0.937789
6880,FAM72D,2.710416,-0.95934206
6881,FAM74A1,2.8858302,-2.6577446
6882,FAM74A4,2.8806553,-2.64555
6883,FAM74A6,2.884624,-2.6567047
6884,FAM76A,2.7156131,-0.96252584
6885,FAM76B,2.7407327,-1.0222601
6886,FAM78A,2.697863,-0.957824
6887,FAM78B,2.7034173,-0.9975752
6888,FAM81A,2.7060807,-0.94292843
6889,FAM81B,2.669726,-0.94225097
6890,FAM83A,2.794776,-0.84400684
6891,FAM83A-AS1,5.4447336,-2.4147313
6892,FAM83B,2.720187,-0.8826891
6893,FAM83C,2.7206337,-0.8750409
6894,FAM83C-AS1,5.4472265,-2.4104242
6895,FAM83D,2.7226572,-0.8830367
6896,FAM83E,2.7784286,-0.8564276
6897,FAM83F,2.745664,-0.87813085
6898,FAM83G,2.7451816,-0.89316183
6899,FAM83H,3.1351128,-0.48457545
6900,FAM86B1,2.7335088,-1.0065652
6901,FAM86B2,2.7101922,-0.9887223
6902,FAM86B3P,2.7171624,-1.4058114
6903,FAM86C1P,2.7067626,-1.4234843
6904,FAM86DP,2.7098014,-1.4165395
6905,FAM86GP,2.7105582,-1.4117197
6906,FAM86HP,2.7095,-1.415052
6907,FAM86KP,2.714786,-1.406519
6908,FAM86LP,2.7098536,-1.4195062
6909,FAM86MP,2.7091455,-1.4165298
6910,FAM87A,2.8924246,-2.6572487
6911,FAM87B,2.887557,-2.651102
6912,FAM89A,2.6731145,-0.9350048
6913,FAM89B,2.60117,-1.0406507
6914,FAM8A1,2.6738489,-0.93157256
6915,FAM90A1,2.6803238,-0.96159273
6916,FAM90A26,2.680181,-0.9796946
6917,FAM91A1,2.7107158,-0.90625733
6918,FAM95B1,2.8829417,-2.6494098
6919,FAM95C,2.8803892,-2.6282527
6920,FAM98A,2.7161424,-1.0858705
6921,FAM98B,2.7334259,-1.1115892
6922,FAM98C,2.7482655,-1.2561297
6923,FAM99A,2.8845081,-2.6279385
6924,FAM99B,2.8866093,-2.636313
6925,FAM9A,2.679933,-0.9940866
6926,FAM9B,2.6607718,-1.0103397
6927,FAM9C,2.6928592,-0.99248224
6928,FAN1,7.9743023,0.652667
6929,FANCA,7.9784045,0.65008855
6930,FANCB,7.9783792,0.64910936
6931,FANCC,7.9773293,0.6500943
6932,FANCD2,7.9740543,0.64925456
6933,FANCD2OS,7.9666586,0.6473394
6934,FANCD2P2,0.0025977753,1.4539795
6935,FANCE,7.9789724,0.65062475
6936,FANCF,7.9789586,0.6500841
6937,FANCG,7.9774127,0.65002865
6938,FANCI,7.9783134,0.65011966
6939,FANCL,7.9796042,0.649681
6940,FANCM,7.980302,0.64963865
6941,FANK1,1.2067666,5.242973
6942,FANK1-AS1,5.723159,-2.4800265
6943,FAP,3.9195597,0.7798491
6944,FAR1,-2.6058507,1.5478815
6945,FAR1P1,-2.4778771,1.533839
6946,FAR2,-2.590396,1.5230477
6947,FAR2P3,-2.5423903,1.5352223
6948,FAR2P4,-2.5039465,1.5476948
6949,FARP1,2.62543,2.5593576
6950,FARP2,2.6278546,2.5507884
6951,FARS2,-1.7216574,2.5463758
6952,FARSA,-1.71498,2.5228255
6953,FARSA-AS1,5.7523975,-2.4717312
6954,FARSB,-1.6987381,2.519859
6955,FAS,1.6082946,2.0716176
6956,FAS-AS1,5.741022,-2.4867625
6957,FASLG,4.458351,2.8174348
6958,FASN,-2.866742,1.5573262
6959,FASTK,1.4759512,1.830058
6960,FASTKD1,-1.1575434,1.5776349
6961,FASTKD2,-1.1041819,1.6614374
6962,FASTKD3,-1.1392139,1.606104
6963,FASTKD5,-1.1981666,1.621237
6964,FAT1,5.186005,4.968977
6965,FAT1P1,5.119353,4.967641
6966,FAT2,5.185863,4.9707136
6967,FAT3,5.1850233,4.9714675
6968,FAT4,5.180411,4.9680195
6969,FATE1,6.4214144,4.744952
6970,FAU,-5.480837,6.6494174
6971,FAUP1,-4.923753,6.720633
6972,FAUP2,-4.951686,6.7860045
6973,FAXC,2.6582267,-0.8216454
6974,FAXDC2,-2.4067566,1.5460802
6975,FBF1,1.6869471,1.8798418
6976,FBH1,2.508285,-12.119323
6977,FBL,-0.3678704,2.5506315
6978,FBLIM1,2.38145,1.1791749
6979,FBLL1,-0.6152024,2.5272574
6980,FBLN1,4.3041463,1.0352067
6981,FBLN2,4.2833314,0.98198175
6982,FBLN5,4.2811666,0.98031735
6983,FBLN7,4.418226,1.017116
6984,FBN1,4.375329,0.90585995
6985,FBN2,4.3128405,0.91377354
6986,FBN3,4.363927,0.9218163
6987,FBP1,-2.2483888,0.589345
6988,FBP2,-2.2648818,0.5268151
6989,FBRS,4.324651,0.8055276
6990,FBRSL1,4.291602,0.8910422
6991,FBXL12,2.4691288,-12.082595
6992,FBXL12P1,0.24532117,1.7215655
6993,FBXL13,2.469348,-12.083294
6994,FBXL14,2.4450796,-12.058787
6995,FBXL15,2.4781885,-12.089247
6996,FBXL16,2.475507,-12.088983
6997,FBXL17,2.4768517,-12.090513
6998,FBXL18,2.4682162,-12.0818
6999,FBXL19,2.4683726,-12.082308
7000,FBXL19-AS1,5.947842,-2.137312
7001,FBXL2,2.4681115,-12.081207
7002,FBXL20,2.4364579,-12.050523
7003,FBXL22,2.4765759,-12.090207
7004,FBXL3,2.4737194,-12.087363
7005,FBXL4,2.4673638,-12.081106
7006,FBXL5,2.468936,-12.082882
7007,FBXL6,2.4628763,-12.076623
7008,FBXL7,2.4447908,-12.0587015
7009,FBXL8,2.4700658,-12.083667
7010,FBXO10,2.5599713,-12.168469
7011,FBXO11,2.512996,-12.124466
7012,FBXO15,2.518806,-12.118476
7013,FBXO16,2.5145478,-12.125446
7014,FBXO17,2.5379848,-12.148943
7015,FBXO2,2.47921,-12.090639
7016,FBXO21,2.5153553,-12.126487
7017,FBXO22,2.5083706,-12.120194
7018,FBXO24,2.5142365,-12.124339
7019,FBXO25,2.5115793,-12.12281
7020,FBXO27,2.5258572,-12.131522
7021,FBXO28,2.5280797,-12.134396
7022,FBXO3,2.5127547,-12.123219
7023,FBXO3-DT,5.2508903,-3.759737
7024,FBXO30,2.5425794,-12.155538
7025,FBXO31,2.5123944,-12.123117
7026,FBXO32,2.5130703,-12.124453
7027,FBXO33,2.5159955,-12.126697
7028,FBXO34,2.520065,-12.128226
7029,FBXO36,2.518879,-12.126489
7030,FBXO38,2.540871,-12.150716
7031,FBXO39,2.526748,-12.13507
7032,FBXO4,2.5159013,-12.126277
7033,FBXO40,2.5447845,-12.153193
7034,FBXO41,2.515434,-12.126665
7035,FBXO42,2.522433,-12.128965
7036,FBXO43,2.515443,-12.124694
7037,FBXO44,2.5200799,-12.130108
7038,FBXO45,2.5155766,-12.12353
7039,FBXO46,2.521445,-12.127896
7040,FBXO47,2.5194046,-12.124952
7041,FBXO48,2.517205,-12.1261215
7042,FBXO5,2.5061247,-12.117477
7043,FBXO6,2.5095146,-12.120317
7044,FBXO7,2.5344243,-12.143072
7045,FBXO8,2.502247,-12.114498
7046,FBXO9,2.510261,-12.120946
7047,FBXW10,2.499744,-12.111431
7048,FBXW11,2.5000017,-12.112351
7049,FBXW11P1,0.27480847,1.7207569
7050,FBXW12,2.4955325,-12.106522
7051,FBXW2,2.4971259,-12.108093
7052,FBXW4,2.4966133,-12.109184
7053,FBXW4P1,0.24842954,1.6927894
7054,FBXW5,2.4972203,-12.109206
7055,FBXW7,2.495442,-12.107672
7056,FBXW7-AS1,5.907937,-2.4106348
7057,FBXW8,2.498275,-12.109829
7058,FBXW9,2.5017698,-12.111563
7059,FCAMR,5.2442665,2.2156804
7060,FCAR,5.2482176,2.2184765
7061,FCER1A,5.2165413,2.2465808
7062,FCER1G,5.223983,2.2447226
7063,FCER2,5.2352567,2.2363935
7064,FCF1,-0.3529234,2.6243374
7065,FCF1P10,0.72324955,1.673408
7066,FCF1P3,0.6868701,1.6075627
7067,FCF1P4,0.6796213,1.6555508
7068,FCF1P5,0.7349874,1.720021
7069,FCF1P8,0.69709575,1.6446518
7070,FCF1P9,0.68883103,1.6399494
7071,FCGBP,5.0976257,2.04772
7072,FCGR1A,5.197839,2.1925032
7073,FCGR1CP,5.221002,2.2128189
7074,FCGR2A,5.231356,2.2125409
7075,FCGR2B,5.2283177,2.2160337
7076,FCGR3A,5.246105,2.226082
7077,FCGR3B,5.2605677,2.2099016
7078,FCGRT,5.246753,2.200225
7079,FCHO1,2.6914756,2.1913474
7080,FCHO2,2.7574313,2.0385766
7081,FCHSD1,2.3897138,1.8624462
7082,FCHSD2,2.4698005,1.839115
7083,FCMR,5.3053055,2.1833272
7084,FCN1,5.131372,1.7487447
7085,FCN2,5.1482744,1.7718034
7086,FCN3,5.21672,1.8342916
7087,FCRL1,5.2546225,2.2282119
7088,FCRL2,5.253668,2.264436
7089,FCRL3,5.2707853,2.2341723
7090,FCRL4,5.2862635,2.2543437
7091,FCRL5,5.278399,2.2225497
7092,FCRL6,5.301959,2.2122986
7093,FCRLA,5.2781425,2.2826087
7094,FCRLB,5.2509775,2.2102473
7095,FCSK,-2.8463893,-0.19059034
7096,FDCSP,4.5988736,1.0081292
7097,FDFT1,-3.011343,1.1423115
7098,FDPS,-2.9893205,1.0777513
7099,FDPSP1,-3.0466897,1.0680977
7100,FDPSP2,-3.0465465,1.0754383
7101,FDPSP3,-3.0935805,1.0929435
7102,FDPSP4,-3.072884,1.0728159
7103,FDPSP5,-3.054061,1.0745976
7104,FDPSP6,-3.0728621,1.062278
7105,FDPSP7,-3.060487,1.0825503
7106,FDPSP8,-3.0659237,1.065362
7107,FDX1,-2.1069064,2.6096652
7108,FDX2,-2.0190554,2.6044512
7109,FDXACB1,-1.9928435,2.4078166
7110,FDXR,-2.130727,2.6297095
7111,FECH,8.580288,1.4941726
7112,FEM1A,-0.06303484,5.2856393
7113,FEM1AP1,0.35057357,1.8531123
7114,FEM1AP2,0.30776048,1.8110378
7115,FEM1AP3,0.42731395,1.8609806
7116,FEM1B,0.011448655,5.287041
7117,FEM1C,-0.14969447,5.2759833
7118,FEN1,-0.27398783,0.13480999
7119,FENDRR,6.2054257,-2.0680757
7120,FER,2.574924,1.4748513
7121,FER1L4,0.15848416,1.6308483
7122,FER1L5,3.117925,0.5505598
7123,FER1L6,3.096519,0.25298285
7124,FER1L6-AS1,5.7272387,-2.3258026
7125,FER1L6-AS2,5.643971,-2.2739356
7126,FERD3L,6.2759886,-0.35477066
7127,FERMT1,2.847686,1.5611793
7128,FERMT2,2.839753,1.6298741
7129,FERMT3,2.8838313,1.539879
7130,FERP1,0.17177455,1.61362
7131,FES,2.6041887,1.5283396
7132,FETUB,4.1901717,1.4176267
7133,FEV,0.8117085,3.5062358
7134,FEZ1,3.4085379,1.5087124
7135,FEZ2,3.3149233,1.61084
7136,FEZF1,-1.4264004,7.6743283
7137,FEZF1-AS1,6.518184,-2.474824
7138,FEZF2,-1.5560117,7.7034683
7139,FFAR1,3.831815,-2.2347546
7140,FFAR2,3.8200505,-2.2128668
7141,FFAR3,3.8148544,-2.2828424
7142,FFAR4,3.797753,-2.3315234
7143,FGA,4.7675295,2.1240244
7144,FGB,4.781402,1.9733292
7145,FGD1,2.0637517,3.225798
7146,FGD2,2.059269,3.1695776
7147,FGD3,2.0156472,3.1906292
7148,FGD4,2.0788784,3.2031522
7149,FGD5,2.0750048,3.1691744
7150,FGD5-AS1,5.6800528,-2.5571165
7151,FGD5P1,1.9580518,3.1456044
7152,FGD6,2.083615,3.1704175
7153,FGF1,4.3203216,0.55549645
7154,FGF10,4.3084507,0.50192744
7155,FGF10-AS1,6.1426315,-2.61882
7156,FGF11,4.3043046,0.5063298
7157,FGF12,4.3817496,0.479669
7158,FGF12-AS1,6.1901293,-2.4620295
7159,FGF12-AS2,6.185457,-2.5283494
7160,FGF12-AS3,6.186933,-2.5297487
7161,FGF13,4.34612,0.47709548
7162,FGF13-AS1,6.1702027,-2.5198317
7163,FGF14,4.329408,0.49553195
7164,FGF14-AS1,6.385314,-2.5813458
7165,FGF14-AS2,6.3021736,-2.5848753
7166,FGF14-IT1,6.3575234,-3.244802
7167,FGF16,4.3471284,0.46228445
7168,FGF17,4.3415565,0.4528802
7169,FGF18,4.3223877,0.48803526
7170,FGF19,4.3151903,0.48725948
7171,FGF2,4.2925806,0.4990186
7172,FGF20,4.339464,0.478478
7173,FGF21,4.277016,0.4653663
7174,FGF22,4.314363,0.5005144
7175,FGF23,4.194934,0.40339467
7176,FGF3,4.3148155,0.49994126
7177,FGF4,4.307674,0.49763238
7178,FGF5,4.3172245,0.52426314
7179,FGF6,4.3575835,0.4995621
7180,FGF7,4.263853,0.5091019
7181,FGF7P3,4.2295213,0.5468887
7182,FGF7P7,4.239433,0.5468191
7183,FGF8,4.3715215,0.5271555
7184,FGF9,4.350802,0.4857004
7185,FGFBP1,4.2833657,0.58165544
7186,FGFBP2,4.3242426,0.5948411
7187,FGFBP3,4.280123,0.59136784
7188,FGFR1,4.287332,0.5131473
7189,FGFR1OP2,4.3389006,0.50446504
7190,FGFR2,4.3032136,0.5067328
7191,FGFR3,4.2867312,0.50767034
7192,FGFR3P1,4.220688,0.5292469
7193,FGFR3P6,4.208304,0.5028285
7194,FGFR4,4.311321,0.49978915
7195,FGFRL1,4.3041496,0.49664792
7196,FGG,4.7455206,1.9681039
7197,FGGY,-2.2507384,0.4408076
7198,FGGY-DT,5.222372,-3.7496173
7199,FGL1,4.6268573,1.6340449
7200,FGL2,4.7456756,1.8338557
7201,FGR,2.6430383,1.5604322
7202,FH,-2.2918391,1.6591598
7203,FHAD1,0.5694491,0.9111957
7204,FHAD1-AS1,5.655125,-2.4824884
7205,FHDC1,0.62536,0.72758406
7206,FHIP1B,2.1243565,2.4157338
7207,FHIT,-0.83317554,0.84094095
7208,FHL1,2.3543613,1.1032236
7209,FHL2,2.3635118,1.1302718
7210,FHL3,2.39996,1.1556121
7211,FHL5,2.3695662,1.1296943
7212,FHOD1,2.3089652,1.2342017
7213,FHOD3,2.3569782,1.2157137
7214,FHP1,-0.12217873,1.6916883
7215,FIBCD1,4.549987,1.1511198
7216,FIBIN,4.461082,0.92551833
7217,FIBP,4.327099,0.5759186
7218,FICD,2.4614909,-0.6493249
7219,FIG4,-1.2165086,3.4910903
7220,FIGLA,6.336699,-0.099629834
7221,FIGN,1.2659883,-0.684737
7222,FIGNL1,1.0958345,-0.45531544
7223,FIGNL2,1.23878,-0.5186609
7224,FIGNL2-DT,5.283727,-3.6608741
7225,FILIP1,2.282408,1.2200576
7226,FILIP1L,2.2385154,1.3057606
7227,FILNC1,8.53765,-6.799635
7228,FIP1L1,1.6496804,2.0741105
7229,FIRRE,9.254986,-6.8106523
7230,FIRRM,1.0249833,-0.30630228
7231,FIS1,-0.12696676,3.0948665
7232,FITM1,-2.1753786,0.9848202
7233,FITM2,-2.285678,0.97588044
7234,FIZ1,-1.5211471,7.767254
7235,FJX1,6.6170526,-0.40926442
7236,FKBP10,-11.746334,4.556571
7237,FKBP11,-11.726908,4.557456
7238,FKBP14,-11.745115,4.5566893
7239,FKBP14-AS1,6.335109,-2.4603474
7240,FKBP15,-11.75065,4.556688
7241,FKBP1A,-11.743622,4.5567403
7242,FKBP1B,-11.745994,4.556649
7243,FKBP1C,-11.746821,4.5568504
7244,FKBP2,-11.74397,4.5567737
7245,FKBP3,-11.742367,4.5568595
7246,FKBP4,-11.749649,4.556741
7247,FKBP4P2,-11.773403,4.5559115
7248,FKBP4P6,-11.753564,4.556847
7249,FKBP4P7,-11.773909,4.5559654
7250,FKBP4P8,-11.776525,4.5558205
7251,FKBP5,-11.747742,4.5567703
7252,FKBP6,-11.746201,4.5568113
7253,FKBP7,-11.747963,4.556819
7254,FKBP8,-11.747055,4.5568953
7255,FKBP9,-11.754302,4.556676
7256,FKBP9P1,-11.756488,4.556633
7257,FKBPL,-11.7511425,4.556598
7258,FKRP,-2.843067,-0.17230044
7259,FKTN,-2.8622715,-0.20028727
7260,FLACC1,0.83828664,-1.631533
7261,FLAD1,-1.85106,2.0828254
7262,FLCN,-4.512023,4.076603
7263,FLG,6.7496448,2.673373
7264,FLG-AS1,5.828233,-2.4914684
7265,FLG2,6.753535,2.6802142
7266,FLI1,0.8228645,3.4974742
7267,FLICR,8.903225,-7.0826936
7268,FLII,2.307257,1.281151
7269,FLJ12825,8.838166,-4.8039055
7270,FLJ13224,8.839933,-4.806717
7271,FLJ16779,8.839205,-4.803911
7272,FLJ20021,8.83879,-4.806372
7273,FLJ30679,8.8642,-4.830072
7274,FLJ36000,8.843852,-4.8092165
7275,FLJ38576,8.838856,-4.8026395
7276,FLJ40194,8.840374,-4.8087244
7277,FLJ40288,8.841064,-4.8071303
7278,FLJ42393,8.831336,-4.8165317
7279,FLJ42969,8.836997,-4.802638
7280,FLJ43315,8.821985,-4.7910066
7281,FLJ46284,8.838002,-4.806705
7282,FLNA,2.396331,1.2466438
7283,FLNB,2.4407058,1.2180271
7284,FLNB-AS1,5.9276285,-2.332619
7285,FLNC,2.4630888,1.1833291
7286,FLNC-AS1,5.86765,-2.3691733
7287,FLOT1,3.014497,0.9502534
7288,FLOT2,2.9997287,0.9223001
7289,FLRT1,5.275889,1.1042999
7290,FLRT2,5.2505107,1.0805143
7291,FLRT3,5.2370334,1.0824206
7292,FLT1,4.134759,0.4488879
7293,FLT1P1,0.33226988,1.8914608
7294,FLT3,4.104487,0.44573548
7295,FLT3LG,4.19124,0.40695542
7296,FLT4,4.176367,0.49108657
7297,FLVCR1,-3.9426548,-3.3451965
7298,FLVCR1-DT,5.25787,-3.730089
7299,FLVCR2,-3.9318511,-3.3618495
7300,FLYWCH1,-1.2969323,7.170634
7301,FLYWCH1P1,-0.7607243,7.665138
7302,FLYWCH2,2.4815931,-0.40717575
7303,FMC1,6.6394625,6.958664
7304,FMC1-LUC7L2,2.5501325,-1.6559081
7305,FMN1,2.3670936,1.2395982
7306,FMN2,2.32425,1.2254583
7307,FMN2P1,0.08659346,1.6469642
7308,FMNL1,2.3547401,1.2462969
7309,FMNL1-DT,5.198639,-3.7364779
7310,FMNL2,2.3456001,1.2093587
7311,FMNL3,2.3406699,1.2900574
7312,FMO1,-1.9815708,2.1049497
7313,FMO11P,-1.9658927,2.1682467
7314,FMO2,-2.0231526,2.1248815
7315,FMO3,-1.9820355,2.1385791
7316,FMO4,-2.0205777,2.1440425
7317,FMO5,-1.9518813,2.1465898
7318,FMO6P,-2.017593,2.178652
7319,FMO7P,-1.9734001,2.1156425
7320,FMO8P,-1.983822,2.162447
7321,FMOD,4.2315187,1.0088847
7322,FMR1,1.3437715,0.3447019
7323,FMR1-AS1,5.676619,-2.4965973
7324,FMR1NB,1.4699622,0.23272708
7325,FN1,4.4399047,1.0217088
7326,FN3K,-2.231404,0.50625616
7327,FN3KRP,-2.212674,0.52137625
7328,FNBP1,2.214893,1.4608054
7329,FNBP1L,2.1847649,1.3908637
7330,FNBP1P1,0.54361874,1.7926254
7331,FNBP4,2.115916,1.4991994
7332,FNDC1,4.6615,0.9171281
7333,FNDC1-IT1,6.329062,-3.3779302
