,gene_symbol,UMAP 0,UMAP 1
2615,CENPQ,9.60273,2.5321205
2616,CENPS,11.123939,2.89134
2617,CENPT,8.992234,2.8172195
2618,CENPU,9.156292,2.5294752
2619,CENPV,10.780537,2.7315564
2620,CENPW,11.209376,2.9082892
2621,CENPX,11.847668,3.2972143
2622,CEP104,9.593834,1.4940065
2623,CEP112,7.3936996,0.30480948
2624,CEP120,8.578877,0.8709322
2625,CEP126,8.334353,1.7600498
2626,CEP128,7.4564433,0.32541853
2627,CEP131,7.745506,0.52868825
2628,CEP135,7.4045057,0.2901001
2629,CEP152,7.530929,0.36733043
2630,CEP162,7.6401114,0.40100262
2631,CEP164,7.7347145,0.56760615
2632,CEP170,8.45195,1.6209975
2633,CEP170B,8.510227,1.6901757
2634,CEP19,10.338487,3.2040944
2635,CEP192,8.56464,2.108368
2636,CEP290,7.398316,0.23305742
2637,CEP295,8.255072,1.7667081
2638,CEP295NL,8.7923975,3.1265557
2639,CEP41,11.4447365,1.7515228
2640,CEP44,9.730165,2.315325
2641,CEP55,7.5223894,0.31868783
2642,CEP57,7.9365616,0.7739009
2643,CEP63,7.5268674,0.38055834
2644,CEP68,8.895221,2.2860858
2645,CEP70,7.7149963,0.41293365
2646,CEP72,8.698089,1.7095772
2647,CEP76,11.025307,1.5837818
2648,CEP78,9.175736,1.5973277
2649,CEP83,7.3957467,0.31564778
2650,CEP85,7.7496414,0.6028815
2651,CEP85L,7.928896,0.884692
2652,CEP89,7.7436624,0.5030807
2653,CEP95,8.136579,1.0939227
2654,CEP97,8.980345,1.8580468
2655,CEPT1,9.85451,-3.2526262
2656,CER1,14.633135,-1.538242
2657,CERCAM,13.9510565,0.00050545787
2658,CERK,12.470528,1.3145667
2659,CERKL,12.384372,1.3940357
2660,CERS1,9.531795,-3.3227549
2661,CERS2,9.560676,-3.355159
2662,CERS3,9.540863,-3.342231
2663,CERS4,9.601044,-3.3660502
2664,CERS5,9.596787,-3.2876952
2665,CERS6,9.5705805,-3.3775516
2666,CERT1,9.915643,1.1567038
2667,CES1,13.604687,0.78988457
2668,CES2,13.553029,0.8261808
2669,CES3,13.408167,0.8330847
2670,CES4A,13.436832,0.6606619
2671,CES5A,13.489436,0.74268186
2672,CETN1,5.3517213,-0.36566323
2673,CETN3,5.3845587,-0.33422375
2674,CETP,7.211295,-2.051768
2675,CFAP100,7.5489516,0.8752011
2676,CFAP126,8.891622,4.1438966
2677,CFAP157,7.562982,0.92612845
2678,CFAP161,11.704523,2.299807
2679,CFAP20,11.534203,2.3434622
2680,CFAP206,8.196401,1.1438931
2681,CFAP221,8.3029585,0.91637003
2682,CFAP298,10.931808,2.972282
2683,CFAP299,11.268752,2.4469128
2684,CFAP300,10.859379,2.2427378
2685,CFAP36,10.677679,3.0744295
2686,CFAP410,15.284006,4.5025167
2687,CFAP43,7.747117,0.8324763
2688,CFAP44,8.005894,0.83830804
2689,CFAP45,7.5260506,0.77303904
2690,CFAP46,9.644237,-0.40664265
2691,CFAP52,12.418797,5.1153145
2692,CFAP53,7.552122,0.75240797
2693,CFAP54,9.423359,-0.23749664
2694,CFAP57,7.5566096,0.7954099
2695,CFAP58,7.4740386,0.6735782
2696,CFAP61,8.961855,0.9931178
2697,CFAP65,8.646333,0.6562041
2698,CFAP69,9.961017,0.58567166
2699,CFAP70,8.984674,0.9063164
2700,CFAP73,7.483283,0.9457116
2701,CFAP74,8.564539,0.7395458
2702,CFAP77,8.778222,4.041219
2703,CFAP97,10.585675,3.1232963
2704,CFAP97D1,9.131125,4.1926804
2705,CFAP97D2,9.033878,4.0945
2706,CFAP99,7.654656,0.95990777
2707,CFB,13.707093,-2.4406226
2708,CFC1,14.139916,-1.6360748
2709,CFC1B,14.121442,-1.6862702
2710,CFD,14.031546,-3.4040127
2711,CFDP1,10.535399,3.2467818
2712,CFH,10.814916,7.21483
2713,CFHR1,10.813609,7.21874
2714,CFHR2,10.813423,7.219114
2715,CFHR3,10.807398,7.212078
2716,CFHR4,10.810941,7.2204814
2717,CFHR5,10.809732,7.213987
2718,CFI,13.732429,-2.4695475
2719,CFL1,12.164948,3.3797002
2720,CFL2,11.969122,3.1230683
2721,CFTR,11.375399,-3.0531192
2722,CGA,14.507421,-1.7508736
2723,CGAS,10.884425,1.3879528
2724,CGB1,14.672971,-1.7691258
2725,CGB2,14.670686,-1.7977532
2726,CGB3,14.66112,-1.7735063
2727,CGB5,14.664644,-1.7710719
2728,CGB7,14.692911,-1.7717701
2729,CGB8,14.629271,-1.7963187
2730,CGGBP1,9.6844225,3.1115484
2731,CGN,7.7181945,0.34029368
2732,CGNL1,7.644468,0.36461887
2733,CGREF1,9.021969,4.2974677
2734,CGRRF1,10.080615,-1.6429174
2735,CH25H,9.383959,-3.4466069
2736,CHAC1,12.284233,2.357065
2737,CHAC2,12.202085,2.5839002
2738,CHAD,15.591933,4.722277
2739,CHADL,15.633519,4.6432366
2740,CHAF1A,9.296534,2.210981
2741,CHAF1B,12.262154,4.921347
2742,CHAMP1,8.604524,3.6408174
2743,CHAT,11.636681,1.1286722
2744,CHCHD1,12.666322,3.7493415
2745,CHCHD10,13.430211,3.5009224
2746,CHCHD2,12.976557,3.6422384
2747,CHCHD3,10.880269,3.4403353
2748,CHCHD4,12.360986,3.7481294
2749,CHCHD5,12.53401,3.7848253
2750,CHCHD6,10.879265,3.5136926
2751,CHCHD7,12.566006,3.8129325
2752,CHD1,8.107147,1.9017934
2753,CHD1L,10.880248,1.6901191
2754,CHD2,8.105725,1.8913865
2755,CHD3,7.9300513,1.786536
2756,CHD4,8.026958,1.7493645
2757,CHD5,7.928778,1.7148854
2758,CHD6,8.06374,1.8385456
2759,CHD7,7.9189553,1.7995564
2760,CHD8,7.9666805,1.834931
2761,CHD9,7.9190855,1.8308389
2762,CHDH,13.301389,1.5630652
2763,CHEK1,12.688214,7.7188416
2764,CHEK2,12.73774,7.6341324
2765,CHERP,7.4476566,2.3355472
2766,CHFR,10.003844,1.7921606
2767,CHGA,9.065265,4.3921776
2768,CHGB,8.929254,4.3781056
2769,CHI3L1,13.611879,-0.41612867
2770,CHI3L2,13.616077,-0.3859003
2771,CHIA,13.558606,-0.4416022
2772,CHIC2,10.874343,2.5798585
2773,CHID1,13.708748,0.12789679
2774,CHIT1,13.533398,-0.31353438
2775,CHKA,12.096151,1.7003754
2776,CHKB,12.247907,1.5251163
2777,CHL1,12.150947,-1.7417656
2778,CHML,11.045803,2.3108225
2779,CHMP1A,11.365124,3.9816737
2780,CHMP1B,11.35489,4.0016212
2781,CHMP2A,11.420086,4.0150843
2782,CHMP2B,11.395167,4.036473
2783,CHMP3,11.409301,4.02258
2784,CHMP4A,11.409239,4.022852
2785,CHMP4B,11.414641,4.0463295
2786,CHMP4C,11.329064,4.099277
2787,CHMP5,11.45543,3.9476283
2788,CHMP6,11.285206,4.027978
2789,CHMP7,11.37622,1.9008622
2790,CHN1,5.834171,3.7396116
2791,CHN2,5.757947,3.82298
2792,CHODL,13.467045,-1.5398332
2793,CHORDC1,11.342845,2.7029238
2794,CHP1,5.372326,-0.33625
2795,CHP2,5.414301,-0.30198285
2796,CHPF,14.144654,0.033682704
2797,CHPF2,14.0635805,0.074592434
2798,CHPT1,9.903821,-3.3932056
2799,CHRAC1,11.171881,3.1456304
2800,CHRD,13.140305,-1.6894097
2801,CHRDL2,13.81888,-1.7542973
2802,CHRFAM7A,17.891743,-4.8119206
2803,CHRM1,0.7216287,-2.2260187
2804,CHRM2,0.72813946,-2.2121444
2805,CHRM3,0.8037025,-2.138282
2806,CHRM4,0.74561024,-2.1845744
2807,CHRM5,0.71775985,-2.2353833
2808,CHRNA1,17.882662,-4.8227334
2809,CHRNA10,17.884432,-4.8171315
2810,CHRNA2,17.875517,-4.831046
2811,CHRNA3,17.879625,-4.827078
2812,CHRNA4,17.848766,-4.857935
2813,CHRNA5,17.862411,-4.841323
2814,CHRNA6,17.88205,-4.825127
2815,CHRNA7,17.89344,-4.80506
2816,CHRNA9,17.883833,-4.824214
2817,CHRNB1,17.882366,-4.821909
2818,CHRNB2,17.884998,-4.819954
2819,CHRNB3,17.881697,-4.824452
2820,CHRNB4,17.882631,-4.823267
2821,CHRND,17.884806,-4.818193
2822,CHRNE,17.881405,-4.811956
2823,CHRNG,17.88024,-4.8069186
2824,CHST1,14.190345,0.09359877
2825,CHST10,14.243993,0.08470641
2826,CHST11,14.2942,0.10610931
2827,CHST13,14.178194,0.10611617
2828,CHST14,14.186264,0.053188752
2829,CHST15,14.074245,0.14065474
2830,CHST2,14.131548,0.031647455
2831,CHST3,14.119457,0.06256484
2832,CHST4,14.216176,0.08053875
2833,CHST5,14.144548,0.094295345
2834,CHST6,14.142564,0.052096926
2835,CHST8,14.2881155,0.0913695
2836,CHST9,14.17864,0.07261722
2837,CHSY1,14.155081,0.051991485
2838,CHSY3,14.197603,0.063064404
2839,CHTF18,11.275842,1.3638649
2840,CHTF8,11.183535,2.8260052
2841,CHTOP,7.0471854,2.29178
2842,CHUK,10.404311,1.4056631
2843,CHURC1,10.185329,2.624714
2844,CIAO1,12.441567,5.104432
2845,CIAO2A,12.599115,3.0235891
2846,CIAO2B,11.983149,3.3110178
2847,CIAO3,12.124519,1.6575607
2848,CIAPIN1,11.821354,2.1497972
2849,CIART,9.199244,4.323014
2850,CIB1,5.3900642,-0.3179114
2851,CIB2,5.371591,-0.33411554
2852,CIB3,5.3817286,-0.32330433
2853,CIB4,5.3811145,-0.32862505
2854,CIC,7.8701987,2.328468
2855,CIDEA,11.639193,2.0071654
2856,CIDEB,12.766994,1.4488674
2857,CIDEC,11.80508,1.9583699
2858,CILP,12.93906,-1.7515377
2859,CILP2,12.902228,-1.7339045
2860,CINP,10.911941,2.9017367
2861,CIP2A,8.270628,0.66551596
2862,CIPC,9.078974,3.400236
2863,CIR1,7.1776094,1.8015544
2864,CIRBP,6.868749,2.271609
2865,CISD1,12.904555,3.1933064
2866,CISD2,12.952462,3.2155597
2867,CISD3,12.643691,3.1091707
2868,CISH,10.308998,2.7579784
2869,CIT,8.039864,0.21539937
2870,CITED2,7.503386,3.4047642
2871,CITED4,7.8219495,4.082699
2872,CIZ1,7.388837,2.7298698
2873,CKAP2,8.90607,2.434015
2874,CKAP2L,8.967316,2.5510213
2875,CKAP4,7.9205885,0.5124008
2876,CKAP5,9.709362,-0.22386096
2877,CKB,13.830133,1.9838979
2878,CKLF,8.641619,-2.9058018
2879,CKM,13.909077,1.9498974
2880,CKMT1A,13.837929,2.0517778
2881,CKMT1B,13.824839,2.051965
2882,CKMT2,13.829419,1.9507135
2883,CKS1B,11.943335,3.4358022
2884,CKS2,12.011787,3.479453
2885,CLASP1,9.029912,0.69883865
2886,CLASP2,8.966003,0.6371868
2887,CLASRP,6.9137588,1.7427549
2888,CLBA1,9.441465,4.0362206
2889,CLC,15.6593275,0.14754266
2890,CLCA1,12.890086,-1.1136165
2891,CLCA2,12.835644,-1.1476761
2892,CLCA4,12.858323,-1.017551
2893,CLCC1,10.688273,-1.22201
2894,CLCF1,11.201245,5.988548
2895,CLCN1,10.592991,-3.7312868
2896,CLCN2,10.599812,-3.7136736
2897,CLCN3,10.578318,-3.7017927
2898,CLCN6,10.6426115,-3.6686983
2899,CLCN7,10.583008,-3.7697136
2900,CLCNKA,10.57607,-3.8009741
2901,CLCNKB,10.5610485,-3.802644
2902,CLDN1,8.3881,-3.27233
2903,CLDN10,8.382054,-3.2795808
2904,CLDN11,8.431359,-3.2491474
2905,CLDN12,8.461855,-3.217789
2906,CLDN14,8.367038,-3.2882917
2907,CLDN15,8.383168,-3.2793913
2908,CLDN16,8.429874,-3.2516537
2909,CLDN17,8.326447,-3.329533
2910,CLDN18,8.397479,-3.2650337
2911,CLDN19,8.421058,-3.2541273
2912,CLDN20,8.387809,-3.2824469
2913,CLDN22,8.470118,-3.2117603
2914,CLDN23,8.44694,-3.2364526
2915,CLDN24,8.455302,-3.2273924
2916,CLDN25,8.438115,-3.2502973
2917,CLDN3,8.358888,-3.3097568
2918,CLDN4,8.318492,-3.3396583
2919,CLDN5,8.349525,-3.3072727
2920,CLDN6,8.379162,-3.2800634
2921,CLDN7,8.350489,-3.3222394
2922,CLDN8,8.381419,-3.2902343
2923,CLDN9,8.416196,-3.2657413
2924,CLDND1,8.453212,-3.2079103
2925,CLDND2,8.444342,-3.2676566
2926,CLEC10A,7.065335,-4.3795404
2927,CLEC11A,14.253075,-0.95050585
2928,CLEC12A,7.034545,-4.4159656
2929,CLEC12B,7.0283775,-4.421293
2930,CLEC14A,13.498021,-1.4616499
2931,CLEC16A,9.741363,0.41667444
2932,CLEC17A,9.532544,6.4000864
2933,CLEC18A,13.668585,-1.7457349
2934,CLEC18B,13.623525,-1.7403641
2935,CLEC18C,13.637894,-1.7545469
2936,CLEC19A,13.842021,-1.1118062
2937,CLEC1A,7.065908,-4.375687
2938,CLEC1B,7.0371776,-4.4130898
2939,CLEC20A,15.5471735,4.157727
2940,CLEC2A,7.0167055,-4.4341054
2941,CLEC2B,7.0348554,-4.4167786
2942,CLEC2D,7.05583,-4.38172
2943,CLEC2L,10.376811,4.2033386
2944,CLEC3A,14.285027,-1.1783868
2945,CLEC3B,14.295144,-1.0770947
2946,CLEC4A,7.035855,-4.41551
2947,CLEC4C,7.03788,-4.4118133
2948,CLEC4D,7.0418863,-4.40644
2949,CLEC4E,7.063611,-4.3875794
2950,CLEC4F,7.100814,-4.3479023
2951,CLEC4G,7.0732675,-4.3728247
2952,CLEC4M,7.10661,-4.334726
2953,CLEC5A,7.0377812,-4.4131427
2954,CLEC6A,7.0447197,-4.406976
2955,CLEC7A,7.0394506,-4.4098325
2956,CLEC9A,7.0361557,-4.413943
2957,CLGN,12.58873,0.14238936
2958,CLHC1,9.997891,0.66518855
2959,CLIC1,11.4368515,2.2844288
2960,CLIC3,11.398781,2.3063755
2961,CLIC4,11.338791,2.1363006
2962,CLIC5,11.252301,2.1324024
2963,CLIC6,9.055962,3.1775339
2964,CLINT1,7.9404197,2.4730535
2965,CLIP1,7.9836044,0.3965096
2966,CLIP2,8.031246,0.39606115
2967,CLIP3,10.30245,1.8169084
2968,CLIP4,10.013255,1.8576394
2969,CLK1,12.685489,7.643135
2970,CLK2,12.672011,7.6674604
2971,CLK3,12.636105,7.699777
2972,CLK4,12.693756,7.6583643
2973,CLMP,9.961887,6.2535744
2974,CLN3,9.981109,-4.0661798
2975,CLN5,13.038606,0.05370455
2976,CLN6,9.612602,-3.3437629
2977,CLN8,9.453218,-3.388758
2978,CLNK,9.214786,1.7452613
2979,CLNS1A,10.929469,3.3127916
2980,CLOCK,7.597025,2.6722085
2981,CLP1,11.835973,2.133304
2982,CLPB,11.968293,1.4091659
2983,CLPP,13.1205015,2.3915365
2984,CLPS,14.578166,-2.2022884
2985,CLPSL1,14.487319,-2.0714943
2986,CLPSL2,14.449957,-1.9744768
2987,CLPTM1,10.347809,-3.072537
2988,CLPTM1L,10.343288,-3.0425162
2989,CLPX,11.765185,1.386083
2990,CLRN1,8.474918,-3.1915424
2991,CLRN2,8.434177,-3.2391427
2992,CLRN3,8.453385,-3.193096
2993,CLSPN,9.224102,2.3118947
2994,CLSTN1,12.617675,-1.2327969
2995,CLSTN3,12.702779,-1.3448325
2996,CLTA,10.827984,3.3187323
2997,CLTB,10.7895775,3.3187234
2998,CLTC,9.8075,-0.32879564
2999,CLTCL1,10.005894,-0.40382022
3000,CLU,13.87963,-1.2245483
3001,CLUAP1,8.0411625,0.8133368
3002,CLUH,11.237358,0.8094875
3003,CLUL1,13.896858,-1.0958544
3004,CLVS1,10.515703,1.4295911
3005,CLVS2,10.70586,1.2538654
3006,CLYBL,13.021978,2.2099028
3007,CMA1,14.0282545,-3.4092488
3008,CMAS,12.166691,1.90366
3009,CMBL,13.422146,1.5854671
3010,CMC1,12.610474,3.8018367
3011,CMC2,12.628876,3.8044543
3012,CMIP,9.615717,0.67786413
3013,CMKLR1,0.15794617,-2.3800995
3014,CMPK1,12.316983,1.4737352
3015,CMPK2,12.037274,1.6392318
3016,CMSS1,11.462616,3.112065
3017,CMTM1,8.634411,-2.900173
3018,CMTM2,8.662216,-2.820005
3019,CMTM3,8.621993,-2.9736767
3020,CMTM4,8.673591,-2.9924412
3021,CMTM5,8.608731,-2.9533565
3022,CMTM6,8.706207,-2.9000795
3023,CMTM7,8.640872,-2.9383261
3024,CMTM8,8.598616,-2.957611
3025,CMTR1,11.109303,1.4497529
3026,CMTR2,11.801063,1.7408845
3027,CNBD1,9.111531,1.2852881
3028,CNBD2,9.383936,1.3460921
3029,CNBP,9.884253,2.519196
3030,CNDP1,13.311587,0.35268915
3031,CNDP2,13.384356,1.6860883
3032,CNEP1R1,9.216394,-2.5897732
3033,CNFN,10.155082,4.463913
3034,CNGA1,10.788671,-2.051349
3035,CNGA3,10.750803,-2.1790438
3036,CNGA4,10.759347,-2.1268241
3037,CNGB1,10.707283,-2.9343388
3038,CNGB3,10.78488,-2.200542
3039,CNIH1,9.223887,-2.7346702
3040,CNIH2,9.215932,-2.704264
3041,CNIH3,9.319671,-2.6515067
3042,CNIH4,9.228289,-2.7243137
3043,CNKSR1,9.780075,1.004884
3044,CNMD,13.757557,-1.1449177
3045,CNN1,10.427603,1.6398467
3046,CNN2,10.396939,1.5432469
3047,CNN3,10.36257,1.5844256
3048,CNNM1,11.045801,-2.3990767
3049,CNNM3,11.229943,-2.124856
3050,CNNM4,10.89953,-2.3269434
3051,CNOT1,9.625993,-0.35944405
3052,CNOT10,10.983859,0.060846277
3053,CNOT11,10.459391,2.3011715
3054,CNOT2,7.7772636,2.9111474
3055,CNOT3,8.066078,2.293498
3056,CNOT4,7.780965,2.552502
3057,CNOT6,10.980369,1.5651675
3058,CNOT6L,10.944793,1.3698574
3059,CNOT7,11.313827,1.4241316
3060,CNOT8,11.461029,1.4698266
3061,CNOT9,10.606761,0.07077288
3062,CNP,11.765994,0.97844476
3063,CNPPD1,12.152964,2.3517313
3064,CNPY1,12.877205,-0.12971997
3065,CNPY2,12.842516,-0.28108117
3066,CNPY3,12.839467,-0.29949126
3067,CNPY4,12.861623,-0.2793356
3068,CNR1,0.49539816,-2.38855
3069,CNR2,0.4413786,-2.4153728
3070,CNRIP1,11.368568,2.4691873
3071,CNST,8.562475,2.1589193
3072,CNTD1,10.6094265,2.2505205
3073,CNTF,11.216161,5.97173
3074,CNTFR,13.171494,-1.1252726
3075,CNTLN,7.485137,0.30489364
3076,CNTN1,12.13447,-1.7472095
3077,CNTN2,12.186827,-1.5787975
3078,CNTN3,12.144542,-1.7562793
3079,CNTN4,12.142188,-1.728476
3080,CNTN5,12.125746,-1.7380469
3081,CNTN6,12.141201,-1.7435495
3082,CNTNAP1,12.977341,-1.4057342
3083,CNTNAP2,12.526457,-1.7826713
3084,CNTNAP3B,13.021659,-1.693099
3085,CNTNAP4,12.732921,-1.6765004
3086,CNTNAP5,12.709083,-1.7433382
3087,CNTRL,7.4657927,0.25261185
3088,CNTROB,7.584306,0.5782728
3089,COA1,12.57412,1.9917563
3090,COA3,13.533158,3.9218445
3091,COA4,12.494351,3.785449
3092,COA5,12.493603,3.7782826
3093,COA6,12.532741,3.761439
3094,COA7,11.556098,1.9717754
3095,COA8,12.785777,3.1992955
3096,COASY,12.650443,1.9429197
3097,COBL,8.5782995,1.7313474
3098,COBLL1,8.734939,1.4526297
3099,COCH,13.170363,-1.2435827
3100,COG1,10.484399,0.4754794
3101,COG2,10.471277,0.42767027
3102,COG3,10.36055,0.5186339
3103,COG4,10.580159,0.44174656
3104,COG5,10.405403,0.43213177
3105,COG6,10.3968115,0.40027428
3106,COG7,10.526825,0.5228463
3107,COG8,10.563847,0.6984513
3108,COIL,10.28991,3.0447905
3109,COL10A1,16.492603,-1.3285327
3110,COL11A1,16.638962,-1.392776
3111,COL11A2,16.64085,-1.3906894
3112,COL12A1,12.567641,-2.1445377
3113,COL13A1,16.611734,-1.3718872
3114,COL14A1,12.615433,-2.1745625
3115,COL15A1,16.52674,-1.3476547
3116,COL16A1,16.62977,-1.3801556
3117,COL17A1,16.493397,-1.3358864
3118,COL18A1,16.545607,-1.3519197
3119,COL19A1,16.582691,-1.3657393
3120,COL1A1,16.661781,-1.4032217
3121,COL1A2,16.655615,-1.4000342
3122,COL20A1,12.35121,-1.580834
3123,COL21A1,16.625525,-1.3908899
3124,COL22A1,16.598232,-1.3582171
3125,COL23A1,16.614899,-1.3711308
3126,COL24A1,16.620468,-1.3805112
3127,COL25A1,16.582472,-1.3609298
3128,COL26A1,16.196272,-1.276138
3129,COL27A1,16.608904,-1.3750678
3130,COL28A1,16.615898,-1.3895875
3131,COL2A1,16.670986,-1.4140452
3132,COL3A1,16.655714,-1.4017464
3133,COL4A1,16.5598,-1.3511953
3134,COL4A2,16.562078,-1.3530164
3135,COL4A3,16.529121,-1.3417332
3136,COL4A4,16.551432,-1.3501185
3137,COL5A1,16.654493,-1.4061575
3138,COL5A2,16.635075,-1.3893838
3139,COL5A3,16.634298,-1.3805463
3140,COL6A1,16.635105,-1.3857588
3141,COL6A2,16.662977,-1.430055
3142,COL6A3,12.566659,-2.1885624
3143,COL6A5,12.60693,-2.142157
3144,COL6A6,12.608808,-2.169297
3145,COL7A1,16.590715,-1.3723923
3146,COL8A1,16.493763,-1.325611
3147,COL8A2,16.48507,-1.3243556
3148,COL9A1,16.602245,-1.369995
3149,COL9A2,16.62257,-1.3788575
3150,COL9A3,16.628082,-1.3836547
3151,COLCA2,7.278165,3.7785757
3152,COLEC10,15.607859,-1.0741616
3153,COLEC11,15.691936,-1.0845597
3154,COLEC12,15.4440565,-1.0921488
3155,COLGALT1,14.043044,0.022807498
3156,COLGALT2,14.006875,-0.013416775
3157,COLQ,16.479227,-1.3290614
3158,COMMD1,11.734604,3.0276923
3159,COMMD10,11.762899,3.0214474
3160,COMMD2,11.743741,2.947667
3161,COMMD3,11.794728,3.0249758
3162,COMMD4,11.753371,3.1554265
3163,COMMD5,11.7845955,2.9518158
3164,COMMD6,11.823878,3.1479473
3165,COMMD7,11.777166,3.0515268
3166,COMMD8,11.769051,3.013571
3167,COMMD9,11.752766,3.0575638
3168,COMP,13.259605,-1.9536167
3169,COMT,12.919631,1.1481504
3170,COMTD1,12.6709795,2.5547454
3171,COP1,9.949109,2.094374
3172,COPA,11.031849,0.025200753
3173,COPB1,10.674481,0.121653356
3174,COPB2,10.902639,0.09233368
3175,COPE,11.126365,0.16586085
3176,COPG1,10.707014,0.13286407
3177,COPG2,10.592496,0.10938231
3178,COPRS,9.656733,3.76118
3179,COPS2,11.041077,0.27870318
3180,COPS3,11.065082,0.21149999
3181,COPS4,11.049399,0.1756104
3182,COPS5,13.407064,2.6710973
3183,COPS6,11.48175,2.3089743
3184,COPS7A,10.9915,1.8049031
3185,COPS7B,11.015626,1.8217225
3186,COPS8,11.320172,2.8764908
3187,COPS9,11.099515,3.7625458
3188,COPZ1,12.041033,3.0964768
3189,COPZ2,12.185858,2.8381956
3190,COQ10A,13.009984,2.9484441
3191,COQ10B,12.892008,2.8703232
3192,COQ2,12.9797,2.8182251
3193,COQ3,12.647247,2.561975
3194,COQ4,12.875312,2.8036778
3195,COQ5,12.819502,2.6296196
3196,COQ6,12.875961,1.9075254
3197,COQ7,12.890378,2.869831
3198,COQ8A,12.3341875,1.7179074
3199,COQ8B,12.314281,1.7010185
3200,COQ9,12.9084635,2.817593
3201,CORIN,13.304697,-2.0188293
3202,CORO1A,12.287347,4.9682026
3203,CORO1B,12.2690525,4.9570537
3204,CORO1C,12.274597,4.9615965
3205,CORO2A,12.231797,4.9439006
3206,CORO2B,12.271728,4.9635105
3207,CORO6,12.233035,4.8931375
3208,CORO7,12.242458,4.9227796
3209,CORT,15.454934,-1.9922743
3210,COTL1,12.173106,3.206334
3211,COX10,12.988425,2.8735921
3212,COX11,12.954779,2.8993676
3213,COX14,13.600418,3.9315464
3214,COX15,13.023612,2.8562267
3215,COX16,13.588189,3.9231284
3216,COX17,12.525417,3.8128982
3217,COX18,12.894887,2.7241004
3218,COX19,12.497082,3.777635
3219,COX20,13.5944195,3.916584
3220,COX4I1,13.515859,3.780886
3221,COX4I2,13.388148,3.6359963
3222,COX5A,13.407723,3.3454962
3223,COX5B,13.467121,3.5718677
3224,COX6A1,13.547439,3.8086324
3225,COX6A2,13.564857,3.8775213
3226,COX6B1,13.01822,3.8637393
3227,COX6B2,12.550813,3.810172
3228,COX6C,13.602742,3.891891
3229,COX7A1,13.600386,3.8821206
3230,COX7A2,13.616092,3.8825588
3231,COX7A2L,13.536074,3.8328204
3232,COX7B2,13.576606,3.8722348
3233,COX7C,13.590139,3.885237
3234,COX8A,13.587467,3.8802135
3235,COX8C,13.370829,3.578868
3236,CP,13.1017065,-0.23860592
3237,CPA1,13.489915,-0.5063722
3238,CPA2,13.464234,-0.5067847
3239,CPA3,13.436814,-0.37475023
3240,CPA4,13.436815,-0.4235055
3241,CPA5,13.449869,-0.39225546
3242,CPA6,13.44853,-0.41993904
3243,CPAMD8,12.2330675,-1.54018
3244,CPB1,13.469289,-0.4683827
3245,CPB2,13.386652,-0.3800629
3246,CPD,13.218956,-0.19271363
3247,CPE,13.360491,-0.6513468
3248,CPEB1,10.19594,1.5374829
3249,CPEB2,8.1681595,2.666466
3250,CPEB3,8.153276,2.669869
3251,CPEB4,8.091304,2.7856367
3252,CPED1,13.545558,0.08743715
3253,CPHXL,8.541081,4.1283565
3254,CPLANE1,9.617527,-0.36538127
3255,CPLANE2,12.015537,2.0246925
3256,CPLX1,10.596281,3.8748074
3257,CPLX2,10.619053,3.746382
3258,CPLX3,10.662579,3.754579
3259,CPLX4,10.690346,3.6661916
3260,CPM,13.384741,-0.21772543
3261,CPN1,13.458999,-0.4083006
3262,CPN2,15.662387,4.6788154
3263,CPNE1,10.587537,-0.49881136
3264,CPNE2,10.5754795,-0.49065167
3265,CPNE3,10.650902,-0.48760784
3266,CPNE4,10.596069,-0.5082742
3267,CPNE5,10.577263,-0.4353359
3268,CPNE6,10.588816,-0.50431764
3269,CPNE7,10.607629,-0.5203279
3270,CPNE8,10.637285,-0.51082236
3271,CPNE9,10.601276,-0.46408957
3272,CPO,13.4343405,-0.44010746
3273,CPOX,12.614869,1.4739119
3274,CPPED1,12.533066,1.91224
3275,CPQ,13.335175,0.32006246
3276,CPS1,13.548537,1.571166
3277,CPSF1,11.036124,0.57626414
3278,CPSF3,11.514179,1.4415265
3279,CPSF4,10.080389,2.4785118
3280,CPSF4L,9.888702,2.624103
3281,CPSF6,7.3185625,2.326025
3282,CPSF7,7.4031816,2.3202796
3283,CPT1A,12.398988,0.6816918
3284,CPT1B,12.445307,0.6239521
3285,CPT1C,12.4437475,0.52542925
3286,CPT2,12.465487,0.7398089
3287,CPTP,10.781479,2.7001543
3288,CPVL,13.356443,-0.034795262
3289,CPXM1,13.503672,-0.7333235
3290,CPXM2,13.432443,-0.7479709
3291,CPZ,13.4623165,-0.6120487
3292,CR1,12.585106,-2.0818944
3293,CR1L,10.8086,7.202019
3294,CR2,10.742226,7.1489716
3295,CRABP1,-1.5178154,-6.3916936
3296,CRABP2,-1.5179675,-6.3917637
3297,CRACR2A,8.226484,0.7842421
3298,CRACR2B,8.077039,0.6999825
3299,CRADD,11.097595,2.3755453
3300,CRAMP1,8.250549,2.3394153
3301,CRAT,12.60875,0.6279161
3302,CRB1,13.28098,-2.0037053
3303,CRB2,13.418281,-1.849596
3304,CRB3,10.041934,5.4062014
3305,CRBN,10.938239,1.8551961
3306,CRCP,11.114532,2.9304736
3307,CRCT1,0.895591,-7.076975
3308,CREB1,7.108374,3.0550265
3309,CREB3,8.001718,3.705114
3310,CREB3L1,8.03296,3.6381843
3311,CREB3L2,7.983374,3.679713
