,gene_symbol,UMAP 0,UMAP 1
2987,CFHR4,12.289316,10.462754
2988,CFHR5,12.406927,10.508117
2989,CFI,12.42523,11.046225
2990,CFL1,7.5567966,2.8368816
2991,CFL2,7.587573,2.8090668
2992,CFLAR,7.3963714,2.9543314
2993,CFP,12.7478695,10.547826
2994,CFTR,0.94939256,14.204325
2995,CGA,7.1921787,-4.8734517
2996,CGAS,6.9490676,3.9647295
2997,CGB1,7.224386,-4.9317403
2998,CGB2,7.2122493,-4.894461
2999,CGB3,7.2121696,-4.8945193
3000,CGB5,7.2118926,-4.8947754
3001,CGB7,7.218879,-4.89844
3002,CGB8,7.1947665,-4.8816066
3003,CGGBP1,8.530073,2.835991
3004,CGN,6.2502637,11.098541
3005,CGNL1,6.306324,11.06974
3006,CGREF1,9.880894,2.874225
3007,CGRRF1,8.094288,2.7224925
3008,CH25H,1.8117145,6.5046415
3009,CHAC1,6.289823,2.4865108
3010,CHAC2,6.1764526,2.4371383
3011,CHAD,11.9535055,8.731372
3012,CHADL,11.851239,9.053854
3013,CHAF1A,7.2136073,8.550922
3014,CHAF1B,7.5169363,6.7256184
3015,CHAMP1,6.848725,9.97191
3016,CHAT,4.5671062,4.302425
3017,CHCHD1,4.1039357,-4.064769
3018,CHCHD10,9.993943,1.4274246
3019,CHCHD2,9.999929,1.3928356
3020,CHCHD2P9,9.994613,1.4325881
3021,CHCHD3,9.694696,1.9431171
3022,CHCHD4,4.105088,-4.063301
3023,CHCHD5,4.1031933,-4.0629888
3024,CHCHD6,9.5904875,1.9398445
3025,CHCHD7,4.105595,-4.061777
3026,CHCT1,10.660989,1.4978999
3027,CHD1,8.585801,8.341693
3028,CHD1L,7.371333,5.9568486
3029,CHD2,8.559421,8.461787
3030,CHD3,8.57959,8.410013
3031,CHD4,8.595134,8.304833
3032,CHD5,8.5664835,8.392247
3033,CHD6,7.5815763,10.708247
3034,CHD7,8.112019,9.581473
3035,CHD8,8.135618,9.48195
3036,CHD9,8.051866,9.730394
3037,CHD9NB,12.456772,-0.82449126
3038,CHDH,5.1548843,3.4561853
3039,CHEK1,11.122812,5.3406086
3040,CHEK2,10.65482,5.1411185
3041,CHERP,7.8135595,8.590548
3042,CHFR,8.34877,6.2615724
3043,CHGA,10.181817,0.15044713
3044,CHGB,6.4770546,9.798961
3045,CHI3L1,5.126028,4.3703957
3046,CHI3L2,5.079078,4.3122754
3047,CHIA,5.148372,4.3827214
3048,CHIC1,7.752385,2.6872435
3049,CHIC2,7.823622,2.513713
3050,CHID1,5.700731,3.343217
3051,CHIT1,5.1278725,4.376519
3052,CHKA,6.398898,3.2287796
3053,CHKB,6.1811147,2.9708455
3054,CHL1,11.073929,10.046975
3055,CHM,7.405577,5.6240177
3056,CHML,7.4829025,5.6952114
3057,CHMP1A,0.27975556,-2.080017
3058,CHMP1B,0.28053907,-2.079394
3059,CHMP2A,0.2774553,-2.0831606
3060,CHMP2B,0.28040195,-2.0793843
3061,CHMP3,0.27997917,-2.0801864
3062,CHMP4A,0.27937263,-2.081374
3063,CHMP4B,0.310353,-2.0492668
3064,CHMP4BP1,11.9271,1.5262418
3065,CHMP4C,0.28030437,-2.0803587
3066,CHMP5,0.280893,-2.0794141
3067,CHMP6,0.28323767,-2.0754626
3068,CHMP7,8.39867,4.8571734
3069,CHN1,8.023667,3.778355
3070,CHN2,8.01646,3.8336022
3071,CHODL,13.197818,10.232404
3072,CHORDC1,8.433434,2.2475064
3073,CHP1,11.274787,3.7094796
3074,CHP2,11.277841,3.6919117
3075,CHPF,5.979493,4.7573953
3076,CHPF2,5.984013,4.7775025
3077,CHPT1,2.6420968,5.7875576
3078,CHRAC1,3.4947975,-2.3985214
3079,CHRD,11.151025,10.780403
3080,CHRDL1,12.998778,10.214
3081,CHRDL2,13.010034,10.290756
3082,CHRFAM7A,6.9847574,-3.1443381
3083,CHRM1,15.537257,15.19712
3084,CHRM2,15.537207,15.198165
3085,CHRM3,15.486429,15.121117
3086,CHRM4,15.552149,15.226051
3087,CHRM5,15.489487,15.113287
3088,CHRNA1,6.958887,-3.1593573
3089,CHRNA10,6.989221,-3.152614
3090,CHRNA2,7.01,-3.1351044
3091,CHRNA3,6.9789114,-3.1493948
3092,CHRNA4,7.627433,6.384804
3093,CHRNA5,6.980109,-3.1501644
3094,CHRNA6,6.9787407,-3.1499162
3095,CHRNA7,6.97986,-3.1484153
3096,CHRNA9,6.979005,-3.1506448
3097,CHRNB1,6.986129,-3.1477535
3098,CHRNB2,6.9795713,-3.1505907
3099,CHRNB3,6.9782586,-3.1512694
3100,CHRNB4,6.9798636,-3.1503603
3101,CHRND,6.979512,-3.1508996
3102,CHRNE,6.9776692,-3.1513221
3103,CHRNG,6.980184,-3.15075
3104,CHST1,6.0697274,4.2037373
3105,CHST10,6.2777123,4.1023083
3106,CHST11,6.2024007,4.12576
3107,CHST12,6.2097263,4.14116
3108,CHST13,6.2335973,4.0953794
3109,CHST14,6.236632,4.1076274
3110,CHST15,6.186722,4.201071
3111,CHST2,6.4891133,4.180557
3112,CHST3,6.257742,4.2283087
3113,CHST4,6.1415725,4.1850667
3114,CHST5,6.1473565,4.2218413
3115,CHST6,6.1292286,4.1632214
3116,CHST7,6.2992,4.2176223
3117,CHST8,6.251949,4.0508504
3118,CHST9,6.25666,4.1499214
3119,CHSY1,5.9991283,4.7537603
3120,CHSY3,6.0031705,4.8105917
3121,CHTF18,8.162871,7.438064
3122,CHTF8,7.914208,2.4491072
3123,CHTOP,10.915734,-0.74564046
3124,CHUK,8.598785,6.5085235
3125,CHURC1,9.802625,1.8177534
3126,CIAO1,6.34873,6.5122046
3127,CIAO2A,6.9613166,2.1600149
3128,CIAO2B,7.041288,2.0203
3129,CIAO3,5.590356,3.4272323
3130,CIAPIN1,6.970584,3.09874
3131,CIART,10.167126,0.14492919
3132,CIB1,11.31663,3.7197323
3133,CIB2,11.258624,3.6996624
3134,CIB3,11.316193,3.7013648
3135,CIB4,11.2904,3.702575
3136,CIBAR1,9.209512,5.3266115
3137,CIBAR2,9.193086,5.397203
3138,CIC,7.4885435,11.457707
3139,CIDEA,8.722319,2.9813974
3140,CIDEB,8.682327,3.1100311
3141,CIDEC,8.675194,3.0281131
3142,CIITA,9.996538,7.901541
3143,CILK1,7.769383,8.200836
3144,CILP,10.722491,9.933501
3145,CILP2,10.727269,9.913269
3146,CIMAP1A,11.397717,-1.5284607
3147,CIMAP1B,11.432541,-1.5275655
3148,CIMAP1C,11.408249,-1.5415069
3149,CIMAP1D,11.399254,-1.593906
3150,CIMAP2,11.443434,-1.376802
3151,CIMAP3,11.460636,-1.3373588
3152,CIMIP1,11.795512,-0.3269245
3153,CIMIP2A,10.833128,-0.6845784
3154,CIMIP2B,9.411232,2.2132595
3155,CIMIP2C,11.412297,0.010338982
3156,CIMIP3,11.781909,-0.644808
3157,CIMIP4,10.59032,0.041593995
3158,CINP,9.267861,2.2139034
3159,CIP2A,9.14693,7.323304
3160,CIPC,10.259292,-0.6796529
3161,CIR1,6.559357,8.109384
3162,CIRBP,9.826406,2.967906
3163,CIRBP-AS1,12.180049,-0.36718825
3164,CIROP,11.008456,11.1106
3165,CISD1,7.4056106,2.354749
3166,CISD2,7.378023,2.3390558
3167,CISD3,7.19741,2.309786
3168,CISH,8.397156,2.734968
3169,CIST1,10.623452,-1.6346729
3170,CIT,8.533855,7.7988796
3171,CITED1,10.9988365,-1.0477152
3172,CITED2,10.439801,-0.20286064
3173,CITED4,10.921203,-1.3919733
3174,CIZ1,6.7776213,9.716415
3175,CKAP2,6.4908705,8.8389015
3176,CKAP2L,6.5335393,9.387245
3177,CKAP4,6.070767,10.6869
3178,CKAP5,9.539032,7.6185465
3179,CKB,4.955903,2.4751868
3180,CKLF,1.6319318,4.8951087
3181,CKM,5.0136104,2.4650574
3182,CKMT1A,5.0402536,2.4496396
3183,CKMT1B,5.042621,2.4630892
3184,CKMT2,5.063781,2.4736052
3185,CKS1B,7.898487,1.8391459
3186,CKS2,7.887183,1.8126755
3187,CLASP1,8.663612,8.628004
3188,CLASP2,8.549244,8.699817
3189,CLASRP,6.9215713,8.661764
3190,CLBA1,10.845281,-0.21137811
3191,CLC,13.450217,8.3386755
3192,CLCA1,10.618233,11.24651
3193,CLCA2,10.656795,11.225399
3194,CLCA3P,5.8596315,4.200141
3195,CLCA4,10.655111,11.227975
3196,CLCC1,6.783562,8.34617
3197,CLCF1,0.18949093,13.1005125
3198,CLCN1,4.235183,10.854637
3199,CLCN2,4.2207093,10.910601
3200,CLCN3,4.1438956,10.8577385
3201,CLCN4,4.1135454,10.877525
3202,CLCN5,4.1286273,10.868867
3203,CLCN6,4.17426,10.940059
3204,CLCN7,4.146191,10.910779
3205,CLCNKA,4.163401,10.940541
3206,CLCNKB,4.11969,10.936214
3207,CLDN1,1.414026,4.6322417
3208,CLDN10,1.4319018,4.6430593
3209,CLDN11,1.388639,4.6864066
3210,CLDN12,1.5934603,4.6413326
3211,CLDN14,1.4214336,4.634985
3212,CLDN15,1.4003347,4.6379094
3213,CLDN16,1.6674272,4.658269
3214,CLDN17,1.4134305,4.656599
3215,CLDN18,1.5927963,4.647882
3216,CLDN19,1.4442235,4.64347
3217,CLDN2,1.3848277,4.630174
3218,CLDN20,1.4008424,4.6437616
3219,CLDN22,1.3973387,4.6479306
3220,CLDN23,1.6789232,4.6648884
3221,CLDN24,1.4057776,4.648437
3222,CLDN25,1.4307287,4.6425962
3223,CLDN3,1.4114021,4.6372404
3224,CLDN34,1.4399078,4.5813785
3225,CLDN4,1.4024783,4.640401
3226,CLDN5,1.4067986,4.630058
3227,CLDN6,1.4100889,4.603305
3228,CLDN7,1.4082438,4.625765
3229,CLDN8,1.43384,4.674635
3230,CLDN9,1.4089587,4.6368523
3231,CLDND1,1.4548472,4.6723557
3232,CLDND2,1.3316228,4.732192
3233,CLEC10A,7.707907,14.579519
3234,CLEC11A,7.6182437,14.520588
3235,CLEC12A,7.7143483,14.586642
3236,CLEC12B,7.7163906,14.586918
3237,CLEC14A,12.434353,9.685811
3238,CLEC16A,8.861219,7.5364313
3239,CLEC17A,7.554283,14.494373
3240,CLEC18A,12.703337,11.208474
3241,CLEC18B,12.718784,11.206071
3242,CLEC18C,12.721467,11.183784
3243,CLEC19A,7.766548,14.560509
3244,CLEC1A,7.7253814,14.584838
3245,CLEC1B,7.778769,14.591884
3246,CLEC20A,13.047838,10.284271
3247,CLEC2A,7.780567,14.604195
3248,CLEC2B,7.782798,14.604455
3249,CLEC2D,7.7771454,14.612288
3250,CLEC2L,7.753938,14.61022
3251,CLEC3A,7.7583346,14.584075
3252,CLEC3B,7.7355227,14.542099
3253,CLEC4A,7.756712,14.604904
3254,CLEC4C,7.7830195,14.58652
3255,CLEC4D,7.788598,14.584434
3256,CLEC4E,7.7931547,14.58252
3257,CLEC4F,12.274127,2.5258827
3258,CLEC4G,7.703216,14.577942
3259,CLEC4M,7.698739,14.563581
3260,CLEC5A,7.773878,14.60624
3261,CLEC6A,7.7808433,14.583214
3262,CLEC7A,7.6952033,14.566883
3263,CLEC9A,7.742104,14.5981655
3264,CLECL1P,7.728913,14.581093
3265,CLGN,7.666431,5.7755275
3266,CLHC1,9.211508,4.878917
3267,CLIC1,6.371395,1.7650739
3268,CLIC2,6.3778877,1.7613982
3269,CLIC3,6.36199,1.7507758
3270,CLIC4,6.382179,1.7604444
3271,CLIC5,7.4366,3.395226
3272,CLIC6,7.587388,7.6980968
3273,CLINT1,7.0296135,8.675692
3274,CLIP1,6.242791,10.92294
3275,CLIP2,6.179064,10.890056
3276,CLIP3,8.356801,5.256454
3277,CLIP4,8.328429,5.6116586
3278,CLK1,10.944782,5.201503
3279,CLK2,10.873,5.2166247
3280,CLK3,8.411831,5.1208935
3281,CLK4,10.862314,5.172284
3282,CLLU1,11.80522,0.90911925
3283,CLLU1-AS1,12.111832,-1.5749127
3284,CLMN,7.9435706,10.012645
3285,CLMP,13.346409,9.809119
3286,CLN3,2.205034,11.824085
3287,CLN5,6.9558773,2.671384
3288,CLN6,2.5538347,5.6945424
3289,CLN8,2.2122302,6.019619
3290,CLNK,9.999619,0.7677365
3291,CLNS1A,8.803248,2.8399076
3292,CLOCK,7.824467,8.52284
3293,CLP1,6.453875,3.3492224
3294,CLPB,7.4022784,5.5046315
3295,CLPP,6.5692244,2.2522736
3296,CLPS,13.119144,10.536576
3297,CLPSL1,13.091229,10.507967
3298,CLPSL2,13.121555,10.546421
3299,CLPTM1,3.7024064,6.212428
3300,CLPTM1L,3.5106647,6.080622
3301,CLPX,7.4284005,5.301258
3302,CLRN1,1.4195706,4.6749883
3303,CLRN2,1.4047588,4.697881
3304,CLRN3,1.3898526,4.7113605
3305,CLSPN,7.2649026,10.916535
3306,CLSTN1,11.253179,11.461385
3307,CLSTN2,11.288993,11.525613
3308,CLSTN3,11.246454,11.469785
3309,CLTA,11.6237,0.8013844
3310,CLTB,11.677519,0.902809
3311,CLTC,9.470343,6.825934
3312,CLTCL1,9.4719,6.8157454
3313,CLTRN,13.132804,9.684456
3314,CLU,10.83152,1.771619
3315,CLUAP1,11.189032,2.2441902
3316,CLUH,8.945184,7.179459
3317,CLUHP3,11.421349,0.5975433
3318,CLUL1,10.929272,1.8471963
3319,CLVS1,7.6351147,3.3474636
3320,CLVS2,7.6974125,3.386929
3321,CLXN,11.262038,3.6825929
3322,CLYBL,5.3215475,2.469106
3323,CMA1,13.118373,12.200684
3324,CMAHP,6.555947,4.3236346
3325,CMAS,6.1096253,2.9843671
3326,CMBL,5.7816544,2.170441
3327,CMC1,4.101097,-4.065751
3328,CMC2,4.1004786,-4.0651608
3329,CMC4,4.129595,-4.036313
3330,CMIP,8.427658,5.822444
3331,CMKLR1,15.739855,15.5855665
3332,CMKLR2,15.792677,15.89395
3333,CMPK1,5.8867617,2.1383815
3334,CMPK2,6.73504,3.1621315
3335,CMSS1,7.351334,2.8409157
3336,CMTM1,11.727991,1.1265092
3337,CMTM2,1.7422646,4.7646346
3338,CMTM3,1.6955225,4.8626113
3339,CMTM4,1.7259412,4.779752
3340,CMTM5,11.283139,1.335728
3341,CMTM6,1.6275237,4.9052205
3342,CMTM7,1.7173295,4.9017634
3343,CMTM8,1.5878779,4.8932953
3344,CMTR1,7.4817343,5.84059
3345,CMTR2,7.2619023,5.645345
3346,CMYA5,7.4445496,11.63483
3347,CNBD1,7.1540327,3.283403
3348,CNBD2,8.789833,5.9341154
3349,CNBP,3.4492257,9.250167
3350,CNDP1,5.02023,3.4260113
3351,CNDP2,4.990411,3.3220124
3352,CNEP1R1,11.241141,1.4703277
3353,CNFN,7.5951767,2.724205
3354,CNGA1,4.9909916,6.555995
3355,CNGA2,4.923505,6.5344315
3356,CNGA3,4.9732976,6.5492635
3357,CNGA4,4.857725,6.5315695
3358,CNGB1,7.7594347,8.335709
3359,CNGB3,5.028013,6.6180134
3360,CNIH1,2.5377476,5.2648363
3361,CNIH2,2.5945625,5.2894444
3362,CNIH3,2.5792716,5.2684455
3363,CNIH4,2.596345,5.2225757
3364,CNK3/IPCEF1,8.16429,8.393834
3365,CNKSR1,8.319524,6.7429104
3366,CNKSR2,8.166667,8.725197
3367,CNKSR3,8.351851,6.0006156
3368,CNMD,14.395444,8.958356
3369,CNN1,8.493285,2.528851
3370,CNN2,8.48347,2.5511684
3371,CNN3,8.45126,2.510615
3372,CNNM1,7.5391335,6.004145
3373,CNNM2,7.2374225,5.644539
3374,CNNM3,7.118578,5.5139723
3375,CNNM4,7.056412,5.4518666
3376,CNOT1,9.576336,7.6341543
3377,CNOT10,9.75086,5.8393617
3378,CNOT11,8.232232,3.2549288
3379,CNOT2,6.6361575,8.39097
3380,CNOT3,7.6434984,8.448253
3381,CNOT4,7.2811184,8.166312
3382,CNOT6,6.423704,4.1105967
3383,CNOT6L,6.4183154,4.062231
3384,CNOT7,5.579716,1.3126533
3385,CNOT8,5.5778413,1.308085
3386,CNOT9,9.56194,4.539326
3387,CNP,6.6938286,3.3019903
3388,CNPPD1,8.394082,4.05291
3389,CNPY1,12.093347,0.690323
3390,CNPY2,14.746002,3.781526
3391,CNPY3,9.24132,2.7361948
3392,CNPY4,14.732112,3.7848296
3393,CNR1,15.5268955,15.267768
3394,CNR2,15.661954,15.984748
3395,CNRIP1,9.76007,1.8104904
3396,CNST,6.6217246,9.44341
3397,CNTD1,8.371395,4.0214615
3398,CNTF,0.17155819,13.118208
3399,CNTFR,13.345216,9.950506
3400,CNTLN,6.2129292,11.111221
3401,CNTN1,11.167586,10.107324
3402,CNTN2,11.1741,10.103514
3403,CNTN3,11.189017,10.106441
3404,CNTN4,11.190094,10.136571
3405,CNTN5,11.188733,10.138913
3406,CNTN6,11.18117,10.117848
3407,CNTNAP1,11.103795,10.764629
3408,CNTNAP2,11.128166,10.760249
3409,CNTNAP3,11.202532,10.752159
3410,CNTNAP3B,11.105193,10.729618
3411,CNTNAP3C,12.6307955,10.829129
3412,CNTNAP4,11.129795,10.7562
3413,CNTNAP5,11.136047,10.765245
3414,CNTRL,6.1382594,11.24381
3415,CNTROB,6.266267,11.04074
3416,COA1,7.5021443,2.6174214
3417,COA3,12.659222,0.8010376
3418,COA4,4.090809,-4.0725474
3419,COA5,4.104817,-4.0624075
3420,COA6,9.586699,1.6149278
3421,COA7,9.983043,5.018237
3422,COA8,9.093598,2.1741805
3423,COASY,6.5808563,3.7159736
3424,COBL,7.6911836,10.722108
3425,COBLL1,7.6259503,10.778969
3426,COCH,12.277008,11.073656
3427,COG1,10.201506,7.1964703
3428,COG2,10.418201,7.1202035
3429,COG3,10.428603,7.125237
3430,COG4,10.458396,7.1230783
3431,COG5,10.421506,7.123581
3432,COG6,10.455985,7.1109796
3433,COG7,10.434825,7.1157923
3434,COG8,10.414993,7.1063156
3435,COIL,6.5354543,8.777585
3436,COL10A1,9.642684,-1.3195075
3437,COL11A1,8.244492,11.864671
3438,COL11A2,8.247791,11.874483
3439,COL12A1,11.105301,10.112406
3440,COL13A1,10.137714,-1.8384787
3441,COL14A1,10.971071,10.0718775
3442,COL15A1,8.000178,10.664645
3443,COL16A1,7.631637,11.251998
3444,COL17A1,7.414538,11.671658
3445,COL18A1,7.9593096,10.382437
3446,COL19A1,7.693893,11.023928
3447,COL1A1,8.271092,11.897034
3448,COL1A2,8.2602,11.873407
3449,COL20A1,11.038201,10.115353
3450,COL21A1,8.531994,9.335363
3451,COL22A1,7.855587,11.006162
3452,COL23A1,10.216538,-1.8754058
3453,COL24A1,8.243929,11.844273
3454,COL25A1,10.2082815,-1.9023083
3455,COL25A1-DT,9.082312,2.571175
3456,COL26A1,10.332091,-0.33497646
3457,COL27A1,8.237269,11.858478
3458,COL28A1,8.112959,9.691214
3459,COL2A1,8.258589,11.913486
3460,COL3A1,8.259027,11.894464
3461,COL4A1,8.269152,11.949112
3462,COL4A2,8.271893,11.950705
3463,COL4A3,8.270618,11.953517
3464,COL4A4,8.2631235,11.949831
3465,COL4A5,8.271362,11.950082
3466,COL4A6,8.269284,11.952809
3467,COL5A1,8.247517,11.882659
3468,COL5A1-AS1,13.080443,0.5724408
3469,COL5A2,8.251479,11.875104
3470,COL5A3,8.253976,11.884808
3471,COL6A1,10.254143,9.371975
3472,COL6A2,10.186631,9.334263
3473,COL6A3,9.714976,9.085242
3474,COL6A5,9.872166,8.945992
3475,COL6A6,9.896842,8.900883
3476,COL7A1,7.458551,11.603514
3477,COL8A1,9.637819,-1.3269868
3478,COL8A2,9.625571,-1.3129995
3479,COL9A1,7.6606226,11.010615
3480,COL9A2,10.201891,-1.9517131
3481,COL9A3,10.0863695,-1.7681923
3482,COLCA1,11.97428,-0.5312769
3483,COLEC10,7.5889544,14.503126
3484,COLEC11,7.5675273,14.511227
3485,COLEC12,6.1257224,10.620559
3486,COLGALT1,5.958375,4.7214317
3487,COLGALT2,5.991439,4.706223
3488,COLQ,10.28984,-1.5175458
3489,COMMD1,18.071905,-5.190468
3490,COMMD10,18.072052,-5.1903915
3491,COMMD2,18.072067,-5.1905913
3492,COMMD3,18.072063,-5.190593
3493,COMMD4,18.072065,-5.1905756
3494,COMMD5,18.072124,-5.1906223
3495,COMMD6,18.072039,-5.1905622
3496,COMMD7,18.072216,-5.1907024
3497,COMMD8,18.072153,-5.190656
3498,COMMD9,18.072214,-5.1907096
3499,COMP,11.461138,10.855845
3500,COMT,6.0291653,2.324355
3501,COMTD1,6.260696,2.4559443
3502,COP1,7.5051384,6.751521
3503,COPA,9.4708395,6.8969493
3504,COPB1,9.665412,6.7745833
3505,COPB2,9.562779,6.7954826
3506,COPE,9.694286,4.6196675
3507,COPG1,9.757717,6.6707544
3508,COPG2,9.737611,6.6832895
3509,COPRS,11.196042,-1.2447907
3510,COPS2,9.593204,4.566511
3511,COPS3,9.6158085,4.576887
3512,COPS4,9.606354,4.5079417
3513,COPS5,7.656801,3.638529
3514,COPS6,7.6607428,3.6013472
3515,COPS7A,9.392108,4.178885
3516,COPS7B,9.493369,4.3295784
3517,COPS8,9.563262,4.4079165
3518,COPS9,12.369668,-0.3149879
3519,COPZ1,7.068112,1.3813637
3520,COPZ2,7.0431075,1.3527896
3521,COQ10A,7.2630715,2.4881063
3522,COQ10B,7.0496297,2.486085
3523,COQ2,2.9346983,5.723308
3524,COQ3,7.1369476,2.987206
3525,COQ4,6.5790777,3.136766
3526,COQ5,6.411591,2.632931
3527,COQ6,5.44517,3.2280054
3528,COQ7,5.490897,2.1809862
3529,COQ8A,5.9403605,3.6764183
3530,COQ8B,5.817321,3.543807
3531,COQ9,7.2886696,3.262208
3532,CORIN,12.021193,10.9567
3533,CORO1A,6.760995,6.2806115
3534,CORO1B,6.8590326,6.270368
3535,CORO1C,6.7741203,6.289805
3536,CORO2A,7.0009055,6.363815
3537,CORO2B,6.867415,6.2202654
3538,CORO6,6.7749424,6.2634816
3539,CORO7,7.23588,6.5313225
3540,CORT,12.265967,0.21816574
3541,COTL1,7.5741653,2.811657
3542,COX10,3.0862544,5.7297688
3543,COX11,7.367063,2.9235303
3544,COX14,13.050911,0.67785853
3545,COX15,3.0987546,5.672376
3546,COX16,12.395128,0.45045224
3547,COX17,4.1044383,-4.063373
3548,COX18,2.9109108,5.435714
3549,COX19,4.10605,-4.062617
3550,COX20,2.7193792,5.4079337
3551,COX4I1,12.8008995,0.49832577
3552,COX4I2,12.782481,0.49077898
3553,COX5A,8.241683,2.35766
3554,COX5B,7.6915493,2.2506037
3555,COX6A1,12.724037,0.46642455
3556,COX6A2,12.771285,0.49113765
3557,COX6B1,4.102846,-4.0658727
3558,COX6B2,4.102184,-4.065511
3559,COX6C,12.542859,0.6568443
3560,COX7A1,12.847792,0.47211856
3561,COX7A2,12.814703,0.50195646
3562,COX7A2L,12.815606,0.48340157
3563,COX7A2P2,12.570868,0.62418604
3564,COX7B,12.533162,0.39774084
3565,COX7B2,12.392762,0.35882345
3566,COX7C,12.801147,0.5109346
3567,COX8A,12.64023,0.434664
3568,COX8C,12.58052,0.35375568
3569,CP,11.500999,10.31266
3570,CPA1,4.8906417,4.2262425
3571,CPA2,4.8922114,4.232355
3572,CPA3,4.903466,4.2355204
3573,CPA4,4.888546,4.236615
3574,CPA5,4.893463,4.2153535
3575,CPA6,4.920384,4.2087073
3576,CPAMD8,10.427409,9.506149
3577,CPB1,4.877927,4.2278366
3578,CPB2,4.913266,4.199398
3579,CPD,11.518388,10.284051
3580,CPE,5.077792,4.200364
3581,CPEB1,8.733856,4.6208725
3582,CPEB2,8.61358,4.8573422
3583,CPEB3,6.8995867,8.381827
3584,CPEB4,6.8619194,8.504189
3585,CPED1,8.5976715,6.989361
3586,CPHXL,5.668738,8.224488
3587,CPHXL2,5.594689,8.223477
3588,CPLANE1,7.3325996,10.890505
3589,CPLANE2,15.026749,5.00306
3590,CPLX1,12.084223,0.5349342
3591,CPLX2,12.157981,0.55395293
3592,CPLX3,11.915864,0.7848601
3593,CPLX4,12.011337,0.65259904
3594,CPM,4.956546,4.193904
3595,CPN1,4.972511,4.199668
3596,CPN2,11.813611,8.840572
3597,CPNE1,12.366722,11.393588
3598,CPNE2,12.3696575,11.397267
3599,CPNE3,12.360401,11.404153
3600,CPNE4,12.366555,11.395166
3601,CPNE5,12.365636,11.3918
3602,CPNE6,12.358875,11.398371
3603,CPNE7,12.367044,11.399329
3604,CPNE8,12.359915,11.3949
3605,CPNE9,12.373982,11.402406
3606,CPO,4.8631825,4.2222953
3607,CPOX,7.056933,3.6340582
3608,CPPED1,5.852502,3.1089308
3609,CPQ,4.974673,3.3493428
3610,CPS1,4.3211374,3.6251585
3611,CPSF1,9.011897,7.151216
3612,CPSF2,7.380478,5.6488914
3613,CPSF3,5.1911798,3.867894
3614,CPSF4,9.113622,3.0734203
3615,CPSF4L,9.106149,3.145564
3616,CPSF6,6.5643167,8.363741
3617,CPSF7,10.165215,1.6353899
3618,CPT1A,4.5486207,4.328196
3619,CPT1B,4.5729084,4.3233714
3620,CPT1C,4.558679,4.3163447
3621,CPT2,4.54804,4.3158607
3622,CPTP,8.225952,2.2872334
3623,CPVL,5.320744,4.180116
3624,CPXCR1,10.4196825,-0.2899104
3625,CPXM1,11.211644,11.04732
3626,CPXM2,11.17969,10.990444
3627,CPZ,11.206154,11.179253
3628,CR1,11.907408,10.312614
3629,CR1L,12.3298,10.510176
3630,CR2,12.024925,10.365283
3631,CRABP1,3.5012882,-8.056793
3632,CRABP2,3.4953928,-8.061825
3633,CRACD,7.2669396,10.787204
3634,CRACDL,7.3350015,11.260039
3635,CRACR2A,7.756071,7.6332135
3636,CRACR2B,11.704378,2.1531568
3637,CRADD,4.1079082,1.6655886
3638,CRAMP1,7.785753,10.189041
3639,CRAT,4.5740075,4.267039
3640,CRB1,11.021987,10.494022
3641,CRB2,11.043361,10.537383
3642,CRB3,11.930789,0.62012666
3643,CRBN,6.8684096,3.1882439
3644,CRCP,8.064625,2.2961388
3645,CRCT1,11.9311495,-0.7488217
3646,CREB1,10.721853,0.45221114
3647,CREB3,10.354701,0.8245312
3648,CREB3L1,6.2122574,8.751341
3649,CREB3L2,6.3303113,8.809784
3650,CREB3L3,6.4003906,8.618704
3651,CREB3L4,10.394208,0.48504403
3652,CREB5,6.3307633,8.813406
3653,CREBBP,7.873916,9.896942
3654,CREBL2,12.23928,0.5254488
3655,CREBRF,6.4550705,9.198048
3656,CREBZF,10.472258,0.49398565
3657,CREG1,6.5537567,2.4737575
3658,CREG2,7.303049,3.2159293
3659,CRELD1,12.803146,10.606457
3660,CRELD2,12.764826,10.631128
3661,CREM,10.646324,0.32789257
3662,CRH,11.157726,-0.1860934
3663,CRHBP,13.163295,9.827889
3664,CRHR1,5.2299247,11.823655
3665,CRHR2,5.2319465,11.828113
3666,CRIM1,11.030031,10.643417
3667,CRIP1,9.256574,3.4077675
3668,CRIP2,9.112033,3.3378463
3669,CRIP3,9.124691,3.3281953
3670,CRIPT,8.430456,2.104725
3671,CRISP1,12.774264,11.167645
3672,CRISP2,12.73928,11.173451
3673,CRISP3,12.803014,11.200419
3674,CRISPLD1,5.963229,4.500523
3675,CRISPLD2,5.9526114,4.4828343
3676,CRK,8.4587755,2.9162312
3677,CRKL,8.496666,2.9940834
3678,CRLF1,13.2664,9.9672985
3679,CRLF2,13.3904505,9.906683
3680,CRLF3,9.294904,15.757535
3681,CRLS1,3.1876893,5.5888715
3682,CRMP1,4.6978455,3.3341622
3683,CRNKL1,9.666605,6.1235485
3684,CRNN,5.9877462,8.996835
3685,CROCC,6.1328416,11.2526865
3686,CROCC2,6.1168942,11.231883
3687,CROCCP2,12.601073,1.3423206
3688,CROCCP3,11.890892,1.9664288
3689,CROT,4.5622005,4.3146157
3690,CRP,13.402402,8.405816
3691,CRPPA,5.8166237,3.1892793
3692,CRTAC1,11.463325,10.919782
