,gene_symbol,UMAP 0,UMAP 1
4096,DBP,11.258583,2.5100462
4097,DBR1,12.146786,7.5233135
4098,DBT,10.487383,7.273992
4099,DBX1,12.268606,2.5367706
4100,DBX2,11.812454,2.5216055
4101,DCAF1,13.127645,8.17561
4102,DCAF10,13.068058,10.253536
4103,DCAF11,13.0561,10.621222
4104,DCAF12,13.071662,10.768156
4105,DCAF12L1,13.056717,10.701171
4106,DCAF12L2,13.062187,10.7137165
4107,DCAF13,13.021412,10.839377
4108,DCAF15,12.571298,7.978605
4109,DCAF16,9.614614,0.29082507
4110,DCAF17,12.975964,10.304899
4111,DCAF4,13.063523,10.720208
4112,DCAF4L1,13.117073,10.950814
4113,DCAF4L2,13.085738,10.988373
4114,DCAF5,14.0555935,6.220941
4115,DCAF6,13.730688,6.32623
4116,DCAF7,13.186725,11.139621
4117,DCAF8,13.07903,10.416781
4118,DCAF8L1,13.0827055,10.454322
4119,DCAF8L2,13.096669,10.433883
4120,DCAKD,7.846665,8.77893
4121,DCANP1,9.952521,0.00965128
4122,DCBLD1,13.080011,6.499377
4123,DCBLD2,13.082518,6.4795003
4124,DCC,5.7221284,6.896594
4125,DCD,9.454865,1.7189295
4126,DCDC1,13.471793,7.7479677
4127,DCDC2,11.627825,4.7114773
4128,DCDC2B,11.077851,5.0506797
4129,DCDC2C,11.038739,5.0799685
4130,DCHS1,5.9144306,7.377818
4131,DCHS2,5.863069,7.4145274
4132,DCK,8.59346,8.807044
4133,DCLK1,12.243532,6.939924
4134,DCLK2,12.272285,6.859754
4135,DCLK3,12.429386,6.2718706
4136,DCLRE1A,13.834264,5.8333907
4137,DCLRE1B,11.709005,7.283285
4138,DCLRE1C,13.37475,6.475619
4139,DCN,3.5730412,8.409302
4140,DCP1A,14.310818,5.0653033
4141,DCP1B,14.292594,5.1483545
4142,DCP2,11.469266,5.9040794
4143,DCPS,9.2555065,8.485436
4144,DCST1,6.081623,5.705573
4145,DCST2,6.12433,5.762397
4146,DCSTAMP,6.105782,5.67675
4147,DCT,9.736079,9.824563
4148,DCTD,8.68842,9.653475
4149,DCTN1,14.766061,7.322569
4150,DCTN2,9.870177,3.4947429
4151,DCTN3,8.920977,3.212963
4152,DCTN4,9.588892,8.784437
4153,DCTN5,7.833816,10.294799
4154,DCTN6,7.7510643,10.328759
4155,DCTPP1,9.106467,8.055153
4156,DCUN1D1,16.525549,3.242794
4157,DCUN1D2,16.526674,3.2348573
4158,DCUN1D3,10.465933,5.951717
4159,DCUN1D4,16.440483,3.331673
4160,DCUN1D5,16.4553,3.3030062
4161,DCX,11.075739,5.041184
4162,DCXR,6.863483,10.737319
4163,DDA1,10.431274,2.5649645
4164,DDAH1,8.236507,9.673938
4165,DDAH2,8.209448,9.70286
4166,DDB1,12.68586,10.112916
4167,DDB2,13.146773,10.905406
4168,DDC,8.218121,11.0517435
4169,DDHD1,12.286522,7.0508924
4170,DDHD2,10.747309,8.159087
4171,DDI1,9.856091,6.5225973
4172,DDI2,9.7728195,6.5420394
4173,DDIAS,15.634875,6.490727
4174,DDIT3,10.20105,2.1747048
4175,DDIT4,9.453652,0.29304036
4176,DDIT4L,9.113351,0.0054647364
4177,DDN,14.742452,4.9208007
4178,DDO,8.02198,10.399162
4179,DDOST,9.215126,9.103527
4180,DDR1,12.014066,7.909389
4181,DDR2,11.956005,7.9834337
4182,DDRGK1,9.809639,3.6230447
4183,DDT,8.00314,9.371687
4184,DDTL,20.171741,8.672752
4185,DDX1,10.948194,8.610914
4186,DDX10,11.743964,7.5009704
4187,DDX11,10.975706,8.374766
4188,DDX11L8,10.861852,8.473005
4189,DDX12P,10.90889,8.418519
4190,DDX17,11.429826,7.7355256
4191,DDX18,11.343862,7.741437
4192,DDX19A,11.081574,8.255512
4193,DDX19B,11.072815,8.274311
4194,DDX20,12.708993,7.1606703
4195,DDX21,11.399722,7.6762414
4196,DDX23,11.400618,7.6747336
4197,DDX24,11.581252,7.5286
4198,DDX25,11.119411,8.237333
4199,DDX27,11.505066,7.5424685
4200,DDX28,11.167148,8.105725
4201,DDX31,11.495409,7.65608
4202,DDX39A,11.100122,8.272503
4203,DDX39B,11.137978,8.257603
4204,DDX3X,11.378085,7.7761993
4205,DDX3Y,11.351924,7.8307
4206,DDX4,11.4267025,7.6815124
4207,DDX41,11.142201,8.169145
4208,DDX42,12.154139,7.063881
4209,DDX43,11.130996,8.095073
4210,DDX46,11.635712,7.4347486
4211,DDX47,11.0939455,8.261181
4212,DDX49,11.143117,8.281602
4213,DDX5,11.348195,7.8234887
4214,DDX50,11.335722,7.798633
4215,DDX51,11.291341,7.828229
4216,DDX52,11.180034,8.00264
4217,DDX53,11.131237,8.109385
4218,DDX54,11.680812,7.4526563
4219,DDX55,10.998357,8.39452
4220,DDX56,11.135336,8.307967
4221,DDX59,11.148564,7.942438
4222,DDX6,11.138648,8.253847
4223,DDX60,13.203705,8.264066
4224,DDX60L,13.246454,8.287796
4225,DEAF1,13.238912,5.203893
4226,DECR1,6.94828,10.664476
4227,DECR2,6.891082,10.714344
4228,DEDD,10.566313,6.110521
4229,DEDD2,10.642976,5.916046
4230,DEF6,14.052159,7.335888
4231,DEF8,10.191455,7.660819
4232,DEFA1,9.738866,1.8645457
4233,DEFA1B,9.724553,1.8868021
4234,DEFA3,9.710016,1.8572959
4235,DEFA4,9.745713,1.9433419
4236,DEFA5,9.72089,1.8969219
4237,DEFA6,9.729416,1.9036226
4238,DEFB1,12.141744,-2.0947003
4239,DEFB103A,12.153538,-2.1059902
4240,DEFB103B,12.156502,-2.111221
4241,DEFB104A,12.10501,-2.0514302
4242,DEFB104B,12.105195,-2.0515084
4243,DEFB105A,12.135606,-2.0926626
4244,DEFB105B,12.1159,-2.0646603
4245,DEFB106A,12.112508,-2.060455
4246,DEFB106B,12.112353,-2.0606873
4247,DEFB107A,12.110207,-2.059693
4248,DEFB107B,12.109397,-2.057918
4249,DEFB108A,12.091264,-2.0278935
4250,DEFB108B,12.091027,-2.0288298
4251,DEFB108C,12.090887,-2.0277119
4252,DEFB109B,12.085185,-2.022541
4253,DEFB110,12.116887,-2.0666323
4254,DEFB112,9.858045,2.0760038
4255,DEFB113,12.103096,-2.0484223
4256,DEFB114,12.111112,-2.0593429
4257,DEFB115,12.086207,-2.0164022
4258,DEFB116,12.0718355,-1.9800878
4259,DEFB118,12.0226,-1.9038813
4260,DEFB119,12.085324,-2.0167062
4261,DEFB121,12.089265,-2.0231197
4262,DEFB123,12.131592,-2.0787008
4263,DEFB124,12.09803,-2.040635
4264,DEFB125,10.672407,2.0350807
4265,DEFB126,12.077396,-1.9978677
4266,DEFB127,12.085096,-2.0162592
4267,DEFB128,12.082391,-2.009075
4268,DEFB129,10.627152,2.0031347
4269,DEFB130A,12.090421,-2.027111
4270,DEFB130B,12.0881405,-2.0243382
4271,DEFB131A,12.106133,-2.0529363
4272,DEFB131B,12.099204,-2.041528
4273,DEFB132,12.078844,-2.0045135
4274,DEFB133,12.111262,-2.0607204
4275,DEFB134,12.110302,-2.05926
4276,DEFB135,12.083977,-2.029169
4277,DEFB136,12.089416,-2.0303495
4278,DEFB4A,12.164636,-2.1208804
4279,DEFB4B,12.168414,-2.1251326
4280,DEGS1,5.0203643,4.840353
4281,DEGS2,5.026317,4.8306675
4282,DEK,11.237089,4.46219
4283,DELE1,12.800916,5.732745
4284,DELEC1,9.09874,-0.19869205
4285,DENND10,9.6622,8.580568
4286,DENND10P1,9.517531,8.5807495
4287,DENND11,10.100107,8.259129
4288,DENND1A,14.013964,6.2081203
4289,DENND1B,12.837963,6.9300313
4290,DENND1C,13.344482,6.389344
4291,DENND2A,13.122986,6.204037
4292,DENND2B,13.9402,5.82083
4293,DENND2C,12.63577,6.311918
4294,DENND2D,9.915311,8.630281
4295,DENND3,11.946883,8.684364
4296,DENND4A,13.847357,7.223247
4297,DENND4B,13.09496,7.6331344
4298,DENND4C,13.88095,7.0785155
4299,DENND5A,12.060127,8.176753
4300,DENND5B,12.036918,8.135153
4301,DENND6A,10.366442,8.859259
4302,DENND6B,10.419383,8.900643
4303,DENR,10.458069,5.301419
4304,DEPDC1,13.268796,6.747531
4305,DEPDC1B,11.088933,7.8195996
4306,DEPDC4,10.937893,5.4040213
4307,DEPDC5,14.060519,7.1871743
4308,DEPDC7,11.142442,7.9794483
4309,DEPP1,10.572411,0.77441186
4310,DEPTOR,10.22658,6.896026
4311,DERA,8.156819,10.153842
4312,DERL1,6.0564566,4.8522563
4313,DERL2,5.9422383,4.8119054
4314,DERL3,6.0239115,4.7940984
4315,DERPC,17.401619,6.365191
4316,DES,7.3781767,1.609825
4317,DESI1,8.812449,8.370039
4318,DESI2,8.989362,8.037497
4319,DET1,12.591399,10.260561
4320,DEUP1,15.111629,7.3581753
4321,DEXI,9.237719,1.3070236
4322,DFFA,10.570168,5.995924
4323,DFFB,9.706458,8.992362
4324,DGAT1,5.84802,4.9666553
4325,DGAT2,4.9425945,4.9235334
4326,DGAT2L6,4.9459467,4.915243
4327,DGCR2,7.514214,6.2476697
4328,DGCR6,10.022271,6.3977585
4329,DGCR6L,10.055977,6.3837557
4330,DGCR8,12.81905,5.4860735
4331,DGKA,10.214971,8.922005
4332,DGKB,10.261387,8.785331
4333,DGKD,12.256659,7.631828
4334,DGKE,10.026717,8.915741
4335,DGKG,10.224835,8.731179
4336,DGKH,12.37423,7.7904363
4337,DGKI,10.921026,8.194483
4338,DGKK,12.346936,7.6537848
4339,DGKQ,10.432299,8.740595
4340,DGKZ,10.50011,8.232963
4341,DGLUCY,9.380555,10.044592
4342,DGUOK,8.723686,8.6898575
4343,DHCR24,8.6570835,10.302741
4344,DHCR7,5.394423,4.91721
4345,DHDDS,8.484152,9.518615
4346,DHDH,7.9041977,10.099087
4347,DHFR,8.277438,9.54482
4348,DHFR2,8.286256,9.515444
4349,DHH,9.21488,9.527643
4350,DHODH,8.147958,10.349017
4351,DHPS,8.598346,9.994919
4352,DHRS1,7.1221633,10.574877
4353,DHRS11,6.9665318,10.676966
4354,DHRS12,7.1388745,10.569483
4355,DHRS13,7.099659,10.586899
4356,DHRS2,6.9044466,10.701604
4357,DHRS3,7.080346,10.562807
4358,DHRS4,6.8901644,10.720215
4359,DHRS4-AS1,9.151833,-0.1798182
4360,DHRS4L1,6.94341,10.661768
4361,DHRS4L2,6.9502325,10.661155
4362,DHRS7,7.108652,10.534534
4363,DHRS7B,7.1082435,10.541888
4364,DHRS7C,7.0451155,10.554537
4365,DHRS9,7.1107397,10.549778
4366,DHRSX,7.0871964,10.59366
4367,DHTKD1,8.796321,10.755442
4368,DHX15,11.038239,8.7388735
4369,DHX16,11.1536,8.515128
4370,DHX29,11.419238,8.3073015
4371,DHX30,11.297674,8.469255
4372,DHX32,11.019642,8.693804
4373,DHX33,11.086746,8.669597
4374,DHX34,11.360256,8.530873
4375,DHX35,11.054267,8.70375
4376,DHX36,11.208444,8.501751
4377,DHX37,11.394396,8.396634
4378,DHX38,11.343634,8.364308
4379,DHX40,11.097037,8.621968
4380,DHX57,11.3813305,8.404811
4381,DHX58,10.470881,9.014289
4382,DHX8,11.292226,8.449532
4383,DHX9,11.254018,8.476459
4384,DIABLO,8.914273,1.5617474
4385,DIAPH1,12.337772,6.989516
4386,DIAPH2,12.2863655,7.00021
4387,DIAPH2-AS1,9.160081,-0.15910606
4388,DIAPH3,12.3921175,6.941741
4389,DICER1,12.959021,7.8697715
4390,DIDO1,15.708945,5.5484767
4391,DIMT1,8.547966,9.341447
4392,DIO1,8.243224,9.349656
4393,DIO2,8.405726,9.126559
4394,DIO3,8.577068,9.028637
4395,DIP2A,11.368337,8.337219
4396,DIP2B,11.368483,8.398869
4397,DIP2C,11.3540745,8.39965
4398,DIP2C-AS1,10.296063,0.14688778
4399,DIPK1A,9.993877,8.453866
4400,DIPK1B,9.984736,8.525574
4401,DIPK1C,10.061314,8.561188
4402,DIPK2A,10.176299,8.425422
4403,DIPK2B,10.62622,8.178135
4404,DIRAS1,20.499294,8.647525
4405,DIRAS2,20.492184,8.620923
4406,DIRAS3,20.247469,8.65441
4407,DIRC1,9.588583,-0.21972133
4408,DIS3,9.223129,10.021384
4409,DIS3L,10.404789,9.211153
4410,DIS3L2,10.56109,9.006669
4411,DISC1,13.661424,6.212497
4412,DISP1,12.723947,7.7540755
4413,DISP2,12.735998,7.7245173
4414,DISP3,12.757628,7.788653
4415,DIXDC1,12.971379,6.162619
4416,DKC1,9.193954,9.891501
4417,DKFZp781C0719,9.073206,1.1645468
4418,DKK1,8.322316,6.497403
4419,DKK2,8.327086,6.527856
4420,DKK3,8.399906,6.118835
4421,DKK4,8.123798,6.6591225
4422,DKKL1,9.61745,0.7523093
4423,DLAT,10.5472765,7.146358
4424,DLC1,14.512641,6.0456295
4425,DLD,8.103053,10.55046
4426,DLEC1,12.569247,8.1022835
4427,DLEU1,9.537725,0.001990505
4428,DLEU7,9.638519,0.70759016
4429,DLG1,10.893861,7.072163
4430,DLG2,10.9901705,7.0309515
4431,DLG3,10.73228,6.999687
4432,DLG4,10.419336,7.114381
4433,DLG5,14.488899,6.047803
4434,DLGAP1,15.032075,5.236497
4435,DLGAP2,15.217666,5.323989
4436,DLGAP3,15.190968,5.237491
4437,DLGAP4,15.141983,5.270147
4438,DLGAP5,14.686074,5.0204167
4439,DLK1,7.007413,7.252031
4440,DLK2,6.96941,7.255244
4441,DLL1,6.300664,7.735169
4442,DLL3,6.9606233,7.1801887
4443,DLL4,6.359125,7.713137
4444,DLST,10.464544,7.2202773
4445,DLX1,12.254257,2.4463928
4446,DLX2,12.281078,2.48623
4447,DLX3,12.251505,2.4322248
4448,DLX4,12.239774,2.4183748
4449,DLX5,12.331697,2.4133694
4450,DLX6,12.055657,2.5864139
4451,DMAC1,9.530968,1.852352
4452,DMAC2,3.6871684,8.340171
4453,DMAC2L,3.4454973,8.495658
4454,DMAP1,10.495552,4.4259043
4455,DMBT1,6.137024,7.409075
4456,DMBX1,12.092415,2.615681
4457,DMC1,8.611563,9.495634
4458,DMD,14.096259,7.6977444
4459,DMGDH,8.394628,10.594268
4460,DMKN,14.673572,4.7962513
4461,DMP1,15.069823,4.994215
4462,DMPK,11.959184,7.324825
4463,DMRT1,12.143558,2.794674
4464,DMRT2,14.202058,4.85354
4465,DMRT3,12.036466,3.020466
4466,DMRTA1,14.071733,4.4422755
4467,DMRTA2,14.157848,4.456282
4468,DMRTB1,12.067255,2.9053788
4469,DMRTC1,10.295327,0.20488894
4470,DMRTC1B,10.328876,0.21241325
4471,DMRTC2,11.9842205,2.850785
4472,DMTF1,13.404706,5.5314703
4473,DMTN,10.942383,2.039324
4474,DMWD,12.986296,9.7980795
4475,DMXL1,14.018496,7.965902
4476,DMXL2,14.121338,7.8938823
4477,DNA2,10.66757,8.973196
4478,DNAAF1,14.123324,6.0181603
4479,DNAAF10,13.188426,11.124623
4480,DNAAF11,10.870667,5.8281627
4481,DNAAF2,13.207972,6.2142982
4482,DNAAF3,10.697937,9.001099
4483,DNAAF4,9.882094,5.3331666
4484,DNAAF5,12.775293,9.438947
4485,DNAAF6,10.240706,5.2095613
4486,DNAAF8,14.182107,4.8954396
4487,DNAAF9,12.791454,8.303642
4488,DNAH1,18.995745,0.45445082
4489,DNAH10,18.967571,0.45529854
4490,DNAH10OS,9.76537,-0.4141556
4491,DNAH11,18.99857,0.45268288
4492,DNAH12,18.991339,0.4558696
4493,DNAH14,18.994507,0.45600632
4494,DNAH17,18.996813,0.45373178
4495,DNAH2,18.995636,0.45390114
4496,DNAH3,18.994373,0.45354193
4497,DNAH5,18.997103,0.45384192
4498,DNAH6,18.996292,0.45337078
4499,DNAH7,18.995506,0.45407385
4500,DNAH8,18.996706,0.45445654
4501,DNAH9,18.99461,0.45729876
4502,DNAI1,13.058855,10.553816
4503,DNAI2,13.034045,10.561046
4504,DNAI3,13.068555,10.497804
4505,DNAI4,13.142031,10.400127
4506,DNAI7,11.224712,8.192681
4507,DNAJA1,4.145087,3.79412
4508,DNAJA2,4.14439,3.7935426
4509,DNAJA3,4.148127,3.7965648
4510,DNAJA4,4.144577,3.7936084
4511,DNAJB1,4.1423454,3.7917228
4512,DNAJB11,4.1423435,3.792093
4513,DNAJB12,10.021626,5.480944
4514,DNAJB13,4.1413636,3.791611
4515,DNAJB14,10.023498,5.4164553
4516,DNAJB2,10.252799,4.9020643
4517,DNAJB3,9.999294,5.078709
4518,DNAJB4,4.1429377,3.7905464
4519,DNAJB5,4.141666,3.7911332
4520,DNAJB6,10.243675,4.8789763
4521,DNAJB7,10.140002,4.9795775
4522,DNAJB8,10.123483,5.0233383
4523,DNAJB9,10.085529,4.9901505
4524,DNAJC1,11.39857,5.2365265
4525,DNAJC10,8.004363,8.280419
4526,DNAJC11,19.287235,6.7285066
4527,DNAJC12,10.522601,4.7686086
4528,DNAJC13,13.403047,8.504217
4529,DNAJC14,13.358563,5.027542
4530,DNAJC15,9.506615,4.6427355
4531,DNAJC16,10.958048,8.303002
4532,DNAJC17,9.7789955,5.135828
4533,DNAJC18,9.853453,5.4256163
4534,DNAJC19,9.293292,4.667428
4535,DNAJC2,11.077977,6.4425244
4536,DNAJC21,11.371309,4.9924545
4537,DNAJC22,10.368905,7.9902277
4538,DNAJC24,9.2214985,7.376904
4539,DNAJC25,9.519879,6.061098
4540,DNAJC27,20.344456,8.806009
4541,DNAJC28,9.881966,4.32231
4542,DNAJC3,12.0194845,9.599396
4543,DNAJC30,10.021483,4.7581244
4544,DNAJC4,9.928431,3.6781588
4545,DNAJC5,9.842623,5.0539722
4546,DNAJC5B,9.902512,5.031778
4547,DNAJC5G,9.8649,5.0641007
4548,DNAJC6,13.811092,6.456589
4549,DNAJC7,11.976236,9.573722
4550,DNAJC8,9.671283,5.3827314
4551,DNAJC9,9.601909,6.2023435
4552,DNAJC9-AS1,9.742102,-0.26487026
4553,DNAL1,3.5083022,8.422683
4554,DNAL4,7.5824623,9.322963
4555,DNALI1,9.617983,5.198834
4556,DNASE1,8.972354,9.5338
4557,DNASE1L1,8.99196,9.528085
4558,DNASE1L2,8.993173,9.546869
4559,DNASE1L3,8.993431,9.515096
4560,DNASE2,9.361851,10.070868
4561,DNASE2B,9.308944,9.994494
4562,DND1,9.586019,7.1039233
4563,DNER,6.70573,7.5442224
4564,DNHD1,15.9423685,7.8406653
4565,DNLZ,10.0924425,4.780771
4566,DNM1,10.848669,9.518986
4567,DNM1L,10.877286,9.353373
4568,DNM1P34,9.074003,2.4426217
4569,DNM1P46,10.4582205,1.8471383
4570,DNM2,10.888297,9.55838
4571,DNM3,10.88218,9.619435
4572,DNMBP,13.734739,6.4279184
4573,DNMT1,12.690418,7.5214267
4574,DNMT3A,11.363782,6.9776125
4575,DNMT3B,11.207082,7.212994
4576,DNMT3L,9.993974,8.475192
4577,DNPEP,8.621348,10.166672
4578,DNPH1,8.620916,8.993231
4579,DNTT,9.157012,8.94901
4580,DNTTIP1,11.004196,4.934045
4581,DNTTIP2,14.632766,5.1646852
4582,DOC2A,11.566652,5.963452
4583,DOC2B,11.576214,5.9814453
4584,DOCK1,12.356992,8.73488
4585,DOCK10,13.260027,8.276851
4586,DOCK11,13.246783,8.300173
4587,DOCK2,12.204611,8.7623625
4588,DOCK3,12.427915,8.656949
4589,DOCK4,12.392736,8.6946535
4590,DOCK5,12.336197,8.697176
4591,DOCK6,13.241446,8.319857
4592,DOCK7,13.287598,8.271204
4593,DOCK8,13.23679,8.300936
4594,DOCK8-AS1,10.7936125,0.62945575
4595,DOCK9,13.262733,8.275155
4596,DOHH,11.848596,9.888116
4597,DOK1,11.3896,4.718467
4598,DOK2,11.104668,5.0615335
4599,DOK3,11.3525305,4.8607726
4600,DOK4,9.913586,6.9942336
4601,DOK5,9.7675085,7.0916095
4602,DOK6,9.960448,6.887403
4603,DOK7,13.331188,5.5731864
4604,DOLK,5.7989154,5.148167
4605,DOLPP1,5.699759,4.8013043
4606,DONSON,11.772435,6.743502
4607,DOP1A,13.809119,8.176462
4608,DOP1B,13.678765,8.355471
4609,DOT1L,15.3188715,5.826352
4610,DPAGT1,5.3532906,5.005881
4611,DPCD,8.796347,8.609278
4612,DPEP1,9.063941,10.835557
4613,DPEP2,8.919644,10.350185
4614,DPEP2NB,9.688329,-0.116391696
4615,DPEP3,8.762246,10.453017
4616,DPF1,10.745904,5.238881
4617,DPF2,10.824555,5.346285
4618,DPF3,10.811885,5.3633175
4619,DPH1,9.185799,8.929133
4620,DPH2,10.123205,8.74387
4621,DPH3,9.181821,7.2038183
4622,DPH3P1,9.148444,7.289503
4623,DPH5,8.612068,9.757581
4624,DPH6,8.562312,9.750055
4625,DPH7,13.193486,10.961788
4626,DPM1,7.516544,10.194782
4627,DPM2,8.21048,3.6350095
4628,DPM3,8.323222,3.504149
4629,DPP10,18.873209,7.2726483
4630,DPP3,18.23161,6.039176
4631,DPP4,18.861794,7.2788405
4632,DPP6,18.855915,7.28249
4633,DPP7,9.164416,10.718784
4634,DPP8,18.8641,7.2787237
4635,DPP9,18.886574,7.279862
4636,DPPA2,9.660598,0.5676859
4637,DPPA3,9.702459,0.4987493
4638,DPPA4,10.883625,1.9331064
4639,DPPA5,9.247222,6.928286
4640,DPRX,11.875361,2.974018
4641,DPT,7.9017396,7.564414
4642,DPY19L1,5.440041,5.047562
4643,DPY19L2,5.457331,5.1517334
4644,DPY19L2P1,10.420401,5.67501
4645,DPY19L2P2,5.4729257,5.1185327
4646,DPY19L3,5.43136,5.1069407
4647,DPY19L4,5.44506,5.121637
4648,DPY30,9.893069,4.081774
4649,DPYD,8.764311,10.48515
4650,DPYS,8.469765,10.908148
4651,DPYSL2,8.553962,10.953451
4652,DPYSL3,8.496113,10.911474
4653,DPYSL4,8.492981,10.922312
4654,DPYSL5,8.501684,10.921806
4655,DQX1,11.069672,8.667627
4656,DR1,7.5253887,2.7310529
4657,DRAM1,5.60203,4.403537
4658,DRAM2,5.6243057,4.373925
4659,DRAP1,11.784268,3.7901993
4660,DRAXIN,11.165531,1.9416114
4661,DRC1,9.252026,2.9913712
4662,DRC3,11.136504,7.324235
4663,DRC7,11.207058,8.752593
4664,DRD1,2.1131904,10.239585
4665,DRD2,2.1814349,10.1799555
4666,DRD3,2.1018388,10.218991
4667,DRD4,2.2236953,10.141343
4668,DRD5,2.0212312,10.338949
4669,DRG1,9.377636,9.317589
4670,DRG2,9.402281,9.11646
4671,DRGX,11.99596,2.6748726
4672,DRICH1,11.150261,1.134202
4673,DROSHA,12.887685,6.907777
4674,DRP2,12.316565,6.8462
4675,DSC1,10.84921,-5.0028014
4676,DSC2,10.847088,-5.0013714
4677,DSC3,10.848442,-5.0036736
4678,DSCAM,6.1562862,6.931686
4679,DSCAML1,6.0773025,6.8970265
4680,DSCC1,9.423774,8.686389
4681,DSCR10,9.407016,-0.3844061
4682,DSCR4,9.455928,-0.118821114
4683,DSCR8,9.283914,-0.21870008
4684,DSCR9,9.641604,-0.2395033
4685,DSE,11.721116,8.919668
4686,DSEL,11.670486,8.854306
4687,DSG1,4.3124833,6.663852
4688,DSG2,4.301191,6.6622458
4689,DSG3,4.310048,6.6570735
4690,DSG4,4.3059855,6.662064
4691,DSN1,9.6790495,1.17552
4692,DSP,14.374535,7.388557
4693,DSPP,15.920926,5.676776
4694,DST,16.110611,7.8589115
4695,DSTN,8.474444,8.535105
4696,DSTYK,12.017229,8.682907
4697,DTD1,9.04846,8.232825
4698,DTD2,8.333162,9.475426
4699,DTHD1,12.161552,8.12987
4700,DTL,13.613261,6.3480687
4701,DTNA,12.539304,6.7109413
4702,DTNB,12.381932,6.742132
4703,DTNBP1,9.638506,2.7112112
4704,DTWD1,9.750749,8.2428875
4705,DTWD2,9.679977,8.212772
4706,DTX1,11.129406,7.0366683
4707,DTX2,11.227296,7.0219584
4708,DTX3,10.826596,7.211587
4709,DTX3L,11.176126,8.097734
4710,DTX4,11.187703,7.077357
4711,DTYMK,8.04538,9.0697975
4712,DUOX1,10.773528,9.289268
4713,DUOX2,10.759395,9.292047
4714,DUOXA1,5.99402,4.869511
4715,DUOXA2,6.103394,4.8759937
4716,DUS1L,9.350873,8.761997
4717,DUS2,9.259991,8.797125
4718,DUS3L,10.056598,8.357994
4719,DUS4L,8.029836,10.024879
4720,DUSP1,9.33868,7.9121923
4721,DUSP10,10.877789,6.3324494
4722,DUSP11,11.305681,6.010142
4723,DUSP12,8.953633,8.594041
4724,DUSP13A,7.852083,8.8403
4725,DUSP13B,7.8442483,8.806312
4726,DUSP14,7.854875,8.826063
4727,DUSP15,9.533462,7.737175
4728,DUSP16,13.531628,6.156364
4729,DUSP18,7.8296905,8.825022
4730,DUSP19,7.959442,8.689721
4731,DUSP2,7.9236426,8.855833
4732,DUSP21,7.8327484,8.816905
4733,DUSP22,7.8012285,8.844544
4734,DUSP23,7.8324037,8.840892
4735,DUSP26,7.8633413,8.801953
4736,DUSP28,7.841525,8.788392
4737,DUSP29,7.842408,8.765024
4738,DUSP3,7.7916155,8.808299
4739,DUSP4,9.544469,7.7962193
4740,DUSP5,9.427475,7.8199883
4741,DUSP6,9.4795065,7.749401
4742,DUSP7,9.584349,7.544201
4743,DUSP8,13.535605,6.145228
4744,DUSP9,9.553651,7.743225
4745,DUT,10.998208,6.0390973
4746,DUX1,12.057546,3.244446
4747,DUX3,12.081957,3.2592242
4748,DUX4,17.063154,6.6738734
4749,DUX4L2,17.079758,6.6609287
4750,DUX4L3,17.080956,6.662358
4751,DUX4L4,17.08442,6.662605
4752,DUX4L5,17.083672,6.6575537
4753,DUX4L6,17.082993,6.661108
4754,DUX4L7,17.0834,6.66157
4755,DUX4L9,17.082901,6.665218
4756,DUX5,12.12118,3.22067
4757,DUXA,12.128217,3.1350048
4758,DUXB,11.820306,3.109381
4759,DVL1,13.346775,5.3267207
4760,DVL1P1,13.322483,5.3512135
4761,DVL2,13.477728,5.1598625
4762,DVL3,13.49813,5.1836367
4763,DXO,9.755035,8.950101
4764,DYDC1,9.126664,2.5418818
4765,DYDC2,10.046252,2.8806965
4766,DYM,11.7049265,9.206526
4767,DYNAP,9.764342,0.76552373
4768,DYNC1H1,18.99492,0.45666164
4769,DYNC1I1,13.050033,10.571783
4770,DYNC1I2,13.055028,10.576026
4771,DYNC1LI1,11.67362,6.086525
4772,DYNC1LI2,11.383126,6.10162
4773,DYNC2H1,18.995035,0.45733026
4774,DYNC2I1,13.318472,6.466733
4775,DYNC2I2,13.12813,10.699085
4776,DYNC2LI1,9.459921,8.314913
4777,DYNLL1,7.563653,9.333696
4778,DYNLL2,7.5536275,9.351768
4779,DYNLRB1,8.282054,8.195512
4780,DYNLRB2,8.341029,8.237714
4781,DYNLT1,7.6478066,9.096396
4782,DYNLT2,9.108239,6.2778068
4783,DYNLT2B,7.651082,8.96096
4784,DYNLT3,7.6128545,9.029647
4785,DYNLT4,10.126869,5.033107
4786,DYNLT5,9.058439,6.28755
4787,DYRK1A,12.889202,6.390659
4788,DYRK1B,12.583871,6.6164355
4789,DYRK2,14.378676,9.82573
4790,DYRK3,14.352326,9.82666
4791,DYRK4,14.374146,9.82654
4792,DYSF,13.14481,8.0125
4793,DYTN,12.539477,6.7177076
4794,DZANK1,12.234019,6.52778
4795,DZIP1,14.9320965,6.2336493
4796,DZIP1L,14.911168,6.717813
4797,DZIP3,13.935096,7.1950316
4798,E2F1,10.872689,4.664778
4799,E2F2,10.960831,4.599216
4800,E2F3,10.931594,4.6411157
4801,E2F4,10.9791765,4.6543207
4802,E2F5,10.789517,4.714067
4803,E2F6,10.292424,5.0716004
4804,E2F7,14.736693,5.3076997
4805,E2F8,14.595482,5.3808646
4806,E4F1,14.254742,3.2947474
4807,EAF1,10.625059,4.105227
4808,EAF2,10.525476,4.197202
4809,EAPP,10.219989,5.2286105
