,gene_symbol,UMAP 0,UMAP 1
3969,CYB5R2,0.8590133,-2.8540182
3970,CYB5R3,0.9264337,-2.8351412
3971,CYB5R4,2.0080035,-3.0004148
3972,CYB5RL,1.6618352,-2.8769038
3973,CYBA,7.8746076,2.6912832
3974,CYBB,5.8297043,2.26743
3975,CYBC1,5.437578,-3.712888
3976,CYBRD1,6.166043,2.5344872
3977,CYC1,1.418076,-3.5737076
3978,CYCS,3.5529835,-4.0198417
3979,CYFIP1,6.260201,-3.7434137
3980,CYFIP2,6.2568603,-3.717653
3981,CYGB,-2.600721,-2.074674
3982,CYHR1,5.4110456,-2.8830345
3983,CYLC1,9.357499,-0.39390275
3984,CYLC2,9.258116,-0.47346476
3985,CYLD,5.5457754,-2.569124
3986,CYP11A1,-3.7243962,0.3525149
3987,CYP11B1,-3.715588,0.36559123
3988,CYP11B2,-3.7194676,0.3574445
3989,CYP17A1,-3.712245,0.39032066
3990,CYP19A1,-3.7299883,0.35036567
3991,CYP1A1,-3.7206619,0.37230408
3992,CYP1A2,-3.7223785,0.36432108
3993,CYP1B1,-3.738548,0.3539803
3994,CYP20A1,-3.7104263,0.350251
3995,CYP21A2,-3.729639,0.36388424
3996,CYP24A1,-3.7237952,0.35342804
3997,CYP26A1,-3.7357502,0.34349018
3998,CYP26B1,-3.7297595,0.3469329
3999,CYP26C1,-3.7117033,0.36328024
4000,CYP27A1,-3.7128966,0.3603299
4001,CYP27B1,-3.7116172,0.3636451
4002,CYP27C1,-3.7147913,0.3611512
4003,CYP2A13,-3.6715465,0.4493126
4004,CYP2A6,-3.672575,0.4477743
4005,CYP2A7,-3.6734767,0.44746628
4006,CYP2B6,-3.6803923,0.4399087
4007,CYP2C18,-3.6788626,0.42196077
4008,CYP2C19,-3.6682992,0.45297518
4009,CYP2C8,-3.6733224,0.44596457
4010,CYP2C9,-3.669587,0.4507948
4011,CYP2D6,-3.684816,0.43639943
4012,CYP2D7,-3.684927,0.4358003
4013,CYP2E1,-3.673055,0.4478185
4014,CYP2F1,-3.665168,0.45684528
4015,CYP2G1P,-3.670562,0.45035776
4016,CYP2J2,-3.6537547,0.4656805
4017,CYP2R1,-3.6889203,0.4266152
4018,CYP2S1,-3.68507,0.43516976
4019,CYP2U1,-3.6940672,0.4185818
4020,CYP2W1,-3.6861312,0.43370306
4021,CYP39A1,-3.7228212,0.3524724
4022,CYP3A4,-3.6772883,0.43768662
4023,CYP3A43,-3.6805782,0.4368601
4024,CYP3A5,-3.6778567,0.4387322
4025,CYP3A7,-3.676948,0.43658844
4026,CYP46A1,-3.6877978,0.37811112
4027,CYP4A11,-3.6837156,0.4193375
4028,CYP4A22,-3.683204,0.4216385
4029,CYP4B1,-3.6662803,0.44102266
4030,CYP4F11,-3.6921196,0.4073294
4031,CYP4F12,-3.6858556,0.4113066
4032,CYP4F2,-3.6784844,0.42102957
4033,CYP4F22,-3.6853764,0.40975657
4034,CYP4F3,-3.6843305,0.4149326
4035,CYP4F30P,10.395635,1.7004038
4036,CYP4F8,-3.6885207,0.4107724
4037,CYP4V2,-3.6804779,0.42220336
4038,CYP4X1,-3.6891053,0.42132205
4039,CYP4Z1,-3.6892369,0.4209466
4040,CYP4Z2P,-3.6965292,0.41433915
4041,CYP51A1,-3.744764,0.3360985
4042,CYP7A1,-3.724779,0.3517245
4043,CYP7B1,-3.7448113,0.33185905
4044,CYP8B1,-3.722642,0.35221368
4045,CYREN,7.425766,-0.3419497
4046,CYRIA,6.094638,-3.5518317
4047,CYRIB,6.0711274,-3.5396388
4048,CYS1,7.4113874,-0.03687073
4049,CYSLTR1,1.5137979,9.028082
4050,CYSLTR2,1.5264491,9.017513
4051,CYSRT1,7.299074,1.0347807
4052,CYSTM1,7.4677835,2.8108785
4053,CYTH1,7.5605707,-3.421687
4054,CYTH2,7.532608,-3.4099681
4055,CYTH3,7.498384,-3.4099784
4056,CYTH4,7.4907,-3.3481731
4057,CYTIP,7.299453,-2.1435845
4058,CYTL1,8.203057,3.7928872
4059,CYYR1,7.3548937,3.0411742
4060,CZIB,4.9092875,-3.01279
4061,D2HGDH,0.8608196,-2.8693686
4062,DAAM1,6.8740635,-3.0080183
4063,DAAM2,6.948068,-2.961995
4064,DAB1,6.2718525,-1.7842332
4065,DAB2,6.226414,-1.7645518
4066,DAB2IP,7.3528047,-2.496858
4067,DACH1,3.8545046,0.004677642
4068,DACH2,3.922699,-0.11860646
4069,DACT1,7.10623,-0.8368619
4070,DACT2,7.2887096,-0.55353785
4071,DACT3,7.251088,-0.48975572
4072,DAD1,7.400496,1.9975108
4073,DAG1,5.89028,4.593592
4074,DAGLA,6.194084,-2.6768785
4075,DAGLB,6.2120323,-2.6372468
4076,DALRD3,1.1694647,-3.807539
4077,DANCR,10.607565,2.0284948
4078,DAND5,7.8095655,4.268259
4079,DAO,0.6104143,-2.3717825
4080,DAOA,9.058965,0.86505765
4081,DAP,7.7311945,-0.6553935
4082,DAP3,2.616856,-3.1043003
4083,DAPK1,5.7381024,-3.9274652
4084,DAPK2,8.271536,-4.348391
4085,DAPK3,8.279892,-4.321162
4086,DAPL1,9.144473,0.8482037
4087,DAPP1,7.3878565,-2.951762
4088,DARS1,1.0876781,-4.0821238
4089,DARS2,1.1415887,-3.8454254
4090,DAW1,5.1219535,-4.6340914
4091,DAXX,5.047426,-0.9108505
4092,DAZ1,10.314539,-0.15124352
4093,DAZ2,10.262037,-0.157868
4094,DAZ3,10.153965,-0.23296434
4095,DAZ4,10.251871,-0.17525545
4096,DAZAP1,3.685726,-1.4001669
4097,DAZAP2,7.421124,2.8154676
4098,DAZL,3.3493643,-1.1957544
4099,DBF4,5.816546,-1.0889771
4100,DBF4B,5.919969,-0.021803033
4101,DBH,4.1993814,3.992925
4102,DBI,1.6822327,-3.103955
4103,DBN1,6.919949,-1.7912039
4104,DBNDD1,7.626207,-0.20054005
4105,DBNDD2,6.7016177,0.19353017
4106,DBNL,7.2040706,-2.0761669
4107,DBP,3.600653,0.8201119
4108,DBR1,3.4481242,-2.5476806
4109,DBT,0.80718875,-3.5783587
4110,DBX1,3.232288,1.1296284
4111,DBX2,3.380587,1.1919168
4112,DCAF1,6.2111087,-4.127034
4113,DCAF10,5.335014,-3.8468857
4114,DCAF11,5.287325,-3.9438791
4115,DCAF12,5.2975216,-4.056312
4116,DCAF12L1,5.3209743,-4.0073824
4117,DCAF12L2,5.320419,-3.9779983
4118,DCAF13,5.0037565,-4.096564
4119,DCAF15,6.201348,-2.9624302
4120,DCAF16,8.451704,0.32687238
4121,DCAF17,5.885085,-4.0361233
4122,DCAF4,5.4266114,-4.210146
4123,DCAF4L1,5.386502,-4.2772684
4124,DCAF4L2,5.3700795,-4.282146
4125,DCAF5,5.326287,-2.0721636
4126,DCAF6,5.465545,-2.4551835
4127,DCAF7,4.993176,-4.441886
4128,DCAF8,5.1998043,-3.8845172
4129,DCAF8L1,5.241246,-3.7595487
4130,DCAF8L2,5.2414556,-3.8064458
4131,DCAKD,1.0961533,-2.6827245
4132,DCANP1,10.45969,1.7904065
4133,DCBLD1,6.286401,4.2986345
4134,DCBLD2,6.2319293,4.380452
4135,DCC,6.156521,4.7166753
4136,DCD,8.566991,1.7238448
4137,DCDC1,6.3130636,-3.4809706
4138,DCDC2,6.8151207,-1.7566322
4139,DCDC2B,7.066225,-1.7183049
4140,DCDC2C,6.839146,-1.8289998
4141,DCHS1,0.29731473,-7.193147
4142,DCHS2,0.29728028,-7.1987123
4143,DCK,1.4164859,-3.0360994
4144,DCLK1,7.56818,-3.3798876
4145,DCLK2,7.5017276,-3.294412
4146,DCLK3,7.206402,-1.1773756
4147,DCLRE1A,5.695598,-1.120623
4148,DCLRE1B,3.675924,-2.4462702
4149,DCLRE1C,3.7861848,-2.336357
4150,DCN,6.319132,5.5751166
4151,DCP1A,6.096367,-1.7600719
4152,DCP1B,6.251113,-1.8006274
4153,DCP2,7.7097993,-4.1104198
4154,DCPS,2.1184525,-2.5333302
4155,DCST1,7.012783,1.5145284
4156,DCST2,7.052526,1.4658171
4157,DCSTAMP,7.024678,1.495357
4158,DCT,4.202792,4.0805526
4159,DCTD,0.87176573,-2.9683864
4160,DCTN1,8.158195,-2.078948
4161,DCTN2,5.7810125,-2.8613603
4162,DCTN3,5.709187,-2.7384202
4163,DCTN4,4.834968,-3.0627255
4164,DCTN5,1.1176281,-2.5174186
4165,DCTN6,1.1127132,-2.5703757
4166,DCTPP1,1.3593076,-2.6685452
4167,DCUN1D1,8.500951,-6.4419765
4168,DCUN1D2,8.538368,-6.483805
4169,DCUN1D3,8.5425005,-6.4767323
4170,DCUN1D4,8.538831,-6.480892
4171,DCUN1D5,8.537286,-6.4836287
4172,DCX,7.50992,-3.149437
4173,DCXR,0.1910523,-1.7989116
4174,DDA1,7.7147446,-0.63943046
4175,DDAH1,1.1054227,-2.7140443
4176,DDAH2,1.1870252,-2.7609074
4177,DDB1,5.250473,-4.2284536
4178,DDB2,5.327605,-4.0451922
4179,DDC,0.3560757,-2.8316603
4180,DDHD1,6.12172,-2.737348
4181,DDHD2,6.095762,-2.7301886
4182,DDI1,4.8468986,-3.1736324
4183,DDI2,4.8619137,-3.2237394
4184,DDIAS,5.786946,-1.0753936
4185,DDIT3,9.470341,0.97248125
4186,DDIT4,7.8677335,-0.041999012
4187,DDIT4L,8.342967,0.3444068
4188,DDN,7.405413,-0.18595356
4189,DDO,0.57658046,-2.3687673
4190,DDOST,5.83916,2.7207134
4191,DDR1,1.3713865,-6.2894197
4192,DDR2,1.3860428,-6.2856774
4193,DDRGK1,4.6494884,-2.8576283
4194,DDT,0.93841964,-2.6091301
4195,DDTL,0.9726792,-2.6100872
4196,DDX1,3.4702623,-2.8987873
4197,DDX10,3.9325275,-2.840582
4198,DDX11,3.4762602,-2.631751
4199,DDX11L8,3.4281943,-2.7224545
4200,DDX12P,3.4212487,-2.7452083
4201,DDX17,3.5928216,-2.2090766
4202,DDX18,3.6696048,-2.8840175
4203,DDX19A,3.2651343,-3.3658137
4204,DDX19B,3.3042192,-3.2890518
4205,DDX20,6.1832314,-1.8889121
4206,DDX21,3.7485492,-2.7448564
4207,DDX23,3.855029,-2.0381503
4208,DDX24,3.7403429,-2.7972763
4209,DDX25,3.3612418,-3.186756
4210,DDX27,3.8905354,-2.8644047
4211,DDX28,3.4372375,-2.974989
4212,DDX31,3.7518816,-2.8169308
4213,DDX39A,2.9727545,-4.04582
4214,DDX39B,2.9464548,-4.0786963
4215,DDX3X,3.5029285,-2.1489322
4216,DDX3Y,3.5425556,-2.2023098
4217,DDX4,3.4945414,-2.4628146
4218,DDX41,3.5077605,-2.9423878
4219,DDX42,3.6362019,-2.285844
4220,DDX43,3.5666723,-2.7544842
4221,DDX46,3.8919425,-2.1386588
4222,DDX47,3.3527803,-3.202831
4223,DDX49,3.5220795,-2.9545832
4224,DDX5,3.510429,-2.232766
4225,DDX50,3.617998,-2.7285712
4226,DDX51,3.6158447,-2.8589447
4227,DDX52,3.690875,-2.8503253
4228,DDX53,3.5518227,-2.6460395
4229,DDX54,3.9013007,-2.9243991
4230,DDX55,3.64319,-2.8275163
4231,DDX56,3.5707386,-3.0330727
4232,DDX58,3.7420762,-3.4583998
4233,DDX59,3.5583417,-2.8167152
4234,DDX6,3.2962844,-3.2561533
4235,DDX60,3.3058755,-2.8549557
4236,DDX60L,3.3598187,-2.8754802
4237,DEAF1,4.1491723,0.094273075
4238,DECR1,0.31929597,-1.9280878
4239,DECR2,0.19014587,-1.8208377
4240,DEDD,6.4702563,-2.985059
4241,DEDD2,6.59706,-2.430075
4242,DEF6,8.02673,-1.996992
4243,DEF8,6.2224684,-2.561646
4244,DEFA1,7.922232,4.0049896
4245,DEFA1B,7.9384437,3.994315
4246,DEFA3,7.921999,4.0050364
4247,DEFA4,7.9524913,3.956113
4248,DEFA5,7.938676,3.9976037
4249,DEFA6,7.920093,4.0095162
4250,DEFB1,6.4936895,-11.438797
4251,DEFB103A,6.5005255,-11.43249
4252,DEFB103B,6.4924707,-11.453142
4253,DEFB104A,6.5030484,-11.432194
4254,DEFB104B,6.503614,-11.42559
4255,DEFB105A,6.4925385,-11.451747
4256,DEFB105B,6.4895816,-11.454816
4257,DEFB106A,6.4995766,-11.427864
4258,DEFB106B,6.47821,-11.3910055
4259,DEFB107A,6.531851,-11.490565
4260,DEFB107B,6.49567,-11.467095
4261,DEFB108A,6.5004144,-11.438935
4262,DEFB108B,6.502702,-11.4365
4263,DEFB108C,6.4996,-11.4414215
4264,DEFB109B,6.5117116,-11.431846
4265,DEFB110,6.4891295,-11.450758
4266,DEFB112,6.525003,-11.393747
4267,DEFB113,6.517497,-11.4033985
4268,DEFB114,6.500994,-11.444693
4269,DEFB115,6.521966,-11.399486
4270,DEFB116,6.541518,-11.367946
4271,DEFB118,6.542634,-11.366244
4272,DEFB119,6.5233493,-11.3852415
4273,DEFB121,6.53182,-11.385444
4274,DEFB123,6.5477552,-11.375806
4275,DEFB124,6.5155478,-11.385696
4276,DEFB125,6.5462,-11.311994
4277,DEFB126,6.540344,-11.356666
4278,DEFB127,6.552161,-11.36124
4279,DEFB128,6.51889,-11.40784
4280,DEFB129,8.431611,1.9603735
4281,DEFB130A,6.510453,-11.417363
4282,DEFB130B,6.5107355,-11.417051
4283,DEFB131A,6.508061,-11.442717
4284,DEFB131B,6.506554,-11.429903
4285,DEFB132,6.527613,-11.383937
4286,DEFB133,6.494477,-11.45953
4287,DEFB134,6.508401,-11.412664
4288,DEFB135,6.5134277,-11.392449
4289,DEFB136,6.513953,-11.404283
4290,DEFB4A,6.4972787,-11.434724
4291,DEFB4B,6.4967694,-11.435131
4292,DEGS1,-1.1091944,-5.6091614
4293,DEGS2,-1.0690004,-5.568605
4294,DEK,4.953455,-1.2200971
4295,DELE1,7.0591397,-1.0960348
4296,DELEC1,9.490759,1.02789
4297,DENND10,6.2681785,-3.5175838
4298,DENND10P1,6.237762,-3.542408
4299,DENND11,6.5283666,-3.0017915
4300,DENND1A,6.8385787,-2.1353319
4301,DENND1B,6.7028484,-3.1132827
4302,DENND1C,6.942095,-2.113855
4303,DENND2A,6.978652,-2.0845895
4304,DENND2B,7.009044,-2.1098335
4305,DENND2C,6.9433064,-2.0630023
4306,DENND2D,6.6267114,-3.220187
4307,DENND3,6.132698,-3.5869665
4308,DENND4A,6.743322,-3.359302
4309,DENND4B,6.817199,-2.6307652
4310,DENND4C,6.7465196,-3.2702425
4311,DENND5A,6.6326094,-3.2938743
4312,DENND5B,6.73688,-3.202431
4313,DENND6A,6.55017,-3.1899319
4314,DENND6B,6.641505,-3.124779
4315,DENR,4.474279,-3.0832934
4316,DEPDC1,6.7908955,-2.642111
4317,DEPDC1B,6.619152,-3.3025188
4318,DEPDC4,6.913802,-2.7978327
4319,DEPDC5,6.509586,-3.4018629
4320,DEPDC7,6.5727015,-3.120748
4321,DEPP1,7.5654063,-0.20358641
4322,DEPTOR,7.256614,-2.942594
4323,DERA,0.46100026,-3.3098285
4324,DERL1,7.2288437,2.149631
4325,DERL2,7.080152,2.1792548
4326,DERL3,7.052103,2.136832
4327,DERPC,9.513369,-0.34958565
4328,DES,13.186265,-4.665181
4329,DESI1,6.0166583,-2.744822
4330,DESI2,6.1203947,-2.6862702
4331,DET1,5.7777405,-4.0722136
4332,DEUP1,8.296979,-1.1847038
4333,DEXI,8.590244,0.80935585
4334,DFFA,7.775059,-1.4295015
4335,DFFB,5.757648,-2.9136524
4336,DGAT1,5.9725266,2.3048048
4337,DGAT2,1.3388246,-1.4627287
4338,DGAT2L6,1.3226193,-1.4527688
4339,DGCR2,6.6137333,4.045757
4340,DGCR6,7.9542413,-0.47809365
4341,DGCR6L,8.032389,-0.3570403
4342,DGCR8,5.021799,-2.0303824
4343,DGKA,5.8755283,-2.5069783
4344,DGKB,5.836935,-2.479758
4345,DGKD,5.9468083,-2.43901
4346,DGKE,5.8315816,-2.4715014
4347,DGKG,5.808014,-2.5318406
4348,DGKH,5.908347,-2.5043821
4349,DGKI,5.868358,-2.4409547
4350,DGKK,6.005596,-2.3383389
4351,DGKQ,6.08726,-2.524409
4352,DGKZ,5.9258876,-2.498482
4353,DGLUCY,1.2814062,-2.8881824
4354,DGUOK,1.438237,-3.039926
4355,DHCR24,0.5086357,-2.6098745
4356,DHCR7,6.149886,2.365883
4357,DHDDS,1.3181627,-2.9255934
4358,DHDH,0.5248874,-2.3352723
4359,DHFR,1.0469527,-2.8975112
4360,DHFR2,1.029352,-2.8912225
4361,DHH,4.4481134,3.58167
4362,DHODH,0.87287134,-3.0095375
4363,DHPS,0.7165761,-3.1927686
4364,DHRS1,0.495201,-1.9755902
4365,DHRS11,0.31484532,-1.9270715
4366,DHRS12,0.5046859,-1.9854894
4367,DHRS13,0.4106386,-1.8693576
4368,DHRS2,0.20962851,-1.8344604
4369,DHRS3,0.6256381,-2.0136168
4370,DHRS4,0.20703803,-1.8326753
4371,DHRS4-AS1,9.942328,1.3011158
4372,DHRS4L1,0.19435127,-1.8263578
4373,DHRS4L2,0.20101276,-1.828545
4374,DHRS7,0.58406305,-1.9760754
4375,DHRS7B,0.5622334,-1.9925315
4376,DHRS7C,0.63126177,-1.9829895
4377,DHRS9,0.59096545,-1.9745663
4378,DHRSX,0.41891718,-1.8892729
4379,DHTKD1,0.40831017,-3.365142
4380,DHX15,3.460493,-2.8115034
4381,DHX16,3.4202273,-2.8186917
4382,DHX29,3.3478203,-2.7690911
4383,DHX30,3.3101892,-2.8411205
4384,DHX32,3.2995424,-2.810967
4385,DHX33,3.3530316,-2.83641
4386,DHX34,3.3643718,-2.7562609
4387,DHX35,3.397572,-2.7957852
4388,DHX36,3.3317242,-2.744625
4389,DHX37,3.3562598,-2.7613776
4390,DHX38,3.465983,-2.7433603
4391,DHX40,3.3406007,-2.8226252
4392,DHX57,3.3133209,-2.7789803
4393,DHX58,3.49244,-3.091548
4394,DHX8,3.4564216,-2.8235528
4395,DHX9,3.313893,-2.741468
4396,DIABLO,8.637487,0.53617185
4397,DIAPH1,6.9818034,-2.770459
4398,DIAPH2,6.8474207,-2.963849
4399,DIAPH2-AS1,9.83892,1.3344731
4400,DIAPH3,6.812307,-2.8862903
4401,DICER1,3.4606304,-2.6821866
4402,DIDO1,4.919141,-0.8787066
4403,DIMT1,1.7217711,-2.966695
4404,DIO1,1.7105296,-3.0668004
4405,DIO2,1.6692411,-2.9771008
4406,DIO3,1.6923867,-2.913465
4407,DIP2A,5.4416986,1.100752
4408,DIP2B,5.419251,1.0583879
4409,DIP2C,5.3871927,1.033569
4410,DIP2C-AS1,10.42747,1.7402813
4411,DIPK1A,4.5186677,3.2935088
4412,DIPK1B,4.529375,3.1931953
4413,DIPK1C,4.507811,3.2535992
4414,DIPK2A,4.4607224,3.2363415
4415,DIPK2B,4.4801817,3.2437096
4416,DIRAS1,7.625422,-8.2670965
4417,DIRAS2,7.6126432,-8.26183
4418,DIRAS3,7.701327,-8.315768
4419,DIRC1,9.667828,1.130776
4420,DIS3,3.1029453,-2.9683275
4421,DIS3L,3.1120484,-2.9291837
4422,DIS3L2,3.189311,-2.9798822
4423,DISC1,7.191967,-0.9324858
4424,DISP1,5.643156,3.0917878
4425,DISP2,5.634758,3.0975792
4426,DISP3,5.6090317,3.0639842
4427,DIXDC1,7.66005,-2.037646
4428,DKC1,3.388937,-3.573885
4429,DKK1,7.1297812,4.2785053
4430,DKK2,7.1262064,4.274051
4431,DKK3,6.8479576,4.254257
4432,DKK4,7.1281857,4.3078513
4433,DKKL1,8.601775,1.4658232
4434,DLAT,0.82611847,-3.617214
4435,DLC1,6.807207,-2.1181211
4436,DLD,0.4597755,-2.8093479
4437,DLEC1,6.4961567,-3.7185817
4438,DLEU1,9.675997,1.1507108
4439,DLEU7,7.43521,0.16676973
4440,DLG1,7.9646163,-2.856917
4441,DLG2,7.923415,-2.8221405
4442,DLG3,7.918337,-2.8168669
4443,DLG4,7.9684334,-2.8805795
4444,DLG5,7.6095695,-2.152079
4445,DLGAP1,7.6914153,-2.0561569
4446,DLGAP2,7.713742,-1.9195197
4447,DLGAP3,7.517199,-1.7883832
4448,DLGAP4,7.645382,-1.7942758
4449,DLGAP5,6.0636797,-0.8898558
4450,DLK1,5.8525367,4.724505
4451,DLK2,6.0560074,4.729961
4452,DLL1,5.7139907,4.7753716
4453,DLL3,6.257968,4.64973
4454,DLL4,5.7728734,4.759704
4455,DLST,0.71381885,-3.538355
4456,DLX1,2.9046838,0.8075348
4457,DLX2,2.8124552,0.9365786
4458,DLX3,2.9623265,0.83580536
4459,DLX4,3.1230953,1.1004828
4460,DLX5,2.8910701,0.9145812
4461,DLX6,2.9524431,0.82274926
4462,DMAC1,9.19455,2.6372278
4463,DMAC2,2.1215305,-3.3940604
4464,DMAC2L,2.3525496,-3.4359534
4465,DMAP1,4.591199,-1.9071319
4466,DMBT1,10.323181,-0.11045092
4467,DMBX1,3.117375,1.0381336
4468,DMC1,3.0330296,-3.7381132
4469,DMD,8.05756,-3.109207
4470,DMGDH,0.5422215,-2.6237264
4471,DMKN,8.96302,0.22469366
4472,DMP1,8.487968,1.7658287
4473,DMPK,7.311458,-2.3519075
4474,DMRT1,3.4027443,0.65800005
4475,DMRT2,3.4295335,0.8803156
4476,DMRT3,3.4417353,0.7990244
4477,DMRTA1,3.33994,0.9161105
4478,DMRTA2,3.0994105,1.0312968
4479,DMRTB1,3.6652462,1.0294619
4480,DMRTC1,7.7982535,0.16238332
4481,DMRTC1B,7.7711177,0.097411
4482,DMRTC2,3.684862,1.0429369
4483,DMTF1,4.363801,0.13856472
4484,DMTN,7.6902995,-1.8340979
4485,DMWD,5.3558106,-3.8785048
4486,DMXL1,6.6429896,-4.2126284
4487,DMXL2,6.671452,-4.208278
4488,DNA2,3.2315967,-2.8674202
4489,DNAAF1,8.796631,-0.5668158
4490,DNAAF10,5.047502,-4.4487653
4491,DNAAF11,4.604052,-3.2925572
4492,DNAAF2,4.667866,-3.2170756
4493,DNAAF3,2.0278735,-2.406177
4494,DNAAF4,4.5986376,-3.5430586
4495,DNAAF5,6.214631,-4.592391
4496,DNAAF6,4.588187,-3.2535446
4497,DNAAF8,7.467959,-0.17722686
4498,DNAAF9,6.2029366,-3.58599
4499,DNAH1,15.03008,9.560349
4500,DNAH10,15.030708,9.560476
4501,DNAH10OS,10.410633,1.7829897
4502,DNAH11,15.030666,9.560523
4503,DNAH12,15.030268,9.560541
4504,DNAH14,15.029852,9.559721
4505,DNAH17,15.030553,9.560609
4506,DNAH2,15.030565,9.560555
4507,DNAH3,15.030181,9.560759
4508,DNAH5,15.030623,9.56052
4509,DNAH6,15.029905,9.560279
4510,DNAH7,15.030046,9.560441
4511,DNAH8,15.0306015,9.560605
4512,DNAH9,15.030565,9.56054
4513,DNAI1,5.1531663,-4.0732083
4514,DNAI2,5.1444917,-4.0884337
4515,DNAI3,5.2727532,-4.066592
4516,DNAI4,5.3187075,-4.027935
4517,DNAI7,6.426448,-3.5791845
4518,DNAJA1,3.806238,-3.9687176
4519,DNAJA2,3.8544202,-3.95864
4520,DNAJA3,3.8339753,-3.9365275
4521,DNAJA4,3.7546518,-3.988897
4522,DNAJB1,3.911213,-3.9536352
4523,DNAJB11,3.8966625,-3.9666724
4524,DNAJB12,4.1576433,-3.6511612
4525,DNAJB13,3.8710673,-3.9568207
4526,DNAJB14,4.22404,-3.6376896
4527,DNAJB2,4.073008,-3.7060406
4528,DNAJB3,3.953898,-3.8834906
4529,DNAJB4,3.9152749,-3.8827116
4530,DNAJB5,3.9100862,-3.9014015
4531,DNAJB6,4.0033426,-3.7903001
4532,DNAJB7,3.9976957,-3.8049989
4533,DNAJB8,4.0003433,-3.7987704
4534,DNAJB9,3.9781854,-3.8164382
4535,DNAJC1,4.3909326,-3.041654
4536,DNAJC10,2.7094736,-3.684769
4537,DNAJC11,5.292478,-4.0348096
4538,DNAJC12,4.5474153,-3.4521844
4539,DNAJC13,6.6963396,-4.3797836
4540,DNAJC14,6.6082873,-0.9942824
4541,DNAJC15,4.2952595,-3.6363945
4542,DNAJC16,2.778601,-3.6265862
4543,DNAJC17,4.4348965,-3.0626202
4544,DNAJC18,4.179015,-3.5935767
4545,DNAJC19,4.3131666,-3.5862305
4546,DNAJC2,4.356037,-3.0677476
4547,DNAJC21,4.3870335,-2.9136276
4548,DNAJC22,6.085512,1.5882348
4549,DNAJC24,4.498205,-3.4675405
4550,DNAJC25,4.2344823,-3.3362076
4551,DNAJC27,7.59208,-8.244133
4552,DNAJC28,2.9202995,-2.8817217
4553,DNAJC3,4.537903,-4.0129538
4554,DNAJC30,3.853448,-3.5807812
4555,DNAJC4,3.8658006,-3.491681
4556,DNAJC5,4.2318482,-3.5687108
4557,DNAJC5B,4.213492,-3.64391
4558,DNAJC5G,4.26672,-3.6057117
4559,DNAJC6,6.2361593,-2.003428
4560,DNAJC7,4.43568,-3.9651465
4561,DNAJC8,4.3845553,-3.142983
4562,DNAJC9,4.392844,-3.3662977
4563,DNAJC9-AS1,10.232791,1.4263513
4564,DNAL1,5.401046,-4.7005334
4565,DNAL4,4.400681,-3.7610428
4566,DNALI1,3.3630633,-4.1988497
4567,DNASE1,3.872079,3.520095
4568,DNASE1L1,3.8857114,3.512119
4569,DNASE1L2,3.893203,3.5121303
4570,DNASE1L3,3.9214647,3.5227349
4571,DNASE2,4.4397626,3.5683095
4572,DNASE2B,4.4493184,3.5686636
4573,DND1,6.294541,-2.2788227
4574,DNER,5.8067255,4.7510724
4575,DNHD1,7.122504,-4.2285
4576,DNLZ,1.5407692,-3.6847394
4577,DNM1,3.2554119,-4.272026
4578,DNM1L,3.217408,-4.324941
4579,DNM1P34,5.97441,-3.5070245
4580,DNM1P46,10.084914,0.47018227
4581,DNM2,3.2652369,-4.2692904
4582,DNM3,3.2446532,-4.2854266
4583,DNMBP,7.0416474,-2.2554007
4584,DNMT1,4.901434,-1.5763861
4585,DNMT3A,4.888305,-1.5266501
4586,DNMT3B,4.8983254,-1.5938516
4587,DNMT3L,4.954045,-1.5891154
4588,DNPEP,0.58116657,-2.0499303
4589,DNPH1,1.3879265,-2.601193
4590,DNTT,2.2876163,-2.8441594
4591,DNTTIP1,7.6436863,-0.56264305
4592,DNTTIP2,5.830208,-1.0850154
4593,DOC2A,8.6406,-3.4273896
4594,DOC2B,8.616465,-3.4214969
4595,DOCK1,7.107709,-4.5594316
4596,DOCK10,7.0757995,-4.5157375
4597,DOCK11,7.0799723,-4.5557213
4598,DOCK2,7.119996,-4.5740147
4599,DOCK3,7.056937,-4.532032
4600,DOCK4,7.0896673,-4.5499816
4601,DOCK5,7.109048,-4.5668683
4602,DOCK6,7.097717,-4.5567408
4603,DOCK7,7.0594826,-4.5298414
4604,DOCK8,7.0927577,-4.567954
4605,DOCK8-AS1,10.684574,2.0101283
4606,DOCK9,7.0991545,-4.565478
4607,DOHH,1.3092864,-2.6684787
4608,DOK1,7.1206107,-1.9967439
4609,DOK2,7.1807547,-2.0740435
4610,DOK3,7.152952,-1.9304293
4611,DOK4,7.2111154,-2.8201778
4612,DOK5,7.260407,-2.930075
4613,DOK6,7.2536087,-2.8884299
4614,DOK7,7.222025,-1.9382315
4615,DOLK,6.04837,2.0714161
4616,DOLPP1,6.091061,2.0696833
4617,DONSON,6.198706,-2.9838037
4618,DOP1A,6.776854,-4.3433013
4619,DOP1B,6.7222686,-4.339065
4620,DOT1L,4.9325156,-0.66977495
4621,DPAGT1,6.344502,2.275613
4622,DPCD,5.75399,-3.0269344
4623,DPEP1,3.5265768,3.7402346
4624,DPEP2,3.6359022,3.7964413
4625,DPEP2NB,8.487057,0.5009555
4626,DPEP3,3.6277792,3.8547342
4627,DPF1,4.6111674,-1.8055466
4628,DPF2,4.6180973,-1.868882
