,gene_symbol,UMAP 0,UMAP 1
2297,CCDC180,15.621724,3.5369754
2298,CCDC181,15.725296,3.6254284
2299,CCDC182,15.713043,3.538185
2300,CCDC183,15.607176,3.5367086
2301,CCDC184,15.75791,3.5046613
2302,CCDC185,15.766529,3.5094223
2303,CCDC186,15.628153,3.596353
2304,CCDC187,15.751587,3.6451902
2305,CCDC188,15.607619,3.5762875
2306,CCDC190,15.804734,3.4831722
2307,CCDC191,15.600076,3.5392811
2308,CCDC192,15.762407,3.5144992
2309,CCDC194,15.78166,3.5046678
2310,CCDC195,15.774726,3.5154133
2311,CCDC196,15.581989,3.5260153
2312,CCDC197,15.62158,3.5763373
2313,CCDC198,15.623283,3.5601335
2314,CCDC200,15.607606,3.5596638
2315,CCDC201,15.768546,3.5276241
2316,CCDC22,15.578974,3.5802455
2317,CCDC24,15.509171,3.4946291
2318,CCDC25,15.586186,3.656878
2319,CCDC27,15.711861,3.5415142
2320,CCDC28A,15.611817,3.5374045
2321,CCDC28B,15.66817,3.6329265
2322,CCDC3,15.6014185,3.6987376
2323,CCDC30,15.595038,3.5076108
2324,CCDC32,15.462737,3.3981235
2325,CCDC33,15.628264,3.5231636
2326,CCDC34,15.660575,3.5281386
2327,CCDC38,15.738765,3.6324143
2328,CCDC40,15.728781,3.5695822
2329,CCDC42,15.672817,3.5716145
2330,CCDC43,15.622327,3.5775146
2331,CCDC47,15.5672,3.57267
2332,CCDC50,15.540577,3.5563369
2333,CCDC51,15.626228,3.5469131
2334,CCDC54,15.775475,3.5186694
2335,CCDC57,15.827991,3.7314854
2336,CCDC59,15.532103,3.5970643
2337,CCDC6,15.567332,3.555419
2338,CCDC60,15.655105,3.5302725
2339,CCDC61,15.789869,3.596438
2340,CCDC62,15.615396,3.583387
2341,CCDC63,15.73501,3.622272
2342,CCDC65,15.708868,3.4958816
2343,CCDC66,15.771856,3.6752224
2344,CCDC68,15.796059,3.6905396
2345,CCDC69,15.777896,3.6839464
2346,CCDC7,15.526735,3.5571182
2347,CCDC70,15.657221,3.580167
2348,CCDC71,15.656759,3.569574
2349,CCDC71L,15.665608,3.593116
2350,CCDC73,15.583434,3.507997
2351,CCDC74A,15.664436,3.5519366
2352,CCDC74B,15.590627,3.5539944
2353,CCDC77,15.727513,3.603018
2354,CCDC78,15.777986,3.6692495
2355,CCDC8,15.576251,3.503087
2356,CCDC80,15.592384,3.6108763
2357,CCDC81,15.762459,3.6618683
2358,CCDC82,15.578309,3.5905726
2359,CCDC83,15.649173,3.5436957
2360,CCDC85A,15.700849,3.6206157
2361,CCDC85B,15.750174,3.5096927
2362,CCDC85C,15.601108,3.5303264
2363,CCDC86,15.451984,3.483354
2364,CCDC87,15.689233,3.5512571
2365,CCDC88A,15.5927,3.6505036
2366,CCDC88B,15.650489,3.6140702
2367,CCDC88C,15.618211,3.6122372
2368,CCDC89,15.754935,3.5480537
2369,CCDC9,15.527644,3.5168467
2370,CCDC90B,15.582945,3.548253
2371,CCDC91,15.589914,3.5309708
2372,CCDC92,15.719164,3.6236014
2373,CCDC93,15.58075,3.5829852
2374,CCDC96,15.727326,3.640323
2375,CCDC97,15.645904,3.4869342
2376,CCDC9B,15.534884,3.5232627
2377,CCER1,15.690858,3.5406854
2378,CCER2,15.679893,3.601852
2379,CCHCR1,15.395371,3.4257984
2380,CCIN,12.769766,7.5732846
2381,CCK,8.145465,0.77263
2382,CCKAR,8.124043,0.72931564
2383,CCKBR,8.097506,0.689071
2384,CCL1,2.0422711,8.996417
2385,CCL11,2.0454967,8.993209
2386,CCL13,2.0439527,8.99498
2387,CCL14,2.0205235,9.016571
2388,CCL15,2.0070333,9.031588
2389,CCL16,2.0371041,9.000927
2390,CCL17,2.0428565,8.996831
2391,CCL18,2.0273328,9.000935
2392,CCL19,2.044063,8.994524
2393,CCL2,2.0456545,8.992342
2394,CCL20,2.0411518,8.998039
2395,CCL21,2.0400712,9.000218
2396,CCL22,2.055112,8.982154
2397,CCL23,2.0404918,8.997437
2398,CCL24,2.039508,8.999729
2399,CCL25,2.0361235,9.004455
2400,CCL26,2.0356555,9.004149
2401,CCL27,2.033909,9.005335
2402,CCL28,2.0024052,9.036366
2403,CCL3,2.0409384,8.998227
2404,CCL3L1,2.0419707,8.995984
2405,CCL4,2.040084,8.998719
2406,CCL4L2,2.0383496,8.999817
2407,CCL5,2.0407958,8.99926
2408,CCL7,2.0434935,8.994697
2409,CCL8,2.0436199,8.994257
2410,CCM2,11.000306,4.996237
2411,CCM2L,12.899417,3.4300036
2412,CCN1,9.397474,2.3912578
2413,CCN2,9.4058895,2.2633028
2414,CCN3,9.503542,2.5162206
2415,CCN4,18.071964,2.4220233
2416,CCN5,18.074375,2.41744
2417,CCN6,18.07254,2.422104
2418,CCNA1,10.5003395,6.2531333
2419,CCNA2,10.523002,6.2496123
2420,CCNB1,10.545241,6.237626
2421,CCNB1IP1,10.527251,6.235038
2422,CCNB2,10.520354,6.254064
2423,CCNB3,10.499827,6.270531
2424,CCNC,10.484247,6.2661886
2425,CCND1,10.47565,6.288151
2426,CCND2,10.404973,6.3007307
2427,CCND3,10.426571,6.3295465
2428,CCNDBP1,10.468514,6.219553
2429,CCNE1,10.45731,6.3113236
2430,CCNE2,10.524979,6.2422185
2431,CCNF,20.811506,6.660426
2432,CCNG1,10.462639,6.331429
2433,CCNG2,10.439224,6.3341064
2434,CCNH,10.410669,6.313452
2435,CCNI,10.47263,6.269697
2436,CCNI2,10.533042,6.2537565
2437,CCNJ,10.489387,6.261992
2438,CCNJL,10.486643,6.258634
2439,CCNK,10.361542,6.303585
2440,CCNL1,10.520048,6.227722
2441,CCNL2,10.533111,6.2145233
2442,CCNO,10.468,6.2706475
2443,CCNQ,10.462792,6.279798
2444,CCNT1,10.475102,6.2587147
2445,CCNT2,10.476812,6.2408266
2446,CCNY,10.527552,6.2400513
2447,CCNYL1,10.4824505,6.192837
2448,CCP110,15.736941,3.6513014
2449,CCPG1,10.827554,6.20174
2450,CCR1,6.961435,1.4002179
2451,CCR10,6.918387,1.4251205
2452,CCR2,6.9457574,1.3886011
2453,CCR3,6.9583964,1.41641
2454,CCR4,6.937514,1.3953822
2455,CCR5,6.9908476,1.3769288
2456,CCR6,6.9489174,1.419162
2457,CCR7,6.977257,1.4033115
2458,CCR8,6.955637,1.4008387
2459,CCR9,6.961222,1.3807689
2460,CCRL2,6.9669824,1.4091725
2461,CCS,3.9679694,7.008527
2462,CCSAP,13.2341795,5.048069
2463,CCSER1,15.64497,3.6069512
2464,CCSER2,15.6215105,3.645979
2465,CCT2,12.819957,8.581091
2466,CCT3,12.821843,8.570112
2467,CCT4,12.816719,8.585847
2468,CCT5,12.798132,8.572132
2469,CCT6A,12.819829,8.578963
2470,CCT6B,12.822998,8.573392
2471,CCT7,12.802994,8.577223
2472,CCT8,12.818778,8.576792
2473,CCT8L2,12.8225565,8.581718
2474,CCZ1,11.504035,4.8429513
2475,CCZ1B,11.529265,4.818591
2476,CD101,7.9170556,2.7269502
2477,CD109,8.36877,2.5674536
2478,CD14,7.9585977,2.7166846
2479,CD151,8.297102,2.883783
2480,CD160,7.85928,2.697052
2481,CD163,7.679871,2.6991336
2482,CD163L1,7.7752748,2.689227
2483,CD164,8.10852,2.7265186
2484,CD164L2,7.9922357,2.763358
2485,CD177,8.171969,2.7092795
2486,CD180,7.8893223,2.7014294
2487,CD19,8.011468,2.5862887
2488,CD1A,7.92182,2.6308658
2489,CD1B,7.909083,2.6109593
2490,CD1C,7.9203353,2.6602333
2491,CD1D,7.887154,2.6376014
2492,CD1E,7.89659,2.636147
2493,CD2,7.9229,2.6584241
2494,CD200,7.890888,2.650891
2495,CD200R1,7.7296,2.4819858
2496,CD200R1L,7.855407,2.6230996
2497,CD207,7.1241093,2.3424826
2498,CD209,7.1361184,2.3672128
2499,CD22,7.8648634,2.7193596
2500,CD226,8.058153,2.680643
2501,CD24,8.063793,2.8073406
2502,CD244,7.373269,2.638242
2503,CD247,7.938357,2.6649523
2504,CD248,7.9839935,2.7394912
2505,CD27,8.072401,4.6169457
2506,CD274,8.022955,2.8105214
2507,CD276,7.988746,2.7455375
2508,CD28,7.969184,2.7421112
2509,CD2AP,11.086853,4.342447
2510,CD2BP2,11.661624,2.8068132
2511,CD300A,7.7874885,2.788809
2512,CD300C,7.7862964,2.795683
2513,CD300E,7.811396,2.7899082
2514,CD300H,7.803757,2.7769241
2515,CD300LB,7.785017,2.793113
2516,CD300LD,7.7837424,2.7875748
2517,CD300LF,7.7836266,2.7962618
2518,CD300LG,7.771997,2.7880566
2519,CD302,7.7800894,2.7620018
2520,CD320,4.081166,6.4618206
2521,CD33,7.64814,2.700376
2522,CD34,8.025653,2.725216
2523,CD36,8.301837,2.612952
2524,CD37,8.228375,2.9075758
2525,CD38,8.033777,2.7044082
2526,CD3D,7.930156,2.6238241
2527,CD3E,7.9379106,2.6499681
2528,CD3G,7.9330063,2.6175368
2529,CD4,7.9095783,2.6606035
2530,CD40,8.08837,4.647601
2531,CD40LG,7.978418,2.7035577
2532,CD44,8.087965,2.7189693
2533,CD46,7.9369373,2.68696
2534,CD47,8.093219,2.7918031
2535,CD48,8.007193,2.771097
2536,CD5,7.7358184,2.6917825
2537,CD52,7.9712625,2.7444994
2538,CD53,8.200145,2.8903732
2539,CD55,7.9229374,2.5644777
2540,CD58,8.0517,2.7291565
2541,CD59,7.9740467,2.6472445
2542,CD5L,7.8411045,2.6965969
2543,CD6,7.8877616,2.6979935
2544,CD63,8.146912,2.7940638
2545,CD68,7.9735622,2.7311258
2546,CD69,8.020698,2.737227
2547,CD7,7.973443,2.7515664
2548,CD70,8.06588,4.4857197
2549,CD72,7.984646,2.7442906
2550,CD74,7.985716,2.7122345
2551,CD79A,8.023558,2.3346572
2552,CD79B,8.064972,2.3520186
2553,CD80,7.931263,2.690796
2554,CD81,8.170386,2.8409262
2555,CD82,8.13816,2.8035843
2556,CD83,7.951724,2.7518184
2557,CD84,8.014797,2.7504485
2558,CD86,7.9625683,2.7138855
2559,CD8A,7.904228,2.6335695
2560,CD8B,7.901484,2.6224802
2561,CD8B2,7.91488,2.6232994
2562,CD9,8.204276,2.9136147
2563,CD93,8.02605,2.6929588
2564,CD96,7.9480815,2.7342684
2565,CD99,8.004188,2.6618757
2566,CD99L2,7.9520264,2.7036357
2567,CDA,5.5149455,6.8031707
2568,CDADC1,5.5412292,6.8305364
2569,CDAN1,9.51319,9.776086
2570,CDC123,10.945193,6.288676
2571,CDC14A,10.91499,6.321109
2572,CDC14B,10.952584,6.3387723
2573,CDC14C,10.974537,6.3072557
2574,CDC16,11.031552,6.243291
2575,CDC20,10.978585,6.3079085
2576,CDC20B,10.953318,6.3101525
2577,CDC23,11.0271845,6.265168
2578,CDC25A,10.949901,6.3055706
2579,CDC25B,10.943112,6.303925
2580,CDC25C,10.977217,6.3061175
2581,CDC26,11.015398,6.251646
2582,CDC27,11.034288,6.26759
2583,CDC34,11.519059,7.250701
2584,CDC37,10.977384,6.3420005
2585,CDC37L1,11.0084095,6.299238
2586,CDC40,14.055246,3.4201393
2587,CDC42,10.927967,6.3622136
2588,CDC42BPA,9.960573,6.4617977
2589,CDC42BPB,10.012358,6.455887
2590,CDC42BPG,9.87161,6.44964
2591,CDC42EP1,10.766543,6.5230722
2592,CDC42EP2,10.7598915,6.518868
2593,CDC42EP3,10.766383,6.526405
2594,CDC42EP4,10.761221,6.52349
2595,CDC42EP5,10.795018,6.5355926
2596,CDC42SE1,10.763633,6.5249896
2597,CDC42SE2,10.778584,6.508385
2598,CDC45,11.074524,6.367067
2599,CDC5L,10.975159,6.320674
2600,CDC6,11.00952,6.3792353
2601,CDC7,10.973374,6.2912283
2602,CDC73,11.007169,6.3434114
2603,CDCA2,10.946134,6.275707
2604,CDCA3,10.959166,6.2645187
2605,CDCA4,11.377912,-2.4849548
2606,CDCA5,10.937864,6.2742386
2607,CDCA7,10.989305,6.260666
2608,CDCA7L,10.894701,6.216339
2609,CDCA8,10.9667845,6.2479205
2610,CDCP1,12.614037,3.7136557
2611,CDCP2,15.284836,3.819514
2612,CDH1,8.792449,2.634322
2613,CDH10,8.774746,2.6918507
2614,CDH11,8.757694,2.6740763
2615,CDH12,8.765041,2.6877227
2616,CDH13,8.830502,2.6723585
2617,CDH15,8.828698,2.6335855
2618,CDH16,8.782118,2.653282
2619,CDH17,8.782249,2.6511645
2620,CDH18,8.770415,2.6819477
2621,CDH19,8.787328,2.659965
2622,CDH2,8.834469,2.6843448
2623,CDH20,8.796778,2.6649537
2624,CDH22,8.818863,2.6491482
2625,CDH23,8.78771,2.6532402
2626,CDH24,8.82521,2.69653
2627,CDH26,8.788928,2.6551702
2628,CDH3,8.83148,2.656613
2629,CDH4,8.79651,2.6659164
2630,CDH5,8.786301,2.6339967
2631,CDH6,8.751037,2.631689
2632,CDH7,8.78105,2.6817775
2633,CDH8,8.7558,2.6493304
2634,CDH9,8.770197,2.670734
2635,CDHR1,8.837037,2.6307359
2636,CDHR2,8.787963,2.6435978
2637,CDHR3,8.819878,2.6654675
2638,CDHR4,8.779613,2.6471283
2639,CDHR5,8.7880535,2.6441066
2640,CDIP1,9.394424,5.6552935
2641,CDIPT,7.259873,6.3867836
2642,CDK1,10.219694,6.405111
2643,CDK10,10.1303625,6.444316
2644,CDK11A,10.156574,6.4140763
2645,CDK11B,10.166881,6.4356165
2646,CDK12,10.2260895,6.440131
2647,CDK13,10.197992,6.4574137
2648,CDK14,10.1787405,6.439066
2649,CDK15,10.162772,6.454393
2650,CDK16,10.157079,6.455869
2651,CDK17,10.193242,6.4576335
2652,CDK18,10.153322,6.44824
2653,CDK19,10.187159,6.4406543
2654,CDK2,10.20508,6.424317
2655,CDK20,10.118364,6.4272285
2656,CDK2AP1,10.324347,6.3320622
2657,CDK2AP2,10.274119,6.3463535
2658,CDK3,10.194803,6.461177
2659,CDK4,10.178357,6.426752
2660,CDK5,10.143809,6.4569864
2661,CDK5R1,10.147699,6.4695272
2662,CDK5R2,10.139547,6.4335694
2663,CDK5RAP1,10.177725,6.4325233
2664,CDK5RAP2,10.280577,6.40529
2665,CDK5RAP3,10.176716,6.451908
2666,CDK6,10.164046,6.4345183
2667,CDK7,10.147685,6.4586997
2668,CDK8,10.179942,6.4455185
2669,CDK9,10.204847,6.4298234
2670,CDKAL1,10.1134205,6.5042596
2671,CDKL1,10.055838,6.4373283
2672,CDKL2,10.093764,6.4259553
2673,CDKL3,10.074687,6.4454193
2674,CDKL4,10.086372,6.417923
2675,CDKL5,10.04986,6.4496183
2676,CDKN1A,10.215873,6.2877636
2677,CDKN1B,10.209721,6.3308735
2678,CDKN1C,10.24917,6.314079
2679,CDKN2A,10.207672,6.3681226
2680,CDKN2AIP,10.4892645,6.061903
2681,CDKN2AIPNL,10.447465,6.125123
2682,CDKN2B,10.221418,6.348705
2683,CDKN2C,10.219669,6.348582
2684,CDKN2D,10.219346,6.353641
2685,CDKN3,10.206572,6.341083
2686,CDNF,9.946739,2.0949013
2687,CDO1,4.188993,6.6035857
2688,CDON,8.742064,2.547886
2689,CDPF1,11.600081,3.2148316
2690,CDR2,10.287783,5.77502
2691,CDR2L,10.3555155,5.7429433
2692,CDRT15,15.23096,1.7727915
2693,CDRT15L2,15.228846,1.7917116
2694,CDRT4,15.202802,1.7632744
2695,CDS1,5.1427674,4.9311337
2696,CDS2,9.520222,2.9868157
2697,CDSN,9.074359,2.8926694
2698,CDT1,11.042651,6.1347923
2699,CDV3,8.0366955,2.7762759
2700,CDX1,11.85841,-0.13690215
2701,CDX2,11.851495,-0.14250939
2702,CDX4,11.844713,-0.17477885
2703,CDY1,14.960829,3.3158412
2704,CDY1B,14.952458,3.3255854
2705,CDY2A,14.952115,3.2860658
2706,CDY2B,14.973808,3.304739
2707,CDYL,14.979717,3.372514
2708,CDYL2,15.239494,3.4163392
2709,CEACAM1,8.320602,2.07448
2710,CEACAM16,8.327421,2.0663288
2711,CEACAM18,8.317642,2.0507967
2712,CEACAM19,8.315845,2.063886
2713,CEACAM20,8.337489,2.0609694
2714,CEACAM21,8.341134,2.0531151
2715,CEACAM3,8.319359,2.0683343
2716,CEACAM4,8.3313265,2.0577874
2717,CEACAM5,8.319294,2.074218
2718,CEACAM6,8.323538,2.069047
2719,CEACAM7,8.316659,2.072299
2720,CEACAM8,8.332529,2.095121
2721,CEBPA,11.888012,2.0288978
2722,CEBPB,11.888486,2.001763
2723,CEBPD,11.899687,2.0050755
2724,CEBPE,11.8611765,2.0400817
2725,CEBPG,11.873826,2.035046
2726,CEBPZ,11.893246,2.067033
2727,CEBPZOS,11.990217,2.5804257
2728,CECR2,14.954779,3.3499641
2729,CEL,5.5045576,3.7863631
2730,CELA1,6.274004,3.263
2731,CELA2A,6.2680187,3.2449286
2732,CELA2B,6.287262,3.2713969
2733,CELA3A,6.246706,3.2514656
2734,CELA3B,6.2495956,3.2479417
2735,CELF1,14.04705,5.904864
2736,CELF2,14.053716,5.90219
2737,CELF3,14.033449,5.9034915
2738,CELF4,14.034825,5.9199734
2739,CELF5,14.024451,5.9013596
2740,CELF6,14.023862,5.907572
2741,CELSR1,8.8624525,2.5064054
2742,CELSR2,8.8849945,2.5263147
2743,CELSR3,8.895224,2.4815316
2744,CEMIP,8.346706,3.0080688
2745,CEMIP2,8.220277,2.8997133
2746,CEMP1,9.462849,2.9570847
2747,CEND1,10.035699,2.5636456
2748,CENPA,5.8847165,-2.6129413
2749,CENPB,5.882446,-2.6119218
2750,CENPC,5.881679,-2.614268
2751,CENPE,5.879901,-2.617287
2752,CENPF,5.83629,-2.6710455
2753,CENPH,5.8802967,-2.614604
2754,CENPI,5.898519,-2.610723
2755,CENPJ,5.886867,-2.6222324
2756,CENPK,5.881633,-2.6138763
2757,CENPL,5.8848357,-2.6099925
2758,CENPM,5.879873,-2.6182635
2759,CENPN,5.882277,-2.6138198
2760,CENPO,5.887869,-2.6099813
2761,CENPP,5.8820076,-2.613545
2762,CENPQ,5.878927,-2.615014
2763,CENPS,5.9192853,-2.607617
2764,CENPS-CORT,6.11576,-2.578384
2765,CENPT,5.8810987,-2.6147375
2766,CENPU,5.8798904,-2.617671
2767,CENPV,5.8831725,-2.6087
2768,CENPVL1,5.8844914,-2.6086915
2769,CENPVL2,5.8861923,-2.605948
2770,CENPVL3,5.8829355,-2.609508
2771,CENPW,5.882343,-2.6127207
2772,CENPX,5.8809123,-2.6130228
2773,CEP104,13.23891,5.57278
2774,CEP112,13.271839,5.6834283
2775,CEP120,13.265543,5.652933
2776,CEP126,13.284539,5.6497097
2777,CEP128,13.267319,5.69457
2778,CEP131,13.281263,5.6950426
2779,CEP135,13.262676,5.6855073
2780,CEP152,13.2560215,5.7019334
2781,CEP162,13.261163,5.67314
2782,CEP164,13.230224,5.665836
2783,CEP170,13.248194,5.574485
2784,CEP170B,13.295736,5.627823
2785,CEP19,13.231634,5.664746
2786,CEP192,13.258702,5.696282
2787,CEP250,13.247168,5.700043
2788,CEP290,13.2994995,5.657413
2789,CEP295,13.285976,5.701745
2790,CEP295NL,13.274318,5.6939545
2791,CEP350,13.264393,5.697835
2792,CEP41,13.280491,5.6696434
2793,CEP44,13.265834,5.663088
2794,CEP55,13.24665,5.6593995
2795,CEP57,13.281063,5.690102
2796,CEP57L1,13.290314,5.7117524
2797,CEP63,13.2687235,5.684315
2798,CEP68,13.276976,5.6903534
2799,CEP70,13.275197,5.6838255
2800,CEP72,13.250245,5.67252
2801,CEP76,13.25031,5.683519
2802,CEP78,13.251456,5.6987944
2803,CEP83,13.240159,5.7010226
2804,CEP85,13.24764,5.6996493
2805,CEP85L,13.277164,5.682604
2806,CEP89,13.310588,5.75216
2807,CEP95,13.276572,5.694072
2808,CEP97,13.244007,5.675946
2809,CEPT1,5.337606,5.426274
2810,CER1,9.80551,1.2226356
2811,CERCAM,8.3706875,2.1187787
2812,CERK,5.5159144,4.7321806
2813,CERKL,5.530001,4.72579
2814,CERS1,5.4898887,4.7102585
2815,CERS2,5.4763885,4.718368
2816,CERS3,5.484231,4.7105513
2817,CERS4,5.4665017,4.7284927
2818,CERS5,5.460145,4.732515
2819,CERS6,5.468212,4.7165313
2820,CERT1,5.4227796,4.7851253
2821,CES1,4.886119,5.049397
2822,CES2,4.929318,5.0481277
2823,CES3,4.951696,5.0443773
2824,CES4A,4.9233937,5.019059
2825,CES5A,4.924898,4.957448
2826,CETN1,13.198186,5.7178917
2827,CETN2,13.251895,5.7087326
2828,CETN3,13.247324,5.710828
2829,CETP,5.3463964,5.0091505
2830,CFAP100,15.754633,2.8100007
2831,CFAP126,15.741835,2.7935188
2832,CFAP157,15.715136,2.8388362
2833,CFAP161,15.753803,2.7882838
2834,CFAP20,15.714964,2.8508818
2835,CFAP206,15.715044,2.8359106
2836,CFAP221,15.736013,2.815111
2837,CFAP298,15.792231,2.777802
2838,CFAP299,15.755645,2.8009255
2839,CFAP300,15.755915,2.7948933
2840,CFAP36,15.756639,2.7758055
2841,CFAP410,15.731786,2.7845743
2842,CFAP43,15.744038,2.8003917
2843,CFAP44,15.720157,2.8270156
2844,CFAP45,15.765117,2.7695758
2845,CFAP46,15.737716,2.8121665
2846,CFAP47,15.750971,2.805676
2847,CFAP52,15.740975,2.7923236
2848,CFAP53,15.761899,2.78971
2849,CFAP54,15.767498,2.7744586
2850,CFAP57,15.741662,2.7881775
2851,CFAP58,15.733311,2.8220582
2852,CFAP61,15.731879,2.808683
2853,CFAP65,15.754702,2.7963681
2854,CFAP69,15.70042,2.8543947
2855,CFAP70,15.77448,2.7876763
2856,CFAP73,15.7486725,2.8016658
2857,CFAP74,15.750836,2.7975755
2858,CFAP77,15.752899,2.795512
2859,CFAP97,15.751031,2.8080266
2860,CFAP97D1,15.671905,2.8194234
2861,CFAP97D2,12.631732,4.9041815
2862,CFAP99,15.765228,2.7761855
2863,CFB,7.3224907,1.9328957
2864,CFC1,10.39789,2.004075
2865,CFC1B,10.416903,2.0465517
2866,CFD,7.2882495,1.9804971
2867,CFDP1,15.440305,3.1499164
2868,CFH,7.24257,1.9236202
2869,CFHR1,7.2315736,1.8704634
2870,CFHR2,7.1767626,1.8472528
2871,CFHR3,7.217523,1.8673702
2872,CFHR4,7.196426,1.8743073
2873,CFHR5,7.2312717,1.8493559
2874,CFI,7.334556,1.9212564
2875,CFL1,10.578447,3.3607397
2876,CFL2,10.574724,3.3831944
2877,CFLAR,8.784588,5.4065547
2878,CFP,7.359056,1.980653
2879,CFTR,0.04288341,10.773287
2880,CGA,8.9318285,0.9688515
2881,CGAS,5.2875547,5.1727023
2882,CGB1,8.92303,0.9161371
2883,CGB2,8.931241,0.911106
2884,CGB3,8.912316,0.9348754
2885,CGB5,8.932453,0.93790823
2886,CGB7,8.91595,0.9303268
2887,CGB8,8.931595,0.88774073
2888,CGGBP1,11.730104,2.2331657
2889,CGN,9.047861,2.8805916
2890,CGNL1,9.505941,3.4483984
2891,CGREF1,10.891318,1.9154313
2892,CGRRF1,5.2908244,-6.456776
2893,CH25H,3.9491088,5.7917576
2894,CHAC1,4.6513314,5.9626985
2895,CHAC2,4.624239,5.984627
2896,CHAD,8.891833,2.7459316
2897,CHADL,8.932312,2.762687
2898,CHAF1A,13.363878,1.4780163
2899,CHAF1B,13.3453455,1.4802736
2900,CHAMP1,5.749222,-2.8724036
2901,CHAT,4.7989373,5.37815
2902,CHCHD1,15.31599,3.3718228
2903,CHCHD10,15.356669,3.381272
2904,CHCHD2,15.328904,3.3599598
2905,CHCHD3,15.367617,3.3865824
2906,CHCHD4,15.364951,3.379332
2907,CHCHD5,15.332515,3.3708458
2908,CHCHD6,15.374094,3.383059
2909,CHCHD7,15.338387,3.3669028
2910,CHD1,15.017867,3.1954706
2911,CHD1L,15.000022,3.1964831
2912,CHD2,14.982305,3.1960163
2913,CHD3,15.005077,3.209061
2914,CHD4,15.005996,3.1999445
2915,CHD5,15.005399,3.1984246
2916,CHD6,14.998805,3.1926305
2917,CHD7,14.970815,3.196783
2918,CHD8,15.010422,3.199785
2919,CHD9,14.989798,3.2038054
2920,CHDH,4.3411636,5.903388
2921,CHEK1,10.334704,6.3247247
2922,CHEK2,10.339879,6.3430214
2923,CHERP,9.075693,3.684446
2924,CHFR,5.3967576,-6.523251
2925,CHGA,8.645944,1.1025485
2926,CHGB,8.785792,1.1377459
2927,CHI3L1,6.0466676,3.3596122
2928,CHI3L2,6.0013356,3.3915367
2929,CHIA,6.1174026,3.340175
2930,CHIC1,15.1917095,3.3595219
2931,CHIC2,15.07032,3.327298
2932,CHID1,7.4797735,2.6053748
2933,CHIT1,6.1050878,3.3379178
2934,CHKA,5.6609297,5.483546
2935,CHKB,5.7913113,5.5177236
2936,CHKB-CPT1B,11.340977,-2.3453166
2937,CHL1,8.478459,2.2724795
2938,CHM,15.352476,-0.062371522
2939,CHML,15.316063,-0.046510298
2940,CHMP1A,20.675508,-2.4713354
2941,CHMP1B,20.675934,-2.471053
2942,CHMP2A,20.675653,-2.4709985
2943,CHMP2B,20.675236,-2.4711404
2944,CHMP3,20.66991,-2.46519
2945,CHMP4A,20.674807,-2.4703543
2946,CHMP4B,20.675352,-2.4705956
2947,CHMP4C,20.677984,-2.469418
2948,CHMP5,20.67552,-2.4708967
2949,CHMP6,20.672455,-2.468346
2950,CHMP7,20.675308,-2.4689395
2951,CHN1,14.866401,0.3486453
2952,CHN2,14.889682,0.33953276
2953,CHODL,8.949385,2.848235
2954,CHORDC1,15.299422,3.3673952
2955,CHP1,9.041779,3.5228145
2956,CHP2,9.021436,3.5425367
2957,CHPF,4.433892,3.5530794
2958,CHPF2,4.433757,3.5395155
2959,CHPT1,5.305834,5.2585163
2960,CHRAC1,14.795194,3.3811033
2961,CHRD,9.0912285,2.7771983
2962,CHRDL1,9.040945,2.8665679
2963,CHRDL2,9.000675,2.8182647
2964,CHRFAM7A,21.851854,-3.26908
2965,CHRM1,21.84133,-3.2619977
2966,CHRM2,21.843336,-3.2634287
2967,CHRM3,21.84454,-3.265678
2968,CHRM4,21.846794,-3.2656093
2969,CHRM5,21.843384,-3.2637854
2970,CHRNA1,21.850986,-3.268789
2971,CHRNA10,21.85139,-3.26926
2972,CHRNA2,21.851206,-3.2682788
2973,CHRNA3,21.85102,-3.2683096
2974,CHRNA4,21.851389,-3.2682638
2975,CHRNA5,21.85163,-3.268394
2976,CHRNA6,21.852003,-3.2690287
2977,CHRNA7,21.852139,-3.2689779
2978,CHRNA9,21.8521,-3.2695398
2979,CHRNB1,21.848743,-3.2689993
2980,CHRNB2,21.847809,-3.2622817
2981,CHRNB3,21.851341,-3.2681813
2982,CHRNB4,21.854315,-3.2699554
2983,CHRND,21.851555,-3.269011
2984,CHRNE,21.852047,-3.2690723
2985,CHRNG,21.851936,-3.2688599
2986,CHST1,4.337493,3.519257
2987,CHST10,4.340515,3.5204947
2988,CHST11,4.328661,3.5363798
2989,CHST12,4.3381667,3.5354953
2990,CHST13,4.3609166,3.490965
2991,CHST14,4.338698,3.516465
2992,CHST15,4.3478856,3.5188072
2993,CHST2,4.3199763,3.5236435
2994,CHST3,4.346248,3.5185213
2995,CHST4,4.3216815,3.51342
2996,CHST5,4.3122153,3.5237515
2997,CHST6,4.3151784,3.5159347
2998,CHST7,4.32019,3.5035913
2999,CHST8,4.2794833,3.4822397
3000,CHST9,4.322591,3.5232658
3001,CHSY1,4.385186,3.5494163
3002,CHSY3,4.4143534,3.5733714
3003,CHTF18,12.380998,-3.2836275
3004,CHTF8,12.486509,-3.1081493
3005,CHTOP,6.120221,6.038699
3006,CHUK,9.847858,7.4087334
3007,CHURC1,17.101795,3.3467853
3008,CHURC1-FNTB,11.289705,-2.3873224
3009,CIAO1,6.6530046,5.160911
3010,CIAO2A,6.660629,5.152745
