,gene_symbol,UMAP 0,UMAP 1
2177,MYCBP,-2.4126515,11.816001
2178,CCDC142,-1.4913167,10.251538
2179,LINC02218,-2.7741375,9.886986
2180,LRRC26,-2.8231523,6.0160513
2181,MRPS7,1.7400461,8.503907
2182,LRRTM2,0.33550462,12.037212
2183,FAXDC2,-0.7734263,12.444463
2184,SLC29A1,1.9444087,8.559765
2185,NXN,-1.4006468,11.976387
2186,NUCB2,2.2395246,8.725904
2187,PLXNC1,2.026332,12.720328
2188,DCDC2B,-2.6861856,11.764884
2189,MT1G,-2.9452603,5.964961
2190,ATRX,3.1738453,12.092926
2191,C17orf80,-1.1798015,9.517994
2192,DXO,-1.1800073,9.011408
2193,TWSG1,1.011272,10.814316
2194,ING4,0.5909214,8.773567
2195,MAGEA6,-3.606437,9.715648
2196,SLC6A18,-3.3033705,7.7418303
2197,TEX29,-3.31504,8.496507
2198,COX16,1.1999022,7.2664113
2199,AMH,-3.183429,7.613444
2200,SPTY2D1OS,-2.023135,9.657806
2201,OOSP1,-3.024828,9.363626
2202,DDTL,-4.30641,8.596027
2203,FDX2,-0.8386359,10.235687
2204,NUDT14,0.74622643,8.255652
2205,SEPTIN10,-1.9644719,6.522149
2206,KIF2C,1.647946,9.791464
2207,NKAIN1,-2.057096,10.075714
2208,CSTF1,0.07002893,8.851353
2209,NCBP2AS2,1.2215072,8.366738
2210,OR2T10,-3.3460407,8.390206
2211,MAN1A1,2.2064352,13.657516
2212,HUNK,1.4064108,13.130987
2213,SLC30A6,0.7376525,10.770583
2214,ACP4,-3.3501487,9.055399
2215,THAP3,-0.076873615,8.612983
2216,RNASE4,-1.3012583,7.904172
2217,CFDP1,3.1755664,9.375217
2218,DSG3,-1.8250585,5.88052
2219,PRR16,1.8885487,13.939185
2220,C16orf86,-0.5499407,8.622256
2221,TMEM74,-1.5365047,10.0102415
2222,TRBV25-1,1.2768422,3.8924701
2223,OR6T1,-2.5953145,9.083633
2224,NCAM1,2.6637251,14.002027
2225,TRPA1,-2.0529048,8.2511015
2226,OR4P4,-3.73155,8.917288
2227,QTRT2,0.4455496,10.2580185
2228,CARD8,0.29995742,5.806921
2229,UBAP1,2.371191,11.486129
2230,KRT36,-3.3235743,8.582875
2231,WWC1,1.4328605,13.020111
2232,PRKAG1,1.0811125,8.735169
2233,ANKS1A,2.4034998,12.653304
2234,POLR3H,0.5157278,8.561087
2235,AP2S1,2.9266825,8.2206545
2236,PPP1R17,-2.3127286,10.735632
2237,CAMSAP1,1.3855153,12.042433
2238,PCBD1,2.103751,8.063152
2239,OR10Z1,-3.5323722,9.100712
2240,KLRC4,0.76377434,4.7741685
2241,OFD1,1.7461942,11.140031
2242,UCP1,-3.164453,8.08849
2243,CPLX3,-2.8877754,10.835647
2244,PENK,-1.6330578,11.369471
2245,LIN9,0.8683556,9.801056
2246,SPATA45,-2.3674233,9.018769
2247,KLHL9,-0.37231642,9.603295
2248,MDC1,-0.63365775,9.397594
2249,MISP3,-2.4729028,9.380029
2250,PPFIA3,0.45218995,11.437928
2251,ZNF836,-1.9057066,9.110364
2252,PLEKHM1,-0.7021924,9.954841
2253,SPATA22,-3.4544306,10.578322
2254,C1orf127,-3.2047522,8.264736
2255,ALDH3A1,-2.1855433,5.7924023
2256,ATP23,0.65361357,9.137002
2257,LY86,0.89140344,5.971511
2258,TGFBRAP1,-0.5851318,9.528669
2259,CKAP4,1.5710123,7.7468953
2260,HRG,-3.8518991,6.477538
2261,GDAP1L1,0.27752912,11.416364
2262,PNPLA8,2.424488,11.229826
2263,OR4D10,-3.6306236,9.232669
2264,PSMB8,0.70049816,5.8725266
2265,TMED7,1.465487,8.233441
2266,ENPP4,0.78206855,10.266011
2267,NIPSNAP3B,-0.9958705,9.528245
2268,CTNNA2,2.4677207,14.307625
2269,REPS1,2.5024328,12.806199
2270,CDK7,0.17339513,9.369001
2271,ARHGEF33,-1.5300155,10.818833
2272,CD86,0.6187279,6.0603013
2273,EEF1AKNMT,0.55998933,8.60029
2274,POP5,1.0402005,8.447072
2275,GADD45GIP1,2.5128653,8.267175
2276,LYPLA1,2.6107607,8.970581
2277,TAF11L7,2.2720513,11.759415
2278,PATE4,-3.151622,6.573288
2279,SYNE1,2.8297012,13.778991
2280,TAS2R60,-0.5543935,10.939757
2281,DNAJC24,1.1276662,11.239886
2282,SCN4B,-1.0477501,11.475556
2283,MARK1,2.7984645,12.774919
2284,REC8,-2.3241885,7.45155
2285,RBM26,2.833771,12.854984
2286,TXNDC11,0.6502614,7.9245415
2287,MAPK3,-2.0693536,7.012779
2288,PARD3B,1.26375,13.725773
2289,ADH5,2.3255398,8.493045
2290,TAF4,-0.23776765,10.607885
2291,ERCC6,1.2068951,11.031548
2292,BPIFB2,-2.9428596,5.8497367
2293,PREPL,2.011239,12.776673
2294,LMF1,0.8591987,11.601683
2295,LY6G6F-LY6G6D,-1.0887885,5.2481594
2296,EPB41,2.4165673,13.458537
2297,ARHGAP11A,1.6865275,9.891719
2298,PIWIL2,-3.452646,8.784499
2299,MANF,2.1719098,7.6342154
2300,OR5T3,-2.7393649,9.95415
2301,RXRA,-1.3698453,10.903048
2302,PM20D1,-3.5430448,5.5505095
2303,ZNF146,0.46824026,10.582983
2304,NFATC3,-0.2554814,11.103116
2305,TMEM79,-2.056554,6.1706204
2306,KIR3DL2,0.7160957,4.819335
2307,PSMD3,2.243643,8.785783
2308,COPA,2.561964,11.182778
2309,OR51B2,-3.6716762,8.934926
2310,MTERF2,-0.52262896,9.031421
2311,STK11IP,-0.6563035,9.107057
2312,MAD2L1BP,0.23804359,8.477782
2313,HDAC10,-2.0643165,9.196588
2314,SH3D21,-0.5910816,10.426179
2315,SLC43A1,2.169685,6.94565
2316,TEX22,-1.7666483,9.363211
2317,SLC24A2,2.6554892,13.911742
2318,MYADML2,-3.0195682,9.086869
2319,AKR1B1,1.6620724,8.687833
2320,ARID1B,2.9622333,13.41098
2321,TUBB4A,0.048595477,11.8255005
2322,ZNF296,-0.26941738,8.609939
2323,PAPOLB,-3.4072335,10.605501
2324,PKIA,1.9982767,12.716054
2325,PLA2G2E,-2.2091875,9.243406
2326,OR8D2,-2.3552861,8.980551
2327,KCNA10,-1.8946217,9.244984
2328,MYO1G,0.71295273,5.990745
2329,PJA2,2.5207543,11.985036
2330,TMTC3,1.7358626,11.613717
2331,ITGB1BP1,2.1527379,9.019829
2332,PHOSPHO2,-0.89714557,8.9967575
2333,NHLRC3,0.92902434,10.763237
2334,CFAP73,-2.649263,11.944894
2335,OR4C11,-3.9335322,8.978523
2336,F2RL1,-2.1368387,6.3417797
2337,PHTF1,1.8331143,12.566786
2338,CSN1S1,-2.9782648,5.71703
2339,PSMD11,2.469495,9.061963
2340,AMY1B,-4.12137,8.70201
2341,NRL,-3.587648,11.421097
2342,RNASE6,0.75047725,6.012489
2343,MT-CO2,-0.56675535,2.2709286
2344,ISOC2,1.7954304,8.267891
2345,PLOD3,-0.12431159,7.256008
2346,TNFSF12,-0.1653418,7.6998396
2347,ZNF705D,-3.0766075,9.537682
2348,PLXNA2,1.7556056,13.267031
2349,OR2M2,-2.2579362,8.973009
2350,LRRC75A,-0.5718085,7.6156535
2351,GLUL,1.4919077,6.748628
2352,OR2M5,-2.5898585,9.115168
2353,FAM186B,-2.8868477,9.057501
2354,ASB2,-2.3492339,4.692264
2355,GFOD2,-0.057212375,10.34725
2356,SLC8A2,0.6649269,12.313424
2357,KRTAP10-5,-3.180279,9.7110815
2358,YDJC,0.9913432,8.409565
2359,MSMO1,-3.5052342,4.038515
2360,RSPRY1,-0.9131257,10.487484
2361,OR10A3,-2.1603496,9.264116
2362,NAV3,2.4506016,14.1415825
2363,OR2T27,-3.6222336,9.064286
2364,MSANTD3,-0.6428409,7.1032777
2365,CHST1,0.45289156,12.17034
2366,FAM172A,2.8691254,13.02685
2367,MS4A4A,0.9567779,6.2643385
2368,ALKAL1,-2.3342838,7.7602444
2369,PLXNA4,2.0769286,14.029495
2370,PTGFR,-3.119278,6.999525
2371,GAD2,0.7953032,13.528087
2372,PTPN3,0.7892332,12.778614
2373,PLA2G12B,-2.7933414,6.606557
2374,PRPH2,-3.5812738,11.463075
2375,MTG1,-1.1317949,8.122881
2376,PRPF31,1.486511,8.531106
2377,MXD3,1.6694093,9.823303
2378,OR13C9,-2.7052085,8.907017
2379,C1orf21,2.520856,13.450244
2380,TIGD1,-0.98989177,9.0647745
2381,PRR11,1.6510469,9.89125
2382,PCNX4,2.6261501,12.411594
2383,TMEM104,-0.71489614,9.277706
2384,TRGV3,1.1126986,4.179899
2385,FMO5,-3.5956056,6.401377
2386,RARS2,2.1954322,12.197639
2387,PROKR1,-3.6167746,9.123846
2388,OR52I2,-3.7583203,8.969608
2389,PLCZ1,-2.5551229,10.173517
2390,MGAT5,2.6879933,13.429176
2391,GAL3ST4,0.40117702,6.0030327
2392,RIPK3,-0.69465387,8.737753
2393,TMEM202,-3.7524085,9.093052
2394,ISLR2,-1.7906053,10.381656
2395,GJA1,-1.4015213,12.127703
2396,USP17L13,-3.7535174,10.601814
2397,MMP16,2.0791976,13.951085
2398,SNTN,-2.7737043,12.1249485
2399,ZNF200,-0.94463086,9.078196
2400,ARID3B,-0.54248315,9.790824
2401,CES3,-2.6263993,6.7817698
2402,NDUFV2,2.9942112,8.082668
2403,MFSD14A,-0.6309426,10.724464
2404,SFXN4,0.9059331,9.846761
2405,METTL2A,-0.12965272,9.132944
2406,SENP1,-0.15777487,9.865458
2407,FAM89A,0.15044083,6.526459
2408,SSX4,-2.9812899,9.629108
2409,MICOS13,2.7160554,8.085199
2410,MAGEB5,-3.3548377,8.307144
2411,MBOAT4,-2.2025487,9.05813
2412,PCDHGC4,-3.116321,8.845735
2413,NOVA1,2.3513615,14.200087
2414,GNA13,-0.102071606,6.9902854
2415,PRSS23,-1.3300959,6.209159
2416,NKIRAS1,0.07991364,9.761527
2417,HUS1B,-0.69573486,8.680775
2418,LRCH3,2.769774,12.430479
2419,HMX2,-3.5910358,7.5568504
2420,TP53I13,0.32288,8.346543
2421,ZDHHC21,2.8246922,12.599053
2422,MFAP3,1.1279725,11.325459
2423,MKRN1,2.4195662,6.8123493
2424,GCFC2,1.8283287,11.891644
2425,LRRCC1,1.3863363,9.408834
2426,OSBPL7,-0.54316825,9.537987
2427,IPP,-0.7380807,9.426222
2428,TGM2,-0.8904348,6.498893
2429,TNFAIP8L1,-2.6999562,11.888026
2430,NELL1,2.1574438,14.112577
2431,NAA38,2.9633586,7.9980993
2432,RNF17,-3.9389179,8.19864
2433,XIRP2,-2.479861,4.5951877
2434,NAA80,-0.50967324,8.695295
2435,EFCAB3,-3.903404,9.032545
2436,PDE6H,-3.5637379,11.232983
2437,MON1A,-0.2841381,9.148258
2438,APOLD1,-0.82903177,6.426255
2439,TBC1D10A,-1.3462394,8.806076
2440,ZFPM1,-0.3058268,7.679105
2441,ZNF311,-2.016958,9.173408
2442,PEX14,1.9999373,12.565497
2443,ODF4,-3.3250768,9.804747
2444,PABPC1L,-0.4393982,9.177089
2445,SZRD1,1.1487166,8.432388
2446,MUC21,-1.9835625,5.6036196
2447,OR9G4,-2.9212048,9.396703
2448,STUB1,2.149576,8.132677
2449,OSBPL2,-0.13994886,10.31244
2450,NAGK,0.8359981,6.3471975
2451,SPNS1,0.32200417,6.5244026
2452,GFRAL,-3.368417,9.121625
2453,NLRP9,-2.9997942,8.029365
2454,EXOSC6,0.31394187,10.2839775
2455,ZSCAN32,-1.8013989,9.193873
2456,COL7A1,-2.1916556,6.987517
2457,PMS1,2.1418607,11.668384
2458,PTEN,3.069854,12.700824
2459,NBPF20,-3.610287,8.602876
2460,DPM3,2.855135,7.9872103
2461,POLR2J2,-2.6092527,9.415332
2462,MEGF10,-0.6443465,12.6926985
2463,PLPPR1,1.6733108,13.827935
2464,PXDNL,-2.3702977,4.5490847
2465,FCRLB,-0.3756489,8.438027
2466,LTBP4,-1.5426522,7.182415
2467,HLF,1.2872767,12.828034
2468,TMEM260,2.295017,12.346798
2469,HEPACAM,-1.109304,12.197014
2470,RPL35,-3.5494597,2.2496505
2471,REN,-2.0620914,7.10096
2472,MOB3A,0.58414704,5.868412
2473,COX7A1,2.8064134,7.900668
2474,ADAMTS20,0.7557062,13.618218
2475,TGDS,-0.28653798,9.070181
2476,PCDHB10,-1.6766365,9.61886
2477,PCDH15,1.4113984,13.9477825
2478,PAX2,-2.319851,10.950217
2479,MFAP5,-1.5539705,7.092914
2480,MGME1,0.50908434,9.177463
2481,OR5K2,-3.5469167,9.232297
2482,SLC5A10,-3.3056338,7.6900907
2483,SIN3B,1.1054599,12.131937
2484,CENPN,1.7402676,9.613237
2485,ANKEF1,-1.7322007,9.072327
2486,NPL,-0.76825345,11.636272
2487,CNIH2,-0.1838509,11.396031
2488,SMARCD3,0.13989906,11.69148
2489,MTERF3,0.4255416,9.045207
2490,TAAR8,-3.3114786,9.5070715
2491,BLOC1S3,-0.4181277,8.520401
2492,ABHD14A-ACY1,-3.6717255,9.196735
2493,NUDT19,-0.26479095,8.736228
2494,KCNH3,0.42572019,12.125508
2495,NYNRIN,-1.498097,8.343126
2496,NUBP2,1.4778386,8.327603
2497,CNKSR1,-1.9023476,6.540367
2498,TRIM54,-2.3873317,4.587179
2499,NANOGNB,-3.2054672,8.177275
2500,GEMIN5,0.43805456,10.122342
2501,CBX7,-0.12519604,10.468769
2502,PP2D1,-2.52248,9.08352
2503,NPIPB15,-2.3118103,9.014277
2504,LINC00634,-1.661881,9.713232
2505,STK36,-2.3322423,8.435336
2506,LRRC15,-2.0435236,7.6682167
2507,TOM1,0.31104878,6.262272
2508,PRR5L,-0.7594359,12.568858
2509,PPP3CC,2.4512799,12.540563
2510,BRAP,0.56253314,10.496042
2511,NTSR1,-1.9388053,10.391694
2512,SWI5,0.048215266,8.538905
2513,PTCHD4,1.4984528,13.871199
2514,CLEC18C,-3.5516667,10.350757
2515,PLXNB1,-1.8105898,6.570502
2516,PPP2R5B,-1.5593587,9.874729
2517,NOTCH2NLB,-3.7476997,9.20583
2518,JOSD2,1.6510032,8.044595
2519,PITPNA,1.2824932,11.804904
2520,NINJ1,0.038300067,6.5235376
2521,MIF4GD,0.6599357,7.973416
2522,PFKM,0.35370606,11.253709
2523,GRK1,-3.3298087,10.889221
2524,ACBD3,2.0879028,10.454309
2525,XKR6,2.3603911,14.007701
2526,SH3D19,1.724312,13.586508
2527,INTS3,0.7777734,11.740486
2528,HCN3,-1.6436734,9.96448
2529,ARHGEF12,3.0485797,13.146476
2530,LAMP5,0.7438872,12.694486
2531,NSUN2,0.33207777,10.371535
2532,BIVM,1.3267893,11.537447
2533,OR2S2,0.34525463,2.3783047
2534,PIK3R6,0.039551172,5.6124563
2535,NPY,-1.7813371,11.310645
2536,CENPBD1,-0.4349234,8.679505
2537,POLD4,1.0791992,7.27509
2538,NIPAL4,-2.2352054,7.6176
2539,DDR1,-1.700004,6.123449
2540,TGIF2LX,-3.6453247,9.502359
2541,DLG5,-0.37146664,11.420184
2542,TEKT3,-2.1731255,8.839446
2543,PGBD2,-0.6899354,9.051976
2544,WDR26,2.5309262,11.872807
2545,NUDT10,-2.0275862,8.518284
2546,OR52M1,-1.901135,10.575798
2547,ZNF345,0.37075403,10.6656885
2548,NPIPB12,-3.6000059,8.603418
2549,ZER1,1.5331081,12.347788
2550,LYSMD3,-1.4559495,10.37533
2551,FAM236D,-3.3872805,9.0815
2552,OR10P1,-3.169602,9.438107
2553,FAM160B1,0.3611494,10.449516
2554,CYTH1,1.6911384,12.195062
2555,FAM229B,-2.7270725,12.231534
2556,ZNF469,-1.8593025,10.521956
2557,CDK14,2.633642,13.976008
2558,PAGE2,-3.9878845,8.106039
2559,SMIM30,1.8040776,8.054083
2560,SPATA2,-1.5223138,10.383743
2561,UBN2,2.3852227,12.208471
2562,PDE6D,0.19922192,8.793398
2563,PHF20L1,2.7365203,12.6549225
2564,OR5H6,-3.5618792,8.763918
2565,LRP5,-2.3132617,7.4088297
2566,SEBOX,-3.0943022,9.857196
2567,ZNF81,0.5075367,10.541906
2568,PPP2R5E,2.730536,12.426658
2569,MED23,1.962283,11.677866
2570,MYZAP,-3.3708851,10.329813
2571,PDHB,1.7310834,8.546458
2572,NOP58,2.37776,9.376697
2573,DUSP13,-2.7103791,7.5996127
2574,CDCA7,1.6056666,9.412441
2575,NPIPB6,-3.2076535,8.906305
2576,EXPH5,-2.181864,9.737331
2577,FBF1,-0.63485026,9.871587
2578,CCL19,-0.7203212,6.0247293
2579,PSEN2,-0.401563,8.760028
2580,KRTAP19-8,-1.7529725,7.322355
2581,GP6,-1.0518056,5.281431
2582,CDH12,2.2052903,14.179693
2583,HELQ,-0.29963383,9.415288
2584,SECTM1,0.11742299,6.217683
2585,LETM1,0.9104263,4.836135
2586,CASD1,1.9815787,12.243006
2587,PCDHGA8,8.134554,9.28572
2588,TRAM1L1,-1.2780818,9.123237
2589,MAGEA2B,1.9792353,7.8323874
2590,DCP1B,1.2005237,10.944919
2591,LPIN2,0.7650774,13.618412
2592,NPTN,2.2097645,12.920582
2593,EEF1AKMT2,-0.5371745,11.10498
2594,COBLL1,1.2259451,13.379305
2595,HBP1,2.210086,10.721406
2596,POLE3,1.7150589,9.0277195
2597,SLC25A46,1.9738663,11.671478
2598,NOCT,-2.9735162,8.726875
2599,OR6C1,-3.3049057,8.987122
2600,ENPP7,-2.965988,6.3417807
2601,HECTD3,-0.9877127,9.736592
2602,DOC2A,0.49739665,12.1773405
2603,GSTM3,-1.3537437,7.4035487
2604,NBPF1,-1.6745434,9.519361
2605,CD101,0.15829246,5.9134536
2606,ABL1,2.2885926,12.291118
2607,UBE2W,2.5539758,12.279547
2608,LIN7B,-1.5719806,9.162774
2609,LIN37,-1.4711385,8.459515
2610,RNF135,-0.26734334,7.9545727
2611,LIN28B,0.76682496,11.718665
2612,TEKT1,-2.6457965,12.055405
2613,WDR45B,1.2604157,8.99415
2614,LIMS4,-3.7959273,8.193487
2615,LIMD2,1.2734531,5.905306
2616,LIMCH1,2.7382054,13.877743
2617,SIRPD,-3.2902896,9.283424
2618,LIM2,-3.2071571,7.7797513
2619,LILRA6,0.3602236,6.1415663
2620,LILRA5,0.40190834,6.057599
2621,CISH,1.107535,4.268915
2622,LILRA2,0.37004274,6.0681734
2623,RINT1,-0.7782487,10.336357
2624,NAA60,-1.1292943,8.680201
2625,NKX2-8,-0.27763072,8.321774
2626,SYP,1.1247872,12.3447695
2627,TAF11L11,-2.5598605,7.783084
2628,LIAS,0.36512834,8.884052
2629,UNK,-0.4223342,10.335757
2630,MACROD2,2.670062,14.056276
2631,TMEM168,1.3856657,11.457903
2632,LHX5,-2.4638166,10.165007
2633,HLA-DPA1,0.8440148,5.487625
2634,LHX4,-3.0507855,10.9746475
2635,BRWD3,2.037225,11.75332
2636,ATP13A4,-1.2944417,12.129687
2637,LHX2,-1.1232163,10.709929
2638,LHPP,0.5618065,11.970702
2639,FKBPL,-0.6925842,8.531895
2640,ZNF776,-0.92109585,9.331336
2641,LHFPL6,2.084099,14.005989
2642,LHFPL4,1.5528841,12.142972
2643,LGI3,-0.29834557,11.697078
2644,LGALSL,-1.7470134,6.540166
2645,LGALS9C,-3.446841,8.226208
2646,CTAG1B,-2.604262,9.767038
2647,LGALS9B,-3.2518384,7.5666885
2648,MED11,0.12605698,8.486709
2649,FABP3,-2.5208724,4.607765
2650,LGALS7B,-1.8326914,5.847698
2651,FFAR2,-0.7441298,6.7761116
2652,LGALS7,-1.9749385,6.030929
2653,LGALS4,-2.8266988,6.0431733
2654,LGALS3BP,-1.4945134,6.3623724
2655,OSGIN2,-0.52550125,9.448004
2656,MROH2B,-3.2754967,8.980728
2657,ATP12A,-2.3427644,6.083818
2658,LGALS16,-3.3871932,7.726619
2659,LGALS12,-2.9061356,7.114679
2660,LETMD1,1.4468644,8.528675
2661,LEPROTL1,1.120979,5.621104
2662,OR2T2,-3.501938,8.59385
2663,LEPR,-3.785658,6.6923113
2664,LEP,-3.0488014,7.902111
2665,EPS15L1,1.8214693,12.245269
2666,LENG8,0.44380242,11.213478
2667,LENG1,0.078600034,8.534326
2668,AVPR2,-1.1776055,6.9524865
2669,LENEP,-3.3437104,8.57418
2670,MAP4K4,2.6870222,13.597389
2671,ATP6AP1L,1.8059807,11.894994
2672,LIMK2,-2.2513037,7.437239
2673,LEFTY1,-2.9669628,6.36306
2674,TNFSF15,-1.0115068,6.8557873
2675,LECT2,-3.5538316,7.6131787
2676,ANKRD37,-0.17684133,6.923912
2677,PIRT,-2.1890929,10.5286875
2678,LDLRAD2,-3.3568857,9.313467
2679,ENO2,0.70973706,12.070042
2680,LDHD,-0.536895,8.074613
2681,LDHC,-0.71911603,8.615151
2682,OAT,2.3298607,7.393471
2683,GPR4,-0.96651816,6.8769526
2684,EXD3,0.60134465,11.223874
2685,LDHAL6A,-3.2862494,10.466838
2686,LEUTX,-2.7121346,9.264828
2687,SLC22A16,2.284207,6.6756053
2688,LCTL,-2.9438753,8.374815
2689,C9orf43,-1.8158015,8.566708
2690,LCORL,2.24797,13.197747
2691,MTNR1A,-3.048044,8.495762
2692,LCOR,2.8808024,12.746093
2693,LCNL1,-1.4535812,11.756583
2694,MYDGF,2.3238232,7.7106624
2695,ABCC5,2.3316998,12.669068
2696,C2orf16,-3.3808565,8.918346
2697,LCN15,-2.9053178,6.2860737
2698,LCN12,-2.641106,7.1049833
2699,LCN10,-1.3017869,7.0598288
2700,LCLAT1,2.1432624,12.19039
2701,NUP85,0.89796895,9.661521
2702,PKP4,2.837066,13.622705
2703,LCK,0.90527564,5.061768
2704,OVCH2,-3.5231085,11.287045
2705,GRM6,-3.0802066,11.001735
2706,LCE4A,-3.2319033,9.657976
2707,OR5L1,-3.8968494,8.90558
2708,SUPT4H1,2.571546,8.398449
2709,LCE3D,-1.9581919,5.6895714
2710,LCE3C,-3.0718932,9.111395
2711,POMGNT2,-1.3943157,10.415841
2712,KRTAP10-12,-2.7200675,9.310605
2713,NME6,-0.15825556,8.499141
2714,PTH,-3.6813433,8.86441
2715,COMTD1,0.53111273,7.6884046
2716,LCE3A,-3.822039,10.617702
2717,VPS13D,2.6653395,12.868947
2718,LCE2D,-3.512497,8.819679
2719,LCE2B,-3.3711724,6.887965
2720,LCE2A,-3.5394886,9.232397
2721,LCE1E,-3.2059398,9.334763
2722,LCE1D,-1.0128977,10.094875
2723,PLEKHM2,1.149592,11.498898
2724,LCE1C,-2.6931722,8.341438
2725,CDC42BPA,2.8211937,13.721462
2726,LCA5L,-2.7914822,11.40105
2727,KLF11,-0.6738077,7.7558494
2728,MDH2,2.6094124,8.424668
2729,LBX1,-2.3560402,10.225065
2730,PPP3R2,-3.585857,10.621556
2731,LBH,0.724046,5.1155567
2732,ZNF396,-1.8284284,9.062192
2733,PLPPR4,1.7721903,13.316511
2734,BRK1,2.9954374,8.425722
2735,SLC9A6,0.83706564,11.588058
2736,ZNF764,-1.342631,9.019502
2737,KIAA0232,2.7068934,12.483944
2738,PPP1CC,2.3679917,8.712359
2739,LAT2,0.5017386,5.816308
2740,GGTLC1,-2.5252163,5.75909
2741,NDUFS7,2.719317,8.032581
2742,LAT,0.9142367,5.113115
2743,LASP1,-0.75411063,6.229246
2744,CEP192,2.4231298,12.351341
2745,ZNF326,2.837957,10.898666
2746,LARS2,1.4619788,11.644782
2747,LIMS2,-1.176348,6.8491
2748,STXBP5,2.7651508,13.387354
2749,OR1F1,-3.2610312,8.7361145
2750,LANCL3,-1.7791636,10.995849
2751,LANCL2,0.9483904,11.7532015
2752,SPON1,1.3485714,13.77165
2753,SUCLG1,2.5869765,8.662186
2754,TRNP1,-1.9957536,6.9322214
2755,NIBAN2,-1.7333621,6.2980294
2756,NSMCE4A,0.29367077,8.621475
2757,LAMC3,-2.2158585,7.927164
2758,LAMC2,-1.459675,6.262631
2759,NRXN3,2.486682,14.310227
2760,C11orf95,-1.2116154,8.820291
2761,LAMC1,-1.2646643,6.935583
2762,TRAJ52,-1.9337088,9.934038
2763,GSKIP,-0.002012438,9.846376
2764,SCAF8,2.5844693,12.2161
2765,LAMA4,-1.3489107,7.1175566
2766,LAMA2,-2.2867749,4.6417522
2767,LAMA1,-1.506073,11.813954
2768,LACTBL1,-2.6812863,10.583827
2769,STXBP5L,2.1791358,14.026192
2770,MFSD11,1.5453851,11.451056
2771,DPM1,2.2922041,9.182502
2772,OR8K5,-4.0116725,8.897401
2773,BIN2,0.9356449,5.7840905
2774,FOXE3,-2.1114035,8.985
2775,SMIM1,2.4528496,6.764886
2776,GCH1,0.07316522,6.3602777
2777,TMEM181,2.2532988,12.308416
2778,ATF7,-0.07586942,12.457392
2779,OR5L2,-0.036413822,6.297595
2780,SCGB1D4,-3.0200877,6.098668
2781,FBXW8,1.5964946,12.468063
2782,ZEB2,2.5017424,13.670144
2783,PAFAH2,-0.8170252,8.740788
2784,L3MBTL3,0.5939175,12.25129
2785,MAP6D1,-1.1761745,11.789313
2786,L3MBTL2,-0.6594376,9.12059
2787,NUMBL,0.14229977,11.799275
2788,L1TD1,-3.8043733,8.085835
2789,KYNU,0.4844711,6.3933153
2790,KYAT1,1.3250958,11.957207
2791,KY,-2.0010872,9.984192
2792,TMEM243,0.8909118,5.6087255
2793,HNRNPA1,-3.4293373,2.3664076
2794,KSR2,2.1945841,13.723629
2795,OR8D4,-2.8316414,8.126265
2796,LETM2,-0.9904719,9.189765
2797,TCF21,-1.6662824,7.2420297
2798,KRTAP9-9,-2.0691803,9.820794
2799,KRTAP9-6,-2.0217443,9.296747
2800,KRTAP9-4,2.1650434,12.098732
2801,NXF2,-2.5717096,8.813066
2802,SERBP1,2.8255463,9.415871
2803,KRTAP9-3,-2.3234766,9.698551
2804,KRTAP7-1,-3.101642,8.93304
2805,KRTAP6-3,0.64913535,13.738785
2806,PCDHA2,7.814969,9.529855
2807,KRTAP6-2,-2.4134305,6.6545563
2808,PRCC,-0.11867343,9.490353
2809,KRTAP6-1,0.3583701,11.577678
2810,KRTAP5-8,-3.2492375,8.011135
2811,GNG3,0.13647613,11.408545
2812,KRTAP5-6,0.76342994,5.9936695
2813,KRTAP5-4,-2.2638276,10.249105
2814,MORN2,-2.7013695,12.200183
2815,KRTAP4-8,0.9660891,6.573265
2816,FAM89B,-0.42469695,7.628102
2817,DRG1,1.4782087,8.73615
2818,KRTAP4-3,-0.8050469,6.5428557
2819,TIMM29,0.12594135,8.828214
2820,PTTG1,2.0446947,9.6630335
2821,KRTAP4-16,-0.112558484,8.234859
2822,KRTAP4-11,-0.50451285,6.201381
2823,ARID1A,2.7330165,11.404768
2824,KRTAP26-1,0.66072994,11.681321
2825,KRTAP24-1,-4.007732,9.237788
2826,LMCD1,-1.114597,6.462491
2827,KRTAP23-1,-2.0558317,10.553242
2828,NT5DC3,1.1609442,12.454926
2829,KRTAP22-1,-0.17979723,8.984196
2830,LRSAM1,0.9767318,11.652865
2831,KRTAP21-3,-3.8053336,9.093796
2832,OR51A4,-3.7558856,9.28862
2833,KRTAP20-4,0.24922302,8.445124
2834,MAML2,1.7594858,13.760628
2835,MYBBP1A,0.066441,9.364449
2836,KRTAP20-3,-0.6034608,9.6615715
2837,ZNF324,-0.53758377,9.1534605
2838,MLEC,2.306812,7.6759434
2839,BOC,-1.4021693,11.954166
2840,PF4,-1.0435612,5.254868
2841,KRTAP19-2,2.400673,12.514281
2842,KRTAP17-1,-3.3117394,9.408498
2843,CERCAM,-0.6560437,12.602707
2844,KRTAP15-1,-3.7059414,9.047573
2845,BAAT,-3.8348982,6.4946423
2846,ZIC5,-2.2298253,10.557768
2847,KRTAP13-4,-3.7602684,6.9544306
2848,DNAH8,-2.5073285,10.137831
2849,CIB2,-1.7777082,7.787985
2850,PUF60,2.3577652,8.627523
