,gene_symbol,UMAP 0,UMAP 1
4549,DUOX2,1.0182347,16.623594
4550,DUOXA1,1.0311017,16.597878
4551,DUOXA2,1.0067006,16.607466
4552,DUS1L,0.54480886,2.5133257
4553,DUS2,0.5670395,2.5294688
4554,DUS3L,0.5313891,2.4110944
4555,DUS4L,2.489388,21.924664
4556,DUSP1,2.4902,21.932539
4557,DUSP10,2.4900746,21.93211
4558,DUSP11,2.4906824,21.929903
4559,DUSP12,2.4903333,21.931087
4560,DUSP13,2.4906194,21.929823
4561,DUSP14,2.5005693,21.951132
4562,DUSP15,2.4918005,21.92784
4563,DUSP16,2.4906752,21.930958
4564,DUSP18,2.490572,21.930372
4565,DUSP19,2.4904914,21.93185
4566,DUSP2,2.4907005,21.93301
4567,DUSP21,2.4913833,21.928598
4568,DUSP22,2.490887,21.929958
4569,DUSP23,2.490807,21.932196
4570,DUSP26,2.4912097,21.93022
4571,DUSP28,2.491836,21.9306
4572,DUSP3,2.4909995,21.930836
4573,DUSP4,2.491388,21.932533
4574,DUSP5,2.4899874,21.934351
4575,DUSP6,2.4901748,21.93421
4576,DUSP7,2.4889083,21.940145
4577,DUSP8,2.4911008,21.933783
4578,DUSP9,2.490249,21.934515
4579,DUT,1.2238861,15.048236
4580,DUX4,-1.8372849,7.220315
4581,DUXA,-1.7999208,7.1181936
4582,DUXB,-1.8602277,7.137671
4583,DVL1,-0.10162369,7.6445622
4584,DVL2,-0.06312203,7.750181
4585,DVL3,-0.05031814,7.654229
4586,DXO,-0.27962556,3.4504814
4587,DYDC1,-1.4184326,4.8661995
4588,DYDC2,-3.6926181,6.2654963
4589,DYM,-3.7129798,6.277046
4590,DYNAP,-3.6813126,6.354765
4591,DYNC1H1,-3.74374,6.2954836
4592,DYNC1I1,-3.7184083,6.257078
4593,DYNC1I2,-3.715041,6.2477174
4594,DYNC1LI1,-3.7199445,6.251553
4595,DYNC1LI2,-3.7197053,6.2560024
4596,DYNC2H1,-3.713219,6.256478
4597,DYNC2LI1,-3.7186594,6.2521243
4598,DYNLL1,-3.7191522,6.271647
4599,DYNLL2,-3.7277038,6.2565074
4600,DYNLRB1,-3.7251563,6.26717
4601,DYNLRB2,-3.7392128,6.2687135
4602,DYNLT1,-3.6953647,6.3128366
4603,DYNLT3,-3.7284536,6.2705226
4604,DYRK1A,1.4292787,8.235539
4605,DYRK1B,1.4821417,8.292934
4606,DYRK2,1.4290347,8.2384405
4607,DYRK3,1.4765211,8.285764
4608,DYRK4,1.4428831,8.272802
4609,DYSF,-2.0782795,10.16315
4610,DYTN,-3.7210588,6.3231316
4611,DZANK1,-0.5743619,7.4215403
4612,DZIP1,-0.6349668,7.3578525
4613,DZIP1L,-0.5540413,7.4463024
4614,DZIP3,-0.64277965,7.3163204
4615,E2F1,0.24314328,6.335374
4616,E2F2,0.24542432,6.35631
4617,E2F3,0.24630289,6.314803
4618,E2F4,0.26076666,6.2961917
4619,E2F5,0.2500316,6.343932
4620,E2F6,0.21206364,6.2758536
4621,E2F7,0.24618565,6.289156
4622,E2F8,0.23205085,6.3147693
4623,E4F1,0.04135444,6.3686657
4624,EAF1,-0.036494475,4.0537252
4625,EAF2,0.06788982,6.498054
4626,EAPP,2.2627609,2.4199538
4627,EARS2,2.7993054,15.672722
4628,EBAG9,3.7069736,10.427778
4629,EBF1,-0.16899335,6.483008
4630,EBF2,-0.25926396,6.5662856
4631,EBF3,-0.17248432,6.5191574
4632,EBF4,-0.1945583,6.508561
4633,EBI3,3.5820599,8.821799
4634,EBLN1,0.3057722,9.764047
4635,EBLN2,-1.5832504,8.379759
4636,EBNA1BP2,-0.13442296,5.669489
4637,EBP,-0.60560274,13.818001
4638,EBPL,-2.997811,10.324695
4639,ECD,-0.49740276,5.661967
4640,ECE1,0.8334826,11.755603
4641,ECE2,0.885952,11.858974
4642,ECEL1,0.8077694,11.833306
4643,ECH1,0.2095321,15.722355
4644,ECHDC1,0.24181966,15.686922
4645,ECHDC2,0.25722107,15.715922
4646,ECHDC3,0.29115084,15.723166
4647,ECHS1,0.223875,15.683944
4648,ECI1,0.15662177,15.68862
4649,ECI2,0.41027984,15.794012
4650,ECM1,0.06383053,10.117034
4651,ECM2,-0.0038184393,10.023476
4652,ECPAS,-3.9741578,10.772451
4653,ECRG4,0.6508939,8.823581
4654,ECSCR,0.37786436,9.948313
4655,ECSIT,3.2587605,9.166418
4656,ECT2,-1.6779467,8.814548
4657,ECT2L,-1.7785013,8.900285
4658,EDA,-0.5925503,7.378348
4659,EDA2R,-0.54717064,7.4700084
4660,EDAR,-0.59754735,7.4465837
4661,EDARADD,-0.59434843,7.443012
4662,EDC3,-0.7392732,3.632619
4663,EDC4,-0.6578585,3.7207944
4664,EDDM13,0.8614153,5.252013
4665,EDDM3A,0.8763365,5.1387105
4666,EDDM3B,0.9312505,5.051442
4667,EDEM1,-4.887394,9.537471
4668,EDEM2,-4.8203173,9.577232
4669,EDEM3,-4.8516006,9.635227
4670,EDF1,0.18559243,6.523828
4671,EDIL3,0.28960916,9.768046
4672,EDN1,0.8423931,11.781554
4673,EDN2,0.8393842,11.812383
4674,EDN3,0.81974465,11.818353
4675,EDNRA,0.89727443,11.801039
4676,EDNRB,0.8574417,11.761371
4677,EDRF1,0.64431936,11.866863
4678,EEA1,-3.3405802,10.116335
4679,EED,-0.81636643,5.442558
4680,EEF1A1,1.8811945,2.5454056
4681,EEF1A2,1.8797376,2.5490868
4682,EEF1AKMT1,1.966104,2.5945742
4683,EEF1AKMT2,1.9249451,2.6007
4684,EEF1AKMT3,1.8943659,2.6263707
4685,EEF1AKMT4,1.9308052,2.6121728
4686,EEF1AKMT4-ECE2,1.9208403,2.6362743
4687,EEF1B2,1.9015021,2.5227165
4688,EEF1D,1.8579811,2.5294387
4689,EEF1E1,1.8338416,2.54398
4690,EEF1E1-BLOC1S5,1.9300704,2.5277426
4691,EEF1G,1.8341142,2.534375
4692,EEF2,1.9016013,2.5372696
4693,EEF2K,1.9820496,2.577177
4694,EEF2KMT,1.9674842,2.6122482
4695,EEFSEC,1.9211506,2.5424066
4696,EEPD1,1.2023457,4.3931446
4697,EFCAB10,-2.6391497,12.004667
4698,EFCAB11,-2.6614916,12.006953
4699,EFCAB12,-2.6437638,12.015917
4700,EFCAB13,-2.6490562,12.005011
4701,EFCAB14,-2.507482,11.959304
4702,EFCAB2,-2.6331944,11.999791
4703,EFCAB3,-2.6400776,12.004969
4704,EFCAB5,-2.6514544,12.011556
4705,EFCAB6,-2.6543095,12.012694
4706,EFCAB7,-2.660077,12.019191
4707,EFCAB8,-2.6619241,12.039215
4708,EFCAB9,-2.6721754,12.003112
4709,EFCC1,1.7832868,4.228687
4710,EFEMP1,0.12782426,10.044174
4711,EFEMP2,0.1292009,10.046681
4712,EFHB,1.9073278,2.5275323
4713,EFHC1,-1.373396,7.5529594
4714,EFHC2,-1.4002278,7.476276
4715,EFHD1,-2.6702526,11.990534
4716,EFHD2,-2.6745288,11.957577
4717,EFL1,1.825141,2.5148072
4718,EFNA1,-0.14560215,9.303393
4719,EFNA2,-0.1906778,9.26363
4720,EFNA3,-0.13883598,9.277087
4721,EFNA4,-0.18577419,9.284289
4722,EFNA5,-0.15536806,9.250259
4723,EFNB1,-0.16636305,9.311958
4724,EFNB2,-0.094804525,9.280897
4725,EFNB3,-0.14710411,9.280713
4726,EFR3A,1.2232567,9.121741
4727,EFR3B,1.3161156,9.113152
4728,EFS,0.16791178,9.230037
4729,EFTUD2,1.8444252,2.5100954
4730,EGF,0.7176037,9.247274
4731,EGFL6,0.7005699,9.499798
4732,EGFL7,0.7489064,9.478762
4733,EGFL8,0.6562405,9.398211
4734,EGFLAM,0.7023403,9.521282
4735,EGFR,0.69146776,9.183532
4736,EGLN1,-0.6452867,15.009224
4737,EGLN2,-0.6501452,15.012681
4738,EGLN3,-0.65629077,15.01434
4739,EGR1,0.66818035,8.896501
4740,EGR2,0.4889264,9.009308
4741,EGR3,0.73750436,8.964768
4742,EGR4,0.64425755,8.964317
4743,EHBP1,-2.996811,10.348809
4744,EHBP1L1,-3.02813,10.361329
4745,EHD1,-3.1426306,10.412704
4746,EHD2,-3.1188052,10.45929
4747,EHD3,-3.0799983,10.409766
4748,EHD4,-3.1204667,10.419377
4749,EHF,-0.34555748,6.7646546
4750,EHHADH,0.3349203,15.732257
4751,EHMT1,-1.3379068,4.8638005
4752,EHMT2,-1.3165402,4.9280257
4753,EI24,6.0283947,6.210083
4754,EID1,0.026561467,6.839658
4755,EID2,0.11135927,6.788588
4756,EID2B,0.05564651,6.846035
4757,EID3,-0.0059503987,6.8934407
4758,EIF1,2.2498977,2.4210238
4759,EIF1AD,2.291824,2.3932579
4760,EIF1AX,2.2611058,2.4329832
4761,EIF1AY,2.2512527,2.4211607
4762,EIF1B,2.237387,2.4339423
4763,EIF2A,2.2588525,2.426682
4764,EIF2AK1,2.2069492,2.4920292
4765,EIF2AK2,2.1737697,2.579994
4766,EIF2AK3,2.2391107,2.4904575
4767,EIF2AK4,2.2955287,2.50461
4768,EIF2B1,2.2787173,2.416591
4769,EIF2B2,2.3205266,2.3699474
4770,EIF2B3,2.2896285,2.4083142
4771,EIF2B4,2.2930362,2.406899
4772,EIF2B5,2.302615,2.3989382
4773,EIF2D,2.2846746,2.4154353
4774,EIF2S1,2.252267,2.4212532
4775,EIF2S2,2.2654731,2.4074435
4776,EIF2S3,2.351468,2.3679042
4777,EIF2S3B,2.3049586,2.389543
4778,EIF3A,2.2952325,2.394118
4779,EIF3B,2.3071487,2.3899672
4780,EIF3C,2.3442357,2.357359
4781,EIF3CL,2.33385,2.3775208
4782,EIF3D,2.3075917,2.3879392
4783,EIF3E,2.295357,2.3945436
4784,EIF3F,2.2964358,2.391434
4785,EIF3G,2.3123562,2.3954878
4786,EIF3H,2.343578,2.346186
4787,EIF3I,2.3060324,2.38721
4788,EIF3J,2.233653,2.4256804
4789,EIF3K,2.3364956,2.3891544
4790,EIF3L,2.3522513,2.335491
4791,EIF3M,2.3360047,2.3558183
4792,EIF4A1,2.266386,2.4296243
4793,EIF4A2,2.2698467,2.4319043
4794,EIF4A3,2.2660348,2.424009
4795,EIF4B,2.2320564,2.4597483
4796,EIF4E,2.2651873,2.4323657
4797,EIF4E1B,2.253901,2.4393375
4798,EIF4E2,2.2488117,2.4410937
4799,EIF4E3,2.2747402,2.4355752
4800,EIF4EBP1,2.2476435,2.4762166
4801,EIF4EBP2,2.2430155,2.482589
4802,EIF4EBP3,2.2620654,2.4480104
4803,EIF4ENIF1,2.2674546,2.4384646
4804,EIF4G1,2.269948,2.4267309
4805,EIF4G2,2.2404413,2.4431798
4806,EIF4G3,2.302593,2.4302278
4807,EIF4H,2.2634754,2.4082632
4808,EIF5,2.268062,2.4182618
4809,EIF5A,2.2600298,2.4174898
4810,EIF5A2,2.2709994,2.4176314
4811,EIF5AL1,2.2546442,2.4181879
4812,EIF5B,2.2261612,2.4562016
4813,EIF6,2.2737575,2.4210393
4814,EIPR1,-3.0632498,10.463883
4815,ELAC1,-0.07598273,3.586875
4816,ELAC2,-0.069022045,3.2788265
4817,ELANE,1.8600703,13.013627
4818,ELAVL1,-0.21858068,3.7221913
4819,ELAVL2,-0.24419792,3.7398145
4820,ELAVL3,-0.20332439,3.7733588
4821,ELAVL4,-0.18129668,3.7586708
4822,ELF1,-0.10330849,6.9059815
4823,ELF2,-0.083883025,6.8124065
4824,ELF3,-0.13105081,6.9208
4825,ELF4,-0.028734729,6.888748
4826,ELF5,-0.13963167,6.850075
4827,ELFN1,-1.3081468,10.781458
4828,ELFN2,-1.3096378,10.774651
4829,ELK1,0.5250562,7.62705
4830,ELK3,0.51404774,7.6035957
4831,ELK4,0.62408465,7.659308
4832,ELL,-0.069849834,3.7929907
4833,ELL2,-0.08559449,3.8558927
4834,ELL3,-0.08348104,3.8745708
4835,ELMO1,-2.373363,9.241427
4836,ELMO2,-2.2737803,9.250757
4837,ELMO3,-2.3283322,9.262693
4838,ELMOD1,-2.4368684,9.2547035
4839,ELMOD2,-2.399675,9.260409
4840,ELMOD3,-2.4370735,9.247835
4841,ELN,0.22861226,10.736546
4842,ELOA,-11.942231,6.208666
4843,ELOA2,-0.06586308,3.7113695
4844,ELOB,-0.06578871,3.6462727
4845,ELOC,-0.06997549,3.6867394
4846,ELOF1,0.059018902,3.6853807
4847,ELOVL1,-11.941683,6.209195
4848,ELOVL2,-11.942414,6.207955
4849,ELOVL3,-11.9424925,6.2084675
4850,ELOVL4,-11.942745,6.2083488
4851,ELOVL5,-11.942626,6.208499
4852,ELOVL6,-11.942001,6.209027
4853,ELOVL7,-11.942805,6.2084846
4854,ELP1,-0.062312376,3.664235
4855,ELP2,-0.049320318,3.6044047
4856,ELP3,-0.044658042,3.6567652
4857,ELP4,-0.059110276,3.668743
4858,ELP5,-0.075981155,3.649198
4859,ELP6,-0.054022554,3.6448045
4860,ELSPBP1,-3.044916,10.489909
4861,EMB,-1.0154649,7.5601587
4862,EMC1,-4.793042,9.979788
4863,EMC10,-4.8172894,9.952987
4864,EMC2,-4.7968235,9.998565
4865,EMC3,-4.8143854,9.9542055
4866,EMC4,-4.8185997,9.952555
4867,EMC6,-4.801784,9.953968
4868,EMC7,-4.786613,9.961201
4869,EMC8,-4.815503,9.946736
4870,EMC9,-4.823718,9.937868
4871,EMCN,0.08593199,10.081659
4872,EMD,-1.3638101,9.879993
4873,EME1,1.6501167,4.249459
4874,EME2,1.4155257,4.1220016
4875,EMG1,0.3202156,2.0529425
4876,EMID1,0.26159883,9.930398
4877,EMILIN1,0.16606331,10.094048
4878,EMILIN2,0.1607252,10.156169
4879,EMILIN3,0.1313757,10.163429
4880,EML1,2.8859217,5.5104694
4881,EML2,2.8967414,5.538973
4882,EML3,2.910045,5.545045
4883,EML4,2.9043796,5.5278435
4884,EML5,2.9061778,5.5433397
4885,EML6,2.895539,5.540781
4886,EMP1,-0.1310437,9.91339
4887,EMP2,-0.070567675,10.022896
4888,EMP3,1.9115769,8.494195
4889,EMSY,-1.1737545,5.730609
4890,EMX1,-1.5767393,7.161509
4891,EMX2,-1.6675813,7.1693716
4892,EN1,-1.6034582,7.253764
4893,EN2,-1.4447694,7.388742
4894,ENAH,-0.7069558,9.298556
4895,ENAM,0.6976799,10.438731
4896,ENC1,-0.79459816,5.345015
4897,ENDOD1,-1.2575489,7.2726974
4898,ENDOG,0.8766778,3.9124498
4899,ENDOU,0.5904728,3.7333589
4900,ENDOV,0.90142673,3.9326031
4901,ENG,0.72837895,9.652929
4902,ENGASE,2.3650405,14.65005
4903,ENHO,0.81502306,11.794917
4904,ENKD1,-3.2057705,10.455133
4905,ENKUR,-0.77705216,7.8569145
4906,ENO1,1.3662076,14.648142
4907,ENO2,1.4143294,14.613871
4908,ENO3,1.3718321,14.576854
4909,ENO4,1.4780874,14.63933
4910,ENOPH1,1.4046112,14.577875
4911,ENOSF1,1.29704,14.530444
4912,ENOX1,1.0632535,16.83936
4913,ENOX2,1.0523486,16.851957
4914,ENPEP,1.5010442,13.203754
4915,ENPP1,1.0145963,14.157249
4916,ENPP2,0.24491985,13.946404
4917,ENPP3,1.0906491,14.21353
4918,ENPP4,1.0834693,14.194286
4919,ENPP5,1.0712391,14.1891
4920,ENPP6,1.0700713,14.194825
4921,ENPP7,1.0743108,14.196509
4922,ENSA,3.020986,7.021176
4923,ENTHD1,-3.032461,10.537578
4924,ENTPD1,1.165012,14.247148
4925,ENTPD2,1.1634407,14.256736
4926,ENTPD3,1.1570501,14.24119
4927,ENTPD4,1.149083,14.231685
4928,ENTPD5,1.1629143,14.242818
4929,ENTPD6,1.1552204,14.235416
4930,ENTPD7,1.1509218,14.233527
4931,ENTPD8,1.1745862,14.247893
4932,ENTR1,-3.0819144,10.603558
4933,ENY2,-1.1811178,5.554024
4934,EOGT,2.3326654,14.387932
4935,EOMES,-1.5177284,7.0947795
4936,EP300,-0.7825881,5.4742136
4937,EP400,0.24382341,5.035667
4938,EPAS1,-0.6315692,14.960485
4939,EPB41,-0.975453,12.164704
4940,EPB41L1,-0.97230893,12.093577
4941,EPB41L2,-1.0008277,12.16256
4942,EPB41L3,-0.9752382,12.096977
4943,EPB41L4A,-0.97963345,12.104269
4944,EPB41L4B,-0.9801825,12.150052
4945,EPB41L5,-1.0005331,12.129129
4946,EPB42,-0.9877088,12.21919
4947,EPC1,-0.8819075,5.4835925
4948,EPC2,-0.83500487,5.4626055
4949,EPCAM,-0.09197793,10.404714
4950,EPDR1,0.019503087,9.781499
4951,EPG5,-3.864263,8.820164
4952,EPGN,0.6942215,9.190497
4953,EPHA1,-0.18033814,9.287551
4954,EPHA10,-0.16762935,9.294564
4955,EPHA2,-0.15718628,9.290026
4956,EPHA3,-0.1754353,9.276686
4957,EPHA4,-0.17977946,9.262922
4958,EPHA5,-0.17060511,9.295716
4959,EPHA6,-0.19810963,9.274685
4960,EPHA7,-0.15713006,9.254887
4961,EPHA8,-0.19424178,9.309044
4962,EPHB1,-0.2020275,9.303099
4963,EPHB2,-0.07436479,9.305563
4964,EPHB3,-0.1757159,9.322259
4965,EPHB4,-0.12983462,9.308173
4966,EPHB6,-0.18057537,9.264624
4967,EPHX1,1.4662265,17.111782
4968,EPHX2,1.5491132,17.18183
4969,EPHX3,1.5836385,17.187098
4970,EPHX4,1.6135395,17.23246
4971,EPM2A,1.6951694,14.455044
4972,EPM2AIP1,1.6503024,14.442216
4973,EPN1,-3.0086355,10.536003
4974,EPN2,-3.0167031,10.565267
4975,EPN3,-3.0585198,10.573231
4976,EPO,0.97639054,9.434034
4977,EPOP,-0.83641064,5.4262657
4978,EPOR,0.83355767,9.339513
4979,EPPIN,-3.0632699,4.803883
4980,EPPIN-WFDC6,-2.9542189,4.7772355
4981,EPPK1,-0.29387265,10.094534
4982,EPS15,-3.0220957,10.540978
4983,EPS15L1,-3.01875,10.49976
4984,EPS8,-0.6639212,9.456885
4985,EPS8L1,-0.7053884,9.461163
4986,EPS8L2,-0.58295965,9.4901285
4987,EPS8L3,-0.6131619,9.464436
4988,EPSTI1,3.3752615,9.063443
4989,EPX,1.1764712,16.836952
4990,EPYC,-0.30330688,9.693393
4991,EQTN,2.7008162,4.856949
4992,ERAL1,1.3711677,2.0305474
4993,ERAP1,1.3523141,13.284583
4994,ERAP2,1.3514272,13.305977
4995,ERAS,-1.9512967,8.614669
4996,ERBB2,0.63679534,9.171676
4997,ERBB3,0.7262342,9.195267
4998,ERBB4,0.5969536,9.184934
4999,ERBIN,0.48516524,9.183781
5000,ERC1,-1.5759687,10.990912
5001,ERC2,-1.5212134,11.015787
5002,ERCC1,1.304547,4.3483405
5003,ERCC2,1.286163,4.346923
5004,ERCC3,1.2899649,4.3664927
5005,ERCC4,1.2686883,4.3553314
5006,ERCC5,1.2870382,4.419549
5007,ERCC6,1.3047019,4.3646255
5008,ERCC6L,1.274191,4.368082
5009,ERCC6L2,1.3083957,4.3556666
5010,ERCC8,1.2998581,4.337428
5011,EREG,0.688528,9.117647
5012,ERF,-0.5306953,6.7901196
5013,ERFE,-0.44477463,16.80041
5014,ERFL,-0.5574985,6.8297534
5015,ERG,0.6353009,9.014545
5016,ERG28,-4.525233,9.698205
5017,ERGIC1,-4.4732184,9.993074
5018,ERGIC2,-4.4935656,10.031426
5019,ERGIC3,-4.4526825,9.977246
5020,ERH,0.85345346,7.340633
5021,ERI1,-0.57892317,3.5187917
5022,ERI2,-0.57736284,3.568043
5023,ERI3,-0.5878174,3.5317638
5024,ERICH1,0.77047735,2.6916559
5025,ERICH2,-4.6766725,9.561124
5026,ERICH3,-1.2285446,11.587066
5027,ERICH4,-1.212005,11.560794
5028,ERICH5,-4.495274,9.553004
5029,ERICH6,-3.1517496,7.411396
5030,ERICH6B,-3.0983348,7.557832
5031,ERLEC1,-4.757966,9.554055
5032,ERLIN1,-4.724707,9.572424
5033,ERLIN2,-4.7587485,9.497373
5034,ERMAP,-1.0418408,12.138192
5035,ERMARD,-4.6095304,9.538511
5036,ERMN,-1.1376269,10.15825
5037,ERMP1,-4.6415663,9.789688
5038,ERN1,-4.6653385,9.618856
5039,ERN2,-4.672818,9.543166
5040,ERO1A,1.4056984,16.920311
5041,ERO1B,1.1725,16.949965
5042,ERP27,-4.7478027,9.988313
5043,ERP29,-4.717072,9.859463
5044,ERP44,1.6144322,16.933714
5045,ERRFI1,1.3142948,9.704795
5046,ERV3-1,0.674472,8.061132
5047,ERVFRD-1,3.518057,8.837829
5048,ERVK3-1,0.7133881,8.06652
5049,ERVMER34-1,0.6909597,8.130486
5050,ERVV-1,0.66886365,8.061932
5051,ERVV-2,0.7254352,8.109263
5052,ERVW-1,0.6938832,8.112688
5053,ESAM,0.18144062,10.329952
5054,ESCO1,2.055189,4.738925
5055,ESCO2,2.0665374,4.734486
5056,ESD,0.6255048,14.325819
5057,ESF1,0.4250967,1.9557282
5058,ESM1,0.20577435,10.081044
5059,ESPL1,2.376947,4.8273606
5060,ESPN,-3.3486633,12.523724
5061,ESPNL,-3.3126214,12.475405
5062,ESR1,-0.46347484,6.432423
5063,ESR2,-0.4406152,6.460506
5064,ESRP1,-0.81194466,8.247096
5065,ESRP2,-0.8055465,8.311014
5066,ESRRA,-0.41515538,6.366117
5067,ESRRB,-0.4587117,6.4876285
5068,ESRRG,-0.47519702,6.5091906
5069,ESS2,-1.3991833,5.7065763
5070,ESX1,-0.8050098,6.922956
5071,ESYT1,-2.3138545,11.1553545
5072,ESYT2,-2.6216426,11.085838
5073,ESYT3,-2.4329684,11.100389
5074,ETAA1,1.1826186,4.449991
5075,ETDA,-0.16617094,7.262139
5076,ETDB,0.20469026,9.833279
5077,ETDC,-3.2060714,10.489098
5078,ETF1,1.9452804,2.5071795
5079,ETFA,-0.06391793,17.770575
5080,ETFB,-0.024200821,17.761171
5081,ETFBKMT,-0.032616228,17.712202
5082,ETFDH,-0.0056509837,17.684547
5083,ETFRF1,-0.06461189,17.598648
5084,ETHE1,0.9908259,16.110756
5085,ETNK1,0.5039093,14.1975355
5086,ETNK2,0.57945347,14.281707
5087,ETNPPL,0.5495172,14.2070055
5088,ETS1,0.5440116,7.7680373
5089,ETS2,0.52086705,7.7057414
5090,ETV1,0.58771396,7.882993
5091,ETV2,0.58127475,7.910524
5092,ETV3,0.5590778,7.914159
5093,ETV3L,0.5789724,7.864755
5094,ETV4,0.6099825,7.8770003
5095,ETV5,0.60499835,7.8815904
5096,ETV6,0.58749,7.8841047
5097,ETV7,0.59084845,7.8930264
5098,EVA1A,-3.7975092,9.024569
5099,EVA1B,-3.8701453,8.827108
5100,EVA1C,-3.8280396,8.921087
5101,EVC,-1.301661,7.716848
5102,EVC2,-1.1455663,7.59642
5103,EVI2A,3.253527,9.367592
5104,EVI2B,3.1104853,9.350886
5105,EVI5,0.72420144,7.89086
5106,EVI5L,0.58336616,8.085498
5107,EVL,-0.80090296,9.310821
5108,EVPL,-0.7205099,9.842413
5109,EVPLL,-0.85633713,9.265912
5110,EVX1,-1.7951883,7.1619864
5111,EVX2,-1.7431797,7.185716
5112,EWSR1,-0.4146645,6.078386
5113,EXD1,0.7256809,2.8320744
5114,EXD2,0.9982326,3.8518324
5115,EXD3,-2.026418,7.1526074
5116,EXO1,1.0401701,4.083843
5117,EXO5,0.9564819,3.942652
5118,EXOC1,0.5944236,-0.4180513
5119,EXOC1L,0.59854084,-0.42539677
5120,EXOC2,0.59731543,-0.42428017
5121,EXOC3,0.59818447,-0.42565188
5122,EXOC3L1,0.5985183,-0.4282789
5123,EXOC3L2,0.59829366,-0.42716253
5124,EXOC3L4,0.59607,-0.43073055
5125,EXOC4,0.59293723,-0.42545307
5126,EXOC5,0.59777313,-0.42864615
5127,EXOC6,0.5967326,-0.4258513
5128,EXOC6B,0.6184246,-0.476404
5129,EXOC7,0.59657884,-0.4279482
5130,EXOC8,0.59955335,-0.4326364
5131,EXOG,0.9361527,3.912492
5132,EXOSC1,-0.39883646,3.3277218
5133,EXOSC10,-0.34381324,3.3349912
5134,EXOSC2,-0.40057936,3.3234885
5135,EXOSC3,-0.39728388,3.3349662
5136,EXOSC4,-0.4158271,3.343582
5137,EXOSC5,-0.4096646,3.3305728
5138,EXOSC6,-0.39379612,3.3324654
5139,EXOSC7,-0.36205083,3.309014
5140,EXOSC8,-0.366927,3.2764916
5141,EXOSC9,-0.33841234,3.2888181
5142,EXPH5,0.59798,-0.42559096
5143,EXT1,2.7785316,13.92368
5144,EXT2,2.7713456,13.893096
5145,EXTL1,2.7659388,13.970844
5146,EXTL2,2.7699685,13.950562
5147,EXTL3,2.7804706,13.929974
5148,EYA1,-1.2279173,7.2999167
5149,EYA2,-1.2412531,7.2534704
5150,EYA3,-1.2831249,7.3041134
5151,EYA4,-1.2359234,7.2826295
5152,EYS,-1.2289743,7.3580003
5153,EZH1,-0.9485881,5.4344378
5154,EZH2,-0.93297243,5.426715
5155,EZHIP,-0.9454464,5.4358077
5156,EZR,-0.6812284,9.256191
5157,F10,2.9644654,12.083125
5158,F11,2.9500773,12.06817
5159,F11R,-0.0997906,10.428264
5160,F12,2.9455547,12.068075
5161,F13A1,2.945016,12.077013
5162,F13B,2.9468937,12.067194
5163,F2,2.9228654,12.04394
5164,F2R,2.8334167,11.947152
5165,F2RL1,2.8199959,11.903298
5166,F2RL2,2.8463688,11.943898
5167,F2RL3,2.8387191,11.934786
5168,F3,2.9361465,12.075342
5169,F5,2.9387944,12.079126
5170,F7,2.9360733,12.064475
5171,F8,2.9450762,12.091562
5172,F8A1,-1.0721108,2.6750817
5173,F8A2,-2.4499435,12.194323
5174,F8A3,2.9480295,12.0781355
5175,F9,2.946423,12.069696
5176,FA2H,0.36072612,15.75329
5177,FAAH,0.4121581,15.708496
5178,FAAH2,0.34247664,15.751869
5179,FAAP100,1.8321425,4.2205315
5180,FAAP20,1.8934919,4.1659713
5181,FAAP24,1.8017694,4.1876097
5182,FABP1,-1.536277,17.165718
5183,FABP12,-1.5402504,17.172554
5184,FABP2,-1.5431458,17.173727
5185,FABP3,-1.5431769,17.173023
5186,FABP4,-1.5676554,17.1954
5187,FABP5,-1.5393682,17.178705
5188,FABP6,-1.5458642,17.171314
5189,FABP7,-1.5417261,17.18262
5190,FABP9,-1.5361093,17.161722
5191,FADD,2.8992643,7.7511406
5192,FADS1,0.07863096,15.787855
5193,FADS2,0.058840156,15.825148
5194,FADS3,0.050831985,15.776334
5195,FADS6,0.05517115,15.79758
5196,FAF1,2.6879373,7.6623554
5197,FAF2,2.7152202,7.6878576
5198,FAH,0.5267502,15.752115
5199,FAHD1,0.41088545,15.792014
5200,FAHD2A,0.4457423,15.791846
5201,FAHD2B,0.3985726,15.744765
5202,FAIM,2.8088303,7.762548
5203,FAIM2,2.7308834,7.7311826
5204,FAM104A,6.342752,6.103379
5205,FAM104B,6.4177284,6.0717683
5206,FAM107A,4.1221294,8.575234
5207,FAM107B,6.1243467,6.1934047
5208,FAM110A,6.2254844,6.010586
5209,FAM110B,6.256461,6.078584
5210,FAM110C,6.358761,6.066338
5211,FAM110D,6.2952747,6.074553
5212,FAM111A,6.2292576,6.004963
5213,FAM111B,6.2405586,5.9986587
5214,FAM114A1,3.7778342,8.457856
5215,FAM114A2,6.3270955,6.10126
5216,FAM117A,6.343957,6.0917554
5217,FAM117B,6.3862386,6.089428
5218,FAM118A,6.3100615,6.1204205
5219,FAM118B,6.3584085,6.1215696
5220,FAM120A,-3.2117565,4.8343315
5221,FAM120AOS,6.4329047,6.054872
5222,FAM120B,6.41178,6.0759525
5223,FAM120C,6.416165,6.0574512
5224,FAM124A,6.5330358,6.0318937
5225,FAM124B,6.4490895,6.0580597
5226,FAM126A,6.50568,6.0297003
5227,FAM131A,6.354384,6.093431
5228,FAM131B,6.35731,6.125836
