,gene_symbol,UMAP 0,UMAP 1
4506,EI24,5.796717,4.0613046
4507,EID1,0.07977131,-11.834528
4508,EID2,3.180391,9.755294
4509,EID2B,3.1889632,9.753555
4510,EID3,12.798354,7.5116014
4511,EIF1,-3.6688228,2.5114825
4512,EIF1AD,-1.0350051,2.2294044
4513,EIF1B,2.2213724,-15.341003
4514,EIF1B-AS1,2.221356,-15.341175
4515,EIF2A,-3.047051,-4.59069
4516,EIF2AK1,-8.779816,2.9749594
4517,EIF2AK2,-10.980919,9.866269
4518,EIF2AK3,-7.753627,9.614744
4519,EIF2AK3-DT,-7.8642044,9.596892
4520,EIF2AK4,0.45101896,-12.866968
4521,EIF2B1,10.192295,-9.42227
4522,EIF2B2,-0.69947135,-7.7118044
4523,EIF2B3,-0.8158463,5.7209635
4524,EIF2B4,-11.758638,10.551559
4525,EIF2B5,-3.4530652,-3.0156333
4526,EIF2D,-1.5355079,5.599462
4527,EIF2S1,-1.2419975,-8.386236
4528,EIF2S2,11.063523,-2.5753522
4529,EIF2S3B,10.393142,2.940001
4530,EIF3A,7.04747,-7.9595747
4531,EIF3B,-7.1461973,1.9245248
4532,EIF3C,7.2266307,6.766068
4533,EIF3CL,7.2126665,6.700903
4534,EIF3D,2.7957757,1.5796607
4535,EIF3E,12.378271,-5.423029
4536,EIF3F,3.2498574,-2.4716501
4537,EIF3FP3,-8.400293,9.719106
4538,EIF3G,2.8937626,13.634503
4539,EIF3H,12.12548,-5.557922
4540,EIF3I,-4.188388,3.029965
4541,EIF3J,-0.48438773,-11.944093
4542,EIF3J-DT,-0.4436494,-11.948951
4543,EIF3K,4.676156,8.358063
4544,EIF3L,2.7164142,1.833311
4545,EIF3M,2.4256215,-1.5763432
4546,EIF4A1,-1.148179,10.814055
4547,EIF4A2,-2.8155813,-3.0667098
4548,EIF4A3,2.4681525,7.0739617
4549,EIF4B,11.123387,1.4511664
4550,EIF4BP3,5.015901,0.48899758
4551,EIF4E,17.382036,3.7810318
4552,EIF4E1B,-0.94399536,0.31793383
4553,EIF4E2,-11.523314,1.7268984
4554,EIF4E3,-6.8652873,-4.96962
4555,EIF4EBP1,13.998761,-2.3309052
4556,EIF4EBP2,2.9612248,-9.76233
4557,EIF4EBP3,-6.137148,-0.7622034
4558,EIF4ENIF1,7.3688626,10.767087
4559,EIF4G1,-3.4733837,-2.997558
4560,EIF4G2,2.8025868,-2.7642906
4561,EIF4G3,0.88005966,3.6725163
4562,EIF4H,-6.941737,3.8270698
4563,EIF5,-0.17243265,-6.2427835
4564,EIF5A,-0.6658616,10.990073
4565,EIF5A2,-2.737511,-3.8161588
4566,EIF5AL1,3.0924938,-8.775349
4567,EIF5B,-7.757133,8.604262
4568,EIF6,10.402306,-2.8498204
4569,EIPR1,-10.443504,10.704567
4570,ELAC1,6.5167794,-11.299041
4571,ELAC2,0.35711735,10.452409
4572,ELANE,3.983042,9.033181
4573,ELAPOR1,-3.7604082,7.01645
4574,ELAPOR2,-6.212347,3.8634925
4575,ELAVL1,3.5879743,14.11274
4576,ELAVL2,6.986256,0.6528004
4577,ELAVL3,2.0331783,13.285776
4578,ELAVL4,-1.486712,6.484448
4579,ELF1,5.111647,-5.51537
4580,ELF2,16.105423,-0.30544308
4581,ELF3,-0.8354211,6.788934
4582,ELF5,2.4697905,-1.6167781
4583,ELFN1,-7.191559,1.9682446
4584,ELFN1-AS1,-7.1524644,1.9835085
4585,ELFN2,2.7945793,1.5860481
4586,ELK3,6.4112506,-13.317737
4587,ELK4,9.408992,-12.438842
4588,ELL,1.6430322,14.574971
4589,ELL2,-4.8797956,0.3033142
4590,ELL3,-0.6513626,-11.911982
4591,ELMO1,-8.242562,2.3355813
4592,ELMO1-AS1,-8.258216,2.3262193
4593,ELMO2,9.781007,-2.0198271
4594,ELMO3,9.586121,6.1560884
4595,ELMOD1,4.772318,2.973546
4596,ELMOD2,16.115286,-0.24901633
4597,ELMOD3,-7.4399524,9.462835
4598,ELN,-6.9497867,3.832461
4599,ELOA,-4.7881584,10.4850445
4600,ELOA-AS1,-4.789775,10.486542
4601,ELOB,-1.6043638,4.6029987
4602,ELOC,13.766566,-5.819335
4603,ELOF1,2.0433187,13.331762
4604,ELOVL1,-0.1559745,5.557022
4605,ELOVL2,-9.838314,-2.7020674
4606,ELOVL2-AS1,-9.868041,-2.7382216
4607,ELOVL3,5.726999,-7.8714952
4608,ELOVL4,-6.0056257,-10.098339
4609,ELOVL5,-11.891355,-7.3799696
4610,ELOVL6,17.55573,3.9231498
4611,ELOVL7,-3.7822125,0.27228627
4612,ELP1,5.602362,0.9162769
4613,ELP2,6.9570613,-10.93833
4614,ELP3,14.394286,-2.9942334
4615,ELP4,2.4212093,-1.5778121
4616,ELP5,-0.67401266,10.990965
4617,ELP6,-6.452764,-7.6899757
4618,ELSPBP1,-3.9754891,12.313823
4619,EMB,-3.7422287,0.4507834
4620,EMBP1,-1.7125211,6.8026533
4621,EMC1,0.8380778,4.494415
4622,EMC1-AS1,0.83049995,4.499642
4623,EMC10,1.1477678,15.046891
4624,EMC2,12.447456,-5.2811804
4625,EMC3,-5.2932696,-4.5777373
4626,EMC4,0.260946,-12.768255
4627,EMC6,1.8659846,9.62158
4628,EMC7,0.2528316,-12.766602
4629,EMC8,-4.6249475,-2.293855
4630,EMC9,6.127294,8.207453
4631,EMCN,17.83848,4.157705
4632,EME1,4.205715,5.406602
4633,EME2,11.086202,5.33454
4634,EMG1,10.643108,3.7143834
4635,EMID1,7.7037587,11.345437
4636,EMILIN1,-12.09197,10.78257
4637,EMILIN2,8.264259,-9.425987
4638,EMILIN3,10.2597,-2.0896764
4639,EML1,0.034757357,-6.130415
4640,EML2,-5.518951,13.01321
4641,EML3,-3.2001398,10.214417
4642,EML4,-10.580312,9.982466
4643,EML5,-0.22979254,-7.0926566
4644,EML6,-8.57977,9.798877
4645,EMP1,10.153754,2.7259734
4646,EMP2,7.819215,7.240597
4647,EMP3,-3.7646694,12.283114
4648,EMSY,3.2999141,3.2831573
4649,EMX1,-7.4366417,10.193239
4650,EMX2,6.810316,-7.6399074
4651,EMX2OS,6.8430877,-7.6231427
4652,EN1,-8.592168,8.6495075
4653,EN2,-9.009863,5.9269605
4654,ENAH,-3.198032,3.5608823
4655,ENAM,17.195358,2.7109246
4656,ENC1,-3.568502,-1.2925802
4657,ENDOD1,4.1732926,2.7934265
4658,ENDOG,5.671905,-1.4587991
4659,ENDOU,9.664203,1.1816503
4660,ENDOV,2.459052,7.0710263
4661,ENG,5.899268,-0.9740218
4662,ENGASE,2.6234014,7.0261874
4663,ENHO,7.6089892,1.0608208
4664,ENKD1,9.195246,6.0855145
4665,ENKUR,1.9292893,-7.7058477
4666,ENO1,1.4930651,4.6603074
4667,ENO1-AS1,1.4441717,4.705615
4668,ENO2,10.546067,3.9049509
4669,ENO3,0.11125161,11.060311
4670,ENO4,7.017973,-7.195331
4671,ENOPH1,17.630392,3.009081
4672,ENOSF1,8.192738,-9.374193
4673,ENOX1,5.0797124,-5.720061
4674,ENPEP,17.555653,3.9222965
4675,ENPP1,-7.734783,-10.300904
4676,ENPP2,12.10043,-5.5756316
4677,ENPP3,-7.737747,-10.494009
4678,ENPP4,-11.171611,-6.789977
4679,ENPP5,-11.169022,-6.792176
4680,ENPP6,16.196377,6.6741295
4681,ENPP7,2.5678446,7.0323777
4682,ENPP7P1,12.844859,-3.3822129
4683,ENPP7P10,14.405271,2.9330034
4684,ENPP7P2,-6.6722474,-5.363347
4685,ENPP7P4,-5.5770874,-6.924494
4686,ENPP7P7,3.8316772,4.164802
4687,ENPP7P8,3.6049886,4.03442
4688,ENSA,-10.201316,3.948977
4689,ENTHD1,2.9673152,2.3666823
4690,ENTPD1,4.077739,-8.450077
4691,ENTPD1-AS1,4.067578,-8.451797
4692,ENTPD2,3.7997234,-0.5169885
4693,ENTPD3,2.2214475,-15.341081
4694,ENTPD4,14.189888,-3.4243624
4695,ENTPD5,-0.9749585,-8.127625
4696,ENTPD6,9.85685,-2.5603004
4697,ENTPD7,4.7828193,-8.458094
4698,ENTPD8,3.7827046,-0.27774364
4699,ENTR1,4.248869,-1.1728204
4700,ENTREP1,6.367741,0.022311829
4701,ENTREP2,5.759818,7.3495393
4702,ENTREP3,4.5625343,7.617772
4703,ENY2,12.367846,-5.45109
4704,EOGT,-6.8283563,-4.986156
4705,EOMES,-5.747591,-5.550989
4706,EP300,7.2224054,8.810512
4707,EP400,11.120246,-8.646134
4708,EPAS1,-9.234183,9.985707
4709,EPB41,-0.011798801,2.1529777
4710,EPB41L1,10.2952385,-2.73959
4711,EPB41L2,-7.686952,-10.493172
4712,EPB41L3,8.205961,-9.403355
4713,EPB41L4A,-5.685419,0.49838808
4714,EPB41L4A-DT,-5.680507,0.48932096
4715,EPB41L4B,5.5846524,0.98906386
4716,EPB41L5,-9.070703,8.535677
4717,EPB42,-0.75963575,-11.907161
4718,EPC1,2.1794415,-7.9503813
4719,EPC2,-11.2136965,5.9224973
4720,EPCAM,-9.0270605,9.940119
4721,EPCAM-DT,-9.132233,9.962624
4722,EPDR1,-8.240946,2.3393977
4723,EPG5,6.5156074,-11.308219
4724,EPGN,17.133013,2.6895897
4725,EPHA1,4.8526483,8.175958
4726,EPHA1-AS1,4.7978067,8.192193
4727,EPHA10,0.7160521,5.6832027
4728,EPHA2,0.40270388,4.655326
4729,EPHA3,-6.5638595,-5.48941
4730,EPHA4,-12.082772,0.9200389
4731,EPHA5,16.680225,2.1606488
4732,EPHA5-AS1,16.42638,1.9037398
4733,EPHA6,-7.426683,-6.626681
4734,EPHA7,-5.9574227,-10.161915
4735,EPHA8,0.69798356,3.7597613
4736,EPHB1,-4.0422196,-6.1932144
4737,EPHB2,0.74257094,3.7743595
4738,EPHB3,-3.1168396,-3.1660743
4739,EPHB4,-6.1668224,5.090233
4740,EPHB6,-7.1881576,4.5405464
4741,EPHX1,-3.1931252,3.5635557
4742,EPHX2,14.322763,-3.0441763
4743,EPHX3,-1.6519129,18.312294
4744,EPHX4,-2.8908753,8.4216385
4745,EPIC1,8.119108,9.312567
4746,EPM2A,-8.456568,-10.034431
4747,EPM2AIP1,-5.946782,-6.1810503
4748,EPN1,1.0617166,18.52426
4749,EPN2,0.4292774,10.177377
4750,EPN2-AS1,0.59567,10.184917
4751,EPN3,4.123965,5.477803
4752,EPO,-6.0950465,5.134233
4753,EPOP,4.2738767,7.7381
4754,EPOR,2.0473812,13.269303
4755,EPPIN,10.808313,-1.592752
4756,EPPK1,11.665397,-4.5427833
4757,EPRS1,-2.9641924,4.2380586
4758,EPS15,-1.6752806,6.9077616
4759,EPS15L1,-1.6512506,18.31283
4760,EPS8,10.411083,1.884815
4761,EPS8L1,1.6320912,18.299696
4762,EPS8L2,3.1321197,-3.5586898
4763,EPS8L3,-3.6562045,6.9089074
4764,EPSTI1,5.0554185,-5.708344
4765,EPX,3.6900008,5.767611
4766,EPYC,8.224851,-4.480072
4767,EQTN,7.269731,0.79780334
4768,ERAL1,1.7714043,10.717104
4769,ERAP1,-4.8336334,0.24853644
4770,ERAP2,-4.8297725,0.24678363
4771,ERBB2,2.5472524,6.3781376
4772,ERBB3,7.3656015,-2.544124
4773,ERBB4,-12.482606,0.43018535
4774,ERBIN,-3.959844,0.08665975
4775,ERC1,9.041132,2.07901
4776,ERC2,-6.7095885,-4.9909697
4777,ERCC1,-5.5728364,13.10349
4778,ERCC2,-5.6335464,13.223346
4779,ERCC3,-9.616509,8.452829
4780,ERCC4,7.569174,7.118996
4781,ERCC5,3.6740148,-5.81271
4782,ERCC6,2.2905989,-9.183338
4783,ERCC6L2,4.904749,0.53252304
4784,ERCC6L2-AS1,4.9072037,0.5330657
4785,ERCC8,-3.8232517,0.2353745
4786,EREG,17.159155,2.5944648
4787,ERF,-0.6457034,14.673091
4788,ERFE,-12.475827,1.8414166
4789,ERFL,-0.46932334,14.479263
4790,ERG,1.1138514,0.14529507
4791,ERG28,-0.5882754,-7.595545
4792,ERGIC1,-1.0151633,-0.13948266
4793,ERGIC2,9.794021,1.9230881
4794,ERGIC3,10.31952,-2.79649
4795,ERH,-1.1861361,-8.273011
4796,ERI1,13.087951,-3.4344225
4797,ERI2,7.458585,7.4975924
4798,ERI3,-0.6206851,5.7332177
4799,ERI3-IT1,-0.51323867,5.7880507
4800,ERICH1,13.573857,-3.1510973
4801,ERICH2,-11.919102,5.02653
4802,ERICH3,-2.5617743,6.898669
4803,ERICH3-AS1,-2.5603373,6.926812
4804,ERICH4,3.6482887,10.086727
4805,ERICH5,13.003027,-5.6863923
4806,ERICH6,-2.9994886,-4.5346622
4807,ERICH6-AS1,-3.0119574,-4.5603104
4808,ERICH6B,5.0875044,-5.798831
4809,ERLEC1,-8.540839,9.81037
4810,ERLIN1,4.859147,-8.445366
4811,ERLIN2,13.999608,-2.3355162
4812,ERMAP,0.10390873,5.522067
4813,ERMARD,4.7604656,8.288869
4814,ERMN,-11.529065,5.766551
4815,ERMP1,7.2165675,-5.1460133
4816,ERN1,3.130736,6.260866
4817,ERN2,8.144433,7.8643374
4818,ERO1A,-1.9233845,-6.74234
4819,ERO1B,-2.1844482,3.820507
4820,ERP27,10.441448,1.8697306
4821,ERP29,10.4959,-8.67233
4822,ERP44,4.8106203,0.9392976
4823,ERRFI1,1.4014362,4.7348385
4824,ERV3-1,-7.3523145,3.7983663
4825,ERVFRD-1,-9.837009,-2.681066
4826,ERVH48-1,1.2299821,0.8382901
4827,ERVMER34-1,13.683457,5.541281
4828,ERVV-2,1.4412653,16.377932
4829,ERVW-1,-5.594471,3.8647757
4830,ESAM,6.123328,4.2240133
4831,ESCO1,7.309385,-11.402628
4832,ESCO2,14.346374,-3.0212936
4833,ESD,5.0696106,-5.85471
4834,ESF1,9.754284,-2.881205
4835,ESM1,-3.5926938,-0.32697976
4836,ESPL1,11.150086,1.4866345
4837,ESPN,7.49273,3.2501583
4838,ESPNL,-12.472137,1.8385997
4839,ESR1,-8.851842,-9.588964
4840,ESR2,-1.6543294,-7.3142786
4841,ESRP1,13.14642,-6.106963
4842,ESRP2,8.6624565,6.245361
4843,ESRRA,12.415496,1.4692025
4844,ESRRB,-0.56919503,-7.5895233
4845,ESRRG,-2.6257849,4.481538
4846,ESS2,6.4195805,9.640153
4847,ESYT1,7.3660636,-2.5120013
4848,ESYT2,-9.052855,6.011916
4849,ESYT3,-3.5907855,-5.6640434
4850,ETAA1,-8.138456,10.565102
4851,ETF1,-5.6566005,-0.40088236
4852,ETFA,1.4642931,-12.430632
4853,ETFB,1.1255155,15.516395
4854,ETFBKMT,9.603178,1.7595493
4855,ETFDH,16.424557,0.5211502
4856,ETFRF1,9.945056,2.047492
4857,ETHE1,-5.4960594,14.36025
4858,ETNK1,9.928033,2.0429308
4859,ETNK2,-0.6824641,6.547772
4860,ETNPPL,17.412655,3.8180463
4861,ETS1,5.5928526,3.949875
4862,ETS2,1.31104,0.3903659
4863,ETV1,-9.14793,2.629545
4864,ETV2,0.12483719,13.386337
4865,ETV3,0.54207355,7.4311895
4866,ETV3L,0.5398328,7.434935
4867,ETV4,1.7414353,11.994847
4868,ETV5,-2.7851064,-3.0669813
4869,ETV6,10.214092,2.7530954
4870,ETV7,-11.638941,-5.0689726
4871,EVA1A,-7.6056294,9.82194
4872,EVA1B,-4.38736,3.6884003
4873,EVA1C,1.3150109,-0.23473763
4874,EVC,14.458954,3.6897492
4875,EVC2,14.444827,3.5530677
4876,EVI2A,3.3664114,11.2335005
4877,EVI2B,3.366538,11.236938
4878,EVI5,-3.0179384,8.3821945
4879,EVI5L,3.6799242,14.183584
4880,EVL,0.039640475,-6.127035
4881,EVPL,2.727727,7.4391685
4882,EVPLL,3.6748416,7.26441
4883,EVX1,-9.635991,2.5230348
4884,EWSAT1,0.89789116,-13.015723
4885,EWSR1,7.672235,11.300804
4886,EXD1,-1.6171311,-11.99627
4887,EXD2,-1.1807281,-8.264517
4888,EXD3,3.7953885,-0.25114563
4889,EXO1,-1.9434192,3.8372195
4890,EXO5,0.26887956,5.4317293
4891,EXOC1,13.754924,5.460753
4892,EXOC1L,13.818949,5.362713
4893,EXOC2,-9.495533,-3.0316918
4894,EXOC3,-3.0709004,1.3078951
4895,EXOC3L1,9.584806,6.16434
4896,EXOC3L2,-5.7220607,13.397185
4897,EXOC3L4,-0.12004128,-6.2807035
4898,EXOC4,-7.724492,5.546509
4899,EXOC5,-2.1164966,-7.1867714
4900,EXOC5P1,16.368515,1.8429735
4901,EXOC6,3.7824109,-8.219368
4902,EXOC6B,-7.429615,10.187196
4903,EXOC7,2.8645997,7.373727
4904,EXOC8,-2.6447048,3.3554497
4905,EXOG,-5.884142,-6.4409823
4906,EXOSC1,4.436674,-8.503849
4907,EXOSC10,8.848359,10.6757345
4908,EXOSC10-AS1,8.846007,10.674731
4909,EXOSC2,5.084206,-1.4126933
4910,EXOSC3,6.8613515,1.2644132
4911,EXOSC4,12.368867,4.7853627
4912,EXOSC5,3.6609113,10.136469
4913,EXOSC6,7.934128,6.367331
4914,EXOSC7,-6.659847,-7.3777313
4915,EXOSC8,5.118468,-5.1677604
4916,EXOSC9,16.214348,3.8457603
4917,EXPH5,4.813822,2.9075844
4918,EXT1,12.113528,-5.571539
4919,EXT2,2.5321953,-1.094271
4920,EXTL1,0.082018115,3.1798902
4921,EXTL2,-3.2234287,7.6997037
4922,EXTL3,14.389708,-2.9914916
4923,EXTL3-AS1,14.373304,-2.990425
4924,EYA1,13.862844,-5.5255947
4925,EYA2,9.861722,-2.0114205
4926,EYA3,0.28129053,2.3743021
4927,EYA4,-7.7627997,-10.494066
4928,EYS,-6.1190305,-9.98069
4929,EZH1,3.2750614,12.331696
4930,EZH2,-8.916699,5.3267126
4931,EZR,-9.009937,-8.679906
4932,F10,3.0155377,-5.910591
4933,F11,16.152996,6.6854706
4934,F11-AS1,16.15037,6.708391
4935,F11R,11.407707,0.5431022
4936,F12,-6.5443525,-2.6982348
4937,F13A1,-9.67466,-3.1223543
4938,F13B,-0.795172,7.0084877
4939,F2,2.5509558,-0.7263399
4940,F2R,-3.551387,-1.2991098
4941,F2RL1,-3.5798564,-1.2423718
4942,F2RL2,-3.5615413,-1.2805336
4943,F2RL3,-1.3402379,18.000502
4944,F3,-3.051654,8.220823
4945,F5,0.25213766,8.36646
4946,F7,3.0740638,-5.883808
4947,FA2H,2.2262664,-4.4475307
4948,FAAH,-1.3940891,6.2029014
4949,FAAP100,4.9611964,10.93388
4950,FAAP20,7.942291,3.2397711
4951,FAAP24,1.0787734,13.392512
4952,FABP1,-7.8970675,9.55768
4953,FABP12,13.137401,-1.3211701
4954,FABP2,16.496016,3.6166286
4955,FABP3,-0.11227256,2.0903115
4956,FABP4,13.1508045,-1.3426647
4957,FABP5,13.16568,-1.3497854
4958,FABP6,-2.0223565,-0.2291836
4959,FABP7,-7.4959497,-10.39468
4960,FABP9,13.14573,-1.331494
4961,FADD,3.716414,4.0517592
4962,FADS1,1.4370637,-3.0507488
4963,FADS2,1.4394189,-3.0508409
4964,FADS3,1.4318376,-3.022667
4965,FADS6,2.572194,7.8241115
4966,FAF1,-1.6020693,6.85537
4967,FAF2,-0.92314845,0.32322538
4968,FAH,2.533638,-11.609412
4969,FAHD1,11.087607,5.3410034
4970,FAHD2A,-7.7539673,8.790511
4971,FAHD2B,-7.686399,8.753515
4972,FAHD2CP,-7.569951,8.708288
4973,FAIM,-3.5932317,-5.6646094
4974,FAIM2,9.150737,0.7082114
4975,FALEC,-10.217471,3.9327211
4976,FAM107A,-6.7350783,-4.4260473
4977,FAM107B,4.3691654,-10.789121
4978,FAM110A,1.4007844,-5.149623
4979,FAM110B,14.024004,-5.166167
4980,FAM110C,-10.560237,10.385042
4981,FAM110D,0.07419427,3.1535554
4982,FAM111A,1.265953,-3.3818707
4983,FAM111A-DT,1.2593943,-3.388743
4984,FAM111B,1.2542605,-3.3980446
4985,FAM114A1,13.145579,2.605378
4986,FAM114A2,-2.0344188,-0.5185464
4987,FAM117A,4.4988914,5.490443
4988,FAM117B,-13.2640505,0.0005084052
4989,FAM118A,8.338564,9.441381
4990,FAM118B,5.8194623,4.086163
4991,FAM120A,5.0385904,0.14035717
4992,FAM120AOS,5.052179,0.17498615
4993,FAM120B,4.982124,7.0522447
4994,FAM124A,5.436049,-6.28681
4995,FAM124B,-12.14774,1.1199648
4996,FAM131A,-3.2609365,-3.1232736
4997,FAM131B,-7.970204,5.4042063
4998,FAM131C,0.3899365,4.6449246
4999,FAM133B,-5.4679837,3.7738128
5000,FAM135A,-6.6622205,-9.885646
5001,FAM135A-AS1,-6.3138685,-9.924219
5002,FAM135B,12.10881,-4.839142
5003,FAM136A,-7.563902,10.599608
5004,FAM138B,-8.464614,8.762476
5005,FAM13A,17.637344,3.3385568
5006,FAM13A-AS1,17.525883,3.1940029
5007,FAM13B,-5.6772213,-0.38622618
5008,FAM13C,2.1345308,-9.344538
5009,FAM149A,16.173725,6.6956205
5010,FAM149B1,3.0108128,-9.251729
5011,FAM151A,-1.8514539,6.9745183
5012,FAM151B,-0.33680928,-1.1881522
5013,FAM153A,-1.3966157,0.48065394
5014,FAM153CP,-1.3890914,0.5935975
5015,FAM161A,-8.407951,10.032124
5016,FAM161B,-0.9749131,-8.129893
5017,FAM162A,-5.650361,-7.8435097
5018,FAM162B,-7.325804,-10.533165
5019,FAM163A,-0.6172985,7.8772364
5020,FAM163B,4.716308,-1.2980239
5021,FAM167A,13.086189,-3.4249978
5022,FAM167A-AS1,13.183655,-3.3854063
5023,FAM167B,-4.214229,3.0635145
5024,FAM168A,3.3870275,3.7558224
5025,FAM168B,-9.192083,8.215213
5026,FAM169A,-3.5647774,-1.2975626
5027,FAM169BP,1.4917648,-12.828803
5028,FAM171A1,4.3530107,-10.695174
5029,FAM171A2,1.6355028,12.006779
5030,FAM171B,-13.755415,1.1399349
5031,FAM174A,-4.7153225,0.22387272
5032,FAM174B,1.673115,-12.857289
5033,FAM174C,-3.133011,14.413369
5034,FAM177A1,-2.183058,-6.1034317
5035,FAM177B,-2.9790013,4.221576
5036,FAM178B,-7.1440535,8.539893
5037,FAM180A,-7.8494496,5.494995
5038,FAM180B,4.879856,8.024273
5039,FAM181A,4.935596,8.104938
5040,FAM181A-AS1,5.015494,8.136172
5041,FAM181B,4.281467,3.2343888
5042,FAM182A,10.033357,-2.1190283
5043,FAM184A,-7.3084517,-10.587381
5044,FAM184B,13.789861,3.0252092
5045,FAM185A,-6.822058,4.8311467
5046,FAM186A,9.110608,0.6196983
5047,FAM186B,9.230687,0.87514853
5048,FAM187B,0.70392287,13.639043
5049,FAM193A,14.165425,1.0149366
5050,FAM193B,-6.544342,-2.699086
5051,FAM200A,-5.7087092,4.6116686
5052,FAM200B,13.788851,3.0034103
5053,FAM200C,-2.0298045,-0.19399253
5054,FAM204A,6.8110776,-7.659374
5055,FAM209A,9.8374405,-1.2558846
5056,FAM209B,9.78776,-1.3442799
5057,FAM20A,3.5627484,6.573649
5058,FAM20B,-0.5207993,7.9643364
5059,FAM20C,-7.238129,3.5484288
5060,FAM210A,8.466632,-9.045643
5061,FAM210B,9.7985115,-1.3226038
5062,FAM216A,13.50088,7.713328
5063,FAM216B,5.0002236,-5.6954823
5064,FAM217A,-9.534919,-3.0966954
5065,FAM217B,9.944938,-1.2640345
5066,FAM218A,16.531258,0.8601192
5067,FAM219A,7.619036,1.0922396
5068,FAM219B,0.18088567,-13.825433
5069,FAM21FP,2.4727166,-8.971953
5070,FAM220A,-8.7759075,2.9811833
5071,FAM221A,-9.555257,2.4937983
5072,FAM221B,7.084018,1.4696407
5073,FAM222A,9.453204,-6.557694
5074,FAM222A-AS1,9.454016,-6.558356
5075,FAM222B,1.7679539,10.719536
5076,FAM225A,6.218355,0.80743057
5077,FAM225B,6.0987997,0.7942066
5078,FAM227A,2.8639061,2.2252564
5079,FAM227B,0.036451697,-11.782542
5080,FAM228A,-11.277091,10.978642
5081,FAM228B,-11.279018,11.027019
5082,FAM229A,-4.2329435,3.0888066
5083,FAM229B,-6.772144,-11.072789
5084,FAM230A,5.9733443,8.774643
5085,FAM230C,4.988605,8.091051
5086,FAM230E,6.0271697,8.865624
5087,FAM230H,5.9934464,8.8744955
5088,FAM230I,5.602257,8.478424
5089,FAM230J,5.889073,8.684966
5090,FAM234A,-9.293318,-0.18221255
5091,FAM234B,10.140973,2.6981964
5092,FAM237A,-12.914878,0.4413345
5093,FAM240A,-6.558712,-7.423107
5094,FAM240C,4.7736664,8.170199
5095,FAM241A,17.420073,3.8250718
5096,FAM241B,1.8917692,-9.530536
5097,FAM245A,3.112146,-8.628182
5098,FAM24B,6.926555,-7.85234
5099,FAM25A,3.2954326,-8.554923
5100,FAM25C,2.8453925,-8.685067
5101,FAM25G,2.8336732,-8.697437
5102,FAM30A,4.8274198,8.191924
5103,FAM32A,-1.6366249,18.285294
5104,FAM3B,1.2050905,0.8240628
5105,FAM3C,-7.2981663,5.598326
5106,FAM3D,-6.7478485,-4.5182757
5107,FAM3D-AS1,-6.736227,-4.4338446
5108,FAM41C,0.7310026,5.149375
5109,FAM43A,-2.1429667,-3.2190654
5110,FAM43B,0.7445957,3.869904
5111,FAM47E,16.638254,2.87477
5112,FAM47E-STBD1,16.634598,2.8791482
5113,FAM50B,-9.501601,-3.124213
5114,FAM53A,14.2475195,1.436091
5115,FAM53B,7.0304055,-8.036747
5116,FAM53C,-5.6699758,-0.38595614
5117,FAM66C,10.402844,3.2961311
5118,FAM66E,13.040246,-3.4139023
5119,FAM72A,-0.85888565,6.648039
5120,FAM72B,-1.2798173,6.7396536
5121,FAM72C,-0.44853133,6.9031215
5122,FAM72D,-0.33828315,6.9243903
5123,FAM76A,0.30576774,2.408201
5124,FAM76B,4.1667957,2.791028
5125,FAM78A,5.030498,-1.408626
5126,FAM78B,0.18536022,8.06312
5127,FAM81A,0.862029,-12.432885
5128,FAM81B,-4.8707576,0.3027293
5129,FAM83A,12.176654,-5.1346374
5130,FAM83B,-11.543368,-6.584932
5131,FAM83C-AS1,10.360817,-2.798609
5132,FAM83D,10.304812,-2.2189996
5133,FAM83E,-3.47582,12.260059
5134,FAM83F,2.973465,2.3795998
5135,FAM83G,0.58234686,10.124514
5136,FAM83H,11.872807,-4.1725287
5137,FAM86B1,13.01786,-3.4624927
5138,FAM86B2,13.166803,-3.3817608
5139,FAM86B3P,4.908669,8.0263815
5140,FAM86C2P,3.8633478,4.113965
5141,FAM86LP,-8.86182,2.8787518
5142,FAM87A,13.591383,-3.1404839
5143,FAM87B,0.44515485,5.3528466
5144,FAM88B,6.432082,0.71956915
5145,FAM88C,4.9695716,8.072266
5146,FAM89A,-2.6935327,3.3220975
5147,FAM89B,10.88976,7.9470754
5148,FAM8A1,-9.55569,-2.51537
5149,FAM90A1,10.528915,3.4121757
5150,FAM91A1,12.19859,-5.109783
5151,FAM98A,-11.236396,10.17586
5152,FAM98B,0.5879964,-12.792737
5153,FAM98C,-1.4893738,13.371453
5154,FAN1,5.690387,7.4272656
5155,FANCA,-5.598256,-2.4960928
5156,FANCC,4.899469,0.52759486
5157,FANCD2,-5.2510524,-4.6001616
5158,FANCD2OS,-5.2269373,-4.6192465
5159,FANCE,-11.763744,-4.619075
5160,FANCF,2.6772258,-1.8359079
5161,FANCG,7.276361,1.1520519
5162,FANCI,2.1394348,-12.5331545
5163,FANCL,-8.426123,9.841802
5164,FANCM,-1.990972,-6.4384074
5165,FANK1,7.054075,-8.094613
5166,FAP,-11.801071,5.9812956
5167,FAR1,2.4593787,-2.0860438
5168,FAR2,9.772911,1.8760301
5169,FAR2P4,-8.574332,8.78074
5170,FARP1,3.709368,-5.795857
5171,FARP2,-12.3711195,2.3944252
5172,FARS2,-9.634996,-3.1450887
