,gene_symbol,UMAP 0,UMAP 1
3930,CXCL8,3.5848646,18.300251
3931,CXCL9,3.5803218,18.30485
3932,CXCR1,20.091908,9.104891
3933,CXCR2,20.051418,9.156357
3934,CXCR3,19.991682,9.168658
3935,CXCR4,20.18573,9.21337
3936,CXCR5,20.073523,9.198627
3937,CXCR6,20.142998,9.132454
3938,CXXC1,7.93818,5.3260794
3939,CXXC4,10.496587,8.430776
3940,CXXC5,10.803315,7.4567466
3941,CXorf1,12.228183,6.840901
3942,CXorf38,8.174693,2.8288355
3943,CXorf49,8.953678,9.222408
3944,CXorf49B,8.982487,9.225986
3945,CXorf51A,11.000345,8.62472
3946,CXorf51B,11.005328,8.616727
3947,CXorf58,9.884396,5.55259
3948,CXorf65,9.784869,5.2328053
3949,CXorf66,10.015066,7.9554524
3950,CYB561,14.309946,4.6354485
3951,CYB561A3,14.302414,4.641326
3952,CYB561D1,14.301857,4.629051
3953,CYB561D2,14.324738,4.6427464
3954,CYB5A,9.476107,2.325423
3955,CYB5B,9.437601,2.389457
3956,CYB5D1,9.175913,2.6362753
3957,CYB5D2,9.27404,2.6858408
3958,CYB5R1,8.631865,1.2301464
3959,CYB5R2,8.620355,1.2845392
3960,CYB5R3,8.627186,1.2730021
3961,CYB5R4,7.220072,2.2876542
3962,CYB5RL,8.6837015,1.341882
3963,CYBA,14.535463,3.5165014
3964,CYBB,13.789397,3.758743
3965,CYBC1,10.654179,2.9920695
3966,CYBRD1,14.278052,4.640941
3967,CYC1,9.166166,2.315254
3968,CYCS,9.096998,1.4751809
3969,CYFIP1,5.230787,5.288284
3970,CYFIP2,5.224023,5.286856
3971,CYGB,-2.359583,11.955126
3972,CYLC1,8.480315,9.169185
3973,CYLC2,9.354316,9.075394
3974,CYLD,6.5626454,4.9291377
3975,CYP11A1,-2.4018316,14.577572
3976,CYP11B1,-2.3824506,14.558438
3977,CYP11B2,-2.4041188,14.580306
3978,CYP17A1,-2.5271215,14.704314
3979,CYP19A1,-2.4030607,14.579434
3980,CYP1A1,-2.5333345,14.710416
3981,CYP1A2,-2.5366123,14.713627
3982,CYP1B1,-2.5373578,14.714308
3983,CYP20A1,-2.4618845,14.638467
3984,CYP21A2,-2.5168383,14.694135
3985,CYP24A1,-2.4019318,14.57786
3986,CYP26A1,-2.4037116,14.579907
3987,CYP26B1,-2.3985398,14.574608
3988,CYP26C1,-2.3880005,14.564229
3989,CYP27A1,-2.4167743,14.592871
3990,CYP27B1,-2.411568,14.587971
3991,CYP27C1,-2.3637865,14.539916
3992,CYP2A13,-2.509548,14.687994
3993,CYP2A6,-2.506479,14.684546
3994,CYP2A7,-2.5109184,14.688907
3995,CYP2B6,-2.512836,14.690621
3996,CYP2C18,-2.5094943,14.687357
3997,CYP2C19,-2.4802387,14.658312
3998,CYP2C8,-2.5499055,14.727903
3999,CYP2C9,-2.5071974,14.685106
4000,CYP2D6,-2.5138783,14.69165
4001,CYP2D7,-2.5336092,14.711045
4002,CYP2E1,-2.5081851,14.686105
4003,CYP2F1,-2.508793,14.686775
4004,CYP2G1P,8.039252,0.7442263
4005,CYP2J2,-2.5180478,14.695734
4006,CYP2R1,-2.5455668,14.723169
4007,CYP2S1,-2.507537,14.685687
4008,CYP2U1,-2.529679,14.706722
4009,CYP2W1,-2.5530782,14.73071
4010,CYP39A1,-2.3834054,14.55919
4011,CYP3A4,-2.491412,14.669188
4012,CYP3A43,-2.4682617,14.645824
4013,CYP3A5,-2.4862354,14.66402
4014,CYP3A7,-2.5050685,14.68289
4015,CYP46A1,-2.3851526,14.561605
4016,CYP4A11,-2.3584926,14.5350065
4017,CYP4A22,-2.363217,14.539767
4018,CYP4B1,-2.3631783,14.539726
4019,CYP4F11,-2.3614488,14.53791
4020,CYP4F12,-2.3659887,14.54251
4021,CYP4F2,-2.3544352,14.530946
4022,CYP4F22,-2.3472304,14.523722
4023,CYP4F3,-2.3565443,14.533042
4024,CYP4F30P,11.828643,8.595968
4025,CYP4F8,-2.3567636,14.533263
4026,CYP4V2,-2.3559887,14.53246
4027,CYP4X1,-2.3591874,14.5357
4028,CYP4Z1,-2.3592455,14.535835
4029,CYP4Z2P,-2.3403924,14.516952
4030,CYP51A1,-2.3976433,14.573048
4031,CYP7A1,-2.3828826,14.558612
4032,CYP7B1,-2.3816993,14.557479
4033,CYP8B1,-2.3722289,14.548055
4034,CYREN,10.338095,8.436392
4035,CYRIA,9.646078,4.0849924
4036,CYRIB,9.644872,4.0726094
4037,CYS1,10.68426,8.367103
4038,CYSLTR1,20.17274,9.1991205
4039,CYSLTR2,20.162907,9.250128
4040,CYSRT1,10.513798,8.518174
4041,CYSTM1,10.916146,8.74885
4042,CYTH1,8.521564,4.016742
4043,CYTH2,8.521675,4.0038705
4044,CYTH3,8.545636,3.993418
4045,CYTH4,8.553922,4.064465
4046,CYTIP,9.091024,5.574074
4047,CYTL1,12.182728,6.686598
4048,CYYR1,11.764353,7.060249
4049,CZIB,10.019053,3.5117798
4050,D2HGDH,7.035818,1.0343617
4051,DAAM1,5.5224996,5.5734096
4052,DAAM2,5.434833,5.4781947
4053,DAB1,7.573317,7.319948
4054,DAB2,7.1260557,8.029514
4055,DAB2IP,5.746068,6.7453003
4056,DACH1,7.1852746,7.0745316
4057,DACH2,7.280592,6.9180417
4058,DACT1,6.7158346,8.7046585
4059,DACT2,7.167778,8.307802
4060,DACT3,8.297705,8.986061
4061,DAD1,13.904479,4.7803187
4062,DAG1,6.014497,7.0567875
4063,DAGLA,5.8354406,6.1193886
4064,DAGLB,6.9029393,3.4423802
4065,DALRD3,6.91319,2.03678
4066,DANCR,10.665506,8.413039
4067,DAND5,14.390365,-6.0394745
4068,DAO,7.7691627,1.1321082
4069,DAOA,12.422265,6.5803804
4070,DAP,11.055282,8.64634
4071,DAP3,8.4608135,2.6211898
4072,DAPK1,4.484166,3.9486277
4073,DAPK2,11.493286,0.7975435
4074,DAPK3,11.438654,0.8615592
4075,DAPL1,11.889118,8.185761
4076,DAPP1,9.060883,4.4333563
4077,DARS1,6.8841186,1.5814958
4078,DARS2,6.830746,1.6350657
4079,DAW1,4.4948483,2.3788395
4080,DAXX,6.6016927,7.059496
4081,DAZ1,7.8650703,11.246436
4082,DAZ2,7.7490597,11.296539
4083,DAZ3,7.787897,11.378083
4084,DAZ4,7.846775,11.276783
4085,DAZAP1,9.242965,6.722191
4086,DAZAP2,11.956437,8.865059
4087,DAZL,9.367619,6.3756976
4088,DBF4,7.778178,8.15464
4089,DBF4B,7.7634106,7.270291
4090,DBH,7.0038986,0.7005769
4091,DBI,8.839333,2.0110734
4092,DBN1,7.6892176,8.227673
4093,DBNDD1,10.4862585,8.597469
4094,DBNDD2,9.574102,9.291044
4095,DBNL,8.596805,5.647463
4096,DBP,10.290444,7.801924
4097,DBR1,6.926012,4.558805
4098,DBT,7.2005653,2.7934465
4099,DBX1,4.8304596,9.51336
4100,DBX2,4.6465397,9.47452
4101,DCAF1,5.0591545,5.6427073
4102,DCAF10,4.882154,3.3059592
4103,DCAF11,4.8138404,3.017553
4104,DCAF12,4.616648,2.815233
4105,DCAF12L1,4.7392697,2.8287554
4106,DCAF12L2,4.719166,2.9861794
4107,DCAF13,4.7174535,2.7386768
4108,DCAF15,6.858713,5.2406116
4109,DCAF16,11.496496,7.557316
4110,DCAF17,4.8754296,3.5121448
4111,DCAF4,4.7082896,2.8752565
4112,DCAF4L1,4.673609,2.6383426
4113,DCAF4L2,4.6884007,2.6743274
4114,DCAF5,6.129871,6.9979005
4115,DCAF6,6.224181,6.746438
4116,DCAF7,4.704427,2.5494459
4117,DCAF8,4.8637624,3.177195
4118,DCAF8L1,4.8584557,3.1813886
4119,DCAF8L2,4.8526983,3.1707907
4120,DCAKD,8.693205,0.95281905
4121,DCANP1,11.677203,8.6322975
4122,DCBLD1,3.0574193,7.582128
4123,DCBLD2,3.419586,7.4052625
4124,DCC,2.6284492,6.95458
4125,DCD,12.251388,6.875544
4126,DCDC1,4.9603076,6.509355
4127,DCDC2,8.818342,5.7278953
4128,DCDC2B,9.018848,5.538405
4129,DCDC2C,9.005869,5.314113
4130,DCHS1,3.1515906,7.2543945
4131,DCHS2,3.1440787,7.2768283
4132,DCK,8.757937,1.2768724
4133,DCLK1,6.98753,4.9984217
4134,DCLK2,6.881733,5.0672903
4135,DCLK3,7.2830653,5.521341
4136,DCLRE1A,6.6560535,6.992246
4137,DCLRE1B,7.18181,3.11244
4138,DCLRE1C,6.7558384,6.4642215
4139,DCN,14.992269,6.4457717
4140,DCP1A,8.041339,8.467503
4141,DCP1B,7.5323863,8.169286
4142,DCP2,8.341258,5.8062563
4143,DCPS,8.6026125,2.2527509
4144,DCST1,13.4523115,3.4961505
4145,DCST2,13.431185,3.506319
4146,DCSTAMP,13.379332,4.0266366
4147,DCT,5.6575456,0.5594646
4148,DCTD,8.365652,1.3943907
4149,DCTN1,7.0263176,9.483262
4150,DCTN2,10.340709,6.8578143
4151,DCTN3,10.725128,5.5143256
4152,DCTN4,9.266218,4.181229
4153,DCTN5,7.5497255,1.4051186
4154,DCTN6,4.8234606,2.4497294
4155,DCTPP1,9.039962,2.1738453
4156,DCUN1D1,10.883339,4.062352
4157,DCUN1D2,10.875171,4.0657153
4158,DCUN1D3,10.686962,4.128367
4159,DCUN1D4,10.703656,4.1390657
4160,DCUN1D5,10.782704,4.119407
4161,DCX,8.94986,5.5154057
4162,DCXR,8.311529,-1.0981276
4163,DDA1,11.358553,7.951143
4164,DDAH1,8.084815,1.2580618
4165,DDAH2,8.086063,1.2379392
4166,DDB1,5.013118,4.276065
4167,DDB2,4.701791,2.657703
4168,DDC,10.155386,11.32357
4169,DDHD1,6.0943956,5.954387
4170,DDHD2,7.0882597,3.634744
4171,DDI1,8.881418,3.3911242
4172,DDI2,8.941963,3.4993188
4173,DDIAS,6.9494095,8.626977
4174,DDIT3,11.640418,7.1298203
4175,DDIT4,11.314905,7.908327
4176,DDIT4L,12.064236,8.230548
4177,DDN,8.12454,8.90463
4178,DDO,7.805609,1.0765007
4179,DDOST,8.416604,1.9866008
4180,DDR1,3.0158176,6.36674
4181,DDR2,2.9223504,6.3631387
4182,DDRGK1,9.981759,5.4505177
4183,DDT,8.826294,1.8175985
4184,DDTL,8.894351,1.9024262
4185,DDX1,6.7037625,2.9808722
4186,DDX10,6.596517,4.9493337
4187,DDX11,6.2311673,4.3907237
4188,DDX11L8,6.312271,4.11327
4189,DDX12P,6.288984,4.16335
4190,DDX17,6.9009624,3.3236976
4191,DDX18,6.9795775,3.140486
4192,DDX19A,6.837234,2.6063635
4193,DDX19B,6.887972,2.599402
4194,DDX20,6.514098,5.67079
4195,DDX21,7.0003624,3.381014
4196,DDX23,6.752976,4.271073
4197,DDX24,6.550076,5.6696978
4198,DDX25,6.839442,2.7133222
4199,DDX27,6.6036015,4.476777
4200,DDX28,6.9660373,3.011521
4201,DDX31,6.6936116,4.811313
4202,DDX39A,6.810957,2.5631492
4203,DDX39B,6.80612,2.5579083
4204,DDX3X,7.008537,3.1787481
4205,DDX3Y,6.9572673,3.1853316
4206,DDX4,7.026274,3.501542
4207,DDX41,6.8683586,2.920716
4208,DDX42,6.6206536,5.851546
4209,DDX43,6.925165,2.9269314
4210,DDX46,6.565364,4.6238856
4211,DDX47,6.890797,2.5722039
4212,DDX49,6.796183,2.6634676
4213,DDX5,6.9705024,3.176718
4214,DDX50,6.9640656,3.0799148
4215,DDX51,7.077524,3.2821038
4216,DDX52,6.8321657,2.998005
4217,DDX53,6.9118714,2.8263953
4218,DDX54,6.53016,5.087247
4219,DDX55,6.7619724,2.8506117
4220,DDX56,6.738684,2.7607372
4221,DDX59,6.936537,2.8939464
4222,DDX6,6.835335,2.5936868
4223,DDX60,5.075066,5.9960747
4224,DDX60L,5.0982738,5.883146
4225,DEAF1,7.740038,7.0213633
4226,DECR1,8.303654,-1.0194169
4227,DECR2,8.3103895,-1.0978638
4228,DEDD,9.428904,4.934423
4229,DEDD2,9.430156,5.784005
4230,DEF6,6.4174933,5.04152
4231,DEF8,9.104582,4.3123035
4232,DEFA1,15.153299,0.929455
4233,DEFA1B,15.155507,0.9251676
4234,DEFA3,15.127248,0.95338655
4235,DEFA4,15.153151,0.9309121
4236,DEFA5,15.158676,0.9269317
4237,DEFA6,15.174587,0.9074004
4238,DEFB1,15.298745,0.7753644
4239,DEFB103A,15.28428,0.78428435
4240,DEFB103B,15.30347,0.76858616
4241,DEFB104A,15.248776,0.82972574
4242,DEFB104B,15.25245,0.83089423
4243,DEFB105A,15.231821,0.83633024
4244,DEFB105B,15.223697,0.84548736
4245,DEFB106A,15.289939,0.7825441
4246,DEFB106B,15.3256235,0.7495069
4247,DEFB107A,15.195923,0.8888722
4248,DEFB107B,15.196488,0.8880829
4249,DEFB108A,15.261727,0.81529415
4250,DEFB108B,15.25695,0.8196596
4251,DEFB108C,15.254196,0.82374024
4252,DEFB109B,15.243687,0.8375643
4253,DEFB110,15.276873,0.7789894
4254,DEFB112,15.184613,0.9005552
4255,DEFB113,15.256896,0.8185061
4256,DEFB114,15.277711,0.7972015
4257,DEFB115,15.200712,0.8813698
4258,DEFB116,15.231872,0.84619457
4259,DEFB118,15.167841,0.9324695
4260,DEFB119,15.235228,0.84644175
4261,DEFB121,15.243543,0.8375936
4262,DEFB123,15.248848,0.8349206
4263,DEFB124,15.247509,0.8332989
4264,DEFB125,11.416521,7.4753737
4265,DEFB126,15.228779,0.8605236
4266,DEFB127,15.218665,0.865889
4267,DEFB128,15.225239,0.8587286
4268,DEFB129,11.267858,7.666792
4269,DEFB130A,15.256674,0.8229711
4270,DEFB130B,15.291456,0.78808725
4271,DEFB131A,15.2508,0.82883877
4272,DEFB131B,15.259324,0.82022476
4273,DEFB132,15.218284,0.8671515
4274,DEFB133,15.329265,0.7403134
4275,DEFB134,15.227415,0.85459787
4276,DEFB135,15.230869,0.84788704
4277,DEFB136,15.2508135,0.8288376
4278,DEFB4A,15.369088,0.70039195
4279,DEFB4B,15.309348,0.7551788
4280,DEGS1,15.017952,5.165959
4281,DEGS2,15.006726,5.160721
4282,DEK,9.272244,6.7655873
4283,DELE1,7.58615,6.2079797
4284,DELEC1,12.194818,8.556773
4285,DENND10,7.995306,3.9545786
4286,DENND10P1,7.980055,3.9311018
4287,DENND11,7.7505884,4.0710835
4288,DENND1A,5.7626944,7.256623
4289,DENND1B,6.462906,5.607977
4290,DENND1C,6.436931,6.038406
4291,DENND2A,6.584121,6.526918
4292,DENND2B,6.5725245,6.8350434
4293,DENND2C,6.694151,6.3796325
4294,DENND2D,8.014645,4.0795307
4295,DENND3,5.664051,4.885204
4296,DENND4A,5.5093503,6.9888496
4297,DENND4B,5.5273185,6.8097653
4298,DENND4C,5.4734306,6.9926496
4299,DENND5A,5.553777,5.481888
4300,DENND5B,5.55589,5.446908
4301,DENND6A,7.687105,4.14885
4302,DENND6B,7.7970552,4.089453
4303,DENR,9.582826,3.9341178
4304,DEPDC1,6.347574,6.093839
4305,DEPDC1B,7.7258787,4.6850038
4306,DEPDC4,9.308304,4.9964404
4307,DEPDC5,5.786406,8.225878
4308,DEPDC7,7.780835,4.583093
4309,DEPP1,9.578725,9.318197
4310,DEPTOR,9.019371,4.620993
4311,DERA,7.7510786,0.9892652
4312,DERL1,13.859079,4.600228
4313,DERL2,13.924789,4.6198554
4314,DERL3,13.854642,4.591736
4315,DERPC,7.7618117,11.345376
4316,DES,-1.5638021,5.52341
4317,DESI1,9.288978,1.4637119
4318,DESI2,9.301371,1.441119
4319,DET1,5.253138,3.1983318
4320,DEUP1,7.617399,9.231799
4321,DEXI,12.68225,7.052061
4322,DFFA,9.392775,5.069284
4323,DFFB,8.644998,2.8357341
4324,DGAT1,13.813883,4.044484
4325,DGAT2,8.532966,0.23067334
4326,DGAT2L6,8.545405,0.22647081
4327,DGCR2,2.6772869,8.1951
4328,DGCR6,9.958433,4.7871766
4329,DGCR6L,9.90326,4.799431
4330,DGCR8,7.8782725,6.895545
4331,DGKA,7.054098,3.1156573
4332,DGKB,6.983977,3.2889054
4333,DGKD,6.000469,5.02984
4334,DGKE,7.1698523,2.9399307
4335,DGKG,6.941051,3.2656825
4336,DGKH,6.0276,5.035395
4337,DGKI,6.0462656,4.949589
4338,DGKK,6.0001006,5.1164765
4339,DGKQ,6.852409,3.3772223
4340,DGKZ,6.851279,3.4253678
4341,DGLUCY,6.952228,1.8748194
4342,DGUOK,8.825746,1.3802984
4343,DHCR24,7.2902493,1.1854416
4344,DHCR7,13.886967,4.1884913
4345,DHDDS,8.085053,1.3049146
4346,DHDH,7.9268866,0.75482494
4347,DHFR,8.546153,1.4627081
4348,DHFR2,8.544002,1.4393909
4349,DHH,9.398942,1.0196716
4350,DHODH,7.741072,1.0320222
4351,DHPS,7.797163,1.2772733
4352,DHRS1,8.292565,-0.9101367
4353,DHRS11,8.300774,-1.0412555
4354,DHRS12,8.284053,-0.83361137
4355,DHRS13,8.285703,-0.7721677
4356,DHRS2,8.310318,-1.0977352
4357,DHRS3,8.263675,-0.8510503
4358,DHRS4,8.311287,-1.103303
4359,DHRS4-AS1,12.227996,8.216633
4360,DHRS4L1,8.3083515,-1.0987487
4361,DHRS4L2,8.311538,-1.0766596
4362,DHRS7,8.273638,-0.78764665
4363,DHRS7B,8.265461,-0.8181126
4364,DHRS7C,8.2980385,-0.7773809
4365,DHRS9,8.278114,-0.78297436
4366,DHRSX,8.282192,-0.83956456
4367,DHTKD1,6.440102,1.5036565
4368,DHX15,6.587335,2.8003242
4369,DHX16,6.453941,4.1326985
4370,DHX29,6.087097,4.508393
4371,DHX30,6.1508636,4.3513665
4372,DHX32,6.6084766,2.764454
4373,DHX33,6.599777,2.8009138
4374,DHX34,6.19112,4.251955
4375,DHX35,6.6020436,2.7921464
4376,DHX36,6.2638655,4.161396
4377,DHX37,6.1351576,4.5153513
4378,DHX38,6.530455,4.427255
4379,DHX40,6.6079884,2.8279526
4380,DHX57,6.073751,4.586214
4381,DHX58,6.712587,2.9209583
4382,DHX8,6.4129744,4.1783957
4383,DHX9,6.112001,4.4251304
4384,DIABLO,12.110995,6.311971
4385,DIAPH1,5.5581636,5.7978272
4386,DIAPH2,5.503003,5.6163344
4387,DIAPH2-AS1,12.016281,7.858637
4388,DIAPH3,5.56757,5.6667366
4389,DICER1,5.6238604,6.224373
4390,DIDO1,5.635373,8.5023365
4391,DIMT1,8.303694,1.6105986
4392,DIO1,9.281361,1.8891749
4393,DIO2,9.23017,2.0760205
4394,DIO3,9.155506,2.2615395
4395,DIP2A,3.8468592,5.568308
4396,DIP2B,3.8519888,5.564123
4397,DIP2C,3.8192704,5.561153
4398,DIP2C-AS1,10.143039,9.195589
4399,DIPK1A,9.638997,1.2684388
4400,DIPK1B,9.636057,1.2652651
4401,DIPK1C,9.629694,1.2430929
4402,DIPK2A,9.666387,1.2535994
4403,DIPK2B,9.691881,1.2393785
4404,DIRAS1,11.643179,-1.143905
4405,DIRAS2,11.59594,-1.0879922
4406,DIRAS3,11.570111,-1.0176109
4407,DIRC1,11.945754,8.705676
4408,DIS3,6.293631,3.630748
4409,DIS3L,6.2850122,3.7018282
4410,DIS3L2,6.295849,3.6217344
4411,DISC1,6.29639,6.687646
4412,DISP1,4.921262,6.261779
4413,DISP2,4.837088,6.237037
4414,DISP3,4.621103,6.3185415
4415,DIXDC1,6.9436083,5.4995246
4416,DKC1,7.409072,3.1129136
4417,DKFZp781C0719,12.815262,7.06597
4418,DKK1,1.6485811,8.668055
4419,DKK2,1.6384782,8.681488
4420,DKK3,1.8934282,8.653976
4421,DKK4,1.6262805,8.656777
4422,DKKL1,11.815596,8.141202
4423,DLAT,7.130085,2.8359044
4424,DLC1,5.9243145,7.347123
4425,DLD,7.051096,1.3034313
4426,DLEC1,4.824837,6.002232
4427,DLEU1,12.304907,8.108217
4428,DLEU7,11.424464,7.049485
4429,DLG1,7.6720996,4.929333
4430,DLG2,7.6412024,4.970516
4431,DLG3,7.7127333,4.8773975
4432,DLG4,7.7798853,4.8137016
4433,DLG5,5.809464,7.555359
4434,DLGAP1,7.2332325,8.740839
4435,DLGAP2,6.7592993,8.731321
4436,DLGAP3,6.781636,8.81765
4437,DLGAP4,6.773704,8.653611
4438,DLGAP5,6.8108106,8.419144
4439,DLK1,2.0432613,8.050489
4440,DLK2,2.0879352,8.087074
4441,DLL1,2.425237,7.328684
4442,DLL3,2.355906,7.7086515
4443,DLL4,2.3694541,7.445604
4444,DLST,7.2361565,2.8340466
4445,DLX1,4.4442973,9.473551
4446,DLX2,4.537046,9.492791
4447,DLX3,4.4862313,9.487391
4448,DLX4,4.434992,9.479923
4449,DLX5,4.5046105,9.4730015
4450,DLX6,4.3377314,9.269908
4451,DMAC1,12.687374,6.2731028
4452,DMAC2,8.839968,1.4065695
4453,DMAC2L,8.714277,1.3740728
4454,DMAP1,8.693914,6.738199
4455,DMBT1,2.6582468,7.5000463
4456,DMBX1,4.5134664,9.378728
4457,DMC1,7.8188915,1.911194
4458,DMD,5.244746,5.60015
4459,DMGDH,6.521499,1.4296199
4460,DMKN,8.200096,8.008662
4461,DMP1,8.669048,9.255459
4462,DMPK,6.869513,5.006627
4463,DMRT1,9.568937,8.18434
4464,DMRT2,8.326672,8.255577
4465,DMRT3,9.071231,7.855732
4466,DMRTA1,9.011967,7.462132
4467,DMRTA2,8.914207,7.314931
4468,DMRTB1,9.397803,8.910962
4469,DMRTC1,10.860994,8.113923
4470,DMRTC1B,10.825561,8.136562
4471,DMRTC2,9.353119,8.62015
4472,DMTF1,6.4834976,6.2637606
4473,DMTN,9.520521,7.6871376
4474,DMWD,5.0024652,3.5632849
4475,DMXL1,4.5916843,6.769331
4476,DMXL2,4.5565243,6.8962736
4477,DNA2,6.3849263,3.843773
4478,DNAAF1,6.6277003,7.294027
4479,DNAAF10,4.6554127,2.5351996
4480,DNAAF11,9.778919,3.9028254
4481,DNAAF2,6.7097583,6.38166
4482,DNAAF3,7.8602595,2.807907
4483,DNAAF4,9.689139,4.064015
4484,DNAAF5,4.450714,4.9472117
4485,DNAAF6,9.82537,3.932013
4486,DNAAF8,9.254315,8.535103
4487,DNAAF9,5.5862694,4.972459
4488,DNAH1,5.0728054,10.206543
4489,DNAH10,5.084137,10.218653
4490,DNAH10OS,10.105481,9.337994
4491,DNAH11,5.113616,10.234106
4492,DNAH12,4.6950164,6.100472
4493,DNAH14,4.909971,7.973459
4494,DNAH17,5.1148553,10.233708
4495,DNAH2,5.0576997,10.207436
4496,DNAH3,5.073088,10.21295
4497,DNAH5,5.137781,10.246187
4498,DNAH6,5.0715227,10.204566
4499,DNAH7,5.0422773,10.1327
4500,DNAH8,5.121958,10.230972
4501,DNAH9,5.0905824,10.238041
4502,DNAI1,4.886087,3.1399364
4503,DNAI2,4.862702,3.056373
4504,DNAI3,4.919699,3.219087
4505,DNAI4,4.9125085,3.1987865
4506,DNAI7,6.729313,4.6693783
4507,DNAJA1,6.910846,2.392704
4508,DNAJA2,6.907292,2.3819778
4509,DNAJA3,6.928297,2.4019527
4510,DNAJA4,6.916745,2.3738656
4511,DNAJB1,6.9103026,2.3959255
4512,DNAJB11,6.897378,2.397109
4513,DNAJB12,9.795392,4.2303967
4514,DNAJB13,6.9086294,2.3907735
4515,DNAJB14,9.781941,4.2435284
4516,DNAJB2,10.023624,4.87424
4517,DNAJB3,10.07863,4.6315985
4518,DNAJB4,6.8937287,2.3812025
4519,DNAJB5,6.891764,2.3899138
4520,DNAJB6,10.044783,4.7136064
4521,DNAJB7,10.090961,4.7068806
4522,DNAJB8,10.095987,4.6363115
4523,DNAJB9,10.083906,4.646128
4524,DNAJC1,8.641819,5.6194286
4525,DNAJC10,9.72317,1.9027861
4526,DNAJC11,5.1640725,3.0252938
4527,DNAJC12,10.103758,4.6123247
4528,DNAJC13,4.6653194,5.9493036
4529,DNAJC14,7.8319907,7.386163
4530,DNAJC15,10.008581,4.528668
4531,DNAJC16,6.853519,3.715828
4532,DNAJC17,9.762794,4.2466187
4533,DNAJC18,9.944833,4.3888073
4534,DNAJC19,9.96942,4.482379
4535,DNAJC2,8.540453,5.571394
4536,DNAJC21,8.654853,5.752012
4537,DNAJC22,8.834945,1.4608448
4538,DNAJC24,9.303039,3.7915099
4539,DNAJC25,9.954334,4.3396287
4540,DNAJC27,11.624668,-1.0167788
4541,DNAJC28,9.091488,5.0330377
4542,DNAJC3,5.574428,3.9763985
4543,DNAJC30,10.059983,4.6623588
4544,DNAJC4,10.102128,4.738674
4545,DNAJC5,10.143288,4.6380367
4546,DNAJC5B,10.049005,4.5913396
4547,DNAJC5G,10.143331,4.619698
4548,DNAJC6,5.8192196,6.6227636
4549,DNAJC7,5.574837,3.9984753
4550,DNAJC8,9.853296,4.37261
4551,DNAJC9,9.813444,4.332438
4552,DNAJC9-AS1,11.88388,8.676882
4553,DNAL1,14.715213,6.279823
4554,DNAL4,9.574542,2.918294
4555,DNALI1,10.693678,5.9085793
4556,DNASE1,8.308722,1.2771777
4557,DNASE1L1,8.306976,1.2967851
4558,DNASE1L2,8.329054,1.3317928
4559,DNASE1L3,8.3348675,1.3498005
4560,DNASE2,10.1362095,1.5253884
4561,DNASE2B,9.973773,1.4797143
4562,DND1,8.852244,5.285711
4563,DNER,2.4838173,7.4533787
4564,DNHD1,5.495386,10.728053
4565,DNLZ,9.830883,5.9399405
4566,DNM1,5.9969444,3.673592
4567,DNM1L,5.9681573,3.606324
4568,DNM1P34,12.731322,6.9967294
4569,DNM1P46,11.236523,7.6537333
4570,DNM2,5.9690785,3.6568046
4571,DNM3,5.977196,3.6583502
4572,DNMBP,5.826461,6.846392
4573,DNMT1,5.873459,5.888932
4574,DNMT3A,7.1971235,5.391816
4575,DNMT3B,7.1642866,5.357294
4576,DNMT3L,8.639471,3.3789234
4577,DNPEP,7.484156,1.3439035
4578,DNPH1,8.732971,1.4689081
4579,DNTT,7.6630774,2.719115
4580,DNTTIP1,8.417634,5.631269
4581,DNTTIP2,7.6834188,8.621875
4582,DOC2A,8.285611,5.041914
4583,DOC2B,8.267022,5.0088162
4584,DOCK1,4.9202595,5.5790796
4585,DOCK10,4.8791585,5.7793117
4586,DOCK11,4.89084,5.7576575
4587,DOCK2,4.9868717,5.5091443
4588,DOCK3,4.911704,5.6732316
4589,DOCK4,4.903536,5.646538
4590,DOCK5,4.959104,5.5862575
4591,DOCK6,4.880433,5.7664394
4592,DOCK7,4.858895,5.788076
4593,DOCK8,4.873179,5.8051105
4594,DOCK8-AS1,9.59842,9.246606
4595,DOCK9,4.8789725,5.752782
4596,DOHH,5.1257324,3.8821905
4597,DOK1,8.871206,5.688206
4598,DOK2,8.998284,5.3139296
4599,DOK3,8.788105,5.485017
4600,DOK4,9.028341,4.501801
4601,DOK5,9.028891,4.3964067
4602,DOK6,9.055435,4.592944
4603,DOK7,8.457669,7.2719374
4604,DOLK,13.631824,4.065866
4605,DOLPP1,13.853322,4.5218334
4606,DONSON,7.8140078,6.220919
4607,DOP1A,4.4978538,6.540231
4608,DOP1B,4.6934342,6.2930417
4609,DOT1L,5.553636,8.198307
4610,DPAGT1,14.26206,4.526549
4611,DPCD,9.831803,3.9063857
4612,DPEP1,7.808569,1.1996061
4613,DPEP2,7.7060013,1.673925
4614,DPEP2NB,12.010347,8.585904
4615,DPEP3,7.7227497,1.6183547
4616,DPF1,9.215302,5.2210083
4617,DPF2,9.270975,5.2216816
4618,DPF3,9.228506,5.059393
4619,DPH1,7.703098,2.5266404
4620,DPH2,7.723343,2.758351
4621,DPH3,9.856557,3.549907
4622,DPH3P1,9.963998,3.5089707
4623,DPH5,8.389371,1.5631388
4624,DPH6,8.411349,1.4167771
4625,DPH7,4.7358594,2.6979094
4626,DPM1,8.304283,0.36588636
