,gene_symbol,UMAP 0,UMAP 1
4473,DENND2D,10.565397,8.398187
4474,DENND3,9.91722,8.111316
4475,,9.79109,8.117997
4476,DENND4A,10.182919,11.929374
4477,DENND4B,9.406358,9.644951
4478,DENND4C,9.686588,9.770296
4479,DENND5A,9.322456,9.62826
4480,DENND5B,7.2348824,8.754023
4481,DENND6A,15.712986,13.240389
4482,,15.665466,13.27822
4483,,12.175706,9.871219
4484,DENND6B,13.676417,3.401319
4485,DENR,11.302827,10.841094
4486,DEPDC1,11.064577,11.113542
4487,,11.7316265,10.671609
4488,DEPDC1B,11.973805,9.881084
4489,DEPDC4,12.467246,9.257833
4490,DEPDC5,11.983677,10.480439
4491,DEPDC7,11.228016,9.830562
4492,DEPP1,11.594396,8.525479
4493,DEPTOR,10.692386,12.651052
4494,,13.066744,7.6985164
4495,DERA,7.1351533,8.789197
4496,DERL1,12.812368,9.305028
4497,DERL2,12.845036,9.430192
4498,DERL3,12.118843,9.16316
4499,DERPC,12.036357,9.946582
4500,DES,10.262341,9.93231
4501,DESI1,10.162215,10.070506
4502,DESI2,11.145068,9.10553
4503,DET1,6.9912996,9.010502
4504,DEUP1,11.69652,8.418733
4505,DEXI,10.051574,10.178728
4506,DFFA,12.517326,10.5674
4507,DFFB,12.091281,9.951046
4508,DGAT1,11.60295,11.014629
4509,DGAT2,11.771408,10.987176
4510,,11.654813,10.906628
4511,,12.423668,6.8202915
4512,DGCR2,10.464141,9.776399
4513,DGCR6,10.251142,10.158513
4514,DGCR6L,10.423468,9.778209
4515,DGCR8,9.979888,9.858751
4516,DGKA,9.450454,8.638651
4517,DGKB,9.626067,8.6486225
4518,DGKD,9.523938,8.533289
4519,DGKE,11.584409,6.57809
4520,DGKG,13.560716,3.9938405
4521,DGKQ,13.02046,9.868178
4522,DGKZ,13.547404,4.0062585
4523,DGLUCY,12.192955,6.7867002
4524,DGUOK,11.617752,8.5002775
4525,DHCR24,9.239749,9.806728
4526,,9.200686,9.654955
4527,DHCR7,9.255541,9.9145975
4528,DHDDS,12.4396715,8.875369
4529,,11.0634575,11.285931
4530,DHDH,6.674815,8.594392
4531,DHFR,10.473398,11.258473
4532,DHFR2,12.240652,10.43261
4533,DHH,9.35997,14.858674
4534,DHODH,10.813946,11.279105
4535,DHPS,10.863751,11.251924
4536,DHRS1,10.738919,11.290018
4537,DHRS11,10.77997,11.235759
4538,DHRS12,11.258602,6.5519495
4539,DHRS13,11.211754,6.6406283
4540,DHRS2,9.857079,6.3689647
4541,DHRS3,9.836337,6.4282575
4542,DHRS4,9.683946,16.796804
4543,DHRS4L2,9.65879,16.777653
4544,DHRS7,10.684058,6.596914
4545,DHRS7B,10.853185,6.578952
4546,DHRS7C,11.205005,7.663823
4547,DHRS9,11.662349,7.674121
4548,DHTKD1,10.3523445,7.9511766
4549,DHX15,13.151487,10.472134
4550,DHX16,13.125033,10.613833
4551,DHX29,13.21475,10.947107
4552,DHX30,11.246134,9.946667
4553,DHX32,11.133378,9.887003
4554,DHX33,11.502292,10.631293
4555,,3.6970868,5.8374524
4556,DHX34,12.000037,7.884175
4557,DHX35,11.336011,7.1192274
4558,,9.28677,9.686002
4559,DHX36,9.982887,9.649126
4560,DHX37,8.848538,7.579627
4561,DHX38,4.3118515,12.980256
4562,DHX40,4.3463707,13.0040455
4563,DHX57,4.286633,12.720581
4564,DHX58,4.3323255,13.009592
4565,DHX8,4.3384023,13.027883
4566,DHX9,4.2281227,12.923868
4567,,4.3055143,12.968824
4568,DIABLO,13.672628,10.453691
4569,DIAPH1,7.118839,8.713539
4570,,12.147688,11.092882
4571,DIAPH3,11.029342,10.160554
4572,,10.319812,11.0978565
4573,,10.209889,10.586188
4574,DICER1,7.896836,12.471152
4575,,7.2360215,13.662067
4576,DIDO1,12.731035,11.606707
4577,DIMT1,9.222183,11.017661
4578,,13.222818,9.777261
4579,DIO1,5.061805,12.780458
4580,DIO2,4.7352443,12.454611
4581,,4.8488193,12.28665
4582,DIO3,8.831741,11.442859
4583,,9.770723,10.326069
4584,DIP2A,9.824964,10.885232
4585,,7.0883403,12.995272
4586,DIP2B,11.909876,9.139287
4587,DIP2C,10.493492,11.366986
4588,,10.259497,10.42308
4589,DIPK1A,4.383354,7.3195996
4590,DIPK1B,13.125374,7.2705154
4591,DIPK1C,13.180233,7.3548436
4592,DIPK2A,13.1897135,7.3440967
4593,DIRAS1,6.8154798,8.684798
4594,DIRAS2,6.7582145,8.644885
4595,DIRAS3,6.8774176,8.740562
4596,DIRC1,6.93423,8.703873
4597,,13.901884,2.3654404
4598,,13.926278,2.2386503
4599,DIS3,4.4496913,12.248744
4600,DIS3L,4.4975066,12.240038
4601,,4.310498,12.186298
4602,DIS3L2,11.336451,6.3696704
4603,DISC1,9.23723,5.2406354
4604,,9.098552,5.21371
4605,,9.184696,5.267588
4606,DISP1,9.2216015,5.439323
4607,DISP3,11.376296,7.0363536
4608,DIXDC1,10.846408,13.853943
4609,,3.3945746,12.8692
4610,DKK1,9.774277,11.712503
4611,DKK2,9.003264,12.538168
4612,DKK3,10.319421,10.908122
4613,DKK4,9.657089,13.946218
4614,DKKL1,12.255791,11.9838505
4615,DLAT,6.160404,12.107312
4616,DLC1,10.433223,7.971653
4617,DLD,10.83499,9.168939
4618,DLEC1,11.842069,11.4891815
4619,,11.738404,11.495357
4620,,11.82333,11.495635
4621,DLEU7,11.942242,9.200049
4622,DLG1,10.936727,10.32967
4623,,11.8755665,10.886718
4624,DLG2,12.733496,7.7073994
4625,,12.931828,10.900649
4626,DLG4,11.987037,12.175102
4627,DLG5,11.938485,12.334144
4628,,11.905062,12.350159
4629,DLGAP1,10.49848,12.998807
4630,,10.438011,12.952119
4631,,10.681968,12.237144
4632,,10.846899,12.515546
4633,DLGAP2,9.951695,8.575255
4634,DLGAP3,11.559515,8.062429
4635,DLGAP4,11.048832,12.339445
4636,,10.950225,12.346818
4637,DLGAP5,11.066551,12.033966
4638,DLK1,10.919407,11.448917
4639,DLK2,11.160845,11.230097
4640,DLL1,11.11027,12.0634
4641,DLL3,11.110797,12.449606
4642,DLL4,10.484937,7.16812
4643,DLST,10.078748,9.178582
4644,DLX1,11.065936,11.992062
4645,DLX2,10.587968,6.3368206
4646,,13.736241,3.122101
4647,DLX3,11.609109,7.272368
4648,DLX4,11.694174,7.6677547
4649,DLX5,11.746172,7.6266985
4650,DLX6,11.726677,7.686967
4651,,11.747813,7.7046223
4652,DMAC1,11.755774,8.800865
4653,DMAC2,11.754821,8.98482
4654,DMAC2L,11.848681,9.055333
4655,DMAP1,11.5115185,12.690734
4656,DMBT1,11.625288,6.6800494
4657,DMBX1,11.638534,6.7669406
4658,DMC1,7.286004,13.271285
4659,DMGDH,9.042443,11.173186
4660,DMKN,6.8871036,12.67276
4661,DMP1,8.496029,14.73843
4662,DMPK,8.504252,14.699834
4663,DMRT1,8.505546,14.742888
4664,DMRT2,8.486598,14.677869
4665,DMRT3,8.48287,14.683206
4666,DMRTA1,8.48585,14.68943
4667,DMRTA2,8.498184,14.698542
4668,DMRTB1,8.500957,14.722975
4669,DMRTC2,8.498122,14.726153
4670,DMTF1,8.502441,14.708922
4671,DMTN,8.501333,14.734819
4672,DMWD,8.5067835,14.734857
4673,DMXL1,8.523746,14.750475
4674,,10.627984,12.171979
4675,DMXL2,12.028712,10.87613
4676,DNA2,10.254885,11.803306
4677,DNAAF1,10.509569,11.55653
4678,,10.217802,10.898377
4679,,10.941052,13.393592
4680,DNAAF2,10.968689,6.5486584
4681,DNAAF3,10.825714,6.532037
4682,,8.148375,11.175352
4683,DNAAF4,10.192803,7.2433724
4684,,7.9087067,13.93679
4685,DNAAF5,7.783473,12.216325
4686,,7.8799043,12.340001
4687,,13.10459,8.041768
4688,,13.2543,7.9226565
4689,DNAH12,12.0710125,6.858766
4690,,12.343403,8.669468
4691,,12.53081,8.933033
4692,,12.323068,8.837975
4693,DNAI1,12.88053,7.938241
4694,DNAI2,12.034512,12.2567625
4695,,10.0359125,16.635921
4696,,7.1213903,13.062125
4697,,10.50273,10.799824
4698,DNAJA1,13.054403,10.758886
4699,DNAJA2,12.993041,10.729696
4700,,8.511571,14.729262
4701,DNAJA3,8.533693,14.693545
4702,DNAJA4,8.522748,14.66747
4703,,10.170605,16.138237
4704,DNAJB1,13.686036,7.7772965
4705,DNAJB11,13.765872,7.795982
4706,DNAJB12,10.990828,9.539255
4707,DNAJB13,13.024016,10.974394
4708,DNAJB14,12.5526285,10.568925
4709,DNAJB2,12.340206,9.616354
4710,DNAJB4,12.312084,8.369792
4711,DNAJB5,13.630622,9.228805
4712,,13.033129,9.396786
4713,DNAJB6,6.744377,8.6478195
4714,DNAJB7,6.958525,12.682641
4715,DNAJB8,10.726058,6.8248005
4716,,9.995429,11.323036
4717,DNAJB9,10.613866,6.6976657
4718,DNAJC1,10.054704,6.329467
4719,DNAJC11,4.639725,12.438808
4720,DNAJC12,9.332791,11.150759
4721,DNAJC13,11.657223,10.322
4722,DNAJC14,11.209045,10.637267
4723,DNAJC15,9.532518,9.456532
4724,DNAJC16,11.1684675,9.729151
4725,DNAJC17,12.034113,8.175657
4726,DNAJC18,10.838686,10.689319
4727,DNAJC19,11.678643,8.477286
4728,DNAJC2,11.334184,8.354889
4729,DNAJC21,11.443167,8.115399
4730,DNAJC22,9.997367,8.317168
4731,DNAJC24,11.227621,7.7275457
4732,DNAJC25,12.063595,9.706142
4733,DNAJC25-GNG10,11.99985,8.742526
4734,DNAJC27,11.1460285,10.33148
4735,DNAJC28,10.753929,9.523583
4736,DNAJC3,10.802479,9.434412
4737,DNAJC30,6.840623,14.23244
4738,DNAJC4,13.501169,10.231074
4739,DNAJC5,11.3570385,8.209196
4740,DNAJC5B,4.138613,13.99558
4741,DNAJC5G,8.538052,14.50412
4742,DNAJC6,8.538262,14.612295
4743,DNAJC7,11.384325,10.248868
4744,DNAJC8,11.455023,10.138993
4745,DNAJC9,8.27396,10.704465
4746,,9.291802,10.638066
4747,DNAL1,11.579551,9.99568
4748,DNAL4,11.421855,7.2609677
4749,DNALI1,10.27746,13.579122
4750,DNASE1,10.313103,13.537439
4751,DNASE1L2,9.907764,8.620208
4752,DNASE1L3,10.303445,13.529263
4753,DNASE2,10.296544,13.520399
4754,DNASE2B,10.3495455,13.445746
4755,DND1,10.28831,13.588344
4756,DNER,7.3013587,13.870361
4757,DNLZ,12.154191,8.331126
4758,DNM1,12.096692,8.472874
4759,DNM1L,10.658447,12.233246
4760,,12.105451,8.219972
4761,,8.130213,12.618852
4762,DNM2,13.941518,1.7251605
4763,DNM3,12.14462,7.17173
4764,,11.572647,7.2314544
4765,,16.132425,10.954605
4766,DNMBP,16.146086,10.963949
4767,DNMT1,11.103564,6.425804
4768,DNMT3A,10.996621,6.4746075
4769,DNMT3B,16.148096,10.963122
4770,DNMT3L,16.139225,10.956988
4771,,16.144655,10.964619
4772,DNPEP,11.26595,8.021159
4773,,12.879159,11.248606
4774,DNPH1,11.70891,10.290761
4775,DNTT,12.284434,10.463264
4776,DNTTIP1,12.0076885,7.6137104
4777,DNTTIP2,11.798991,10.525114
4778,DOC2A,11.713348,11.2374
4779,DOC2B,11.499178,11.347549
4780,DOCK1,10.223478,10.816328
4781,DOCK10,12.074982,11.201025
4782,DOCK2,9.703101,9.474442
4783,DOCK3,10.296458,11.097373
4784,DOCK4,10.908451,10.44829
4785,,10.543712,10.732291
4786,DOCK5,11.75709,10.779032
4787,DOCK6,9.922096,6.410529
4788,DOCK7,9.883739,6.401597
4789,,10.077323,6.446844
4790,DOCK8,9.823466,6.324855
4791,,10.599624,6.744174
4792,,10.498343,6.610283
4793,DOCK9,10.06403,6.400079
4794,,10.136469,6.4500604
4795,,9.930649,6.398275
4796,DOHH,9.858227,6.36333
4797,DOK1,6.349572,12.332746
4798,DOK2,6.2829537,12.344859
4799,DOK3,8.254471,12.871617
4800,DOK4,13.159647,8.53314
4801,DOK5,13.651077,7.8542733
4802,DOK6,7.1285486,11.945592
4803,DOK7,7.1637774,12.59838
4804,DOLK,13.449446,8.257439
4805,DOLPP1,13.354609,7.926115
4806,DONSON,12.064061,6.825953
4807,DOP1A,13.885962,3.0220926
4808,DOP1B,13.065374,7.8769903
4809,DOT1L,9.329332,5.0323133
4810,DPAGT1,9.488898,5.31568
4811,DPCD,12.40634,6.4407434
4812,DPEP1,12.260778,9.206025
4813,DPEP2,11.6524515,10.464786
4814,DPEP2NB,12.921497,11.221966
4815,DPEP3,12.423146,8.812534
4816,DPF1,10.430296,12.557649
4817,DPF2,13.1186075,10.070387
4818,DPF3,9.9425955,9.662567
4819,DPH1,13.148067,10.068109
4820,,13.251268,10.44767
4821,DPH2,12.803469,11.392474
4822,DPH3,12.6849575,11.348759
4823,DPH5,12.641828,11.2721615
4824,,13.348081,10.440549
4825,DPH6,12.802417,9.641572
4826,,13.108759,10.03286
4827,DPH7,12.848173,9.974027
4828,DPM1,13.127175,10.3131
4829,DPM2,10.950865,13.451346
4830,DPM3,10.589105,10.295279
4831,DPP10,9.975647,10.383186
4832,,12.922883,9.534595
4833,,11.257629,10.576629
4834,,10.263577,10.192002
4835,DPP3,9.807586,11.442283
4836,,10.717905,11.216833
4837,DPP4,9.838882,11.93596
4838,,11.148209,10.799521
4839,DPP6,11.431382,10.575334
4840,DPP7,11.822243,9.147399
4841,DPP8,13.233511,4.222341
4842,DPP9,11.751746,12.080747
4843,,12.531409,11.692254
4844,DPPA2,11.385327,12.428049
4845,DPPA3,10.487003,12.140016
4846,DPPA4,10.824837,13.378966
4847,DPPA5,11.682598,6.360536
4848,DPRX,11.716747,6.361864
4849,DPT,11.608654,6.444399
4850,DPY19L1,11.741534,6.3252683
4851,DPY19L2,14.219874,1.3447273
4852,DPY19L3,11.681743,8.789726
4853,,11.599248,8.607573
4854,DPY19L4,13.310819,8.118925
4855,DPY30,8.948924,13.031675
4856,DPYD,9.096788,13.713403
4857,,7.3376803,13.77089
4858,,8.937568,13.277077
4859,,11.516923,12.490028
4860,DPYS,8.300101,13.335383
4861,DPYSL2,9.294654,13.261092
4862,DPYSL3,2.104781,12.201666
4863,DPYSL4,2.0263493,12.15522
4864,DPYSL5,2.1216276,12.208898
4865,DQX1,2.4318042,12.502433
4866,DR1,7.3402343,13.514101
4867,,13.907835,2.5292408
4868,DRAM1,8.862389,13.095037
4869,DRAM2,4.228348,13.02095
4870,DRAP1,11.637192,11.956448
4871,DRAXIN,11.269763,12.704734
4872,DRC1,10.040055,7.747723
4873,DRC3,10.179858,10.115879
4874,DRC7,15.977501,8.53868
4875,DRD1,15.982539,8.5378
4876,DRD2,9.464844,9.411261
4877,DRD3,15.978653,8.539318
4878,DRD4,15.978052,8.538701
4879,DRD5,15.983138,8.537661
4880,DRG1,15.978028,8.538872
4881,DRG2,15.983459,8.537751
4882,DRGX,15.982854,8.538805
4883,DRICH1,9.555603,8.954192
4884,DROSHA,4.3366523,13.207852
4885,DSC1,4.323369,13.221834
4886,DSC3,4.310143,13.176741
4887,DSCAM,4.1007338,12.754817
4888,,12.361499,8.718355
4889,DSCAML1,12.427846,8.265077
4890,,10.586074,11.44886
4891,DSCC1,9.675576,10.564982
4892,,10.918313,11.121273
4893,,11.186173,11.340157
4894,,8.849614,10.024765
4895,,4.475632,12.83052
4896,DSE,11.207785,7.63115
4897,DSEL,11.4865675,8.512092
4898,,10.075219,8.284016
4899,DSG1,11.093011,8.307304
4900,,12.505182,8.017335
4901,DSG2,10.126546,7.3229427
4902,,10.445397,7.305436
4903,DSG3,10.322521,7.2507873
4904,DSG4,10.164597,7.330932
4905,DSN1,10.875406,13.385921
4906,DSP,11.082383,13.557634
4907,,12.327831,8.33159
4908,DSPP,12.029452,8.755372
4909,,10.436736,7.382252
4910,DSTN,11.218655,7.1813927
4911,DSTYK,10.366786,10.588008
4912,DTD1,10.742068,10.428345
4913,,11.41698,7.0191736
4914,DTD2,9.459791,8.144127
4915,DTHD1,12.148517,9.449254
4916,DTL,11.100566,7.54567
4917,DTNA,11.400575,9.347073
4918,DTNB,12.268418,9.035249
4919,,10.471725,7.690603
4920,DTNBP1,10.507571,7.60515
4921,DTWD2,10.302385,7.70423
4922,DTX1,12.088427,7.711644
4923,DTX2,13.355887,4.0476103
4924,,12.371361,7.933303
4925,DTX3,9.850937,9.27357
4926,DTX3L,12.138221,8.460483
4927,DTX4,12.241147,8.655389
4928,DTYMK,11.981199,7.9515634
4929,DUOX1,11.607583,7.5005617
4930,DUOX2,11.482187,7.3674364
4931,DUOXA1,11.0812235,12.230701
4932,DUOXA2,10.65189,10.181395
4933,DUS1L,10.513169,8.321746
4934,DUS2,10.491571,8.354597
4935,DUS3L,11.99523,7.860574
4936,DUS4L,11.960921,7.8246975
4937,,6.823004,12.64858
4938,DUSP1,5.6129255,12.18621
4939,DUSP10,6.448368,12.412926
4940,DUSP11,6.4310203,12.448437
4941,DUSP12,10.060109,8.300411
4942,DUSP13,10.195252,7.991089
4943,DUSP14,9.131172,10.143557
4944,DUSP15,10.125248,7.588599
4945,DUSP16,9.987363,7.550673
4946,DUSP18,10.84367,6.2853684
4947,DUSP19,10.735863,6.2659607
4948,DUSP2,11.826599,8.713339
4949,DUSP22,10.94301,7.9828115
4950,DUSP23,9.786015,11.084068
4951,DUSP26,7.924494,13.893252
4952,DUSP28,7.9816175,13.994707
4953,,7.913114,13.875968
4954,DUSP3,11.434944,9.664771
4955,DUSP4,6.5426526,12.152681
4956,DUSP5,6.6178474,12.13848
4957,,6.787128,11.958346
4958,DUSP6,10.89092,8.487801
4959,DUSP7,10.634465,8.483451
4960,DUSP8,12.762982,11.195757
4961,DUT,8.319807,11.020685
4962,,8.114842,11.278195
4963,DUX4,10.038953,7.3697276
4964,DUXA,10.414479,6.6752157
4965,,9.559188,9.306888
4966,DUXB,13.916869,7.9176407
4967,DVL1,13.641219,7.7986665
4968,DVL2,10.188378,10.094423
4969,DVL3,13.212833,4.2764144
4970,DXO,11.747352,7.590107
4971,DYDC1,10.297067,12.963319
4972,DYDC2,8.628092,12.709393
4973,DYM,4.37314,12.906572
4974,,4.277791,12.880359
4975,DYNAP,4.347902,12.886977
4976,DYNC1I1,11.872467,7.468427
4977,DYNC1I2,11.064892,6.876707
4978,DYNC1LI1,11.237154,13.60381
4979,DYNC1LI2,11.228139,13.596376
4980,,11.714331,5.605557
4981,,10.391824,8.153366
4982,,7.936886,11.027207
4983,DYNC2LI1,8.005157,11.023131
4984,DYNLL1,11.182731,11.876165
4985,DYNLL2,10.883234,11.967499
4986,,10.843728,11.927349
4987,DYNLRB1,10.488736,9.896023
4988,DYNLRB2,4.948522,12.543119
4989,DYNLT1,12.103402,7.6704955
4990,,10.947756,7.8738976
4991,,10.611858,8.502349
4992,,10.050774,8.817271
4993,,11.73212,7.9109197
4994,DYRK1B,10.898336,7.6522603
4995,DYRK2,9.21452,8.152903
4996,DYRK3,10.080738,8.303547
4997,DYRK4,10.098776,8.431779
4998,DYSF,9.717765,7.888683
4999,DYTN,10.7422085,9.018461
5000,DZANK1,8.804481,11.956358
5001,DZIP1,10.703503,6.339746
5002,DZIP1L,11.171503,6.2787995
5003,DZIP3,11.47626,8.974371
5004,E2F1,11.415219,9.354119
5005,E2F2,11.058254,9.109043
5006,E2F3,11.07503,9.1078825
5007,,9.717542,7.851611
5008,E2F4,9.277261,8.180286
5009,E2F5,11.024586,11.95068
5010,,11.212294,11.902476
5011,E2F6,8.667638,10.9455385
5012,E2F7,8.781224,10.904884
5013,E2F8,9.705775,8.847019
5014,E4F1,9.889972,8.889391
5015,EAF1,9.669228,8.771918
5016,EAF2,5.594946,12.185884
5017,EAPP,5.879478,12.246398
5018,EARS2,6.5823836,12.227099
5019,EBAG9,6.595147,12.253673
5020,EBF1,9.7765255,8.543797
5021,EBF2,9.746002,8.580801
5022,EBF3,9.7625,8.564911
5023,EBF4,9.942568,8.5829935
5024,EBI3,9.513711,10.594221
5025,EBLN1,9.527442,10.428743
5026,EBLN2,9.435526,10.747975
5027,EBNA1BP2,10.335275,7.339153
5028,EBPL,10.233642,7.296526
5029,ECD,10.696632,9.333046
5030,ECE1,10.443101,9.1306095
5031,,11.875587,8.639366
5032,ECE2,10.602184,7.4010496
5033,ECEL1,10.717474,7.420805
5034,ECH1,10.568718,7.3021946
5035,ECHDC1,9.204058,8.649227
5036,ECHDC2,9.163011,8.647494
5037,ECHDC3,9.167926,8.661097
5038,ECHS1,9.15441,8.606007
5039,ECI1,9.244088,8.493259
5040,,9.270991,8.491176
5041,ECI2,9.353266,10.683808
5042,,9.392587,10.4201145
5043,ECM1,13.432807,8.047377
5044,ECM2,13.454139,8.042279
5045,ECPAS,11.051267,9.431324
5046,ECRG4,12.013391,7.387579
5047,ECSCR,11.614492,7.2316318
5048,ECSIT,11.056421,7.431709
5049,ECT2,10.478451,11.237883
5050,ECT2L,11.427172,7.358208
5051,EDAR,11.63989,7.059846
5052,EDARADD,10.810278,11.095633
5053,EDC3,11.010786,11.1627445
5054,EDC4,9.624191,8.62483
5055,EDDM13,9.736916,8.004065
5056,EDDM3A,4.318262,12.772969
5057,EDDM3B,10.251015,7.699482
5058,EDEM1,10.249593,7.643895
5059,EDEM2,12.52001,10.179214
5060,EDEM3,12.3998165,6.6689515
5061,EDF1,12.482148,6.7008867
5062,EDIL3,10.401548,11.385834
5063,EDN1,12.298403,8.662588
5064,EDN2,13.650713,10.366503
5065,EDN3,12.90425,10.320311
5066,EDNRA,13.6432295,3.5546374
5067,EDNRB,9.658758,8.231559
5068,,12.468624,11.460809
5069,EDRF1,9.981726,12.104263
5070,EEA1,12.7258005,11.355713
5071,EED,13.672466,10.38972
5072,EEF1A1,11.194471,10.092033
5073,,13.848839,2.649675
5074,EEF1A2,7.7981977,6.278597
5075,EEF1AKMT1,11.569129,12.477412
5076,EEF1AKMT2,11.21503,11.672309
5077,EEF1AKMT3,11.272304,11.694296
5078,EEF1AKMT4,12.725889,9.735128
5079,EEF1AKMT4-ECE2,12.748733,9.821165
5080,EEF1B2,10.981441,11.950084
5081,EEF1D,12.293832,10.958908
5082,EEF1E1,12.191564,10.87614
5083,EEF1E1-BLOC1S5,8.066021,12.892529
5084,EEF1G,8.718558,11.180995
5085,EEF2,14.053047,1.1082654
5086,EEF2K,11.217823,11.882734
5087,EEF2KMT,13.57796,10.292621
5088,EEFSEC,12.721291,10.027445
5089,EEPD1,11.334652,13.579407
5090,EFCAB10,11.225827,13.699193
5091,EFCAB11,9.243517,9.045866
5092,EFCAB12,10.562878,10.481454
5093,EFCAB13,4.235223,12.902473
5094,,13.623418,7.6336007
5095,EFCAB14,13.069829,10.435416
5096,EFCAB2,10.964305,10.630434
5097,EFCAB3,9.49297,8.300144
5098,EFCAB5,9.606525,7.03595
5099,EFCAB6,8.543352,13.306793
5100,,8.581638,13.389724
5101,,8.559449,13.235263
5102,EFCAB7,8.541415,13.179908
5103,EFCAB8,14.254002,1.3714437
5104,EFCAB9,14.240949,1.3207424
5105,EFCC1,14.218302,1.3000171
5106,EFEMP1,11.700331,11.214139
5107,EFEMP2,11.630648,11.344709
5108,EFHB,11.159632,6.7221103
5109,EFHC1,11.214384,6.707446
5110,EFHD1,10.090148,16.326649
5111,EFHD2,10.154756,16.261936
5112,,9.936609,16.76167
5113,EFL1,9.983649,16.509466
5114,EFNA1,9.870093,11.986398
5115,EFNA2,11.117734,9.961618
5116,EFNA3,10.080316,16.293852
5117,EFNA4,12.503146,11.478995
5118,EFNA5,10.145635,16.281885
5119,EFNB2,10.156387,16.255291
5120,EFNB3,9.513317,11.428199
5121,EFR3A,10.450908,11.337785
5122,EFR3B,10.142394,16.258316
5123,EFS,12.454762,9.359388
5124,EFTUD2,10.098009,16.281818
5125,EGF,9.937616,12.224335
5126,EGFL7,10.110675,12.596768
5127,EGFL8,9.6700535,13.146564
5128,EGFLAM,11.130674,12.663016
5129,,10.714602,11.736621
5130,,10.736874,8.594078
5131,,9.532093,11.479313
5132,,9.541818,11.35797
5133,EGFR,11.995294,10.490283
5134,,10.881613,10.820736
5135,,11.190681,11.618905
5136,EGLN1,10.941908,10.100234
5137,EGLN2,9.533529,11.448173
5138,EGLN3,10.873091,8.888264
5139,,11.181118,10.103832
5140,,11.04405,13.429601
5141,EGR1,11.296532,10.177856
5142,EGR2,11.040569,10.178491
5143,EGR3,10.008089,11.628728
5144,EGR4,10.742044,13.098663
5145,EHBP1,10.339581,9.439808
5146,,12.462725,8.4382925
5147,EHBP1L1,9.91923,16.583677
5148,EHD1,10.6787615,10.307445
5149,EHD2,11.080809,13.369148
5150,EHD3,12.759136,8.2803545
5151,EHD4,11.414428,7.2242365
5152,,12.120961,7.9782305
5153,EHF,9.528155,11.286764
5154,EHHADH,10.198862,10.663203
5155,,10.398779,12.993579
5156,EHMT1,12.289944,10.11246
5157,EHMT2,10.006328,8.92794
5158,,10.731172,8.624001
5159,EI24,9.523498,11.244114
5160,EID1,11.4201145,7.952869
5161,EID2,10.953605,10.163671
5162,EID2B,11.57229,9.815083
5163,EID3,7.0420485,8.6342
5164,EIF1,6.629108,8.568567
5165,EIF1AD,6.7550106,8.637119
5166,EIF1B,7.0895805,8.892233
5167,,6.8456216,8.736764
5168,EIF2A,10.701389,12.406153
5169,EIF2AK1,6.682113,8.607949
5170,EIF2AK2,7.0876737,8.900089
5171,EIF2AK3,6.6665463,8.621111
5172,,7.5225077,13.532301
5173,EIF2AK4,6.9084086,14.757288
5174,EIF2B1,7.031538,14.476405
5175,EIF2B2,6.6673527,12.461828
5176,EIF2B3,7.256013,12.031176
5177,EIF2B4,10.272184,9.287414
5178,EIF2B5,7.011811,14.624161
5179,,7.012838,14.569159
5180,EIF2D,7.002696,14.616202
5181,EIF2S1,7.001223,14.609818
5182,EIF2S2,7.031484,14.502333
5183,EIF2S3B,6.994957,14.560085
5184,EIF3A,7.31431,13.596575
5185,EIF3B,11.569376,6.664777
5186,EIF3C,12.245239,7.7564316
5187,EIF3CL,13.069624,8.668035
5188,EIF3D,13.012509,9.030156
5189,EIF3E,7.3486953,13.733992
5190,EIF3F,9.0854,12.057056
5191,EIF3G,9.0333,12.014867
5192,EIF3H,9.14192,12.122367
5193,EIF3I,7.033127,14.522296
5194,EIF3J,7.074082,14.579397
5195,,7.027517,14.574342
5196,EIF3K,7.0822005,14.516853
5197,EIF3L,7.040992,14.566312
5198,EIF3M,7.058724,14.521527
5199,EIF4A1,7.5179343,13.753536
5200,EIF4A2,7.453993,13.766438
5201,EIF4A3,12.940972,11.450394
5202,EIF4B,7.3051524,11.352926
5203,EIF4E,11.305264,10.5657015
5204,EIF4E1B,10.866239,10.583874
5205,EIF4E2,9.895821,9.765154
5206,EIF4E3,9.427878,10.090928
5207,EIF4EBP1,11.020496,13.282514
5208,EIF4EBP2,11.179333,11.450084
5209,EIF4EBP3,11.118057,10.429828
5210,EIF4ENIF1,10.906892,13.415239
5211,EIF4G1,10.885398,13.32798
5212,EIF4G2,10.856712,13.247585
5213,EIF4G3,10.437831,11.896474
5214,EIF4H,15.685826,13.216947
5215,EIF5,14.020246,1.444691
5216,,13.959461,1.9830414
5217,EIF5A,9.584413,6.8889966
5218,EIF5A2,12.428458,9.808673
5219,EIF5AL1,12.370461,9.8178625
5220,EIF5B,12.562283,11.51398
5221,EIF6,15.2232,12.807712
5222,EIPR1,8.619475,11.667136
5223,,9.368881,5.1256266
5224,ELAC1,11.890119,8.601781
5225,ELAC2,11.607236,8.699653
5226,ELANE,10.788704,3.6754785
5227,,10.759562,3.6384673
5228,,2.4684312,12.541707
5229,ELAVL1,2.3424902,12.407117
5230,ELAVL2,2.3205945,12.411429
5231,ELAVL3,2.937946,12.366469
5232,ELAVL4,11.988159,7.8323913
5233,,9.466546,12.283015
5234,,12.615873,10.176068
