,gene_symbol,UMAP 0,UMAP 1
2914,CERK,13.166292,2.6287637
2915,CERKL,7.907796,5.9751725
2916,CERS1,10.489836,-0.6780727
2917,CERS2,12.062989,8.322134
2918,CERS3,12.045592,7.3485217
2919,CERS4,10.511724,1.5972998
2920,CERS5,13.520634,1.3084776
2921,CERS6,5.9043674,4.3334584
2922,CERT1,12.805285,9.534471
2923,CES1,9.060654,5.130875
2924,CES2,11.150922,10.0645895
2925,CES3,15.565768,4.828146
2926,CES4A,5.61402,8.715238
2927,CES5A,4.149874,5.297137
2928,CETN1,10.201257,5.698323
2929,CETN2,14.710849,1.9408146
2930,CETN3,10.810616,-0.23779732
2931,CETP,9.487628,9.349636
2932,CFAP100,9.509611,3.8893383
2933,CFAP126,8.205196,12.261245
2934,CFAP157,9.094359,2.875564
2935,CFAP161,11.617428,3.7779276
2936,CFAP20,11.638981,-3.1429298
2937,CFAP206,10.662419,8.680877
2938,CFAP20DC,11.896007,11.076159
2939,CFAP221,11.554637,3.911507
2940,CFAP251,13.333499,9.192893
2941,CFAP298,8.265607,2.0096865
2942,CFAP298-TCP10L,8.322144,12.171806
2943,CFAP299,9.550302,10.068127
2944,CFAP300,11.493254,5.82546
2945,CFAP36,11.387573,6.6161995
2946,CFAP410,14.0537405,5.20087
2947,CFAP418,6.934952,8.4187975
2948,CFAP43,6.8722706,5.782312
2949,CFAP44,14.974448,3.3983653
2950,CFAP45,12.748389,10.311338
2951,CFAP46,15.49163,3.047568
2952,CFAP47,12.568601,3.2156255
2953,CFAP52,7.855575,-0.5060339
2954,CFAP53,13.691528,8.150644
2955,CFAP54,6.2465663,2.4105892
2956,CFAP57,9.710218,2.6022363
2957,CFAP58,11.557014,3.8960931
2958,CFAP61,11.912184,8.297118
2959,CFAP65,11.485317,-2.7797225
2960,CFAP69,11.234474,4.828647
2961,CFAP70,10.96182,7.4190383
2962,CFAP73,7.418784,9.989883
2963,CFAP74,7.5864105,9.147263
2964,CFAP77,12.800066,2.1355426
2965,CFAP91,5.493032,7.3847775
2966,CFAP92,12.548143,-2.640329
2967,CFAP97,10.458885,9.794384
2968,CFAP97D1,9.983801,5.773583
2969,CFAP97D2,6.468907,6.3139763
2970,CFAP99,12.217392,3.2504148
2971,CFB,9.565096,5.2824097
2972,CFC1,13.394623,4.721767
2973,CFC1B,7.3912563,11.290159
2974,CFD,10.478545,10.8094845
2975,CFDP1,11.54093,12.090824
2976,CFH,6.681167,-1.2174255
2977,CFHR1,10.6221,10.955704
2978,CFHR2,6.2696896,7.3027496
2979,CFHR3,9.903624,5.6356373
2980,CFHR4,8.567231,9.977693
2981,CFHR5,9.927707,5.9651833
2982,CFI,11.417126,9.255284
2983,CFL1,15.931872,7.3195586
2984,CFL2,11.195811,10.087706
2985,CFLAR,9.058561,-2.0961578
2986,CFP,11.306948,5.5003476
2987,CFTR,6.3671446,10.319527
2988,CGA,10.502178,4.795055
2989,CGAS,13.60805,1.211256
2990,CGB1,8.954613,5.4226413
2991,CGB2,8.9596615,5.4968286
2992,CGB3,8.957545,5.5178494
2993,CGB5,8.987732,5.4474525
2994,CGB7,8.983688,5.48224
2995,CGB8,8.939564,5.47675
2996,CGGBP1,9.544331,-1.7572563
2997,CGN,6.268893,4.6963873
2998,CGNL1,6.7231493,-0.868813
2999,CGREF1,14.894417,8.058271
3000,CGRRF1,12.469838,11.652027
3001,CH25H,13.333558,11.122126
3002,CHAC1,12.344715,1.8892361
3003,CHAC2,11.564934,2.8167965
3004,CHAD,12.41127,2.1888967
3005,CHADL,5.956455,3.9351816
3006,CHAF1A,8.122043,12.385041
3007,CHAF1B,8.411073,10.716648
3008,CHAMP1,10.695733,9.354317
3009,CHAT,10.338633,11.040585
3010,CHCHD1,6.6645646,10.464234
3011,CHCHD10,8.714875,-1.9726106
3012,CHCHD2,10.742287,-2.3599536
3013,CHCHD3,15.516479,2.9541988
3014,CHCHD4,11.757738,8.637544
3015,CHCHD5,7.51364,3.9209075
3016,CHCHD6,7.1284432,9.645482
3017,CHCHD7,6.011258,6.1518016
3018,CHD1,12.720063,-1.4183996
3019,CHD1L,8.824389,7.4727364
3020,CHD2,12.232708,4.898425
3021,CHD3,9.452285,0.35273826
3022,CHD4,14.802573,10.124412
3023,CHD5,7.8115587,6.317239
3024,CHD6,12.542884,5.15522
3025,CHD7,7.2997794,10.370561
3026,CHD8,6.0645227,4.3971114
3027,CHD9,8.3075905,11.746511
3028,CHDH,13.305518,6.08819
3029,CHEK1,14.120163,3.1991274
3030,CHEK2,11.228527,10.669783
3031,CHERP,7.749914,-2.9074683
3032,CHFR,8.763602,-1.1309435
3033,CHGA,11.004729,11.471011
3034,CHGB,11.548546,4.0754576
3035,CHI3L1,12.440024,-1.4963099
3036,CHI3L2,6.6024885,5.551898
3037,CHIA,8.0343895,5.4972157
3038,CHIC1,9.877279,-1.1776559
3039,CHIC2,10.880033,1.8512274
3040,CHID1,10.495984,0.6320256
3041,CHIT1,11.406134,5.850041
3042,CHKA,11.524213,8.884198
3043,CHKB,7.857504,4.7260857
3044,CHKB-CPT1B,7.166945,4.0959826
3045,CHL1,10.676498,-0.07918684
3046,CHM,6.993427,7.7919583
3047,CHML,8.297774,9.194096
3048,CHMP1A,16.26828,5.079713
3049,CHMP1B,8.130091,0.1842603
3050,CHMP2A,13.377455,4.187355
3051,CHMP2B,15.0106945,3.5788908
3052,CHMP3,11.514544,9.971215
3053,CHMP4A,11.916509,-1.806225
3054,CHMP4B,13.679681,3.1628954
3055,CHMP4C,10.136711,-0.2927369
3056,CHMP5,7.943835,7.1604924
3057,CHMP6,11.12074,0.797733
3058,CHMP7,10.967853,3.9952242
3059,CHN1,11.3010845,9.01832
3060,CHN2,8.609339,7.346457
3061,CHODL,13.870888,5.909885
3062,CHORDC1,7.6131883,4.968655
3063,CHP1,12.507205,2.1084244
3064,CHP2,9.583614,-1.7219822
3065,CHPF,7.492716,1.2619851
3066,CHPF2,12.508843,5.8601975
3067,CHPT1,7.548462,6.853517
3068,CHRAC1,10.7626505,0.92542654
3069,CHRD,8.262124,4.218234
3070,CHRDL1,6.384027,10.626176
3071,CHRDL2,13.108487,7.1339912
3072,CHRFAM7A,6.7976713,5.2702975
3073,CHRM1,13.221885,11.985621
3074,CHRM2,14.049216,10.991049
3075,CHRM3,12.649314,-0.9114372
3076,CHRM4,1.9904926,4.6281595
3077,CHRM5,11.946653,-0.9384209
3078,CHRNA1,12.701013,3.627117
3079,CHRNA10,7.095157,7.550766
3080,CHRNA2,8.198861,8.676982
3081,CHRNA3,8.003112,6.7871184
3082,CHRNA4,12.993169,8.04278
3083,CHRNA5,6.007359,7.554168
3084,CHRNA6,7.4919357,4.471124
3085,CHRNA7,13.352951,6.640036
3086,CHRNA9,7.8660946,6.7765317
3087,CHRNB1,13.163759,1.1280386
3088,CHRNB2,7.018244,5.620208
3089,CHRNB3,9.384776,11.522909
3090,CHRNB4,6.35675,10.630359
3091,CHRND,10.139125,4.346251
3092,CHRNE,6.227303,7.811368
3093,CHRNG,8.739485,9.55524
3094,CHST1,8.256123,12.517832
3095,CHST10,8.885955,9.600334
3096,CHST11,7.770378,2.8288803
3097,CHST12,15.349995,2.591308
3098,CHST13,15.052234,4.5833254
3099,CHST14,7.839013,2.9155703
3100,CHST15,6.2493024,5.436154
3101,CHST2,13.184012,6.133754
3102,CHST3,12.172433,-2.228026
3103,CHST4,5.893933,9.045196
3104,CHST5,5.4311943,7.4541264
3105,CHST6,8.608375,4.4912314
3106,CHST7,8.535365,2.510198
3107,CHST8,13.718384,11.245715
3108,CHST9,13.516042,4.790867
3109,CHSY1,8.4046955,-2.982197
3110,CHSY3,9.343629,12.724581
3111,CHTF18,13.189027,11.959088
3112,CHTF8,14.872197,9.937502
3113,CHTOP,12.955709,11.540666
3114,CHUK,8.326642,4.1849647
3115,CHURC1,12.273665,4.4040008
3116,CHURC1-FNTB,15.131614,5.057176
3117,CIAO1,12.863964,-1.9446658
3118,CIAO2A,7.5477743,8.5418215
3119,CIAO2B,15.877651,7.368843
3120,CIAO3,16.308277,4.50499
3121,CIAPIN1,13.439717,3.7092366
3122,CIART,15.11617,2.325408
3123,CIB1,12.472832,-1.8328596
3124,CIB2,11.071065,9.400048
3125,CIB3,7.2970467,5.058657
3126,CIB4,6.227189,3.2654462
3127,CIBAR1,8.988452,9.082348
3128,CIBAR2,9.405207,9.2027235
3129,CIC,14.9171505,8.470357
3130,CIDEA,14.898643,7.4218616
3131,CIDEB,7.802103,8.531473
3132,CIDEC,9.828234,1.2940085
3133,CIITA,11.935847,-1.7388015
3134,CILK1,5.969846,4.9324584
3135,CILP,11.979506,8.441631
3136,CILP2,9.8770895,2.488298
3137,CINP,12.658187,3.184022
3138,CIP2A,13.504222,1.1684144
3139,CIPC,10.921912,0.5409327
3140,CIR1,9.039088,-1.29116
3141,CIRBP,6.845024,-0.5513343
3142,CISD1,10.810687,9.964402
3143,CISD2,6.5966663,5.043487
3144,CISD3,15.661711,5.7519627
3145,CISH,11.740287,-1.9414452
3146,CIT,11.032125,2.3787234
3147,CITED1,9.003947,-1.5051538
3148,CITED2,7.583067,11.487486
3149,CITED4,9.737813,1.2576385
3150,CIZ1,15.6370735,2.9534523
3151,CKAP2,7.4996147,9.650202
3152,CKAP2L,7.6988015,5.3735595
3153,CKAP4,9.020573,-1.3012407
3154,CKAP5,5.634959,7.8695946
3155,CKB,8.530331,3.9074538
3156,CKLF,6.40807,5.6188817
3157,CKLF-CMTM1,9.336464,9.1455
3158,CKM,10.0997505,5.1973095
3159,CKMT1A,7.898838,8.167371
3160,CKMT1B,9.379886,9.861307
3161,CKMT2,9.531516,0.20091408
3162,CKS1B,9.917345,9.126032
3163,CKS1BP3,12.365227,6.288924
3164,CKS2,12.100823,4.671572
3165,CLASP1,7.811987,-0.7709832
3166,CLASP2,11.099584,10.138718
3167,CLASRP,12.474482,6.277581
3168,CLBA1,10.90922,8.635795
3169,CLC,15.037251,3.6658947
3170,CLCA1,9.63903,5.524352
3171,CLCA2,7.354621,-0.31234396
3172,CLCA4,9.392665,5.0084043
3173,CLCC1,13.40153,4.462452
3174,CLCF1,5.83498,9.799158
3175,CLCN1,6.444401,10.504302
3176,CLCN2,7.7916713,6.613817
3177,CLCN3,11.70494,-1.283462
3178,CLCN4,9.357757,-3.4347973
3179,CLCN5,8.504579,5.0300527
3180,CLCN6,8.705012,-1.0677181
3181,CLCN7,12.137062,11.694835
3182,CLCNKA,11.158357,-0.94347024
3183,CLCNKB,10.299568,9.642053
3184,CLDN1,13.648381,3.9988294
3185,CLDN10,13.540875,2.929776
3186,CLDN11,13.031823,-1.5436233
3187,CLDN12,12.938399,9.748027
3188,CLDN14,8.736102,7.302153
3189,CLDN15,15.260668,3.9892173
3190,CLDN16,13.758135,5.9115887
3191,CLDN17,13.631082,7.140885
3192,CLDN18,10.936204,0.96248716
3193,CLDN19,7.832287,6.7563524
3194,CLDN2,6.6563964,2.1077127
3195,CLDN20,12.26443,7.996231
3196,CLDN22,10.01716,6.169249
3197,CLDN23,8.87177,4.520669
3198,CLDN24,1.8114372,4.4371357
3199,CLDN25,1.7341816,4.489173
3200,CLDN3,14.181903,11.162925
3201,CLDN34,6.48156,4.1427445
3202,CLDN4,5.752528,8.82822
3203,CLDN5,14.48867,5.189598
3204,CLDN6,9.220297,-1.3960847
3205,CLDN7,16.2466,4.410511
3206,CLDN8,10.665824,0.7731293
3207,CLDN9,6.0175843,7.518875
3208,CLDND1,9.6336355,2.6184652
3209,CLDND2,6.25019,10.39694
3210,CLEC10A,13.21891,11.200261
3211,CLEC11A,8.541822,-2.530264
3212,CLEC12A,16.049154,5.521122
3213,CLEC12B,8.1086235,9.346888
3214,CLEC14A,6.761673,1.8338155
3215,CLEC16A,7.0313034,4.589202
3216,CLEC17A,10.678588,9.047052
3217,CLEC18A,13.111859,9.235498
3218,CLEC18B,7.1382084,2.9204416
3219,CLEC18C,9.760779,6.9934936
3220,CLEC19A,9.647023,-1.0825455
3221,CLEC1A,7.8332367,9.471465
3222,CLEC1B,11.293477,9.210728
3223,CLEC2A,10.511413,4.5300207
3224,CLEC2B,11.7975445,4.2145553
3225,CLEC2D,15.1498575,2.338593
3226,CLEC2L,6.0179324,4.5976725
3227,CLEC3A,10.251541,-2.1186907
3228,CLEC3B,15.824651,7.896764
3229,CLEC4A,7.545671,9.02839
3230,CLEC4C,8.263757,2.0878856
3231,CLEC4D,6.01666,5.837356
3232,CLEC4E,5.980362,9.187358
3233,CLEC4F,7.4054585,9.8246355
3234,CLEC4G,7.7245526,-2.804634
3235,CLEC4M,5.65274,7.7607946
3236,CLEC5A,7.218364,11.190214
3237,CLEC6A,10.848752,11.925365
3238,CLEC7A,13.338685,8.471254
3239,CLEC9A,11.652086,5.6908255
3240,CLECL1,11.610482,4.677881
3241,CLGN,5.8840003,6.467293
3242,CLHC1,13.786045,10.659186
3243,CLIC1,9.300802,5.2386565
3244,CLIC2,12.254322,-1.3690821
3245,CLIC3,14.845856,10.106875
3246,CLIC4,10.185842,1.532315
3247,CLIC5,13.4803915,5.04125
3248,CLIC6,15.119867,5.81277
3249,CLINT1,13.757089,7.6766496
3250,CLIP1,6.837877,4.3848886
3251,CLIP2,12.589195,6.0260773
3252,CLIP3,14.144068,4.9229894
3253,CLIP4,7.7215376,-0.057223894
3254,CLK1,7.2854643,-2.0393825
3255,CLK2,7.49853,2.3050601
3256,CLK3,7.8416443,3.6028035
3257,CLK4,13.615751,7.093012
3258,CLLU1,11.702783,5.6610312
3259,CLLU1-AS1,11.294351,6.5007696
3260,CLMN,15.288663,2.534256
3261,CLMP,9.485447,-2.3695195
3262,CLN3,14.222575,11.202775
3263,CLN5,9.695184,0.30602387
3264,CLN6,13.219767,11.182015
3265,CLN8,12.0550585,7.4855657
3266,CLNK,11.398801,10.092414
3267,CLNS1A,11.756827,7.8622494
3268,CLOCK,6.8406916,5.9667053
3269,CLP1,11.579127,-1.1935818
3270,CLPB,14.996066,3.5769322
3271,CLPP,13.179323,11.508416
3272,CLPS,9.938403,5.967233
3273,CLPSL1,8.922311,4.8490477
3274,CLPSL2,6.939556,3.9108465
3275,CLPTM1,7.631561,4.9408064
3276,CLPTM1L,13.578626,3.9095936
3277,CLPX,8.5787735,-2.529991
3278,CLRN1,11.0436325,2.400571
3279,CLRN2,13.349051,7.4224124
3280,CLRN3,13.075768,4.3149276
3281,CLSPN,8.824377,3.1123905
3282,CLSTN1,9.493375,9.193271
3283,CLSTN2,13.141506,1.5704144
3284,CLSTN3,10.4914465,10.257061
3285,CLTA,15.72176,8.511666
3286,CLTB,7.1919184,3.0670207
3287,CLTC,14.318586,1.7547778
3288,CLTCL1,13.513436,4.785827
3289,CLTRN,12.751301,-1.9661736
3290,CLU,7.167547,7.2900414
3291,CLUAP1,5.61388,7.874211
3292,CLUH,14.345249,11.031121
3293,CLUL1,12.546335,4.9944634
3294,CLVS1,7.0118046,7.544293
3295,CLVS2,9.236184,1.48173
3296,CLYBL,13.97267,4.374812
3297,CMA1,9.777554,4.837283
3298,CMAS,14.114123,10.819822
3299,CMBL,7.580584,12.34147
3300,CMC1,13.949971,10.523364
3301,CMC2,7.6181655,4.83223
3302,CMC4,12.414262,8.069625
3303,CMIP,8.339398,12.142327
3304,CMKLR1,9.016548,2.9870412
3305,CMKLR2,8.112292,7.7621627
3306,CMPK1,8.783186,2.7698371
3307,CMPK2,9.307485,-2.7586713
3308,CMSS1,8.715896,12.373223
3309,CMTM1,13.687013,1.2968632
3310,CMTM2,10.155896,5.655482
3311,CMTM3,7.3687553,10.083621
3312,CMTM4,12.007763,2.7237113
3313,CMTM5,8.223056,1.6677538
3314,CMTM6,13.407062,4.3406725
3315,CMTM7,5.8575726,2.4956677
3316,CMTM8,6.8034344,-1.1134709
3317,CMTR1,10.637121,7.3588953
3318,CMTR2,12.105643,7.845704
3319,CMYA5,9.720834,-3.4640498
3320,CNBD1,8.159613,-3.1088834
3321,CNBD2,5.9318237,9.539874
3322,CNBP,15.3758545,7.1404996
3323,CNDP1,10.172289,5.5940356
3324,CNDP2,12.184123,9.626094
3325,CNEP1R1,6.4740458,10.497223
3326,CNFN,9.421812,5.6348643
3327,CNGA1,10.467688,5.5714474
3328,CNGA2,1.8275005,4.325907
3329,CNGA3,11.426947,8.406854
3330,CNGA4,11.140228,12.339254
3331,CNGB1,15.700585,5.6658444
3332,CNGB3,7.122613,2.829894
3333,CNIH1,12.465774,-0.9279316
3334,CNIH2,10.4052105,9.798459
3335,CNIH3,7.40532,-0.21445613
3336,CNIH4,12.606898,-0.630324
3337,CNKSR1,11.153788,9.380442
3338,CNKSR2,14.255012,1.6555628
3339,CNKSR3,13.095429,3.3925734
3340,CNMD,13.745349,7.826104
3341,CNN1,9.03892,7.570755
3342,CNN2,6.5728464,5.5180664
3343,CNN3,9.471809,1.8649576
3344,CNNM1,10.842474,-0.35469374
3345,CNNM2,8.18549,-0.49793595
3346,CNNM3,14.341443,10.361095
3347,CNNM4,10.620079,8.727996
3348,CNOT1,13.346284,9.257091
3349,CNOT10,10.390719,2.598993
3350,CNOT11,13.993366,4.40675
3351,CNOT2,7.348173,-2.2254732
3352,CNOT3,12.370151,1.8467392
3353,CNOT4,12.399944,7.429161
3354,CNOT6,16.05691,4.4901233
3355,CNOT6L,15.112772,5.163832
3356,CNOT7,10.853129,-1.7303317
3357,CNOT8,10.975736,11.39498
3358,CNOT9,8.581664,4.042892
3359,CNP,12.025527,4.016369
3360,CNPPD1,15.539608,4.6027017
3361,CNPY1,13.160058,8.543195
3362,CNPY2,12.388613,3.2127042
3363,CNPY3,7.4212365,9.807653
3364,CNPY4,12.086463,2.7751284
3365,CNR1,15.42201,6.9124627
3366,CNR2,11.466051,10.035756
3367,CNRIP1,7.941739,5.937426
3368,CNST,10.723333,-3.1267843
3369,CNTD1,7.468575,-2.3600352
3370,CNTF,5.990429,4.599549
3371,CNTFR,9.743513,9.147762
3372,CNTLN,7.835472,8.399582
3373,CNTN1,12.742534,-2.007653
3374,CNTN2,5.7921653,8.227428
3375,CNTN3,14.119413,1.562823
3376,CNTN4,12.439886,1.5571955
3377,CNTN5,9.578759,9.204266
3378,CNTN6,15.1845455,6.5082216
3379,CNTNAP1,9.626417,9.256533
3380,CNTNAP2,6.241972,8.195726
3381,CNTNAP3,8.414683,11.4930315
3382,CNTNAP3B,6.0345488,3.588936
3383,CNTNAP3C,9.722896,-0.984662
3384,CNTNAP4,12.6646805,-2.1187923
3385,CNTNAP5,7.6354437,-2.7361777
3386,CNTRL,12.4879265,12.083417
3387,CNTROB,11.993468,7.255793
3388,COA1,12.876381,12.085661
3389,COA3,9.875253,10.276222
3390,COA4,8.196821,3.46929
3391,COA5,7.42814,2.7316556
3392,COA6,12.843054,3.2541587
3393,COA7,14.274421,1.937473
3394,COA8,8.440121,11.5537615
3395,COASY,11.122084,-1.7184502
3396,COBL,7.2883577,9.677063
3397,COBLL1,12.792817,-2.1778595
3398,COCH,10.147302,-0.45845512
3399,COG1,5.4162965,7.7024617
3400,COG2,8.226191,3.4694636
3401,COG3,8.206366,-0.3403644
3402,COG4,15.374334,6.8561664
3403,COG5,11.1533785,4.2325096
3404,COG6,5.573195,7.939439
3405,COG7,8.99788,2.714066
3406,COG8,7.857525,9.680766
3407,COIL,10.40028,-0.70860195
3408,COL10A1,13.0037,6.2172184
3409,COL11A1,5.3991566,8.2761755
3410,COL11A2,9.570427,5.77393
3411,COL12A1,11.102023,4.2107925
3412,COL13A1,13.310469,6.39704
3413,COL14A1,10.291466,-1.9152876
3414,COL15A1,9.069359,-2.0539458
3415,COL16A1,8.770658,4.607549
3416,COL17A1,9.810698,12.682492
3417,COL18A1,6.7581387,-0.7640707
3418,COL19A1,8.044889,4.946889
3419,COL1A1,6.7646976,-0.45945174
3420,COL1A2,11.584796,10.674437
3421,COL20A1,8.399188,5.1796966
3422,COL21A1,8.12303,7.606547
3423,COL22A1,7.4092746,2.7203784
3424,COL23A1,7.752689,-2.651943
3425,COL24A1,12.899426,3.2415426
3426,COL25A1,15.5927515,4.2445617
3427,COL27A1,11.245455,-2.3892658
3428,COL28A1,11.604452,12.502965
3429,COL2A1,10.910429,8.674001
3430,COL3A1,10.275132,2.4534013
3431,COL4A1,8.149877,0.13510862
3432,COL4A2,8.417012,7.15927
3433,COL4A3,12.319737,-0.4252689
3434,COL4A4,8.543803,5.1349297
3435,COL4A5,6.852859,5.18911
3436,COL4A6,15.056101,7.174091
3437,COL5A1,15.271258,7.7453074
3438,COL5A2,8.652507,-1.3108567
3439,COL5A3,11.534852,8.929614
3440,COL6A1,11.470464,12.169496
3441,COL6A2,12.51178,2.2983913
3442,COL6A3,12.494731,4.9204345
3443,COL6A5,11.60603,4.06383
3444,COL6A6,8.722613,1.113701
3445,COL7A1,13.243644,9.36135
3446,COL8A1,10.95588,1.89611
3447,COL8A2,11.774483,2.9447718
3448,COL9A1,9.256431,1.1969706
3449,COL9A2,14.70738,3.7403293
3450,COL9A3,9.867876,-0.71805006
3451,COLCA1,5.47826,8.309926
3452,COLCA2,8.9085045,4.700648
3453,COLEC10,10.789493,-2.013406
3454,COLEC11,12.911297,11.416828
3455,COLEC12,7.3731246,-2.2067442
3456,COLGALT1,6.771972,7.7322483
3457,COLGALT2,11.916354,4.0863757
3458,COLQ,8.560131,-0.72181356
3459,COMMD1,6.706183,5.953667
3460,COMMD10,12.828712,1.1126015
3461,COMMD2,15.506759,4.427978
3462,COMMD3,7.7558823,3.7226684
3463,COMMD3-BMI1,8.119042,9.374822
3464,COMMD4,9.588993,-1.0989952
3465,COMMD5,12.892497,9.496226
3466,COMMD6,6.090907,5.1455083
3467,COMMD7,8.163076,12.37372
3468,COMMD8,6.1271763,10.318236
3469,COMMD9,12.656433,3.2077384
3470,COMP,10.246815,11.338827
3471,COMT,13.04756,1.1231332
3472,COMTD1,7.0696507,10.4912
3473,COP1,8.111035,0.17121959
3474,COPA,15.351706,2.6386447
3475,COPB1,9.29377,13.065756
3476,COPB2,7.563096,8.678068
3477,COPE,10.787799,-2.1401703
3478,COPG1,10.523267,4.377408
3479,COPG2,10.835095,-3.4467437
3480,COPRS,8.86021,4.640162
3481,COPS2,7.660484,12.44322
3482,COPS3,15.079736,3.7204728
3483,COPS4,13.346351,11.435921
3484,COPS5,12.406502,11.658936
3485,COPS6,12.306975,4.4452434
3486,COPS7A,7.827056,-0.4310903
3487,COPS7B,12.268596,-0.5292431
3488,COPS8,8.642817,11.087357
3489,COPS9,14.324599,10.049484
3490,COPZ1,14.268246,3.6716194
3491,COPZ2,11.079313,12.307287
3492,COQ10A,6.6504216,-0.73488164
3493,COQ10B,13.10742,7.2235065
3494,COQ2,6.964839,-1.4207106
3495,COQ3,7.667401,6.757082
3496,COQ4,14.82084,10.350841
3497,COQ5,8.430533,12.55425
3498,COQ6,8.825648,4.8168573
3499,COQ7,10.74015,11.298727
3500,COQ8A,8.12724,4.942373
3501,COQ8B,10.799293,0.7458362
3502,COQ9,14.012838,4.4319825
3503,CORIN,15.946338,3.906387
3504,CORO1A,12.332343,5.055917
3505,CORO1B,10.565152,-1.9393089
3506,CORO1C,7.8047357,6.067162
3507,CORO2A,7.5177226,8.628495
3508,CORO2B,9.488254,2.356287
3509,CORO6,11.277839,10.146733
3510,CORO7,10.147981,9.613793
3511,CORO7-PAM16,8.286614,10.436206
3512,CORT,13.582025,6.9637656
3513,COTL1,5.681497,8.9530115
3514,COX10,9.313383,10.54036
3515,COX11,13.588909,11.280073
3516,COX14,12.465152,10.828691
3517,COX15,7.9393654,6.1329737
3518,COX16,16.258837,5.230635
3519,COX17,12.28521,8.22825
3520,COX18,11.152518,5.2595654
3521,COX19,13.135677,7.371482
3522,COX20,12.419634,4.5697784
3523,COX4I1,2.1440926,4.312694
3524,COX4I2,10.69206,4.574516
3525,COX5A,6.742903,10.450371
3526,COX5B,10.070321,2.5273988
3527,COX6A1,11.580275,1.7733307
3528,COX6A1P2,12.370622,3.1604013
3529,COX6A2,10.159258,5.3461814
3530,COX6B1,9.613311,0.33348596
3531,COX6B2,15.6723585,3.0609171
3532,COX6C,6.7165256,-1.2757173
3533,COX7A1,9.1512575,12.314012
3534,COX7A2,10.111706,9.219636
3535,COX7A2L,13.634545,10.935307
3536,COX7B,12.4785385,2.0837986
3537,COX7B2,9.8867235,5.9837513
3538,COX7C,1.3664663,5.5460253
3539,COX8A,6.027649,4.0379167
3540,COX8C,10.664707,-0.59767276
3541,CP,11.389491,9.302174
3542,CPA1,10.055423,5.549897
3543,CPA2,9.900619,5.4414787
3544,CPA3,9.835857,4.5380006
3545,CPA4,14.534045,3.6350577
3546,CPA5,12.702564,3.5848997
3547,CPA6,12.001836,-0.82639676
3548,CPAMD8,7.794075,1.7365719
3549,CPB1,13.004393,7.014599
3550,CPB2,12.186,11.814336
3551,CPD,14.043869,1.5191514
3552,CPE,8.030558,-2.3930914
3553,CPEB1,16.043098,5.487881
3554,CPEB2,13.060479,1.1461082
3555,CPEB3,9.0884695,7.5937657
3556,CPEB4,7.2089953,11.389597
3557,CPED1,12.897373,1.0926787
3558,CPHXL,9.377499,5.7919545
3559,CPLANE1,6.0811543,6.4245234
3560,CPLANE2,11.453979,0.9756151
3561,CPLX1,12.473371,12.434671
3562,CPLX2,11.075793,4.859204
3563,CPLX3,10.598457,-3.188565
3564,CPLX4,11.222887,5.1411333
3565,CPM,6.5765953,4.130803
3566,CPN1,6.1021805,3.5682104
3567,CPN2,15.74121,8.016397
3568,CPNE1,11.428827,10.079937
3569,CPNE2,14.744055,3.0710194
3570,CPNE3,14.117005,5.7621017
3571,CPNE4,7.6029553,1.2408792
3572,CPNE5,13.601598,10.824376
3573,CPNE6,15.72337,8.139024
3574,CPNE7,5.3778596,7.6652484
3575,CPNE8,8.65107,-1.8746898
3576,CPNE9,5.9820757,7.540748
3577,CPO,15.010295,2.338823
3578,CPOX,10.320193,-2.6357713
3579,CPPED1,7.6737328,-1.735819
3580,CPQ,14.856104,9.893485
3581,CPS1,6.688862,1.9908679
3582,CPSF1,10.920017,0.17634425
3583,CPSF2,10.502322,4.2971435
3584,CPSF3,11.753304,12.476001
3585,CPSF4,9.476791,12.500492
3586,CPSF4L,7.0979757,2.8220687
3587,CPSF6,14.53456,1.9045074
3588,CPSF7,13.000683,6.895624
3589,CPT1A,7.6484656,-1.7337189
3590,CPT1B,7.0908084,3.2407448
3591,CPT1C,9.579328,-2.410753
3592,CPT2,10.911283,-1.8668853
3593,CPTP,11.03383,7.440157
3594,CPVL,12.276572,-2.1244304
3595,CPXCR1,9.776087,5.7951574
3596,CPXM1,8.235937,5.0796337
3597,CPXM2,6.550015,2.7324517
3598,CPZ,6.476704,7.4298534
3599,CR1,7.9034166,3.5655117
3600,CR1L,15.157677,7.6670804
3601,CR2,8.167771,-0.11879418
3602,CRABP1,6.572953,10.448504
3603,CRABP2,13.28775,7.606305
3604,CRACD,12.185566,9.52514
3605,CRACDL,7.6127377,6.731561
3606,CRACR2A,10.872115,8.109433
3607,CRACR2B,12.759244,3.2332284
3608,CRADD,9.55745,10.417624
3609,CRAMP1,8.189899,3.9167864
3610,CRAT,13.092383,6.3498335
3611,CRB1,8.884598,7.451603
3612,CRB2,14.196816,3.2145534
3613,CRB3,9.963021,-2.1907568
3614,CRBN,8.303562,-0.60317785
3615,CRCP,12.912719,6.7751594
3616,CRCT1,9.5280485,5.7269006
3617,CREB1,7.7191133,8.102299
3618,CREB3,13.460439,3.752663
3619,CREB3L1,5.9530716,9.460433
3620,CREB3L2,15.592341,5.1328673
3621,CREB3L3,6.7658772,10.763075
3622,CREB3L4,12.675193,-1.2730446
3623,CREB5,7.929356,7.8844266
3624,CREBBP,15.07945,2.2596116
3625,CREBL2,6.257761,5.5473146
