,gene_symbol,UMAP 0,UMAP 1
2209,CARS2,8.419831,3.5184677
2210,CARTPT,6.2630334,6.555882
2211,CASC2,9.930319,-5.5580335
2212,CASC3,9.299,-1.2197374
2213,CASD1,9.339919,4.9371204
2214,CASK,7.5808744,3.3645535
2215,CASKIN1,7.1858745,0.1844825
2216,CASKIN2,7.047709,0.38653135
2217,CASP1,4.824995,4.124645
2218,CASP10,6.1690917,3.6259909
2219,CASP12,4.8815465,4.0539203
2220,CASP14,6.946723,4.143379
2221,CASP2,5.518261,3.6252244
2222,CASP3,4.647722,4.1874585
2223,CASP4,4.837537,4.124091
2224,CASP5,4.9158683,4.083545
2225,CASP6,4.838167,4.1688437
2226,CASP7,4.502733,4.2285357
2227,CASP8,5.1694355,3.8401976
2228,CASP8AP2,9.32192,-2.622716
2229,CASP9,6.7638597,4.096762
2230,CASQ1,7.3153677,5.255251
2231,CASQ2,7.4162955,5.21708
2232,CASR,8.3029995,5.7821236
2233,CASS4,8.485846,-0.11492833
2234,CAST,9.50668,-1.9388009
2235,CASTOR1,9.568092,2.4864988
2236,CASTOR2,9.572447,2.3839228
2237,CASTOR3P,9.687619,1.7797381
2238,CASZ1,10.1345625,-1.8761505
2239,CAT,9.788472,2.3472793
2240,CATIP,5.967794,2.1544843
2241,CATR1,9.806231,-5.5223217
2242,CATSPER1,7.8620467,1.147232
2243,CATSPER2,13.548953,2.776977
2244,CATSPER3,13.571968,2.7873855
2245,CATSPER4,13.622205,2.7563353
2246,CATSPERB,7.535527,7.4490633
2247,CATSPERD,7.531244,7.364775
2248,CATSPERE,7.54063,7.3750587
2249,CATSPERG,7.5407476,7.435942
2250,CATSPERZ,9.2330475,-1.0366312
2251,CAV1,8.995244,4.8892426
2252,CAV2,9.090817,4.8465185
2253,CAV3,8.962147,4.9273853
2254,CAVIN1,8.166361,0.007530318
2255,CAVIN2,8.070256,0.041101806
2256,CAVIN3,8.052185,-1.0035267
2257,CAVIN4,8.879956,-0.110252775
2258,CBARP,8.514875,-1.4042062
2259,CBFA2T2,7.6780133,0.3122673
2260,CBFA2T3,6.1653924,0.616652
2261,CBFB,10.158451,-4.2492223
2262,CBL,5.264495,1.7152469
2263,CBLB,6.2411056,1.0727047
2264,CBLC,6.9209476,2.2252483
2265,CBLIF,6.753747,5.7696266
2266,CBLL1,10.287691,-1.3431307
2267,CBLL2,10.001378,-1.9662586
2268,CBLN1,6.4123163,7.6211886
2269,CBLN2,6.1887956,7.337975
2270,CBLN3,5.979651,6.9399853
2271,CBLN4,6.4109926,7.6381216
2272,CBR1,3.5272717,4.478615
2273,CBR3,4.735854,4.341942
2274,CBR4,7.4322934,4.559184
2275,CBS,7.524244,4.1883583
2276,CBX1,7.763491,2.1735225
2277,CBX2,9.630647,-1.9833176
2278,CBX3,7.7115927,2.0939176
2279,CBX4,9.870668,-1.9379922
2280,CBX5,7.720107,2.087673
2281,CBX6,9.827896,-1.9070783
2282,CBX7,8.532442,-1.2766546
2283,CBX8,9.63702,-1.4762566
2284,CBY1,9.475251,-0.30940017
2285,CBY2,9.044288,-3.2120757
2286,CBY3,9.001242,-3.1720016
2287,CC2D1A,7.2645617,1.5594128
2288,CC2D1B,6.8783293,1.5963573
2289,CC2D2A,7.491511,1.2504224
2290,CC2D2B,7.674289,1.2312381
2291,CCAR1,8.995514,0.72789747
2292,CCAR2,8.084695,0.08601947
2293,CCBE1,6.927871,7.146352
2294,CCDC102A,8.160334,-0.9925425
2295,CCDC102B,8.853896,-0.9962428
2296,CCDC103,5.532883,1.9329342
2297,CCDC106,7.661938,0.18679827
2298,CCDC107,8.625133,-1.9349921
2299,CCDC110,9.312571,-2.4945085
2300,CCDC112,8.443477,0.19452588
2301,CCDC113,8.48594,0.23410831
2302,CCDC115,7.353749,1.1802118
2303,CCDC116,8.864556,-2.731877
2304,CCDC117,8.4425125,-1.829
2305,CCDC12,7.6235175,0.65822995
2306,CCDC120,8.442451,-1.6786345
2307,CCDC121,9.139284,-1.5233976
2308,CCDC122,9.048752,-1.6186048
2309,CCDC124,6.68132,1.2859284
2310,CCDC125,7.8946533,-0.22934443
2311,CCDC126,9.188181,-1.0020778
2312,CCDC127,10.220833,-3.8838508
2313,CCDC13,8.081482,-0.47144675
2314,CCDC134,7.7493963,1.3066715
2315,CCDC136,8.539307,-1.0208002
2316,CCDC137,7.8859124,0.47348994
2317,CCDC138,9.975453,-0.42550826
2318,CCDC14,9.302384,-2.3737082
2319,CCDC140,8.7338915,-6.2527385
2320,CCDC141,8.58414,-0.5156322
2321,CCDC142,8.1187315,-1.3884494
2322,CCDC144A,9.268128,-2.4748805
2323,CCDC144BP,9.323207,-2.744762
2324,CCDC144CP,9.256906,-2.4816298
2325,CCDC144NL,9.134143,-5.0442233
2326,CCDC146,8.7534,0.371891
2327,CCDC148,8.450191,0.13686924
2328,CCDC149,6.014541,0.84340477
2329,CCDC15,8.266988,-3.3387978
2330,CCDC150,8.774727,-0.99042636
2331,CCDC152,8.762599,-0.91427785
2332,CCDC153,8.084903,-0.89432603
2333,CCDC154,8.135324,-1.0042481
2334,CCDC157,7.685303,-0.56356615
2335,CCDC158,8.813057,-0.98471874
2336,CCDC159,7.5323234,-0.48009568
2337,CCDC160,9.744745,-3.2389095
2338,CCDC163,9.596057,-3.4859238
2339,CCDC166,8.010358,-0.9967619
2340,CCDC167,5.1932034,2.5865276
2341,CCDC168,8.77953,-3.0704262
2342,CCDC169,9.067596,-1.1832687
2343,CCDC17,8.117402,-1.0852445
2344,CCDC170,8.340937,-0.5139987
2345,CCDC171,8.745266,-1.0193576
2346,CCDC172,9.00258,-1.7682254
2347,CCDC174,7.291431,0.75997955
2348,CCDC175,8.91206,-1.6255031
2349,CCDC177,7.9666862,-0.47337952
2350,CCDC178,9.029529,-1.672505
2351,CCDC179,9.807447,-5.0299172
2352,CCDC18,8.749046,-1.0145667
2353,CCDC180,8.407936,-0.56496775
2354,CCDC181,9.056736,-0.9477711
2355,CCDC182,9.421847,-2.850386
2356,CCDC183,8.795871,0.1735247
2357,CCDC184,8.707393,-2.474526
2358,CCDC185,8.649404,-2.775273
2359,CCDC186,5.976087,0.95033705
2360,CCDC187,8.6634245,-2.68169
2361,CCDC188,8.924401,-3.0780532
2362,CCDC190,9.57637,-3.7531757
2363,CCDC191,8.348032,0.15656
2364,CCDC192,8.495895,-2.3494134
2365,CCDC194,8.159622,-1.3364394
2366,CCDC195,9.441402,-3.070027
2367,CCDC196,9.796571,-3.4307163
2368,CCDC197,9.317628,-2.9892187
2369,CCDC198,9.630095,-3.4376292
2370,CCDC200,9.418342,-3.3616765
2371,CCDC201,9.753919,-3.3279576
2372,CCDC22,8.08708,-0.18604788
2373,CCDC24,8.880862,-3.0166922
2374,CCDC25,4.190766,3.4607084
2375,CCDC27,8.559839,-1.1589916
2376,CCDC28A,6.8086605,0.36268625
2377,CCDC28A-AS1,9.264869,-6.089282
2378,CCDC28B,5.9183717,0.8855965
2379,CCDC3,5.631251,6.216275
2380,CCDC30,8.510014,-0.9267959
2381,CCDC32,9.856665,-3.7983503
2382,CCDC33,7.588067,0.72150093
2383,CCDC34,7.8212886,-0.28669012
2384,CCDC38,8.868057,0.2788934
2385,CCDC39,8.292425,0.13521537
2386,CCDC40,8.192543,-0.033259694
2387,CCDC42,8.228228,-0.043471947
2388,CCDC43,5.9798884,1.4624741
2389,CCDC47,8.477108,1.8791564
2390,CCDC50,5.819797,1.3719445
2391,CCDC51,7.4835734,0.9356969
2392,CCDC54,9.877739,-4.0754404
2393,CCDC57,8.206309,-0.95723045
2394,CCDC59,8.541088,-0.2215562
2395,CCDC6,7.614641,0.2604828
2396,CCDC60,9.717159,-3.2154553
2397,CCDC61,8.235484,-0.23492648
2398,CCDC62,8.424916,-0.8618024
2399,CCDC63,8.269182,0.1589669
2400,CCDC65,8.39281,0.18503855
2401,CCDC66,8.913382,-1.3136942
2402,CCDC68,8.556497,-0.930252
2403,CCDC69,8.417089,-0.8772507
2404,CCDC7,8.773893,-3.2953446
2405,CCDC70,8.569054,-3.5170012
2406,CCDC71,9.474273,-4.5559826
2407,CCDC71L,9.292583,-5.925535
2408,CCDC73,9.318104,-2.4960403
2409,CCDC74A,8.740315,-2.6371014
2410,CCDC74B,8.766501,-2.6181116
2411,CCDC77,8.385582,-0.5810416
2412,CCDC78,7.5977244,-0.8545774
2413,CCDC8,8.802567,-3.5681202
2414,CCDC80,7.5345507,0.7482129
2415,CCDC81,8.770842,0.22613005
2416,CCDC82,9.369435,-0.34525678
2417,CCDC83,9.1370735,-1.6042382
2418,CCDC85A,7.938616,-0.28760296
2419,CCDC85B,7.3977966,-0.27753177
2420,CCDC85C,7.3520093,-0.019241259
2421,CCDC86,8.058272,-1.833319
2422,CCDC87,9.226943,-2.2339478
2423,CCDC88A,8.320104,-0.57710487
2424,CCDC88B,8.098291,-1.0256611
2425,CCDC88C,8.2705145,-0.75279796
2426,CCDC89,8.610784,-0.95636475
2427,CCDC9,7.0500526,-0.118946835
2428,CCDC90B,7.8020115,2.4513063
2429,CCDC91,8.895019,-1.0342393
2430,CCDC92,8.114294,-0.4937085
2431,CCDC93,8.340247,0.826156
2432,CCDC96,7.7790694,-0.7418631
2433,CCDC97,8.058975,-0.04440621
2434,CCDC9B,8.336134,-2.0875783
2435,CCER1,9.484416,-3.1845021
2436,CCER2,10.946637,7.5880337
2437,CCHCR1,8.103311,-0.90183574
2438,CCIN,8.711352,2.727176
2439,CCK,10.772247,7.816477
2440,CCKAR,15.9931555,2.2933605
2441,CCKBR,16.06849,2.1683433
2442,CCL1,-0.9859934,8.495483
2443,CCL11,-1.001339,8.513565
2444,CCL13,-0.99868613,8.512737
2445,CCL14,-1.0032177,8.512921
2446,CCL15,-0.9906395,8.50866
2447,CCL16,-0.9940947,8.506193
2448,CCL17,-1.0020176,8.511097
2449,CCL18,-1.0035295,8.513925
2450,CCL19,-0.9947365,8.503954
2451,CCL2,-1.0016611,8.514549
2452,CCL20,-1.0024617,8.511294
2453,CCL21,-0.99608916,8.50639
2454,CCL22,-0.9866902,8.508022
2455,CCL23,-0.96752864,8.484773
2456,CCL24,-0.9920269,8.504747
2457,CCL25,4.8482623,5.975591
2458,CCL26,-0.99375236,8.5041
2459,CCL27,2.0768862,7.444108
2460,CCL28,-1.0001498,8.511182
2461,CCL3,2.0528722,7.4589534
2462,CCL3L1,2.0536892,7.458986
2463,CCL3L3,2.053231,7.45947
2464,CCL4,2.052432,7.458789
2465,CCL4L1,2.0495288,7.458152
2466,CCL4L2,2.048592,7.4562254
2467,CCL5,2.0567203,7.4516625
2468,CCL7,-1.0022742,8.513704
2469,CCL8,-0.9996642,8.513099
2470,CCM2,5.401256,1.7198753
2471,CCM2L,5.791589,1.1566296
2472,CCN1,6.415524,6.4527535
2473,CCN2,4.482746,5.331199
2474,CCN3,6.2046347,6.315415
2475,CCN4,6.183841,6.3327293
2476,CCN5,5.5637746,6.161339
2477,CCN6,6.225804,6.343137
2478,CCNA1,6.2062144,12.82245
2479,CCNA2,8.971325,2.3113241
2480,CCNB1,3.8691058,4.0411587
2481,CCNB1IP1,9.327636,1.3171756
2482,CCNB2,5.2635527,3.235953
2483,CCNB3,8.277812,-3.4092426
2484,CCNC,3.2294812,4.203928
2485,CCND1,6.330319,2.1891377
2486,CCND2,6.256464,2.1417415
2487,CCND3,6.2714725,2.2235365
2488,CCNDBP1,8.067507,1.8362241
2489,CCNE1,6.2905426,2.1959767
2490,CCNE2,6.2427173,2.2445498
2491,CCNF,6.510551,1.7441072
2492,CCNG1,6.2890463,2.222637
2493,CCNG2,6.199413,2.1755955
2494,CCNH,5.1473374,3.1701527
2495,CCNI,5.415728,2.6997175
2496,CCNI2,7.4881945,0.036675405
2497,CCNJ,6.300731,2.0853093
2498,CCNJL,6.340053,1.9808713
2499,CCNK,4.833593,1.7827154
2500,CCNL1,9.305891,1.1336284
2501,CCNL2,9.275623,1.1284858
2502,CCNO,5.0247188,3.1449487
2503,CCNP,6.4738097,1.3645943
2504,CCNQ,6.2902093,2.2165844
2505,CCNT1,9.985498,-0.83692276
2506,CCNT2,10.008334,-0.5547741
2507,CCNY,9.675715,0.32877362
2508,CCNYL1,9.726625,0.29234323
2509,CCNYL2,9.81104,0.18658073
2510,CCNYL3,8.820222,-1.4777211
2511,CCP110,9.420979,-2.4438987
2512,CCPG1,8.835005,-1.1713195
2513,CCR1,-0.6087191,3.8285754
2514,CCR10,15.85132,2.0052056
2515,CCR2,-0.6043819,3.8218393
2516,CCR3,-0.60425305,3.822876
2517,CCR4,-0.5931384,3.8215492
2518,CCR5,-0.6003834,3.8216722
2519,CCR6,-0.6039463,3.8214908
2520,CCR7,-0.5939515,3.8201234
2521,CCR8,-0.59216213,3.8182352
2522,CCR9,-0.5926482,3.8225667
2523,CCRL2,-0.6006117,3.820079
2524,CCS,7.553759,4.0724263
2525,CCSAP,8.375864,-1.3549483
2526,CCSER1,9.019299,-1.865909
2527,CCSER2,8.984158,-1.515024
2528,CCT2,4.5880904,3.877011
2529,CCT3,8.38427,3.973518
2530,CCT4,9.258432,3.4686227
2531,CCT5,9.243687,3.4884756
2532,CCT6A,9.239071,3.4512057
2533,CCT6B,9.203892,3.4644372
2534,CCT7,9.104291,3.583442
2535,CCT8,4.4103637,3.8271847
2536,CCT8L1P,8.335984,3.0211287
2537,CCT8L2,8.289502,3.0680046
2538,CCZ1,8.671431,2.1948545
2539,CCZ1B,8.72439,2.1509411
2540,CD101,5.620591,7.5346923
2541,CD109,6.6737604,5.780991
2542,CD14,9.567108,0.24855256
2543,CD151,3.7184796,5.024009
2544,CD160,5.757172,7.8623157
2545,CD163,7.662871,6.8366313
2546,CD163L1,7.688288,6.84544
2547,CD164,6.8501763,7.6520715
2548,CD164L2,6.0385485,6.8304873
2549,CD177,6.8599753,8.033985
2550,CD180,6.2543635,6.9927573
2551,CD19,6.393637,7.827973
2552,CD1A,4.716899,8.330298
2553,CD1B,4.7116547,8.280547
2554,CD1C,4.717467,8.315866
2555,CD1D,4.7133446,8.316587
2556,CD1E,4.7206397,8.34401
2557,CD2,6.5068994,7.584436
2558,CD200,5.7121844,7.6800227
2559,CD200R1,5.091568,7.765946
2560,CD200R1L,5.139913,7.8403006
2561,CD207,5.405498,8.05902
2562,CD209,8.017812,6.6286116
2563,CD22,5.6018558,7.685476
2564,CD226,5.966574,7.708372
2565,CD24,6.8875847,7.8930964
2566,CD244,5.5858326,7.7984548
2567,CD247,6.165247,7.9767685
2568,CD248,6.55035,7.320776
2569,CD27,5.5146666,6.778531
2570,CD274,5.5792046,7.53423
2571,CD276,3.7019114,5.004715
2572,CD28,5.610059,7.659461
2573,CD2AP,9.55535,-0.17228058
2574,CD2BP2,7.840911,0.75282407
2575,CD300A,4.7232933,7.815687
2576,CD300C,4.6664157,7.846352
2577,CD300E,4.6357965,7.866495
2578,CD300H,4.5902534,7.896495
2579,CD300LB,4.754109,7.836373
2580,CD300LD,4.702303,7.8250947
2581,CD300LD-AS1,8.734291,-6.4250007
2582,CD300LF,5.0095716,7.870887
2583,CD300LG,5.6826982,7.7368608
2584,CD302,7.446678,6.9742312
2585,CD320,6.8153925,7.4668746
2586,CD33,5.0121717,7.7343764
2587,CD34,6.7813993,7.968299
2588,CD36,7.692625,5.752825
2589,CD37,3.9013574,5.089367
2590,CD38,10.043443,-3.8485713
2591,CD3D,6.5831256,7.5646505
2592,CD3E,6.5634494,7.4925423
2593,CD3G,6.5253615,7.5531297
2594,CD4,5.6365976,7.720896
2595,CD40,5.457834,6.8775325
2596,CD40LG,6.9211116,7.3769794
2597,CD44,6.349547,7.7118206
2598,CD46,5.3892055,7.442826
2599,CD47,6.628046,7.4282913
2600,CD48,5.651587,7.7301917
2601,CD5,6.9098015,7.1392055
2602,CD52,10.07987,-3.1747003
2603,CD53,10.392708,5.636
2604,CD55,5.156506,7.3650393
2605,CD58,5.7657866,7.710463
2606,CD59,7.0560403,8.090455
2607,CD5L,7.681157,6.7628193
2608,CD6,7.0696383,7.50846
2609,CD63,10.395789,5.632381
2610,CD68,6.951598,7.7325635
2611,CD69,5.467842,8.167728
2612,CD7,5.030418,7.4055696
2613,CD70,5.8751945,7.035159
2614,CD72,5.398479,7.9965034
2615,CD74,7.7510653,0.4125038
2616,CD79A,5.744164,7.743438
2617,CD79B,5.6933436,7.8065386
2618,CD80,5.0829563,7.4300313
2619,CD81,10.399472,5.6416607
2620,CD82,10.357745,5.6198115
2621,CD83,6.6047153,7.7412453
2622,CD84,5.353579,7.8225703
2623,CD86,5.863905,7.6913614
2624,CD8A,5.6133623,7.6734385
2625,CD8B,5.6333947,7.680794
2626,CD8B2,5.618059,7.710543
2627,CD9,3.9029107,5.054747
2628,CD93,6.8197117,7.146788
2629,CD96,6.1945734,7.701817
2630,CD99,9.380941,-0.40355814
2631,CD99L2,9.5,-0.56734145
2632,CDA,5.1263056,4.193897
2633,CDADC1,7.4208827,0.9609383
2634,CDAN1,7.2793527,0.62449795
2635,CDC123,4.9333687,3.2282264
2636,CDC14A,9.091801,1.9184431
2637,CDC14B,8.685028,2.531708
2638,CDC14C,8.619045,3.0569277
2639,CDC16,3.3317618,4.0386324
2640,CDC20,6.631887,2.8477354
2641,CDC20B,8.749726,1.8242021
2642,CDC23,4.8706665,3.0527456
2643,CDC25A,7.00023,0.83935326
2644,CDC25B,7.135608,0.6697765
2645,CDC25C,7.142371,0.73537827
2646,CDC26,9.941909,-3.9733582
2647,CDC27,8.46938,1.8508761
2648,CDC34,0.42035502,9.299818
2649,CDC37,8.690307,0.76293194
2650,CDC37L1,9.257229,-2.6425867
2651,CDC40,4.582639,3.1529114
2652,CDC42,7.9369817,-9.407614
2653,CDC42BPA,8.789528,1.5080482
2654,CDC42BPB,8.917619,1.5399389
2655,CDC42BPG,7.3835998,1.2947578
2656,CDC42EP1,9.063032,-2.4689624
2657,CDC42EP2,9.20606,-2.2175627
2658,CDC42EP3,9.600241,-2.9680195
2659,CDC42EP4,9.748777,-3.3410916
2660,CDC42EP5,9.487598,-3.2300901
2661,CDC42SE1,9.717702,-5.4339314
2662,CDC42SE2,10.055799,-3.5182438
2663,CDC45,8.381964,1.894364
2664,CDC5L,6.8536043,1.25193
2665,CDC6,7.65151,2.7244844
2666,CDC7,8.556557,1.4330537
2667,CDC73,7.857008,1.1860924
2668,CDCA2,9.359248,-2.9547012
2669,CDCA3,9.343815,-2.4107113
2670,CDCA4,6.1469374,0.39909765
2671,CDCA5,9.222314,-1.6259761
2672,CDCA7,9.936389,-0.3938967
2673,CDCA7L,9.998972,-0.5226322
2674,CDCA8,9.719775,-0.400782
2675,CDCP1,6.929197,7.20883
2676,CDCP2,4.998981,6.091007
2677,CDH1,3.6662445,6.8260994
2678,CDH10,8.400939,8.476196
2679,CDH11,8.403651,8.481716
2680,CDH12,8.392925,8.47044
2681,CDH13,4.1533012,5.5042953
2682,CDH15,3.3542287,7.1007347
2683,CDH16,8.3976345,8.429939
2684,CDH17,8.405362,8.469126
2685,CDH18,8.399765,8.475319
2686,CDH19,8.401188,8.469365
2687,CDH2,4.546857,6.032296
2688,CDH20,8.405605,8.478183
2689,CDH22,8.43833,8.513427
2690,CDH24,8.484384,8.55145
2691,CDH26,8.418801,8.491038
2692,CDH3,3.4005775,7.041062
2693,CDH4,4.374878,5.703703
2694,CDH5,5.1734915,6.1142974
2695,CDH6,8.406228,8.481811
2696,CDH7,8.40443,8.477896
2697,CDH8,8.403322,8.482535
2698,CDH9,8.403417,8.4793
2699,CDHR1,5.36002,6.1343346
2700,CDHR2,8.410364,8.484236
2701,CDHR3,8.400152,8.480255
2702,CDHR4,8.356294,8.3820915
2703,CDHR5,6.0808835,7.0518312
2704,CDIN1,5.9120374,3.1179845
2705,CDIP1,5.3663726,1.6557822
2706,CDIPT,9.129207,5.3059306
2707,CDIPTOSP,9.534122,-3.5550635
2708,CDK1,6.6391587,3.608707
2709,CDK10,6.5257545,3.6228867
2710,CDK11A,6.3593993,1.6811779
2711,CDK11B,6.363385,1.5869093
2712,CDK12,9.8723345,-1.125054
2713,CDK13,9.8667965,-1.2281512
2714,CDK14,8.425894,2.243927
2715,CDK15,8.25661,2.302728
2716,CDK16,8.38058,2.2374341
2717,CDK17,8.419343,2.1430886
2718,CDK18,8.183776,2.4625602
2719,CDK19,3.7589316,3.8684855
2720,CDK2,6.592295,3.6244516
2721,CDK20,6.916251,3.5652874
2722,CDK2AP1,10.05007,-3.4478357
2723,CDK2AP2,10.119269,-3.3900816
2724,CDK3,6.587595,3.6194756
2725,CDK4,6.8766522,3.5932848
2726,CDK5,6.7061234,3.6242664
2727,CDK5R1,6.251977,1.2814372
2728,CDK5R2,7.2773747,0.17947666
2729,CDK5RAP1,8.178791,3.6863666
2730,CDK5RAP2,8.967374,-2.157559
2731,CDK5RAP3,7.7252636,1.1092079
2732,CDK6,6.8904085,3.6188374
2733,CDK7,6.964404,3.6124914
2734,CDK8,3.6885917,3.9797933
2735,CDK9,7.005454,3.5023298
2736,CDKAL1,5.5569825,3.7787535
2737,CDKL1,7.3565702,3.293445
2738,CDKL2,8.639589,1.653623
2739,CDKL3,9.135461,0.9266172
2740,CDKL4,7.496097,3.1629372
2741,CDKL5,9.85485,-0.5855152
2742,CDKN1A,8.67542,-1.642978
2743,CDKN1B,9.118944,-1.6780202
2744,CDKN1C,8.132695,-1.4148189
2745,CDKN2A,9.483726,2.4814186
2746,CDKN2A-DT,9.451778,-5.8731494
2747,CDKN2AIP,8.896688,-1.0991092
2748,CDKN2AIPNL,10.059359,-3.9331002
2749,CDKN2B,9.417965,2.5068104
2750,CDKN2C,9.428625,2.4303384
2751,CDKN2D,9.494841,2.4887946
2752,CDKN3,5.006946,3.3161843
2753,CDNF,7.393211,5.7143755
2754,CDO1,3.378106,4.1793036
2755,CDON,6.8611875,6.181127
2756,CDPF1,9.644411,0.7937421
2757,CDR1,8.0576515,-4.1521144
2758,CDR2,7.3227983,-0.022352174
2759,CDR2L,7.5935946,-0.36755216
2760,CDRT15,9.014235,-3.2979786
2761,CDRT15L2,9.008549,-3.1907992
2762,CDRT15P3,8.725443,-6.1192603
2763,CDRT4,9.672321,-3.8788302
2764,CDS1,4.568324,4.6241884
2765,CDS2,4.494474,4.651023
2766,CDSN,9.879591,-2.0887215
2767,CDT1,8.431204,-0.06984506
2768,CDV3,6.941796,0.6867965
2769,CDX1,11.061712,-2.3036032
2770,CDX2,11.126002,-2.056533
2771,CDX4,10.975887,-2.0788436
2772,CDY1,10.293297,0.8303816
2773,CDY1B,10.275022,0.8388553
2774,CDY2A,10.264016,0.7831633
2775,CDY2B,10.221762,0.75028926
2776,CDYL,10.285348,0.8174784
2777,CDYL2,10.276438,0.8627195
2778,CEACAM1,4.3499336,8.160457
2779,CEACAM16,4.87767,7.231755
2780,CEACAM18,5.7587266,7.7166934
2781,CEACAM19,4.8395405,7.5504956
2782,CEACAM20,5.489232,7.654171
2783,CEACAM21,4.48067,7.997809
2784,CEACAM3,4.554778,7.9404693
2785,CEACAM4,4.5695662,7.9162817
2786,CEACAM5,4.344516,8.17377
2787,CEACAM6,4.201995,8.326736
2788,CEACAM7,4.4440556,8.061946
2789,CEACAM8,4.251822,8.28748
2790,CEBPA,11.016488,-2.2059739
2791,CEBPB,10.9500885,-2.3902566
2792,CEBPD,10.857172,-2.5221238
2793,CEBPE,10.624644,-2.3051484
2794,CEBPG,5.241551,1.5903604
2795,CEBPZ,8.6519575,1.9019532
2796,CEBPZOS,10.70555,2.147545
2797,CECR2,9.398288,-1.6287835
2798,CECR9,9.500026,-5.920769
2799,CEFIP,9.014749,-2.8876984
2800,CEL,7.7074137,6.136678
2801,CELA1,5.061866,-4.0398364
2802,CELA2A,5.060957,-4.0403867
2803,CELA2B,5.0612535,-4.0388765
2804,CELA3A,5.063386,-4.0326524
2805,CELA3B,5.063149,-4.0275598
2806,CELF1,4.1912956,2.0105119
2807,CELF2,4.1674047,2.089255
2808,CELF2-AS1,9.495315,-5.8932457
2809,CELF3,4.2485623,1.8747123
2810,CELF4,4.2690635,1.8780783
2811,CELF5,4.2407126,1.8952574
2812,CELF6,4.2226725,1.85902
2813,CEMIP,7.0514917,5.7856226
2814,CEMIP2,7.586805,6.141308
2815,CEMP1,8.592734,-6.468206
2816,CENATAC,6.1311054,1.5401224
2817,CEND1,9.523927,-2.09113
2818,CENPA,13.497671,-11.448201
2819,CENPB,8.029935,1.635301
2820,CENPBD1P,10.961237,1.2957066
2821,CENPC,9.435919,-2.3268445
2822,CENPH,8.859978,-0.668376
2823,CENPI,9.441534,0.49542078
2824,CENPJ,9.196054,-2.1208563
2825,CENPK,8.977052,-0.06438716
2826,CENPL,8.844773,1.0179416
2827,CENPM,4.998085,2.9474406
2828,CENPN,9.294625,1.0269693
2829,CENPO,6.270052,1.4430503
2830,CENPP,9.774122,0.5223172
2831,CENPQ,9.236473,-1.9594684
2832,CENPS,4.806466,2.6277926
2833,CENPT,8.791969,-1.8955286
2834,CENPU,8.680955,-1.2570306
2835,CENPV,5.1540213,2.5787864
2836,CENPVL1,6.7094173,0.20029876
2837,CENPVL2,6.7236376,0.19714342
2838,CENPVL3,6.737539,0.17113851
2839,CENPW,1.0708314,14.115386
2840,CENPX,9.075776,2.9295185
2841,CEP104,7.235556,2.068639
2842,CEP112,8.708192,-0.9470258
2843,CEP120,5.427206,2.2478764
2844,CEP126,9.31296,-2.673474
2845,CEP128,8.950178,-0.9909824
2846,CEP131,7.733329,-0.5078836
2847,CEP135,8.713029,-0.88010275
2848,CEP15,10.172616,-4.0272346
2849,CEP152,8.556172,-1.0020771
2850,CEP162,8.789862,-1.0375903
2851,CEP164,9.203779,-1.0698245
2852,CEP170,9.5918665,-1.9431258
2853,CEP170B,9.260051,-2.3061907
2854,CEP170P1,9.884321,-3.392054
2855,CEP19,10.057353,-0.40985963
2856,CEP192,9.408347,-2.302939
2857,CEP20,9.222969,1.2181592
2858,CEP250,8.227837,-0.9559243
2859,CEP290,8.670351,-0.90462905
2860,CEP295,8.848729,-3.071198
2861,CEP295NL,8.86481,-2.9523127
2862,CEP41,6.1459265,1.5241941
2863,CEP43,3.6318307,3.8118055
2864,CEP44,9.072255,0.74526197
2865,CEP55,8.802738,-0.91895384
2866,CEP57,7.5090804,-0.012201577
2867,CEP57L1,8.292961,-0.6664731
2868,CEP63,8.472403,-0.83079773
2869,CEP68,8.578216,-2.452417
2870,CEP70,8.515089,-0.66101867
2871,CEP72,8.747855,-1.4968619
2872,CEP76,5.8000975,2.2609997
2873,CEP78,7.750082,0.7440396
2874,CEP83,8.974587,-1.0065037
2875,CEP85,8.324414,-0.86496896
2876,CEP85L,8.725146,-1.0334274
2877,CEP89,8.482876,-0.8261049
2878,CEP95,8.270966,-0.5110005
2879,CEP97,6.902621,0.56919163
2880,CEPT1,4.7232466,4.670891
2881,CER1,7.126274,7.61565
2882,CERCAM,5.3083296,5.3938456
2883,CERK,4.405998,4.099932
2884,CERKL,6.327276,2.659291
2885,CERS1,4.7786345,4.808966
2886,CERS2,4.6265373,4.76808
2887,CERS3,8.8325815,5.214868
2888,CERS4,4.6143465,4.761132
2889,CERS5,4.6146955,4.7118
2890,CERS6,4.6174564,4.728857
2891,CERT1,5.216471,2.5455735
2892,CES1,7.658018,5.940801
2893,CES1P1,7.6617365,5.910724
2894,CES2,7.606136,5.84773
2895,CES3,7.624411,5.8816714
2896,CES4A,7.6804357,5.917199
2897,CES5A,7.6889696,5.9201365
2898,CETN1,11.677689,3.180618
2899,CETN2,11.675367,3.1664019
2900,CETN3,11.672279,3.1871457
2901,CETP,9.560292,7.716184
2902,CFAP100,8.167792,-0.10294168
2903,CFAP107,7.9361906,-2.3300781
2904,CFAP119,6.605726,0.55979335
