,gene_symbol,UMAP 0,UMAP 1
3961,GINS3,0.5181374,2.6732419
3962,GINS4,0.95829225,3.7425954
3963,GIPC1,8.412261,1.2110467
3964,GIPC2,2.4787886,4.083301
3965,GIPC3,0.32263356,3.2667098
3966,GIPR,5.633285,0.14090821
3967,GIT1,7.5551734,2.4271994
3968,GIT2,6.413525,5.877334
3969,GJA1,4.4615602,0.2972093
3970,GJB2,6.5485845,-1.7809793
3971,GJB3,8.340296,1.1467687
3972,GJB4,4.0646024,3.339681
3973,GJB6,4.2958,-1.580894
3974,GJB7,6.4149194,1.9726568
3975,GJC1,3.7063673,2.26257
3976,GJC2,8.34515,3.4704425
3977,GK5,5.2915745,4.160885
3978,GKAP1,6.0848055,2.362478
3979,GLB1,4.516842,-0.15942886
3980,GLB1L2,2.0543578,1.3311578
3981,GLCCI1,0.8492306,-0.65173745
3982,GLCE,6.9579663,-1.9248265
3983,GLDC,6.3790536,-1.6830556
3984,GLDN,6.4365363,1.5133893
3985,GLE1,1.2697976,-0.4002373
3986,GLG1,7.88688,-1.0317777
3987,GLI1,3.9249132,4.136073
3988,GLI2,0.6344112,0.25956348
3989,GLI3,1.202083,2.6427355
3990,GLI4,1.961336,0.98309034
3991,GLIPR1L2,5.314265,0.4837044
3992,GLIPR2,6.35593,6.083178
3993,GLIS1,2.2457633,3.3562396
3994,GLIS2,2.210709,1.0294927
3995,GLIS3,0.031761587,3.3029761
3996,GLMN,4.0346165,3.8350744
3997,GLO1,5.896741,4.152909
3998,GLOD4,6.3326297,3.6166773
3999,GLOD5,6.784594,-1.7484509
4000,GLP2R,6.43484,1.7789803
4001,GLRX,7.5018816,3.4793832
4002,GLRX2,2.624161,1.5994633
4003,GLRX5,6.9613476,-2.7282808
4004,GLS,6.076504,-1.2746552
4005,GLT1D1,6.3657765,2.6536825
4006,GLT8D1,4.232238,0.36555082
4007,GLT8D2,4.4568686,0.69169915
4008,GLTP,5.5923476,-0.32481804
4009,GLTPD2,4.844577,-1.5539293
4010,GLUL,6.0376883,1.5313737
4011,GLYATL2,6.7015266,-2.0932114
4012,GLYCTK,6.039206,2.1821542
4013,GLYR1,1.4267648,3.4646285
4014,GM2A,5.852124,1.2474318
4015,GMEB1,0.10221871,3.5844398
4016,GMEB2,0.42196268,2.5428488
4017,GMIP,4.3199825,3.4875464
4018,GMNN,2.9444685,3.4363885
4019,GMPPA,0.5972382,3.0971506
4020,GMPR2,-0.07251289,2.5081666
4021,GMPS,5.3901997,0.96941245
4022,GNA12,7.8862863,3.8484025
4023,GNA13,8.779751,3.952982
4024,GNAI2,4.2814956,2.9891264
4025,GNAL,3.6793847,3.2207167
4026,GNAQ,3.535682,3.4556572
4027,GNAS,3.7180395,2.7983637
4028,GNAZ,2.8728309,0.7613097
4029,GNB1L,6.542157,1.5352674
4030,GNB2,9.1073065,2.0670533
4031,GNB4,9.185088,2.0845945
4032,GNB5,3.1460943,3.0768418
4033,GNE,6.712873,2.2240248
4034,GNG12,6.7350845,-1.8830267
4035,GNG2,8.613445,0.7196812
4036,GNL1,4.776107,-0.76029134
4037,GNL2,0.16149658,-0.8260836
4038,GNL3,-0.4206948,-1.1018842
4039,GNL3L,1.2338549,-0.14307342
4040,GNMT,8.242,4.529674
4041,GNPTAB,3.0197182,0.08143613
4042,GNPTG,8.18257,-0.7997158
4043,GOLGA1,3.9969094,-0.43896458
4044,GOLGA2,3.7902353,-0.25303286
4045,GOLGA3,4.3250566,0.9214975
4046,GOLGA4,3.8062332,0.80700165
4047,GOLGA5,3.7950723,-0.28106347
4048,GOLGB1,3.79705,-0.80240804
4049,GOLIM4,3.7440991,-0.37039635
4050,GOLM1,3.842479,-0.33685967
4051,GOLM2,3.801853,-0.26662415
4052,GOLPH3,4.2715044,1.0606424
4053,GOLPH3L,6.036118,2.2388303
4054,GOLT1B,3.647569,0.99194884
4055,GON4L,0.9791699,1.7185009
4056,GON7,2.795859,4.080656
4057,GOPC,4.027824,-0.14541644
4058,GORAB,4.317189,1.6051981
4059,GORASP1,3.7715423,-0.8457632
4060,GORASP2,3.9462798,-0.40405455
4061,GOSR2,2.648696,2.4985712
4062,GP5,6.776193,-1.8213528
4063,GP6,5.962963,-0.028769888
4064,GP9,6.012286,1.4985017
4065,GPAA1,6.747376,2.9173398
4066,GPALPP1,-0.2736826,-0.7342245
4067,GPAM,6.0924044,-2.7430809
4068,GPANK1,8.481253,-0.71563405
4069,GPAT2,4.2971654,-1.3389581
4070,GPATCH1,7.3196754,3.933206
4071,GPATCH11,0.101086356,3.783422
4072,GPATCH2,1.6461127,2.805701
4073,GPATCH2L,1.6352766,4.49398
4074,GPATCH3,3.1615999,3.9199908
4075,GPATCH4,0.18265209,-0.67673904
4076,GPATCH8,1.6756269,2.8445513
4077,GPBP1,6.7030473,2.8234086
4078,GPBP1L1,4.3580923,3.5357738
4079,GPC1,6.2485733,3.9647608
4080,GPC3,8.907957,1.2619281
4081,GPC4,4.41045,4.3584776
4082,GPC5,2.484686,4.01679
4083,GPC6,6.0821614,0.7769117
4084,GPCPD1,1.8465087,2.7001693
4085,GPD2,6.969747,0.81703687
4086,GPER1,1.3117588,-0.006547453
4087,GPHA2,5.4098997,0.3214681
4088,GPHN,5.207333,0.035037246
4089,GPI,6.671884,4.3770685
4090,GPKOW,-0.9001603,4.3000836
4091,GPN1,4.849253,3.949134
4092,GPN3,3.1466918,3.0986373
4093,GPR107,3.5890758,0.9244676
4094,GPR108,5.4278493,0.39241844
4095,GPR137,0.33529925,0.9573016
4096,GPR137C,4.3393555,-0.42508006
4097,GPR142,7.934105,2.7381637
4098,GPR148,8.407498,3.7200894
4099,GPR155,5.0629134,3.1455407
4100,GPR156,9.153465,1.6733891
4101,GPR157,7.045026,2.7049417
4102,GPR160,6.929877,0.814354
4103,GPR161,0.85656375,1.8337809
4104,GPR162,5.505547,1.6823256
4105,GPR17,7.715939,-0.38365173
4106,GPR173,7.1867595,2.8652315
4107,GPR174,4.687899,2.081587
4108,GPR180,4.0957875,-0.5470586
4109,GPR20,7.8866463,0.020203587
4110,GPR27,4.639371,3.8974254
4111,GPR34,6.839931,2.930248
4112,GPR37,2.0814347,5.5418925
4113,GPR37L1,3.5591755,3.373018
4114,GPR50,8.606334,1.4651618
4115,GPR63,5.1410136,3.177609
4116,GPR65,5.349393,-0.9837242
4117,GPR87,6.1933455,-2.7514036
4118,GPRASP1,7.242597,1.7590624
4119,GPRASP2,6.129918,3.6414025
4120,GPRC5A,5.607356,0.49214134
4121,GPRC5B,5.5762563,-1.8688349
4122,GPRC5C,8.6625,1.2681103
4123,GPRIN1,9.065379,1.5130134
4124,GPRIN2,7.649298,4.4275837
4125,GPRIN3,0.06430996,-0.13827033
4126,GPS1,3.6829233,2.5321887
4127,GPS2,-0.62186664,3.5355508
4128,GPSM1,4.0909743,0.72697866
4129,GPSM2,7.201725,4.058251
4130,GPT2,6.273477,-2.1236613
4131,GPX1,6.859123,1.8064978
4132,GPX2,6.5960417,3.4860423
4133,GPX4,5.532378,5.365873
4134,GPX8,8.1491995,4.457901
4135,GRAMD1A,7.8434715,2.5618598
4136,GRAMD1B,7.481747,3.295672
4137,GRAMD1C,7.5739565,2.6047323
4138,GRAMD2A,0.7502966,-0.19924387
4139,GRAMD2B,5.592476,1.5144044
4140,GRAP2,3.9429958,3.024794
4141,GRB10,5.0412936,0.64500797
4142,GRB14,3.6107965,2.4701424
4143,GRB2,2.7545958,0.27909935
4144,GRB7,8.349415,4.4241304
4145,GREB1,6.4949856,-1.8110211
4146,GREB1L,5.761714,-1.5989285
4147,GRHL1,0.87095255,3.313599
4148,GRHL2,-0.92800415,3.7492783
4149,GRHL3,-0.3798345,3.3013802
4150,GRHPR,6.1771884,3.6821904
4151,GRIA4,8.792021,1.2523376
4152,GRID2IP,8.099568,2.4280872
4153,GRIK1,7.126209,3.2998252
4154,GRIK5,1.2006825,2.1793697
4155,GRIN2A,8.136306,-0.74582595
4156,GRINA,1.5088345,-0.5155552
4157,GRIP2,8.58644,3.3350527
4158,GRIPAP1,5.569092,1.4557325
4159,GRK2,7.371927,2.0987961
4160,GRK3,1.4446217,3.5714788
4161,GRK4,7.317012,4.0448008
4162,GRK5,3.1291144,4.7844577
4163,GRK6,7.114886,-2.8502104
4164,GRK7,4.915627,1.2596018
4165,GRM1,4.4201417,-0.91319054
4166,GRM7,6.705305,1.260037
4167,GRN,4.898016,0.8519938
4168,GRPEL1,6.7578707,-3.1483595
4169,GRPEL2,7.0945754,-2.957249
4170,GRPR,2.965696,2.4608052
4171,GRSF1,7.195943,-2.590465
4172,GRWD1,0.7558764,-0.025316145
4173,GSAP,6.785206,0.46818927
4174,GSC,-0.6986411,2.7576337
4175,GSDMA,3.1306825,2.5201027
4176,GSDMB,3.0682404,4.0184565
4177,GSDMC,4.949415,-0.72081155
4178,GSDMD,1.842198,1.1760259
4179,GSDME,6.8793235,2.1326892
4180,GSE1,6.1112742,-2.454171
4181,GSK3B,2.7911232,2.756662
4182,GSKIP,4.431892,-0.46745828
4183,GSN,9.276302,1.619191
4184,GSPT1,8.227171,4.534546
4185,GSPT2,7.376104,1.9925565
4186,GSR,6.8281627,3.5525067
4187,GSS,2.3765793,1.2794741
4188,GSTCD,2.8123708,2.3980772
4189,GSTK1,5.6155796,-0.8909917
4190,GSTM2,6.2869697,1.6141673
4191,GSTM3,9.54289,4.468577
4192,GSTP1,6.094708,2.4162037
4193,GSTZ1,4.9504995,2.9994586
4194,GSX1,4.2146964,1.1493442
4195,GTDC1,7.1186275,1.8413402
4196,GTF2A1,1.5883445,3.746378
4197,GTF2A2,1.146088,3.9664502
4198,GTF2B,-0.22486968,4.0815806
4199,GTF2E1,0.29381925,3.8682053
4200,GTF2E2,1.9269533,3.6907713
4201,GTF2F1,0.4837173,4.324282
4202,GTF2F2,5.557802,5.4637322
4203,GTF2H1,-0.58499664,3.0480628
4204,GTF2H3,0.056074213,2.8392546
4205,GTF2H4,-0.012844079,2.1006694
4206,GTF2I,-1.0897485,4.0466022
4207,GTF2IRD1,3.987089,2.58556
4208,GTF3A,1.5752944,2.2216468
4209,GTF3C1,1.6550142,2.4004343
4210,GTF3C2,2.2210145,0.8225489
4211,GTF3C3,1.7360096,5.994848
4212,GTF3C4,-0.65922236,4.192264
4213,GTF3C5,-0.15750754,3.2954507
4214,GTF3C6,0.49821424,4.1573315
4215,GTPBP1,6.5663037,2.735371
4216,GTPBP2,6.313272,1.2348653
4217,GTPBP3,6.820028,-3.0302851
4218,GTPBP4,0.7396468,-0.120844476
4219,GTPBP6,5.9827843,-2.7749338
4220,GTPBP8,7.2222433,-3.5181031
4221,GTSE1,8.108926,2.5036058
4222,GTSF1,2.9975238,3.0133631
4223,GTSF1L,3.2848501,0.655567
4224,GUCA1C,8.7152605,1.2558368
4225,GUCD1,2.1246939,2.8523593
4226,GUCY1A1,0.6409769,1.8405187
4227,GUCY1B1,8.186838,4.2134404
4228,GUCY2C,4.2795987,-1.4685333
4229,GUF1,5.986109,-2.7860193
4230,GUK1,5.7376747,3.7581556
4231,GULP1,7.053448,0.5568745
4232,GUSB,5.285892,-0.5001817
4233,GVQW3,3.085818,2.0155382
4234,GXYLT1,8.068483,-0.26511386
4235,GXYLT2,-0.069385596,3.6881752
4236,GYG1,5.332717,-0.95084107
4237,GYG2,1.4738479,-0.4948094
4238,GYPA,4.1763864,3.504231
4239,GYPC,8.975935,1.5392792
4240,GYS1,6.3603573,6.254741
4241,GZF1,0.4414957,0.20149913
4242,GZMK,6.060981,-2.380245
4243,H1-0,0.48243135,4.443304
4244,H1-1,1.9775174,0.7826265
4245,H1-10,0.053859733,0.12019919
4246,H1-2,-0.55335975,4.560045
4247,H1-4,0.6029663,4.5399036
4248,H1-5,-0.43474716,4.522563
4249,H2AC21,-1.4829434,4.300378
4250,H2AC8,-1.3713807,4.308106
4251,H2AX,-1.2673798,4.1972346
4252,H2AZ1,-0.19829042,4.6163793
4253,H3-3A,-0.42211658,4.579489
4254,H3-3B,-1.5530225,4.3720403
4255,H3-4,-1.4964132,4.441392
4256,H4C16,-1.4057678,4.334367
4257,H6PD,7.7857428,3.3107736
4258,HABP4,2.1544366,5.6261797
4259,HACD3,8.006327,-0.32076684
4260,HACE1,8.512477,-0.5144746
4261,HACL1,1.0801368,1.1952531
4262,HADH,6.2653637,-2.0931098
4263,HADHA,7.071102,-3.1081884
4264,HADHB,6.769599,-2.4571393
4265,HAL,6.3222766,5.213392
4266,HAND1,0.25282052,4.259
4267,HAND2,0.6487077,3.8386464
4268,HAO1,3.3874454,2.3637903
4269,HAO2,7.9186096,3.646135
4270,HAP1,8.285599,3.6741345
4271,HAPLN1,6.2057595,0.008165768
4272,HAPLN3,7.6566505,2.5794735
4273,HAPSTR1,1.6684467,2.2419782
4274,HARBI1,7.1808753,3.613778
4275,HARS1,8.148268,3.8314686
4276,HARS2,5.99758,-1.0106544
4277,HAS1,8.780681,0.73056895
4278,HAS2,2.4776304,3.9844127
4279,HAS3,6.42765,6.5627923
4280,HASPIN,1.582958,2.5917094
4281,HAT1,0.18550591,3.276852
4282,HAUS1,7.0406218,2.627385
4283,HAUS2,4.8248825,3.139567
4284,HAUS3,6.245036,5.6149
4285,HAUS6,6.1987634,3.243697
4286,HAUS7,8.070555,2.1109822
4287,HAVCR1,4.85118,-0.619245
4288,HAX1,7.0171995,-2.2312012
4289,HBP1,-0.5362219,3.1546142
4290,HBQ1,5.9992537,-0.31710956
4291,HBS1L,7.271453,2.5387146
4292,HBZ,6.233548,2.2086673
4293,HCCS,6.8716764,-3.0150614
4294,HCFC1,-0.34694293,2.9708924
4295,HCFC1R1,0.44742996,2.8664167
4296,HCFC2,2.7067513,3.5270982
4297,HCK,7.139677,1.4823021
4298,HCLS1,8.192518,3.620496
4299,HCST,7.1813054,1.2304819
4300,HDAC1,-0.30169117,3.9812744
4301,HDAC10,3.454215,2.4383032
4302,HDAC2,-1.0028496,4.3277154
4303,HDAC3,2.4059107,2.6681993
4304,HDAC4,3.9375563,3.957684
4305,HDAC5,3.7039046,3.987417
4306,HDAC6,6.3605976,3.300769
4307,HDAC7,5.8932257,2.524243
4308,HDAC9,-1.1432457,4.146321
4309,HDC,2.386959,0.8014899
4310,HDDC2,0.399569,0.2114506
4311,HDDC3,5.16617,3.2958415
4312,HDGF,-0.8171833,4.4676676
4313,HDGFL1,0.25166306,-0.42344758
4314,HDGFL2,0.6191127,4.443253
4315,HDGFL3,1.6931429,1.946398
4316,HDHD2,4.326839,-1.4893446
4317,HDHD3,0.36439854,-1.0645365
4318,HDHD5,7.061801,-3.1950986
4319,HDLBP,7.9751244,-0.36069745
4320,HDX,7.9439025,4.5793533
4321,HEATR1,0.69317156,-0.9619091
4322,HEATR3,1.6469378,2.9570339
4323,HEATR4,5.5967054,2.0682764
4324,HEATR5B,6.6226935,0.79878765
4325,HEATR6,6.915068,-1.978627
4326,HEBP1,5.4805226,2.42635
4327,HECA,8.778175,3.3531024
4328,HECTD1,2.460129,1.7842274
4329,HECTD2,2.336965,2.6539469
4330,HECTD4,3.4988923,0.3164172
4331,HECW1,1.3674377,-0.5881237
4332,HEG1,6.1031456,0.59700453
4333,HELB,2.00825,3.9553366
4334,HELLS,5.7181478,-2.5588565
4335,HELQ,-0.8811565,3.3137994
4336,HELZ,0.6193851,-0.7517596
4337,HEMGN,-0.32437763,4.264743
4338,HENMT1,8.380162,1.7814064
4339,HEPACAM,5.3059597,-0.9680651
4340,HEPACAM2,3.281546,2.0047102
4341,HEPN1,5.254985,-0.14657381
4342,HERC2,6.6026134,2.3825455
4343,HERC3,6.8362107,1.1408355
4344,HERC4,1.3932127,-0.48836607
4345,HERC6,5.9840584,2.9001946
4346,HERPUD1,7.7274914,4.5072656
4347,HERPUD2,0.24695668,-0.8888717
4348,HES1,1.2346154,1.0795292
4349,HES3,1.9743632,5.098069
4350,HES4,2.808306,2.3078022
4351,HES5,2.7540097,3.7685165
4352,HES6,2.701441,0.6686384
4353,HES7,-0.23361713,3.0207584
4354,HESX1,-0.5353649,2.4453008
4355,HEXA,6.481816,0.29351288
4356,HEXD,6.9671187,-2.6173956
4357,HEXIM1,0.7755572,4.2359557
4358,HEXIM2,1.9000405,3.716526
4359,HEY1,3.3878987,4.1043086
4360,HEY2,1.9073484,2.5942395
4361,HEYL,7.011654,-2.1382692
4362,HFE,4.380607,3.1246164
4363,HFM1,4.6001945,-1.1290374
4364,HGD,6.39305,1.6916406
4365,HGH1,4.4186025,3.5066168
4366,HGS,6.370294,1.4773204
4367,HHAT,3.784622,-0.23776649
4368,HHEX,2.243746,3.554343
4369,HHIP,2.0358427,3.2525694
4370,HHIPL2,6.720783,-1.5185127
4371,HIBCH,6.9791965,-2.9053097
4372,HIC2,1.5773017,3.5246727
4373,HID1,5.86678,0.33499354
4374,HIF1A,3.0509155,3.7330034
4375,HIF1AN,2.7465928,2.4126618
4376,HIF3A,5.139948,3.879431
4377,HIGD1A,5.907992,-2.26732
4378,HIGD1B,6.2642636,0.9056846
4379,HIKESHI,-0.6347274,2.4567666
4380,HILPDA,3.1402168,1.350062
4381,HINT1,6.923551,4.5630226
4382,HINT2,6.838094,-2.8220546
4383,HINT3,6.4333267,-1.1634144
4384,HIP1,7.045081,0.8296171
4385,HIP1R,7.166937,2.606869
4386,HIPK1,2.9398663,2.2355103
4387,HIPK2,1.5339819,4.598971
4388,HIPK3,7.7454543,3.6153638
4389,HIRA,2.0391338,2.748361
4390,HIRIP3,-0.5674653,4.197179
4391,HIVEP1,3.3967757,2.550185
4392,HIVEP2,0.8926768,1.5601001
4393,HIVEP3,0.75165987,4.0073676
4394,HJURP,5.7412124,-1.6771809
4395,HK1,6.996805,-2.4244483
4396,HK2,7.058643,1.2871448
4397,HKDC1,7.081788,-2.4551854
4398,HLA-A,7.599529,1.7479378
4399,HLA-DMA,5.028807,-1.0958558
4400,HLA-DMB,5.169673,-0.6271888
4401,HLA-DPA1,4.2912908,-1.585149
4402,HLA-DPB1,0.6581575,3.9464414
4403,HLA-DQB1,6.505548,1.0822577
4404,HLA-E,6.321299,0.17740725
4405,HLCS,6.3533945,1.9495753
4406,HLF,1.1636976,1.7682918
4407,HLTF,1.1809868,1.1984932
4408,HLX,3.973066,3.364467
4409,HM13,8.597823,-0.5698567
4410,HMBOX1,3.1917298,3.6041367
4411,HMBS,4.5525384,0.41177186
4412,HMCES,1.735579,3.7001138
4413,HMCN1,5.9351587,1.1588379
4414,HMCN2,6.1309395,-1.1022393
4415,HMG20A,0.6827355,4.207908
4416,HMG20B,0.44076765,2.694851
4417,HMGA1,2.4233458,3.6573577
4418,HMGA2,-1.3311918,4.2110105
4419,HMGB1,-0.7954777,3.626959
4420,HMGB2,-0.6123334,4.357419
4421,HMGB3,-0.45833603,4.19346
4422,HMGCS1,4.437784,3.4809294
4423,HMGCS2,6.4963503,-2.8908222
4424,HMGN1,-0.5787048,4.223915
4425,HMGN2,-1.106307,4.2535543
4426,HMGN3,1.4549255,3.0763147
4427,HMGN5,0.501255,4.506926
4428,HMGXB3,0.12346333,-0.8598613
4429,HMGXB4,1.7876292,3.3759768
4430,HMMR,6.1424394,1.6412404
4431,HMOX1,6.985725,3.548037
4432,HMOX2,6.489082,1.6160262
4433,HMX3,1.8828379,3.0452616
4434,HNF1A,0.031662438,3.9095643
4435,HNF1B,-0.13686469,3.4125433
4436,HNF4A,-1.2222522,4.0432625
4437,HNF4G,2.8393078,3.05941
4438,HNMT,3.453457,2.7473307
4439,HNRNPA0,-1.1194882,3.97128
4440,HNRNPA1,0.067947984,3.0222545
4441,HNRNPA2B1,-1.2532786,3.7819154
4442,HNRNPA3,-1.5390661,4.362594
4443,HNRNPAB,0.19424164,4.1912565
4444,HNRNPC,-1.4106451,3.838119
4445,HNRNPD,-1.3213753,4.3261623
4446,HNRNPDL,-1.4615362,3.845766
4447,HNRNPF,-0.55338484,2.9653754
4448,HNRNPH3,0.20186117,2.5766516
4449,HNRNPK,-1.0079522,4.25326
4450,HNRNPL,-1.545836,4.37101
4451,HNRNPLL,5.7629776,-2.5159893
4452,HNRNPM,-1.5848161,4.397944
4453,HNRNPR,-1.1676152,4.0022554
4454,HNRNPU,-1.4581677,4.3170733
4455,HNRNPUL1,-1.1523358,3.9850304
4456,HNRNPUL2,-1.1821458,3.8801677
4457,HOMER1,6.7681594,3.183735
4458,HOMER2,7.037586,1.7918638
4459,HOMER3,7.148745,2.2254424
4460,HOMEZ,0.33461082,-0.15606438
4461,HOOK2,7.197347,2.2368245
4462,HOOK3,6.4056025,3.3470235
4463,HOPX,5.329425,3.229046
4464,HORMAD1,0.46087116,2.8903863
4465,HORMAD2,3.6229472,4.3255982
4466,HOXA10,0.7693264,4.3445034
4467,HOXA11,1.3115253,1.8186965
4468,HOXA13,0.8582607,4.0184736
4469,HOXA2,2.63104,2.3910356
4470,HOXA3,0.7346909,3.0264702
4471,HOXA4,0.51801336,1.7107476
4472,HOXA6,1.3855108,1.7412586
4473,HOXA7,3.0813906,2.1947722
4474,HOXA9,-0.7693537,3.5161839
4475,HOXB1,1.754674,2.700144
4476,HOXB13,-0.70912135,3.4835799
4477,HOXB2,2.317552,4.1567025
4478,HOXB3,0.5534536,3.3013792
4479,HOXB4,1.6462301,2.198926
4480,HOXB5,1.8335307,2.562288
4481,HOXB6,3.7244632,-0.106552385
4482,HOXB7,3.3857281,2.769153
4483,HOXB8,0.42369664,2.4875252
4484,HOXB9,0.51930857,3.4746888
4485,HOXC10,3.5507677,2.6765263
4486,HOXC11,3.1066537,2.7819061
4487,HOXC4,1.6150565,2.6584013
4488,HOXC5,1.6255057,2.4873006
4489,HOXC6,2.8356516,3.820961
4490,HOXC8,5.952766,5.826125
4491,HOXC9,-0.15240186,2.7134879
4492,HOXD1,0.11129763,3.6528735
4493,HOXD10,2.7530155,2.7289472
4494,HOXD11,2.6218386,0.3081083
4495,HOXD13,0.96590763,1.660722
4496,HOXD3,1.9892843,2.2385437
4497,HOXD4,1.0275772,1.5825909
4498,HOXD9,2.985761,2.4431207
4499,HP1BP3,-0.7036763,2.3133755
4500,HPD,-0.34444827,1.7989957
4501,HPDL,6.12019,-2.0779467
4502,HPF1,6.225229,5.5467067
4503,HPGD,6.3122125,2.3365135
4504,HPGDS,3.4287653,3.3011873
4505,HPRT1,7.436464,2.2775052
4506,HPS3,5.709255,-0.17700213
4507,HPS4,3.1312206,0.005262929
4508,HPS5,6.0839443,1.5217957
4509,HPSE,1.0529261,2.6098888
4510,HR,2.1110394,1.781089
4511,HRAS,3.7721784,3.8410912
4512,HRCT1,2.6097777,2.957722
4513,HRH1,8.026048,2.1934385
4514,HRNR,6.2814236,-1.3672943
4515,HROB,4.6041474,3.2892299
4516,HS1BP3,0.970876,-0.59487444
4517,HS2ST1,6.4317193,-2.1120143
4518,HS3ST1,6.6193566,0.74433035
4519,HS3ST3A1,6.4056907,6.700965
4520,HS3ST3B1,7.185024,2.7356954
4521,HS6ST1,1.8992568,2.6097584
4522,HS6ST2,4.218266,1.1947923
4523,HS6ST3,1.8344764,5.8511863
4524,HSBP1,-0.18325803,-1.1288025
4525,HSBP1L1,2.1794994,1.6035249
4526,HSCB,6.040675,-2.0216217
4527,HSD11B1L,3.665255,1.5016301
4528,HSD11B2,3.522739,0.7882296
4529,HSD17B1,6.769342,2.2048097
4530,HSD17B11,2.494608,1.390799
4531,HSD17B13,4.4756436,0.5728775
4532,HSD17B2,8.473739,-0.30130357
4533,HSD17B3,5.1395965,-0.5394123
4534,HSD17B4,5.149256,-1.1009899
4535,HSD17B6,0.47132972,3.530409
4536,HSD3B7,5.3773956,-0.3688792
4537,HSDL1,6.556891,-1.8333443
4538,HSDL2,6.7221837,-1.8865441
4539,HSF1,1.4380149,3.759521
4540,HSF2,1.6035802,1.9784124
4541,HSF2BP,2.324754,3.625892
4542,HSF4,-1.0085766,1.7574005
4543,HSF5,1.9299092,2.3195012
4544,HSH2D,7.241612,2.1368818
4545,HSP90AA1,6.683819,3.0557218
4546,HSP90AB1,7.4683614,4.619071
4547,HSP90B1,8.538908,-0.73747045
4548,HSPA12A,6.7144485,0.6747806
4549,HSPA12B,3.0126572,3.4301167
4550,HSPA1A,2.8115969,1.8411043
4551,HSPA1B,6.8214393,2.7935135
4552,HSPA4,5.59297,4.249448
4553,HSPA4L,7.3469605,2.9362962
4554,HSPA5,9.174684,4.0814977
4555,HSPA9,7.2185035,-3.5106637
4556,HSPB1,8.210141,4.554429
4557,HSPB11,4.4039593,4.276925
4558,HSPB2,3.012702,2.0242345
4559,HSPB3,-0.95284474,1.8631234
4560,HSPB6,7.1092567,1.6393797
4561,HSPB7,-0.8149662,3.2194042
4562,HSPB8,6.4196973,3.964713
4563,HSPB9,1.4104245,2.8733084
4564,HSPBAP1,6.20611,-2.1087499
4565,HSPBP1,6.354587,1.6832837
4566,HSPD1,7.132385,-3.2390676
4567,HSPG2,5.108288,3.7884703
4568,HSPH1,6.133893,4.3044624
4569,HTATIP2,5.5533605,1.4618815
4570,HTATSF1,-0.16282313,4.3587894
4571,HTD2,6.2060537,-1.5356239
4572,HTR1B,7.1299567,1.9753944
4573,HTR2B,0.6346431,1.9870523
4574,HTR7,4.78691,2.5596664
4575,HTRA1,8.858266,1.8630861
4576,HTRA2,6.557061,-1.8956238
4577,HTRA3,4.233637,-0.5521089
4578,HTT,2.4229307,3.4561837
4579,HUNK,6.57166,3.9265304
4580,HUS1,2.358447,3.435975
4581,HUS1B,2.2489572,3.0115478
4582,HUWE1,5.636706,4.2691994
4583,HYCC1,7.9394975,2.0503824
4584,HYCC2,1.5762128,2.1412423
4585,HYDIN,5.4998045,-0.15594673
4586,HYI,7.306749,2.4771771
4587,HYKK,3.0521479,2.6638658
4588,HYLS1,7.117604,4.0130467
4589,HYPK,5.7496185,5.735484
4590,IAH1,0.87606364,2.4534993
4591,IAPP,3.3389242,0.45724186
4592,IARS1,6.0055046,0.91301507
4593,IARS2,6.934958,-1.6558013
4594,IBA57,6.1835093,-1.3760324
4595,IBTK,-0.95678544,4.0661354
4596,ICA1,7.658656,2.0311365
4597,ICA1L,7.192683,-3.4022522
4598,ICAM1,5.2858286,2.4552433
4599,ICAM2,6.7792845,0.9781039
4600,ICAM3,6.182823,-2.4141865
4601,ICE1,0.99420834,2.1095457
4602,ICE2,1.8274907,2.4309928
4603,ICOS,8.09821,1.195116
4604,ICOSLG,6.1273212,2.0795996
4605,ID1,1.9221212,1.7214205
4606,ID2,2.9424534,3.9779134
4607,ID3,5.853042,-2.7218177
4608,ID4,0.6596111,3.5649886
4609,IDH1,6.711289,1.381564
4610,IDH2,6.7341714,-3.0976505
4611,IDH3A,6.9405947,-2.0333831
4612,IDH3B,6.825284,-2.0049205
4613,IDH3G,0.6650028,-1.1025194
4614,IDI2,4.0941424,0.046680942
4615,IDNK,6.7943716,-1.2303754
4616,IDO1,6.1967707,-1.7864459
4617,IDO2,6.2113643,2.642497
4618,IDUA,4.74246,1.2945379
4619,IER2,0.91717964,1.6636772
4620,IER3IP1,7.686419,-0.17417158
4621,IER5,1.1178746,3.6437519
4622,IER5L,1.7828935,2.519308
4623,IFFO2,4.040761,2.5810905
4624,IFI16,-0.6701233,4.319819
4625,IFI27L2,6.5982223,1.5869751
4626,IFI30,6.6036973,-0.7308663
4627,IFI35,3.4875057,2.7150774
4628,IFI44,1.4163501,2.8049443
4629,IFI44L,0.88832146,1.4659508
4630,IFI6,6.4352875,-2.9691024
4631,IFIT1,5.668902,1.7184366
4632,IFIT2,5.5676737,-0.7143796
4633,IFIT3,7.2193265,0.61954725
4634,IFIT5,6.591293,2.9397464
4635,IFITM1,8.844657,1.3873411
4636,IFITM2,3.073075,1.2162968
4637,IFITM5,7.5499306,2.5949728
